<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RICHTER,0,20101217,145413,43010,3
BUX1112,0,20101217,145422,21960,1
BUX1112,0,20101217,145422,21964.5,1
BUX1112,0,20101217,145428,21950,5
BUX1112,0,20101217,145442,21965,1
OTP,0,20101217,145453,5287,100
MOL,0,20101217,145501,19500,480
MTELEKOM,0,20101217,145525,521,39
MTELEKOM,0,20101217,145525,521,536
BUX1112,0,20101217,145549,21950,16
ORC,0,20101217,145637,1975,30
OTP,0,20101217,145637,5294,5000
OTP,0,20101217,145644,5292,20000
RICHTER,0,20101217,145645,43090,19
RICHTER,0,20101217,145645,43095,17
OTP,0,20101217,145709,5292,300
OTP,0,20101217,145709,5293,700
RABA,0,20101217,145722,803,157
RABA,0,20101217,145726,803,843
RABA,0,20101217,145726,804,157
AAA,0,20101217,145736,215,176
AAA,0,20101217,145736,215,663
OTP,0,20101217,145737,5294,50
OTP,0,20101217,145737,5295,420
OTP,0,20101217,145737,5295,995
OTP,0,20101217,145737,5295,50
PANNERGY,0,20101217,145741,900,1000
PANNERGY,0,20101217,145750,898,50
MTELEKOM,0,20101217,145757,520,2655
BUX1112,0,20101217,145811,21949,1
OTP,0,20101217,145812,5295,1485
OTP,0,20101217,145836,5290,2456
OTP,0,20101217,145856,5287,110
MTELEKOM,0,20101217,145857,521,10
BUX1012,0,20101217,145900,21305,1
OTP,0,20101217,145905,5290,2544
OTP,0,20101217,145905,5290,122
OTP,0,20101217,145922,5292,55
RICHTER,0,20101217,145932,43100,14
RICHTER,0,20101217,145932,43100,80
MOL,0,20101217,145947,19480,10
MOL,0,20101217,145947,19480,32
MOL,0,20101217,145947,19480,47
EGIS,0,20101217,145952,19810,29
EGIS,0,20101217,145952,19800,20
MTELEKOM,0,20101217,150012,521,50
MTELEKOM,0,20101217,150017,521,404
MTELEKOM,0,20101217,150017,521,1420
PANNERGY,0,20101217,150035,898,60
BUX1112,0,20101217,150046,21950.5,1
KARPOT,0,20101217,150050,460,300
MTELEKOM,0,20101217,150055,520,2004
MTELEKOM,0,20101217,150055,520,1250
MTELEKOM,0,20101217,150055,520,2746
BUX1012,0,20101217,150100,21305,1
OTP,0,20101217,150101,5295,20
OTP,0,20101217,150101,5295,250
OTP,0,20101217,150101,5296,8
OTP,0,20101217,150101,5296,10
OTP,0,20101217,150101,5297,12
OTP,0,20101217,150101,5297,157
OTP,0,20101217,150101,5297,143
MOL,0,20101217,150112,19500,2000
RICHTER,0,20101217,150117,43160,2
RICHTER,0,20101217,150117,43185,10
RICHTER,0,20101217,150117,43185,50
RICHTER,0,20101217,150117,43190,1
RICHTER,0,20101217,150117,43190,100
RICHTER,0,20101217,150117,43195,100
RICHTER,0,20101217,150117,43195,8
RICHTER,0,20101217,150117,43200,72
RICHTER,0,20101217,150117,43200,10
RICHTER,0,20101217,150117,43200,2
RICHTER,0,20101217,150117,43200,500
RICHTER,0,20101217,150117,43200,2
MOL,0,20101217,150123,19480,10
MOL,0,20101217,150123,19500,10
MTELEKOM,0,20101217,150130,520,2254
MTELEKOM,0,20101217,150130,520,1736
MTELEKOM,0,20101217,150130,520,10000
MTELEKOM,0,20101217,150130,520,6010
MTELEKOM,0,20101217,150132,520,761
PANNERGY,0,20101217,150135,900,890
MTELEKOM,0,20101217,150137,521,905
MOL,0,20101217,150203,19510,3
FHB,0,20101217,150204,946,33
FHB,0,20101217,150204,946,100
FHB,0,20101217,150204,946,200
FHB,0,20101217,150204,945,667
FHB,0,20101217,150207,951,100
FHB,0,20101217,150207,952,15
MOL,0,20101217,150211,19500,10
MOL,0,20101217,150220,19510,27
MOL,0,20101217,150220,19510,10
MOL,0,20101217,150220,19515,500
MOL,0,20101217,150220,19515,5
MOL,0,20101217,150236,19510,10
MOL,0,20101217,150239,19520,5
MOL,0,20101217,150239,19525,405
BUX1112,0,20101217,150245,21963,5
BUX1112,0,20101217,150245,21975,1
BUX1112,0,20101217,150245,21977,4
BUX1112,0,20101217,150245,21978,1
BUX1112,0,20101217,150245,21978.5,2
BUX1112,0,20101217,150245,21979,10
BUX1112,0,20101217,150245,21979.5,1
BUX1112,0,20101217,150245,21980,4
BUX1112,0,20101217,150245,21980,20
BUX1112,0,20101217,150245,21980,1
BUX1112,0,20101217,150245,21980,100
BUX1112,0,20101217,150245,21980,4
BUX1112,0,20101217,150245,21989,1
MOL,0,20101217,150300,19530,10
KEG,0,20101217,150306,152,120
BUX1012,0,20101217,150312,21306,1
MTELEKOM,0,20101217,150327,521,1
MTELEKOM,0,20101217,150343,521,1674
MTELEKOM,0,20101217,150343,521,3326
MTELEKOM,0,20101217,150344,520,1333
BUX1112,0,20101217,150349,21980,14
MOL,0,20101217,150351,19535,10
OTP,0,20101217,150358,5297,82
BUX1112,0,20101217,150403,21980.5,1
BUX1112,0,20101217,150403,21980,33
MOL,0,20101217,150426,19535,350
MTELEKOM,0,20101217,150432,520,8000
MTELEKOM,0,20101217,150433,520,1867
DANUBIUS,0,20101217,150440,4450,65
DANUBIUS,0,20101217,150440,4450,200
OTP,0,20101217,150443,5295,85
MOL,0,20101217,150502,19530,10
BUX1012,0,20101217,150516,21306,1
BUX1012,0,20101217,150516,21306,1
ECONET,0,20101217,150530,91,360
ECONET,0,20101217,150530,91,3640
MOL,0,20101217,150533,19545,1500
MOL,0,20101217,150533,19535,10
MOL,0,20101217,150533,19540,10
MOL,0,20101217,150533,19545,2
MOL,0,20101217,150533,19550,8
MOL,0,20101217,150533,19550,8
BUX1112,0,20101217,150601,21975,1
BUX1112,0,20101217,150601,21980,16
MOL,0,20101217,150618,19550,50
ECONET,0,20101217,150618,91,4000
MOL,0,20101217,150628,19550,50
BUX1012,0,20101217,150646,21305,1
OTP,0,20101217,150647,5292,3000
OTP,0,20101217,150649,5291,1000
MOL,0,20101217,150651,19550,20
BUX1012,0,20101217,150657,21306,1
RICHTER,0,20101217,150659,43100,20
BUX1112,0,20101217,150701,21980,1
OTP,0,20101217,150701,5292,2000
BUX1012,0,20101217,150722,21307,15
BUX1012,0,20101217,150722,21307,1
MOL,0,20101217,150749,19530,40
RICHTER,0,20101217,150801,43010,2
OTP,0,20101217,150804,5290,1
OTP,0,20101217,150822,5290,25
CSEPEL,0,20101217,150832,278,50
MTELEKOM,0,20101217,150837,520,2029
MTELEKOM,0,20101217,150837,520,1728
MTELEKOM,0,20101217,150837,520,300
MTELEKOM,0,20101217,150837,520,2626
OTP,0,20101217,150841,5290,100
BUX1112,0,20101217,150845,21980,3
KEG,0,20101217,150858,152,3
KEG,0,20101217,150858,152,995
KEG,0,20101217,150858,152,9002
OTP,0,20101217,150859,5290,50
DANUBIUS,0,20101217,150906,4445,20
BUX1112,0,20101217,150909,21980,9
KEG,0,20101217,150917,151,998
OTP,0,20101217,150919,5290,1824
FHB,0,20101217,150919,950,74
DANUBIUS,0,20101217,150939,4470,30
FHB,0,20101217,150945,950,26
MTELEKOM,0,20101217,150950,520,7374
MTELEKOM,0,20101217,150950,520,500
MTELEKOM,0,20101217,150950,520,2126
OTP,0,20101217,151002,5290,600
FHB,0,20101217,151019,951,174
OTP,0,20101217,151038,5290,49
OTP,0,20101217,151042,5290,5
BUX1112,0,20101217,151051,21955,40
RFV,0,20101217,151057,8497,10
EGIS,0,20101217,151057,19805,25
EGIS,0,20101217,151057,19800,10
EGIS,0,20101217,151057,19800,5
MOL,0,20101217,151113,19505,100
OTP,0,20101217,151120,5290,22
OTP,0,20101217,151120,5290,18
MOL,0,20101217,151128,19505,10
EBGOLD,0,20101217,151129,2834,2
MTELEKOM,0,20101217,151132,520,6000
BUX1012,0,20101217,151138,21307,2
BUX1012,0,20101217,151138,21307,48
OTP,0,20101217,151139,5283,1000
MOL,0,20101217,151153,19505,100
RICHTER,0,20101217,151207,43010,195
MTELEKOM,0,20101217,151208,520,126
MTELEKOM,0,20101217,151208,520,874
MTELEKOM,0,20101217,151209,520,910
RICHTER,0,20101217,151215,43000,47
RICHTER,0,20101217,151215,43000,38
GENESIS,0,20101217,151224,207,71
OTP,0,20101217,151237,5283,500
MOL,0,20101217,151243,19500,20
MOL,0,20101217,151243,19500,90
MTELEKOM,0,20101217,151250,519,3759
MTELEKOM,0,20101217,151250,519,500
MTELEKOM,0,20101217,151250,519,100
MTELEKOM,0,20101217,151250,519,641
RICHTER,0,20101217,151259,43000,12
RICHTER,0,20101217,151259,43000,88
TVK,0,20101217,151308,3340,30
RICHTER,0,20101217,151317,43000,12
RICHTER,0,20101217,151348,42915,19
OTP,0,20101217,151412,5283,50
GSPARK,0,20101217,151417,788,132
EGIS,0,20101217,151418,19800,100
EGIS,0,20101217,151453,19800,10
BUX1112,0,20101217,151504,21950,1
BUX1112,0,20101217,151522,21950,19
BUX1112,0,20101217,151522,21935,1
BUX1112,0,20101217,151522,21930,4
BUX1112,0,20101217,151522,21930,2
BUX1112,0,20101217,151522,21930,100
OTP,0,20101217,151523,5290,76
BUX1012,0,20101217,151526,21306,2
BUX1012,0,20101217,151526,21304,13
GSPARK,0,20101217,151538,790,168
OTP,0,20101217,151609,5289,59
OTP,0,20101217,151609,5290,2500
OTP,0,20101217,151609,5295,915
OTP,0,20101217,151609,5296,50
OTP,0,20101217,151609,5297,325
OTP,0,20101217,151609,5297,100
OTP,0,20101217,151609,5297,340
OTP,0,20101217,151609,5297,50
OTP,0,20101217,151609,5297,50
OTP,0,20101217,151609,5297,1085
OTP,0,20101217,151609,5298,1000
OTP,0,20101217,151609,5298,100
OTP,0,20101217,151609,5298,800
OTP,0,20101217,151609,5298,1000
OTP,0,20101217,151609,5298,1000
OTP,0,20101217,151609,5298,400
OTP,0,20101217,151609,5299,100
OTP,0,20101217,151609,5299,2126
BUX1112,0,20101217,151618,21930,24
MOL,0,20101217,151644,19500,200
MTELEKOM,0,20101217,151652,519,2000
MTELEKOM,0,20101217,151652,519,3595
BUX1012,0,20101217,151652,21307,9
MOL,0,20101217,151701,19500,10
ECONET,0,20101217,151712,91,500
BUX1012,0,20101217,151726,21304,7
BUX1012,0,20101217,151726,21303,13
EGIS,0,20101217,151739,19785,30
EGIS,0,20101217,151739,19780,8
FHB,0,20101217,151739,948,299
MOL,0,20101217,151739,19500,318
MTELEKOM,0,20101217,151739,519,645
MTELEKOM,0,20101217,151739,519,4118
OTP,0,20101217,151739,5290,1000
OTP,0,20101217,151739,5290,288
RICHTER,0,20101217,151740,42915,31
RICHTER,0,20101217,151740,42915,68
MTELEKOM,0,20101217,151740,519,882
MOL,0,20101217,151751,19500,382
OTP,0,20101217,151807,5292,600
OTP,0,20101217,151807,5290,20
MOL,0,20101217,151823,19485,51
MOL,0,20101217,151823,19490,39
MOL,0,20101217,151823,19500,28
MOL,0,20101217,151823,19500,362
MOL,0,20101217,151823,19505,20
MOL,0,20101217,151833,19505,6
MTELEKOM,0,20101217,151845,519,5964
RICHTER,0,20101217,151846,42915,8
OTP,0,20101217,151857,5295,500
KARPOT,0,20101217,151901,450,800
KARPOT,0,20101217,151901,460,200
MTELEKOM,0,20101217,151914,518,5000
MOL,0,20101217,151930,19475,200
RICHTER,0,20101217,151940,42915,24
RICHTER,0,20101217,151940,42915,7
RICHTER,0,20101217,151940,42905,21
RICHTER,0,20101217,151940,42905,14
RICHTER,0,20101217,151940,42900,26
RICHTER,0,20101217,151940,42900,8
RICHTER,0,20101217,151952,42920,125
OTP,0,20101217,151952,5292,200
BUX1112,0,20101217,151955,21920,2
OTP,0,20101217,151957,5291,80
MTELEKOM,0,20101217,152008,519,1000
OTP,0,20101217,152015,5292,200
OTP,0,20101217,152015,5291,800
OTP,0,20101217,152018,5294,300
OTP,0,20101217,152018,5295,24
BUX1012,0,20101217,152027,21307,5
MTELEKOM,0,20101217,152030,518,287
MTELEKOM,0,20101217,152030,518,359
MTELEKOM,0,20101217,152030,518,1000
MTELEKOM,0,20101217,152030,518,4354
MOL,0,20101217,152036,19500,1500
PANNERGY,0,20101217,152054,900,89
MTELEKOM,0,20101217,152121,520,200
MTELEKOM,0,20101217,152121,520,4000
MTELEKOM,0,20101217,152121,520,50
OTP,0,20101217,152132,5293,200
OTP,0,20101217,152134,5291,500
MOL,0,20101217,152136,19470,300
EGIS,0,20101217,152145,19800,15
MTELEKOM,0,20101217,152148,520,950
MTELEKOM,0,20101217,152148,520,50
DANUBIUS,0,20101217,152156,4465,50
DANUBIUS,0,20101217,152156,4470,41
DANUBIUS,0,20101217,152156,4475,21
DANUBIUS,0,20101217,152156,4475,45
DANUBIUS,0,20101217,152156,4480,46
DANUBIUS,0,20101217,152156,4480,30
DANUBIUS,0,20101217,152156,4480,14
DANUBIUS,0,20101217,152156,4480,215
DANUBIUS,0,20101217,152156,4485,143
DANUBIUS,0,20101217,152156,4490,100
DANUBIUS,0,20101217,152156,4490,44
DANUBIUS,0,20101217,152156,4495,150
DANUBIUS,0,20101217,152156,4495,240
DANUBIUS,0,20101217,152156,4500,20
DANUBIUS,0,20101217,152156,4500,96
DANUBIUS,0,20101217,152156,4500,90
MOL,0,20101217,152201,19465,128
MOL,0,20101217,152201,19460,122
RICHTER,0,20101217,152213,42900,42
RICHTER,0,20101217,152213,42900,10
EGIS,0,20101217,152218,19800,25
EGIS,0,20101217,152225,19800,10
EGIS,0,20101217,152240,19890,5
EGIS,0,20101217,152242,19800,20
MOL,0,20101217,152247,19465,20
MOL,0,20101217,152251,19470,48
MOL,0,20101217,152251,19470,41
MOL,0,20101217,152251,19500,435
MOL,0,20101217,152251,19500,250
DANUBIUS,0,20101217,152252,4500,10
MTELEKOM,0,20101217,152317,519,10000
MTELEKOM,0,20101217,152318,518,113
RICHTER,0,20101217,152327,42830,1
OTP,0,20101217,152349,5295,6
OTP,0,20101217,152349,5295,50
BUX1112,0,20101217,152359,21921,5
BUX1112,0,20101217,152359,21920,95
RICHTER,0,20101217,152407,42815,20
RICHTER,0,20101217,152432,42825,1
EGIS,0,20101217,152455,19780,2
EGIS,0,20101217,152455,19780,5
EGIS,0,20101217,152455,19780,31
FHB,0,20101217,152455,948,201
FHB,0,20101217,152455,946,98
MOL,0,20101217,152455,19495,318
MTELEKOM,0,20101217,152455,519,2000
MTELEKOM,0,20101217,152455,519,1612
MTELEKOM,0,20101217,152455,518,533
MTELEKOM,0,20101217,152455,518,618
OTP,0,20101217,152455,5295,1288
RICHTER,0,20101217,152456,42810,40
RICHTER,0,20101217,152456,42810,59
RICHTER,0,20101217,152456,42825,2
OTP,0,20101217,152458,5295,1156
RABA,0,20101217,152500,803,3000
OTP,0,20101217,152500,5291,183
OTP,0,20101217,152500,5291,1317
MTELEKOM,0,20101217,152504,518,852
MOL,0,20101217,152515,19495,182
MOL,0,20101217,152515,19490,168
BUX1112,0,20101217,152516,21920,2
EGIS,0,20101217,152519,19800,10
MTELEKOM,0,20101217,152525,518,70
MTELEKOM,0,20101217,152525,518,7930
MTELEKOM,0,20101217,152526,518,1894
DANUBIUS,0,20101217,152527,4560,13
DANUBIUS,0,20101217,152527,4570,10
DANUBIUS,0,20101217,152527,4580,2
MTELEKOM,0,20101217,152534,519,1000
MTELEKOM,0,20101217,152611,519,146
RICHTER,0,20101217,152612,42810,41
RICHTER,0,20101217,152612,42805,200
RICHTER,0,20101217,152612,42800,50
EGIS,0,20101217,152612,19800,40
DANUBIUS,0,20101217,152635,4500,145
MOL,0,20101217,152641,19490,3
OTP,0,20101217,152650,5292,200
EGIS,0,20101217,152652,19800,10
EGIS,0,20101217,152652,19800,4
RICHTER,0,20101217,152709,42700,3
RICHTER,0,20101217,152709,42700,60
FHB,0,20101217,152714,951,26
SYNERGON,0,20101217,152727,490,1
SYNERGON,0,20101217,152727,488,7
MTELEKOM,0,20101217,152735,519,3000
MTELEKOM,0,20101217,152747,519,62
OTP,0,20101217,152818,5291,5
MOL,0,20101217,152832,19490,10
EGIS,0,20101217,152834,19800,10
OTP,0,20101217,152836,5295,100
OTP,0,20101217,152836,5295,1000
OTP,0,20101217,152836,5295,172
MTELEKOM,0,20101217,152846,519,1000
OTP,0,20101217,152847,5297,2
MOL,0,20101217,152847,19500,46
MOL,0,20101217,152847,19500,404
MOL,0,20101217,152847,19500,43
MOL,0,20101217,152847,19510,7
MTELEKOM,0,20101217,152848,519,648
MTELEKOM,0,20101217,152848,519,1659
PANNERGY,0,20101217,152856,899,100
MOL,0,20101217,152901,19490,82
MOL,0,20101217,152901,19490,208
MOL,0,20101217,152906,19490,55
MOL,0,20101217,152906,19475,55
OTP,0,20101217,152906,5295,260
RICHTER,0,20101217,152908,42630,22
RICHTER,0,20101217,152915,42630,1
MTELEKOM,0,20101217,152915,518,10000
MTELEKOM,0,20101217,152916,518,2674
RICHTER,0,20101217,152920,42655,22
OTP,0,20101217,152923,5295,468
MTELEKOM,0,20101217,152924,518,27502
MTELEKOM,0,20101217,152924,518,365
MTELEKOM,0,20101217,152924,518,500
MTELEKOM,0,20101217,152924,518,170
MTELEKOM,0,20101217,152924,518,502
MTELEKOM,0,20101217,152924,518,500
MTELEKOM,0,20101217,152924,518,26
RICHTER,0,20101217,152930,42635,12
MTELEKOM,0,20101217,152931,517,212
MTELEKOM,0,20101217,152931,517,2000
MTELEKOM,0,20101217,152931,517,500
MTELEKOM,0,20101217,152931,517,1103
MTELEKOM,0,20101217,152937,517,854
OTP,0,20101217,152954,5292,100
MTELEKOM,0,20101217,153005,518,120
OTP,0,20101217,153028,5295,1032
BUX1112,0,20101217,153043,21921,4
BUX1112,0,20101217,153043,21920.5,5
BUX1112,0,20101217,153043,21920,1
BUX1112,0,20101217,153043,21920,14
OTP,0,20101217,153147,5295,400
EGIS,0,20101217,153148,19800,15
OTP,0,20101217,153211,5295,100
MOL,0,20101217,153217,19500,10
MOL,0,20101217,153217,19500,48
MOL,0,20101217,153217,19500,177
MTELEKOM,0,20101217,153221,517,3043
MTELEKOM,0,20101217,153221,517,15085
MTELEKOM,0,20101217,153222,517,1125
MOL,0,20101217,153224,19500,156
MTELEKOM,0,20101217,153227,517,3017
MTELEKOM,0,20101217,153228,517,773
MTELEKOM,0,20101217,153228,517,55
MTELEKOM,0,20101217,153229,517,845
MTELEKOM,0,20101217,153229,517,387
MTELEKOM,0,20101217,153229,517,500
MTELEKOM,0,20101217,153229,517,500
MTELEKOM,0,20101217,153229,517,268
MTELEKOM,0,20101217,153231,517,232
MTELEKOM,0,20101217,153231,517,1000
MTELEKOM,0,20101217,153231,517,5000
MTELEKOM,0,20101217,153315,518,20
RICHTER,0,20101217,153326,42700,20
RICHTER,0,20101217,153326,42650,50
RICHTER,0,20101217,153326,42640,12
MTELEKOM,0,20101217,153331,517,590
OTP,0,20101217,153339,5295,200
MTELEKOM,0,20101217,153358,517,200
BUX1012,0,20101217,153406,21305,4
MTELEKOM,0,20101217,153423,517,1000
OTP,0,20101217,153432,5295,52
RABA,0,20101217,153458,803,200
RABA,0,20101217,153458,802,50
RICHTER,0,20101217,153504,42875,12
OTP,0,20101217,153506,5295,100
ECONET,0,20101217,153508,91,1000
ECONET,0,20101217,153519,91,330
OTP,0,20101217,153524,5295,116
OTP,0,20101217,153524,5292,684
MTELEKOM,0,20101217,153537,517,1500
BUX1012,0,20101217,153632,21304,1
EGIS,0,20101217,153634,19780,31
EGIS,0,20101217,153634,19780,62
MTELEKOM,0,20101217,153637,516,2201
MTELEKOM,0,20101217,153637,516,70
OTP,0,20101217,153658,5294,50
OTP,0,20101217,153658,5294,197
OTP,0,20101217,153658,5295,2000
OTP,0,20101217,153704,5297,8
OTP,0,20101217,153704,5297,11
OTP,0,20101217,153704,5297,600
EGIS,0,20101217,153742,19775,2
EGIS,0,20101217,153742,19775,62
PANNERGY,0,20101217,153756,897,50
RFV,0,20101217,153815,8480,10
PANNERGY,0,20101217,153820,897,150
MOL,0,20101217,153827,19475,10
MOL,0,20101217,153841,19480,10
MOL,0,20101217,153841,19480,51
BUX1112,0,20101217,153911,21922,1
BUX1112,0,20101217,153912,21921,4
BUX1112,0,20101217,153912,21920,10
BUX1112,0,20101217,153912,21920,36
FHB,0,20101217,153930,949,100
FHB,0,20101217,153930,949,150
FHB,0,20101217,153930,948,49
MOL,0,20101217,153930,19475,135
MOL,0,20101217,153930,19475,53
MOL,0,20101217,153930,19475,130
MTELEKOM,0,20101217,153930,516,2729
MTELEKOM,0,20101217,153930,516,2000
MTELEKOM,0,20101217,153930,516,34
OTP,0,20101217,153930,5295,1288
RICHTER,0,20101217,153930,42675,99
MTELEKOM,0,20101217,153933,517,500
EGIS,0,20101217,153938,19770,20
EGIS,0,20101217,153938,19770,1
EGIS,0,20101217,153938,19765,2
EGIS,0,20101217,153938,19765,12
FHB,0,20101217,153943,952,100
OTP,0,20101217,153943,5295,10
MOL,0,20101217,153947,19480,50
MTELEKOM,0,20101217,153947,517,170
MTELEKOM,0,20101217,153947,517,3089
MTELEKOM,0,20101217,153947,517,1741
OTP,0,20101217,153950,5295,1000
OTP,0,20101217,153953,5295,10
OTP,0,20101217,153955,5295,192
MTELEKOM,0,20101217,153956,517,5600
MTELEKOM,0,20101217,154002,517,748
MOL,0,20101217,154003,19480,1
MOL,0,20101217,154003,19480,10
OTP,0,20101217,154016,5293,20
OTP,0,20101217,154016,5292,485
PFLAX,0,20101217,154020,500,1000
MTELEKOM,0,20101217,154042,519,540
FOTEX,0,20101217,154045,392,222
FOTEX,0,20101217,154045,392,150
FOTEX,0,20101217,154045,391,418
FOTEX,0,20101217,154045,391,80
FOTEX,0,20101217,154045,391,260
FOTEX,0,20101217,154045,391,326
OTP,0,20101217,154049,5294,5000
OTP,0,20101217,154056,5292,294
OTP,0,20101217,154056,5292,426
DANUBIUS,0,20101217,154120,4490,107
OTP,0,20101217,154126,5295,8
OTP,0,20101217,154126,5295,380
MTELEKOM,0,20101217,154128,518,1915
MTELEKOM,0,20101217,154128,518,1950
MOL,0,20101217,154134,19480,29
OTP,0,20101217,154141,5298,15000
BUX1112,0,20101217,154148,21920,1
OTP,0,20101217,154151,5291,10
OTP,0,20101217,154153,5291,1
MOL,0,20101217,154158,19495,251
MOL,0,20101217,154158,19500,249
OTP,0,20101217,154158,5291,100
OTP,0,20101217,154201,5291,23
OTP,0,20101217,154201,5290,2042
OTP,0,20101217,154201,5290,435
BUX1112,0,20101217,154212,21920,30
MOL,0,20101217,154213,19500,62
MOL,0,20101217,154214,19500,398
BUX1112,0,20101217,154217,21920,1
BUX1112,0,20101217,154218,21920,18
MTELEKOM,0,20101217,154230,518,80
MTELEKOM,0,20101217,154303,518,14
BUX1012,0,20101217,154307,21304,1
BUX1012,0,20101217,154307,21305,3
BUX1012,0,20101217,154307,21306,2
BUX1012,0,20101217,154307,21306,2
BUX1012,0,20101217,154307,21307,8
RICHTER,0,20101217,154318,42680,30
BUX1012,0,20101217,154334,21303,15
OTP,0,20101217,154345,5290,365
BUX1112,0,20101217,154353,21920,1
DANUBIUS,0,20101217,154357,4450,195
DANUBIUS,0,20101217,154357,4450,5
MOL,0,20101217,154411,19475,50
OTP,0,20101217,154412,5285,310
MOL,0,20101217,154425,19500,50
RICHTER,0,20101217,154431,42690,5
MOL,0,20101217,154443,19500,247
MOL,0,20101217,154443,19500,58
MOL,0,20101217,154443,19500,42
MOL,0,20101217,154446,19500,500
MOL,0,20101217,154455,19500,300
BUX1012,0,20101217,154457,21303,1
BUX1012,0,20101217,154457,21302,2
BUX1012,0,20101217,154457,21302,2
BUX1012,0,20101217,154457,21302,2
BUX1012,0,20101217,154457,21301,18
MOL,0,20101217,154503,19500,560
MTELEKOM,0,20101217,154521,518,1041
MTELEKOM,0,20101217,154521,518,8959
BUX1012,0,20101217,154522,21307,8
MOL,0,20101217,154523,19500,300
BUX1112,0,20101217,154539,21920,1
BUX1112,0,20101217,154604,21920,9
EGIS,0,20101217,154621,19800,6
GENESIS,0,20101217,154627,207,25
BUX1012,0,20101217,154631,21301,3
BUX1012,0,20101217,154631,21301,1
RICHTER,0,20101217,154633,42685,7
DANUBIUS,0,20101217,154637,4450,20
OTP,0,20101217,154650,5290,1000
OTP,0,20101217,154655,5290,1635
OTP,0,20101217,154719,5295,163
OTP,0,20101217,154722,5285,591
OTP,0,20101217,154722,5285,2300
OTP,0,20101217,154722,5285,50
OTP,0,20101217,154722,5283,5000
OTP,0,20101217,154722,5282,2059
RICHTER,0,20101217,154731,42685,3
RFV,0,20101217,154738,8495,24
RICHTER,0,20101217,154743,42685,15
RICHTER,0,20101217,154743,42685,29
DANUBIUS,0,20101217,154749,4450,85
BOOK,0,20101217,154751,478,400
BOOK,0,20101217,154751,476,348
BUX1112,0,20101217,154758,21920,1
BUX1112,0,20101217,154758,21915.5,1
BUX1112,0,20101217,154758,21915,14
OTP,0,20101217,154828,5286,22159
BUX1112,0,20101217,154849,21915,84
BUX1112,0,20101217,154853,21920,16
EGIS,0,20101217,154859,19770,15
EGIS,0,20101217,154859,19765,3
EGIS,0,20101217,154859,19765,3
EGIS,0,20101217,154859,19760,2
EGIS,0,20101217,154859,19760,4
EGIS,0,20101217,154859,19755,11
FHB,0,20101217,154859,948,299
MOL,0,20101217,154859,19480,3
MOL,0,20101217,154859,19475,120
MOL,0,20101217,154859,19475,195
MTELEKOM,0,20101217,154859,517,200
MTELEKOM,0,20101217,154859,517,1665
MTELEKOM,0,20101217,154859,517,2898
OTP,0,20101217,154859,5285,1100
OTP,0,20101217,154859,5283,188
RICHTER,0,20101217,154859,42690,29
RICHTER,0,20101217,154859,42685,56
RICHTER,0,20101217,154859,42670,14
EGIS,0,20101217,154915,19755,9
EGIS,0,20101217,154915,19750,7
MTELEKOM,0,20101217,154919,518,1041
MTELEKOM,0,20101217,154919,519,459
EGIS,0,20101217,154921,19745,4
EGIS,0,20101217,154921,19735,5
EGIS,0,20101217,154921,19715,50
EGIS,0,20101217,154921,19710,26
EGIS,0,20101217,154921,19710,80
EGIS,0,20101217,154921,19705,50
EGIS,0,20101217,154921,19705,76
MTELEKOM,0,20101217,154927,517,236
EGIS,0,20101217,154927,19705,124
EGIS,0,20101217,154927,19700,1
EGIS,0,20101217,154927,19700,15
FHB,0,20101217,154932,948,5
PANNERGY,0,20101217,154934,897,100
PANNERGY,0,20101217,154934,896,46
PANNERGY,0,20101217,154934,896,105
PANNERGY,0,20101217,154934,896,1000
PANNERGY,0,20101217,154934,895,927
MTELEKOM,0,20101217,154942,518,1000
PANNERGY,0,20101217,154947,895,90
PANNERGY,0,20101217,154947,895,500
PANNERGY,0,20101217,154947,895,370
RICHTER,0,20101217,155004,42675,3
RICHTER,0,20101217,155004,42670,2
OTP,0,20101217,155013,5290,10
OTP,0,20101217,155013,5290,247
OTP,0,20101217,155013,5290,40
OTP,0,20101217,155013,5295,103
OTP,0,20101217,155015,5286,7
EGIS,0,20101217,155016,19700,100
PANNERGY,0,20101217,155021,898,70
OTP,0,20101217,155039,5288,5000
OTP,0,20101217,155039,5288,2000
OTP,0,20101217,155040,5290,600
OTP,0,20101217,155053,5286,20
MOL,0,20101217,155104,19495,500
MOL,0,20101217,155109,19490,50
BUX1012,0,20101217,155116,21302,2
BUX1012,0,20101217,155116,21302,2
BUX1012,0,20101217,155116,21301,51
EGIS,0,20101217,155137,19650,17
EGIS,0,20101217,155137,19630,25
EGIS,0,20101217,155137,19615,5
EGIS,0,20101217,155137,19610,8
EGIS,0,20101217,155137,19610,20
EGIS,0,20101217,155137,19605,2
EGIS,0,20101217,155137,19605,32
EGIS,0,20101217,155137,19600,54
OTP,0,20101217,155203,5290,2000
OTP,0,20101217,155207,5294,5
OTP,0,20101217,155207,5294,100
OTP,0,20101217,155207,5294,107
MTELEKOM,0,20101217,155220,517,1866
MTELEKOM,0,20101217,155220,517,670
MTELEKOM,0,20101217,155220,517,2260
MTELEKOM,0,20101217,155220,517,6100
MTELEKOM,0,20101217,155220,517,1442
