<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MOL,0,20101210,142735,19700,4
OTP,0,20101210,142738,5260,100
OTP,0,20101210,142738,5260,101
OTP,0,20101210,142751,5264,100
OTP,0,20101210,142809,5260,454
OTP,0,20101210,142809,5260,101
OTP,0,20101210,142809,5260,1000
MOL,0,20101210,142810,19695,23
MOL,0,20101210,142810,19700,1
MOL,0,20101210,142810,19700,50
BUX1012,0,20101210,142811,21610,1
OTP,0,20101210,142811,5260,3000
OTP,0,20101210,142828,5259,30
OTP,0,20101210,142828,5258,47
OTP,0,20101210,142828,5258,200
OTP,0,20101210,142828,5258,50
OTP,0,20101210,142828,5258,50
OTP,0,20101210,142828,5258,10
OTP,0,20101210,142828,5258,228
BUX1012,0,20101210,142842,21610,1
OTP,0,20101210,142850,5260,555
OTP,0,20101210,142902,5260,250
TVK,0,20101210,142903,3435,10
TVK,0,20101210,142903,3440,11
MTELEKOM,0,20101210,142917,537,250
OTP,0,20101210,142925,5260,100
PHYLAXIA,0,20101210,142926,44,939
PHYLAXIA,0,20101210,142926,44,1400
PHYLAXIA,0,20101210,142926,44,1500
PHYLAXIA,0,20101210,142926,44,1400
PHYLAXIA,0,20101210,142926,44,5000
PHYLAXIA,0,20101210,142926,44,761
BUX1012,0,20101210,142931,21610,1
BUX1012,0,20101210,142931,21606,2
BUX1012,0,20101210,142931,21605,1
BUX1012,0,20101210,142931,21603,1
BUX1012,0,20101210,142931,21602,5
MTELEKOM,0,20101210,142941,538,1000
MTELEKOM,0,20101210,142941,538,456
OTP,0,20101210,143042,5264,40
OTP,0,20101210,143052,5264,40
OTP,0,20101210,143105,5264,5
OTP,0,20101210,143105,5265,20
OTP,0,20101210,143107,5260,205
OTP,0,20101210,143107,5260,100
OTP,0,20101210,143107,5260,150
OTP,0,20101210,143107,5260,1000
OTP,0,20101210,143107,5260,100
OTP,0,20101210,143107,5260,200
FHB,0,20101210,143114,1005,10
RICHTER,0,20101210,143122,44065,11
RICHTER,0,20101210,143122,44070,13
OTP,0,20101210,143129,5268,500
OTP,0,20101210,143140,5264,250
OTP,0,20101210,143140,5260,555
MTELEKOM,0,20101210,143158,538,1544
MTELEKOM,0,20101210,143158,538,306
OTP,0,20101210,143159,5268,193
OTP,0,20101210,143306,5262,555
FHB,0,20101210,143319,1005,29
OTP,0,20101210,143326,5262,50
OTP,0,20101210,143326,5261,230
RICHTER,0,20101210,143337,44100,120
RICHTER,0,20101210,143337,44100,76
RICHTER,0,20101210,143337,44100,14
MTELEKOM,0,20101210,143347,538,447
MTELEKOM,0,20101210,143347,538,170
MTELEKOM,0,20101210,143348,537,1000
OTP,0,20101210,143352,5261,770
OTP,0,20101210,143352,5261,21
OTP,0,20101210,143352,5260,760
OTP,0,20101210,143352,5260,400
OTP,0,20101210,143352,5260,240
OTP,0,20101210,143352,5260,555
OTP,0,20101210,143352,5260,198
OTP,0,20101210,143352,5260,379
OTP,0,20101210,143403,5260,21
OTP,0,20101210,143403,5260,555
MOL,0,20101210,143409,19700,144
OTP,0,20101210,143411,5259,20
OTP,0,20101210,143411,5258,272
OTP,0,20101210,143411,5258,1000
OTP,0,20101210,143411,5257,1000
OTP,0,20101210,143411,5256,3143
OTP,0,20101210,143411,5256,200
OTP,0,20101210,143411,5256,5
OTP,0,20101210,143411,5256,100
OTP,0,20101210,143411,5255,90
OTP,0,20101210,143411,5255,560
OTP,0,20101210,143411,5255,8
OTP,0,20101210,143411,5255,8
OTP,0,20101210,143411,5255,410
OTP,0,20101210,143411,5255,1000
OTP,0,20101210,143411,5255,24
OTP,0,20101210,143411,5255,351
OTP,0,20101210,143411,5255,6
OTP,0,20101210,143411,5252,200
OTP,0,20101210,143411,5252,100
OTP,0,20101210,143411,5252,30
OTP,0,20101210,143411,5252,370
OTP,0,20101210,143411,5252,300
OTP,0,20101210,143411,5252,20
OTP,0,20101210,143413,5252,500
BUX1012,0,20101210,143418,21603,3
BUX1012,0,20101210,143418,21602,5
MOL,0,20101210,143419,19700,34
BUX1012,0,20101210,143421,21602,1
BUX1012,0,20101210,143421,21601,1
BUX1012,0,20101210,143421,21600.5,9
BUX1012,0,20101210,143426,21600.5,10
OTP,0,20101210,143427,5252,310
OTP,0,20101210,143427,5252,1000
OTP,0,20101210,143427,5252,6
OTP,0,20101210,143427,5251,200
OTP,0,20101210,143427,5251,100
OTP,0,20101210,143427,5251,1000
OTP,0,20101210,143427,5251,50
OTP,0,20101210,143427,5251,200
OTP,0,20101210,143427,5251,1000
OTP,0,20101210,143427,5251,307
OTP,0,20101210,143427,5250,16
OTP,0,20101210,143427,5250,15
OTP,0,20101210,143427,5250,20
OTP,0,20101210,143427,5250,20
OTP,0,20101210,143427,5250,10
OTP,0,20101210,143427,5250,2
OTP,0,20101210,143427,5250,17
OTP,0,20101210,143427,5250,15
OTP,0,20101210,143427,5250,3712
OTP,0,20101210,143427,5250,200
OTP,0,20101210,143427,5250,100
OTP,0,20101210,143427,5250,400
OTP,0,20101210,143427,5250,152
OTP,0,20101210,143427,5250,50
OTP,0,20101210,143427,5250,400
OTP,0,20101210,143427,5250,30
OTP,0,20101210,143427,5250,2500
OTP,0,20101210,143427,5250,100
OTP,0,20101210,143427,5250,175
OTP,0,20101210,143429,5250,2181
OTP,0,20101210,143429,5250,270
OTP,0,20101210,143429,5250,10
OTP,0,20101210,143429,5250,381
OTP,0,20101210,143429,5250,500
OTP,0,20101210,143429,5250,34
OTP,0,20101210,143429,5250,300
OTP,0,20101210,143429,5250,95
OTP,0,20101210,143429,5250,100
OTP,0,20101210,143429,5250,2000
OTP,0,20101210,143429,5250,25
OTP,0,20101210,143429,5250,130
OTP,0,20101210,143429,5250,1555
OTP,0,20101210,143429,5250,40
OTP,0,20101210,143432,5249,2000
OTP,0,20101210,143432,5248,500
OTP,0,20101210,143432,5245,50
OTP,0,20101210,143432,5242,200
OTP,0,20101210,143432,5240,50
OTP,0,20101210,143432,5240,100
OTP,0,20101210,143432,5240,34
OTP,0,20101210,143432,5240,14
OTP,0,20101210,143432,5236,80
OTP,0,20101210,143432,5235,15
OTP,0,20101210,143432,5235,68
OTP,0,20101210,143432,5235,32
OTP,0,20101210,143432,5235,233
OTP,0,20101210,143432,5235,8
OTP,0,20101210,143432,5231,100
OTP,0,20101210,143432,5230,13
OTP,0,20101210,143432,5230,13
OTP,0,20101210,143432,5230,50
OTP,0,20101210,143432,5230,40
OTP,0,20101210,143432,5230,11
OTP,0,20101210,143432,5230,189
OTP,0,20101210,143432,5227,21
OTP,0,20101210,143432,5227,79
OTP,0,20101210,143432,5225,20
OTP,0,20101210,143432,5225,21
OTP,0,20101210,143432,5225,9
OTP,0,20101210,143432,5225,100
OTP,0,20101210,143432,5225,20
OTP,0,20101210,143432,5225,250
OTP,0,20101210,143432,5225,12
OTP,0,20101210,143432,5225,15
OTP,0,20101210,143432,5225,3
OTP,0,20101210,143432,5225,40
OTP,0,20101210,143432,5225,3
OTP,0,20101210,143432,5225,4
OTP,0,20101210,143432,5224,40
OTP,0,20101210,143432,5223,20
OTP,0,20101210,143432,5222,10
OTP,0,20101210,143432,5221,13
OTP,0,20101210,143432,5221,15
OTP,0,20101210,143432,5220,15
OTP,0,20101210,143432,5220,10
OTP,0,20101210,143432,5220,23
OTP,0,20101210,143432,5220,41
OTP,0,20101210,143432,5220,18
OTP,0,20101210,143432,5220,18
OTP,0,20101210,143432,5220,143
OTP,0,20101210,143432,5220,117
OTP,0,20101210,143432,5220,53
OTP,0,20101210,143432,5220,77
OTP,0,20101210,143432,5220,23
EGIS,0,20101210,143434,20450,10
EGIS,0,20101210,143434,20490,1
OTP,0,20101210,143440,5226,100
OTP,0,20101210,143440,5226,165
OTP,0,20101210,143440,5228,25
OTP,0,20101210,143440,5230,30
OTP,0,20101210,143440,5230,116
OTP,0,20101210,143440,5230,50
BUX1012,0,20101210,143441,21600.5,6
BUX1012,0,20101210,143441,21600,1
MTELEKOM,0,20101210,143448,537,546
OTP,0,20101210,143448,5235,50
OTP,0,20101210,143448,5235,100
OTP,0,20101210,143448,5235,50
OTP,0,20101210,143448,5235,20
OTP,0,20101210,143448,5235,100
OTP,0,20101210,143448,5235,150
OTP,0,20101210,143448,5235,1000
OTP,0,20101210,143448,5235,93
OTP,0,20101210,143448,5230,300
OTP,0,20101210,143459,5239,100
OTP,0,20101210,143501,5235,1563
OTP,0,20101210,143501,5235,1000
OTP,0,20101210,143516,5235,888
BUX1012,0,20101210,143520,21599.5,1
MOL,0,20101210,143534,19700,80
OTP,0,20101210,143535,5231,100
KEG,0,20101210,143535,144,1000
OTP,0,20101210,143540,5230,500
OTP,0,20101210,143540,5230,714
OTP,0,20101210,143540,5230,500
OTP,0,20101210,143540,5230,100
MOL,0,20101210,143542,19700,10
MTELEKOM,0,20101210,143546,537,67
MTELEKOM,0,20101210,143546,537,1245
MTELEKOM,0,20101210,143546,537,2500
MTELEKOM,0,20101210,143546,536,188
BUX1012,0,20101210,143548,21600,30
OTP,0,20101210,143549,5229,300
OTP,0,20101210,143549,5230,200
OTP,0,20101210,143549,5226,100
OTP,0,20101210,143553,5230,800
OTP,0,20101210,143556,5226,20
OTP,0,20101210,143559,5230,200
OTP,0,20101210,143559,5230,50
BUX1012,0,20101210,143602,21600,15
OTP,0,20101210,143602,5230,550
BUX1012,0,20101210,143603,21600,1
BUX1012,0,20101210,143608,21600,3
OTP,0,20101210,143610,5231,300
OTP,0,20101210,143614,5230,81
OTP,0,20101210,143614,5230,200
OTP,0,20101210,143614,5230,519
OTP,0,20101210,143617,5230,100
OTP,0,20101210,143624,5231,4
RICHTER,0,20101210,143631,44100,200
RICHTER,0,20101210,143631,44100,73
RICHTER,0,20101210,143631,44100,17
OTP,0,20101210,143632,5235,30
OTP,0,20101210,143644,5231,100
OTP,0,20101210,143646,5231,196
OTP,0,20101210,143646,5230,281
OTP,0,20101210,143646,5230,750
OTP,0,20101210,143649,5231,100
OTP,0,20101210,143649,5230,48
ZWACK,0,20101210,143655,14000,4
OTP,0,20101210,143701,5226,80
OTP,0,20101210,143707,5221,100
OTP,0,20101210,143712,5221,200
MTELEKOM,0,20101210,143719,538,330
MTELEKOM,0,20101210,143719,538,500
MTELEKOM,0,20101210,143719,538,500
MTELEKOM,0,20101210,143719,538,1000
MTELEKOM,0,20101210,143719,538,2000
MTELEKOM,0,20101210,143719,539,2207
MTELEKOM,0,20101210,143719,539,499
MTELEKOM,0,20101210,143719,539,964
FHB,0,20101210,143722,1006,100
MOL,0,20101210,143723,19700,42
MOL,0,20101210,143723,19700,33
OTP,0,20101210,143730,5222,100
OTP,0,20101210,143733,5222,1896
OTP,0,20101210,143735,5222,3000
OTP,0,20101210,143737,5222,104
MOL,0,20101210,143737,19700,179
OTP,0,20101210,143740,5221,20
OTP,0,20101210,143740,5222,4896
OTP,0,20101210,143745,5222,1000
OTP,0,20101210,143746,5222,200
OTP,0,20101210,143750,5225,4
OTP,0,20101210,143755,5230,4
MOL,0,20101210,143756,19700,252
OTP,0,20101210,143802,5230,596
MOL,0,20101210,143803,19700,52
OTP,0,20101210,143805,5229,100
RICHTER,0,20101210,143807,44100,200
FOTEX,0,20101210,143812,407,40
FOTEX,0,20101210,143812,407,130
OTP,0,20101210,143813,5225,496
OTP,0,20101210,143815,5225,200
OTP,0,20101210,143816,5225,800
OTP,0,20101210,143816,5229,30
RICHTER,0,20101210,143817,44055,19
RICHTER,0,20101210,143817,44055,10
MOL,0,20101210,143818,19700,6
MOL,0,20101210,143821,19700,259
RICHTER,0,20101210,143823,44050,54
MOL,0,20101210,143827,19700,6
RICHTER,0,20101210,143829,44050,22
OTP,0,20101210,143832,5229,54
OTP,0,20101210,143832,5229,44
MOL,0,20101210,143834,19700,346
RICHTER,0,20101210,143834,44050,78
RICHTER,0,20101210,143837,44020,10
RICHTER,0,20101210,143837,44010,24
RICHTER,0,20101210,143837,44005,100
RICHTER,0,20101210,143837,44000,12
RICHTER,0,20101210,143837,44000,10
RICHTER,0,20101210,143837,44000,10
RICHTER,0,20101210,143837,44000,34
OTP,0,20101210,143837,5225,40
OTP,0,20101210,143839,5229,718
OTP,0,20101210,143845,5229,1000
OTP,0,20101210,143845,5229,20
OTP,0,20101210,143859,5230,20
MOL,0,20101210,143859,19700,361
OTP,0,20101210,143900,5230,480
OTP,0,20101210,143902,5230,160
MOL,0,20101210,143903,19680,26
OTP,0,20101210,143905,5230,30
OTP,0,20101210,143906,5230,20
OTP,0,20101210,143907,5230,3
MOL,0,20101210,143914,19700,200
OTP,0,20101210,143923,5230,597
OTP,0,20101210,143925,5230,33
OTP,0,20101210,143930,5232,750
OTP,0,20101210,143930,5231,250
MOL,0,20101210,143936,19700,164
BUX1012,0,20101210,143936,21592.5,1
BUX1012,0,20101210,143936,21593,1
BUX1012,0,20101210,143936,21595,2
BUX1012,0,20101210,143936,21600,1
BUX1012,0,20101210,143936,21584,1
BUX1012,0,20101210,143936,21584,3
BUX1012,0,20101210,143936,21582,1
BUX1012,0,20101210,143936,21582,2
BUX1012,0,20101210,143936,21581,3
MOL,0,20101210,143937,19700,50
MOL,0,20101210,143942,19700,351
MOL,0,20101210,143949,19700,46
OTP,0,20101210,144011,5238,750
OTP,0,20101210,144016,5238,1850
OTP,0,20101210,144018,5238,25
OTP,0,20101210,144020,5240,199
OTP,0,20101210,144020,5240,15
OTP,0,20101210,144020,5240,200
OTP,0,20101210,144020,5240,1500
OTP,0,20101210,144020,5240,100
OTP,0,20101210,144020,5240,1625
OTP,0,20101210,144027,5245,100
OTP,0,20101210,144027,5245,100
OTP,0,20101210,144028,5240,225
OTP,0,20101210,144028,5240,1000
OTP,0,20101210,144029,5238,1625
EGIS,0,20101210,144032,20405,5
MOL,0,20101210,144035,19700,363
OTP,0,20101210,144036,5238,136
OTP,0,20101210,144039,5238,467
MOL,0,20101210,144043,19700,137
MOL,0,20101210,144043,19700,10
MOL,0,20101210,144043,19700,60
MOL,0,20101210,144049,19700,52
OTP,0,20101210,144053,5238,25
BUX1012,0,20101210,144056,21581,1
OTP,0,20101210,144100,5232,15000
OTP,0,20101210,144100,5238,100
EGIS,0,20101210,144110,20405,19
EGIS,0,20101210,144110,20405,20
EGIS,0,20101210,144110,20405,10
EGIS,0,20101210,144110,20405,10
OTP,0,20101210,144112,5238,25
RICHTER,0,20101210,144113,44005,100
RICHTER,0,20101210,144113,44000,116
RICHTER,0,20101210,144113,44000,184
EGIS,0,20101210,144114,20405,40
EGIS,0,20101210,144114,20400,27
EGIS,0,20101210,144114,20400,38
EGIS,0,20101210,144114,20400,40
EGIS,0,20101210,144114,20400,35
EGIS,0,20101210,144114,20400,31
FHB,0,20101210,144116,1005,171
FHB,0,20101210,144116,1004,473
FHB,0,20101210,144116,1001,27
OTP,0,20101210,144125,5238,472
OTP,0,20101210,144128,5245,150
OTP,0,20101210,144132,5245,472
OTP,0,20101210,144132,5245,300
PANNERGY,0,20101210,144133,872,50
PANNERGY,0,20101210,144133,872,300
PANNERGY,0,20101210,144133,872,1100
PANNERGY,0,20101210,144133,871,935
PANNERGY,0,20101210,144133,871,100
PANNERGY,0,20101210,144133,870,44
BUX1012,0,20101210,144141,21585,1
FHB,0,20101210,144148,1002,100
FHB,0,20101210,144148,1001,5
FHB,0,20101210,144148,1001,12
RICHTER,0,20101210,144159,44000,4
OTP,0,20101210,144159,5238,17
MTELEKOM,0,20101210,144220,537,2495
EGIS,0,20101210,144229,20400,50
EGIS,0,20101210,144229,20400,52
EGIS,0,20101210,144229,20395,14
EGIS,0,20101210,144237,20395,36
OTP,0,20101210,144241,5245,500
PHYLAXIA,0,20101210,144248,44,105
MTELEKOM,0,20101210,144249,537,1000
BUX1012,0,20101210,144251,21585,3
EGIS,0,20101210,144258,20370,20
OTP,0,20101210,144301,5244,70
EGIS,0,20101210,144310,20370,29
OTP,0,20101210,144315,5244,100
MOL,0,20101210,144317,19700,149
OTP,0,20101210,144317,5244,30
MTELEKOM,0,20101210,144322,537,67
MTELEKOM,0,20101210,144322,537,408
OTP,0,20101210,144323,5245,200
MOL,0,20101210,144324,19700,92
KEG,0,20101210,144328,144,794
OTP,0,20101210,144335,5245,72
OTP,0,20101210,144347,5246,200
OTP,0,20101210,144352,5245,103
OTP,0,20101210,144352,5245,97
OTP,0,20101210,144352,5244,337
OTP,0,20101210,144359,5247,18
OTP,0,20101210,144401,5247,21
MTELEKOM,0,20101210,144405,537,592
OTP,0,20101210,144408,5248,200
OTP,0,20101210,144419,5248,100
MOL,0,20101210,144428,19700,28
OTP,0,20101210,144431,5247,11
OTP,0,20101210,144437,5247,152
OTP,0,20101210,144437,5246,163
OTP,0,20101210,144437,5245,100
OTP,0,20101210,144437,5244,163
OTP,0,20101210,144437,5243,200
OTP,0,20101210,144437,5241,20
OTP,0,20101210,144437,5241,180
OTP,0,20101210,144437,5241,22
OTP,0,20101210,144443,5245,63
OTP,0,20101210,144443,5241,28
OTP,0,20101210,144443,5240,916
OTP,0,20101210,144446,5240,84
OTP,0,20101210,144446,5240,116
OTP,0,20101210,144446,5240,161
OTP,0,20101210,144448,5238,28
OTP,0,20101210,144448,5238,500
OTP,0,20101210,144448,5238,1155
OTP,0,20101210,144448,5238,200
MOL,0,20101210,144453,19700,300
MOL,0,20101210,144459,19700,12
MOL,0,20101210,144508,19700,150
MOL,0,20101210,144508,19700,64
MOL,0,20101210,144508,19700,50
ZWACK,0,20101210,144511,14000,5
MOL,0,20101210,144514,19700,136
KEG,0,20101210,144514,144,206
KEG,0,20101210,144514,144,91
ZWACK,0,20101210,144519,14000,4
MOL,0,20101210,144527,19700,10
MOL,0,20101210,144527,19700,24
RICHTER,0,20101210,144548,44000,12
RICHTER,0,20101210,144548,44000,2
RICHTER,0,20101210,144548,44000,200
RICHTER,0,20101210,144548,44000,200
MOL,0,20101210,144551,19700,200
EGIS,0,20101210,144554,20300,10
OTP,0,20101210,144556,5237,3
OTP,0,20101210,144619,5240,40
OTP,0,20101210,144625,5238,13
OTP,0,20101210,144625,5237,47
OTP,0,20101210,144625,5236,200
OTP,0,20101210,144625,5235,18
OTP,0,20101210,144625,5235,20
OTP,0,20101210,144625,5235,7
OTP,0,20101210,144625,5235,12
OTP,0,20101210,144625,5234,57
OTP,0,20101210,144625,5233,57
OTP,0,20101210,144625,5232,57
OTP,0,20101210,144625,5231,512
ZWACK,0,20101210,144626,14000,5
MOL,0,20101210,144647,19700,100
KEG,0,20101210,144708,146,1500
KEG,0,20101210,144708,147,100
BUX1012,0,20101210,144717,21585,1
OTP,0,20101210,144720,5240,35
OTP,0,20101210,144723,5232,400
OTP,0,20101210,144723,5232,240
OTP,0,20101210,144723,5231,238
OTP,0,20101210,144723,5230,70
OTP,0,20101210,144723,5230,20
OTP,0,20101210,144723,5230,12
OTP,0,20101210,144723,5230,67
OTP,0,20101210,144723,5230,500
OTP,0,20101210,144723,5230,100
OTP,0,20101210,144723,5230,281
OTP,0,20101210,144732,5240,99
OTP,0,20101210,144732,5240,1
BUX1012,0,20101210,144754,21590,1
OTP,0,20101210,144756,5232,500
MOL,0,20101210,144758,19700,26
MOL,0,20101210,144758,19700,200
OTP,0,20101210,144810,5232,50
BUX1012,0,20101210,144813,21585,2
BUX1012,0,20101210,144813,21585,2
BUX1012,0,20101210,144826,21585,3
PANNERGY,0,20101210,144830,870,420
OTP,0,20101210,144835,5232,50
FHB,0,20101210,144837,1001,20
FHB,0,20101210,144842,1001,68
FHB,0,20101210,144842,1001,500
FHB,0,20101210,144842,1001,200
FHB,0,20101210,144842,1001,200
FHB,0,20101210,144842,1000,1000
FHB,0,20101210,144842,1000,350
FHB,0,20101210,144842,1000,30
FHB,0,20101210,144842,1000,66
OTP,0,20101210,144906,5231,50
MOL,0,20101210,144921,19700,400
MOL,0,20101210,144921,19700,5913
BUX1012,0,20101210,144927,21585,1
FHB,0,20101210,144936,1001,450
FHB,0,20101210,144939,1001,50
RICHTER,0,20101210,144943,43730,7
RICHTER,0,20101210,144943,43730,10
MOL,0,20101210,144946,19700,3
MOL,0,20101210,144949,19700,65
MOL,0,20101210,144950,19700,432
MOL,0,20101210,144951,19700,68
BUX1012,0,20101210,144952,21585,13
OTP,0,20101210,145006,5239,25
RICHTER,0,20101210,145010,43820,15
RICHTER,0,20101210,145014,43775,14
OTP,0,20101210,145017,5232,20
FHB,0,20101210,145020,1001,50
MTELEKOM,0,20101210,145030,537,408
MTELEKOM,0,20101210,145030,537,3000
MTELEKOM,0,20101210,145030,537,3000
MTELEKOM,0,20101210,145030,537,1000
BUX1012,0,20101210,145038,21585,11
MOL,0,20101210,145058,19700,19
MOL,0,20101210,145058,19700,400
MOL,0,20101210,145105,19700,355
MOL,0,20101210,145114,19700,10
BUX1012,0,20101210,145128,21581,1
OTP,0,20101210,145130,5237,20
BUX1012,0,20101210,145141,21576,1
BUX1012,0,20101210,145141,21576,1
OTP,0,20101210,145205,5235,1400
OTP,0,20101210,145210,5235,195
OTP,0,20101210,145218,5235,2
OTP,0,20101210,145218,5233,98
OTP,0,20101210,145226,5233,102
OTP,0,20101210,145226,5232,480
OTP,0,20101210,145226,5232,300
OTP,0,20101210,145226,5231,800
OTP,0,20101210,145226,5230,219
OTP,0,20101210,145226,5230,500
OTP,0,20101210,145226,5230,25
OTP,0,20101210,145226,5230,20
BUX1012,0,20101210,145230,21576,2
BUX1012,0,20101210,145230,21575.5,25
OTP,0,20101210,145231,5230,500
OTP,0,20101210,145231,5230,100
OTP,0,20101210,145234,5230,1954
BUX1012,0,20101210,145234,21565,1
RICHTER,0,20101210,145241,43995,7
EGIS,0,20101210,145248,20400,50
RABA,0,20101210,145306,818,10
OTP,0,20101210,145306,5237,55
OTP,0,20101210,145306,5237,95
HUMET,0,20101210,145306,9,1198
HUMET,0,20101210,145306,9,1000
HUMET,0,20101210,145306,9,6040
OTP,0,20101210,145328,5235,500
OTP,0,20101210,145328,5237,16
OTP,0,20101210,145328,5237,45
OTP,0,20101210,145328,5238,50
OTP,0,20101210,145328,5239,100
OTP,0,20101210,145328,5240,259
OTP,0,20101210,145402,5239,50
BUX1012,0,20101210,145402,21575,1
OTP,0,20101210,145422,5235,50
EGIS,0,20101210,145424,20400,49
MOL,0,20101210,145446,19700,70
EGIS,0,20101210,145455,20400,1
EGIS,0,20101210,145455,20400,50
FHB,0,20101210,145520,1008,30
OTP,0,20101210,145531,5235,50
MTELEKOM,0,20101210,145534,537,2803
OTP,0,20101210,145536,5235,10
OTP,0,20101210,145536,5235,390
EGIS,0,20101210,145540,20405,10
OTP,0,20101210,145554,5239,3
BUX1012,0,20101210,145609,21575,20
BUX1012,0,20101210,145632,21575,4
BUX1012,0,20101210,145632,21575,1
BUX1012,0,20101210,145644,21575,1
OTP,0,20101210,145727,5237,1
OTP,0,20101210,145727,5237,20
OTP,0,20101210,145732,5237,182
OTP,0,20101210,145732,5236,218
MTELEKOM,0,20101210,145736,536,40
OTP,0,20101210,145737,5239,10
MOL,0,20101210,145742,19700,32
RFV,0,20101210,145744,8135,20
MOL,0,20101210,145811,19700,48
ANY,0,20101210,145830,738,195
OTP,0,20101210,145832,5236,32
OTP,0,20101210,145832,5236,20
OTP,0,20101210,145832,5232,200
OTP,0,20101210,145832,5231,300
OTP,0,20101210,145832,5230,546
OTP,0,20101210,145832,5230,200
OTP,0,20101210,145832,5230,500
OTP,0,20101210,145832,5230,50
OTP,0,20101210,145832,5230,100
ANY,0,20101210,145837,739,100
FOTEX,0,20101210,145843,408,46
FOTEX,0,20101210,145843,409,24
ANY,0,20101210,145843,740,540
ANY,0,20101210,145843,740,70
ANY,0,20101210,145843,740,70
ANY,0,20101210,145843,740,379
OTP,0,20101210,145843,5238,1
OTP,0,20101210,145843,5239,37
OTP,0,20101210,145843,5239,62
OTP,0,20101210,145849,5236,25
OTP,0,20101210,145853,5235,133
OTP,0,20101210,145854,5233,182
OTP,0,20101210,145900,5230,20
OTP,0,20101210,145900,5228,880
ANY,0,20101210,145902,741,75
ANY,0,20101210,145902,741,575
ANY,0,20101210,145902,741,100
FOTEX,0,20101210,145915,409,50
OTP,0,20101210,145916,5229,100
RICHTER,0,20101210,145941,43800,10
RICHTER,0,20101210,145941,43745,7
RICHTER,0,20101210,145941,43745,2
RICHTER,0,20101210,145941,43740,3
FHB,0,20101210,150000,1008,70
FHB,0,20101210,150000,1009,280
MTELEKOM,0,20101210,150000,537,3000
MTELEKOM,0,20101210,150000,537,2000
OTP,0,20101210,150010,5230,50
OTP,0,20101210,150010,5230,134
EGIS,0,20101210,150024,20445,13
MOL,0,20101210,150027,19700,20
OTP,0,20101210,150036,5235,702
OTP,0,20101210,150036,5239,138
OTP,0,20101210,150036,5240,740
OTP,0,20101210,150040,5240,860
OTP,0,20101210,150042,5240,860
ZWACK,0,20101210,150044,14000,5
OTP,0,20101210,150045,5240,420
ANY,0,20101210,150048,742,100
ANY,0,20101210,150048,742,436
OTP,0,20101210,150055,5250,40
BUX1012,0,20101210,150100,21570,1
MTELEKOM,0,20101210,150101,537,1000
MTELEKOM,0,20101210,150102,537,1500
EGIS,0,20101210,150103,20400,47
EGIS,0,20101210,150103,20400,53
EGIS,0,20101210,150103,20400,54
EGIS,0,20101210,150103,20400,63
EGIS,0,20101210,150103,20400,63
EGIS,0,20101210,150103,20400,53
EGIS,0,20101210,150103,20400,17
OTP,0,20101210,150106,5244,20
EGIS,0,20101210,150108,20400,40
EGIS,0,20101210,150108,20400,10
MOL,0,20101210,150111,19705,31
MOL,0,20101210,150111,19705,37
OTP,0,20101210,150117,5250,49
OTP,0,20101210,150117,5250,951
OTP,0,20101210,150126,5250,50
BUX1012,0,20101210,150130,21580,5
OTP,0,20101210,150133,5250,84
BUX1012,0,20101210,150137,21640,25
BUX1012,0,20101210,150145,21590,1
BUX1012,0,20101210,150145,21595,2
OTP,0,20101210,150146,5250,431
OTP,0,20101210,150148,5250,20
MTELEKOM,0,20101210,150150,537,500
OTP,0,20101210,150153,5250,764
BUX1012,0,20101210,150154,21594.5,1
OTP,0,20101210,150206,5250,55
BUX1012,0,20101210,150210,21595,4
BUX1012,0,20101210,150210,21595,1
BUX1012,0,20101210,150210,21580,5
RICHTER,0,20101210,150215,43740,7
RICHTER,0,20101210,150215,43740,20
RICHTER,0,20101210,150223,43735,2
BUX1012,0,20101210,150223,21609.5,1
BUX1012,0,20101210,150223,21610,3
MOL,0,20101210,150225,19720,39
RICHTER,0,20101210,150228,43730,42
RICHTER,0,20101210,150232,43730,48
MTELEKOM,0,20101210,150237,537,1000
RICHTER,0,20101210,150244,43775,15
RICHTER,0,20101210,150244,43800,5
RICHTER,0,20101210,150247,43800,15
RICHTER,0,20101210,150247,43800,18
OTP,0,20101210,150314,5248,76
OTP,0,20101210,150314,5246,200
OTP,0,20101210,150314,5246,450
OTP,0,20101210,150329,5230,10000
ZWACK,0,20101210,150342,14000,30
OTP,0,20101210,150352,5249,30
OTP,0,20101210,150356,5250,197
PANNUNION,0,20101210,150403,147,12
OTP,0,20101210,150410,5250,430
MOL,0,20101210,150427,19710,750
MTELEKOM,0,20101210,150429,537,2000
MTELEKOM,0,20101210,150429,537,1107
OTP,0,20101210,150434,5250,1618
OTP,0,20101210,150434,5250,82
MOL,0,20101210,150435,19710,228
OTP,0,20101210,150438,5250,168
OTP,0,20101210,150438,5250,32
OTP,0,20101210,150441,5250,77
GENESIS,0,20101210,150450,232,150
MOL,0,20101210,150450,19710,70
OTP,0,20101210,150512,5252,11
RICHTER,0,20101210,150523,43980,7
RICHTER,0,20101210,150523,43985,1
BUX1012,0,20101210,150530,21614,1
BUX1012,0,20101210,150551,21619,1
MTELEKOM,0,20101210,150605,537,2000
MTELEKOM,0,20101210,150615,537,1000
ECONET,0,20101210,150623,94,11700
