<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MOL,0,20101223,162315,20285,87
BUX1112,0,20101223,162315,21955,1
SYNERGON,0,20101223,162325,482,500
SYNERGON,0,20101223,162346,482,1320
MOL,0,20101223,162402,20285,4
MOL,0,20101223,162406,20285,9
MOL,0,20101223,162406,20300,15
MOL,0,20101223,162406,20300,508
SYNERGON,0,20101223,162428,482,180
RICHTER,0,20101223,162500,42290,5
MOL,0,20101223,162501,20285,15
RICHTER,0,20101223,162510,42295,9
MTELEKOM,0,20101223,162520,514,125
MOL,0,20101223,162543,20300,26
MOL,0,20101223,162543,20300,5
OTP,0,20101223,162600,5201,300
OTP,0,20101223,162600,5201,99
MOL,0,20101223,162620,20320,165
RICHTER,0,20101223,162625,42250,31
BUX1112,0,20101223,162701,21960,1
MTELEKOM,0,20101223,162839,513,21456
MTELEKOM,0,20101223,162839,513,1000
MTELEKOM,0,20101223,162839,513,1000
MTELEKOM,0,20101223,162839,513,10330
MTELEKOM,0,20101223,162839,513,200
MTELEKOM,0,20101223,162839,513,200
MTELEKOM,0,20101223,162839,513,199
MTELEKOM,0,20101223,162839,513,50
MTELEKOM,0,20101223,162839,513,565
MTELEKOM,0,20101223,162845,513,435
MTELEKOM,0,20101223,162845,513,165
MTELEKOM,0,20101223,162845,513,200
MTELEKOM,0,20101223,162845,513,150
MTELEKOM,0,20101223,162845,513,450
MTELEKOM,0,20101223,162845,513,1000
MTELEKOM,0,20101223,162845,513,600
BUX1112,0,20101223,162851,21955,2
BUX1112,0,20101223,162851,21955,1
BUX1112,0,20101223,162851,21951,1
BUX1112,0,20101223,162851,21950.5,2
BUX1112,0,20101223,162851,21950,10
BUX1112,0,20101223,162851,21950,10
BUX1112,0,20101223,162851,21950,1
MTELEKOM,0,20101223,162858,513,152
OTP,0,20101223,162858,5205,41
OTP,0,20101223,162858,5205,114
OTP,0,20101223,162859,5205,63
BUX1112,0,20101223,162907,21956,1
RICHTER,0,20101223,163000,42295,13
MOL,0,20101223,163001,20305,14
OTP,0,20101223,163018,5210,100
OTP,0,20101223,163018,5210,794
OTP,0,20101223,163018,5210,19
OTP,0,20101223,163020,5210,87
OTP,0,20101223,163020,5210,282
MTELEKOM,0,20101223,163022,513,1248
MTELEKOM,0,20101223,163022,513,250
MTELEKOM,0,20101223,163022,513,200
MTELEKOM,0,20101223,163022,513,20
MTELEKOM,0,20101223,163022,513,190
MTELEKOM,0,20101223,163022,513,150
MTELEKOM,0,20101223,163022,513,18
MTELEKOM,0,20101223,163022,513,200
MTELEKOM,0,20101223,163022,513,10000
MTELEKOM,0,20101223,163022,513,500
MTELEKOM,0,20101223,163022,513,500
MTELEKOM,0,20101223,163022,513,100
MTELEKOM,0,20101223,163022,513,500
MTELEKOM,0,20101223,163022,513,124
OTP,0,20101223,163024,5210,29
MTELEKOM,0,20101223,163036,514,1000
OTP,0,20101223,163037,5213,15
OTP,0,20101223,163039,5213,485
OTP,0,20101223,163055,5214,20
OTP,0,20101223,163055,5214,260
OTP,0,20101223,163055,5215,1500
OTP,0,20101223,163055,5210,1000
BUX1112,0,20101223,163108,21958,1
BUX1112,0,20101223,163108,21942,1
BUX1112,0,20101223,163108,21941,1
BUX1112,0,20101223,163108,21941,1
BUX1112,0,20101223,163108,21935.5,2
BUX1112,0,20101223,163108,21932,2
BUX1112,0,20101223,163108,21931,1
BUX1112,0,20101223,163108,21925.5,2
BUX1112,0,20101223,163108,21925.5,1
BUX1112,0,20101223,163108,21925,1
MTELEKOM,0,20101223,163129,513,6
MTELEKOM,0,20101223,163129,513,100
MTELEKOM,0,20101223,163129,513,100
MTELEKOM,0,20101223,163129,513,50
MTELEKOM,0,20101223,163129,513,300
MTELEKOM,0,20101223,163129,513,125
MTELEKOM,0,20101223,163129,513,1319
OTP,0,20101223,163137,5216,10
OTP,0,20101223,163137,5216,16
OTP,0,20101223,163137,5218,276
OTP,0,20101223,163137,5219,200
OTP,0,20101223,163137,5219,1000
OTP,0,20101223,163137,5220,100
OTP,0,20101223,163137,5220,90
OTP,0,20101223,163137,5220,20
EMASZ,0,20101223,163141,21000,5
OTP,0,20101223,163146,5224,8
OTP,0,20101223,163146,5224,200
OTP,0,20101223,163146,5225,600
OTP,0,20101223,163146,5225,10
MTELEKOM,0,20101223,163149,514,3500
OTP,0,20101223,163215,5220,17
MTELEKOM,0,20101223,163226,514,1700
OTP,0,20101223,163240,5228,28
OTP,0,20101223,163240,5228,1000
OTP,0,20101223,163240,5228,1000
MTELEKOM,0,20101223,163245,514,3000
OTP,0,20101223,163248,5229,200
OTP,0,20101223,163248,5230,100
OTP,0,20101223,163248,5230,200
RICHTER,0,20101223,163323,42295,66
RICHTER,0,20101223,163323,42295,14
MOL,0,20101223,163344,20340,1
MOL,0,20101223,163344,20345,30
MOL,0,20101223,163344,20350,1
MTELEKOM,0,20101223,163356,515,27
MTELEKOM,0,20101223,163356,515,11
BUX1112,0,20101223,163403,21959,5
BUX1112,0,20101223,163403,21959,2
OTP,0,20101223,163405,5230,50
OTP,0,20101223,163405,5230,19
OTP,0,20101223,163405,5230,130
OTP,0,20101223,163406,5234,280
MOL,0,20101223,163418,20370,6
MOL,0,20101223,163418,20385,50
MOL,0,20101223,163418,20390,52
MOL,0,20101223,163418,20395,20
MOL,0,20101223,163418,20400,10
MOL,0,20101223,163418,20400,800
MOL,0,20101223,163418,20400,30
MOL,0,20101223,163418,20400,7
OTP,0,20101223,163422,5234,70
OTP,0,20101223,163422,5235,20
OTP,0,20101223,163422,5235,930
OTP,0,20101223,163422,5235,30
OTP,0,20101223,163422,5235,1000
OTP,0,20101223,163440,5228,83
OTP,0,20101223,163441,5228,398
RICHTER,0,20101223,163500,42295,1
MOL,0,20101223,163501,20355,15
RICHTER,0,20101223,163511,42300,10
RICHTER,0,20101223,163511,42300,3
OTP,0,20101223,163604,5230,100
OTP,0,20101223,163604,5230,50
OTP,0,20101223,163604,5230,341
OTP,0,20101223,163606,5228,400
MTELEKOM,0,20101223,163628,515,70
BUX1112,0,20101223,163649,21970,1
MTELEKOM,0,20101223,163717,514,20
MTELEKOM,0,20101223,163717,513,681
MTELEKOM,0,20101223,163717,513,500
MTELEKOM,0,20101223,163717,513,900
OTP,0,20101223,163732,5228,1
OTP,0,20101223,163736,5228,20
MTELEKOM,0,20101223,163744,513,900
ECONET,0,20101223,163825,90,225
MTELEKOM,0,20101223,163827,513,390
MTELEKOM,0,20101223,163849,513,250
OTP,0,20101223,163900,5228,398
MTELEKOM,0,20101223,163910,513,400
OTP,0,20101223,163927,5228,181
EMASZ,0,20101223,163935,21000,10
MTELEKOM,0,20101223,163958,513,200
RICHTER,0,20101223,164000,42300,14
MOL,0,20101223,164001,20355,15
RICHTER,0,20101223,164012,42300,20
OTP,0,20101223,164033,5225,200
OTP,0,20101223,164047,5225,145
PANNERGY,0,20101223,164118,905,38
PANNERGY,0,20101223,164118,905,67
PANNERGY,0,20101223,164118,905,3
PANNERGY,0,20101223,164118,908,3
FOTEX,0,20101223,164120,382,72
FOTEX,0,20101223,164120,382,1233
OTP,0,20101223,164146,5229,10
OTP,0,20101223,164146,5229,50
OTP,0,20101223,164146,5230,90
MTELEKOM,0,20101223,164207,512,120
MTELEKOM,0,20101223,164207,512,180
KEG,0,20101223,164224,140,6
KEG,0,20101223,164224,140,54
RICHTER,0,20101223,164241,42205,6
MTELEKOM,0,20101223,164244,513,100
OTP,0,20101223,164320,5224,200
OTP,0,20101223,164320,5224,198
MTELEKOM,0,20101223,164329,513,200
MTELEKOM,0,20101223,164343,513,100
MTELEKOM,0,20101223,164351,513,359
MTELEKOM,0,20101223,164351,513,641
DANUBIUS,0,20101223,164410,4395,8
DANUBIUS,0,20101223,164410,4350,35
EMASZ,0,20101223,164418,21000,10
RABA,0,20101223,164425,806,400
MTELEKOM,0,20101223,164430,513,10
OTP,0,20101223,164434,5224,224
EMASZ,0,20101223,164435,21000,13
OTP,0,20101223,164435,5224,776
SYNERGON,0,20101223,164456,479,240
MOL,0,20101223,164500,20355,15
OTP,0,20101223,164505,5222,150
OTP,0,20101223,164505,5222,25
RICHTER,0,20101223,164505,42250,14
GSPARK,0,20101223,164510,777,100
MTELEKOM,0,20101223,164519,513,500
MTELEKOM,0,20101223,164524,513,1100
OTP,0,20101223,164533,5222,100
MOL,0,20101223,164535,20355,10
MTELEKOM,0,20101223,164544,513,500
MTELEKOM,0,20101223,164551,513,2249
MTELEKOM,0,20101223,164551,513,2751
MTELEKOM,0,20101223,164612,513,100
SYNERGON,0,20101223,164614,479,700
MTELEKOM,0,20101223,164618,513,450
OTP,0,20101223,164631,5222,220
MTELEKOM,0,20101223,164638,513,250
MTELEKOM,0,20101223,164640,513,516
OTP,0,20101223,164642,5222,100
MTELEKOM,0,20101223,164649,513,300
GSPARK,0,20101223,164650,790,100
MOL,0,20101223,164714,20355,100
MTELEKOM,0,20101223,164716,513,1590
OTP,0,20101223,164740,5222,61
OTP,0,20101223,164742,5222,50
OTP,0,20101223,164743,5222,337
MTELEKOM,0,20101223,164820,513,100
MTELEKOM,0,20101223,164935,513,200
OTP,0,20101223,164943,5221,50
RICHTER,0,20101223,164949,42250,6
RICHTER,0,20101223,164949,42300,24
MOL,0,20101223,165000,20355,14
MTELEKOM,0,20101223,165003,513,1000
MTELEKOM,0,20101223,165009,513,1500
RICHTER,0,20101223,165010,42300,3
OTP,0,20101223,165011,5221,350
OTP,0,20101223,165011,5221,478
OTP,0,20101223,165011,5220,3172
MOL,0,20101223,165016,20390,210
MOL,0,20101223,165016,20390,20
MOL,0,20101223,165016,20395,270
RICHTER,0,20101223,165021,42360,10
RICHTER,0,20101223,165022,42385,10
RICHTER,0,20101223,165022,42385,20
MTELEKOM,0,20101223,165024,513,200
RICHTER,0,20101223,165027,42390,70
RICHTER,0,20101223,165027,42390,2
FHB,0,20101223,165030,973,20
OTP,0,20101223,165035,5220,99
OTP,0,20101223,165035,5220,1
OTP,0,20101223,165040,5220,99
OTP,0,20101223,165040,5220,547
OTP,0,20101223,165047,5220,100
BUX1112,0,20101223,165049,21956.5,1
BUX1112,0,20101223,165049,21956,2
MOL,0,20101223,165054,20395,130
MOL,0,20101223,165054,20395,100
OTP,0,20101223,165103,5220,100
OTP,0,20101223,165103,5220,517
MOL,0,20101223,165104,20355,31
OTP,0,20101223,165105,5220,233
OTP,0,20101223,165110,5220,550
OTP,0,20101223,165115,5220,1000
OTP,0,20101223,165118,5220,3000
MOL,0,20101223,165119,20315,8
OTP,0,20101223,165125,5220,1000
MOL,0,20101223,165137,20395,8
MOL,0,20101223,165137,20400,52
OTP,0,20101223,165144,5220,410
OTP,0,20101223,165153,5220,354
MOL,0,20101223,165153,20330,100
OTP,0,20101223,165200,5213,50
OTP,0,20101223,165200,5213,349
MOL,0,20101223,165222,20400,41
MOL,0,20101223,165222,20400,33
MOL,0,20101223,165222,20400,100
MOL,0,20101223,165222,20400,143
RICHTER,0,20101223,165226,42390,5
EGIS,0,20101223,165227,20315,30
EGIS,0,20101223,165227,20315,18
RICHTER,0,20101223,165227,42390,23
OTP,0,20101223,165228,5221,442
OTP,0,20101223,165228,5229,153
OTP,0,20101223,165228,5229,47
OTP,0,20101223,165228,5229,138
OTP,0,20101223,165238,5225,85
OTP,0,20101223,165242,5225,30
OTP,0,20101223,165243,5225,185
OTP,0,20101223,165244,5225,815
RICHTER,0,20101223,165247,42395,5
RICHTER,0,20101223,165247,42440,36
RICHTER,0,20101223,165247,42445,17
RICHTER,0,20101223,165250,42445,8
MOL,0,20101223,165252,20320,15
OTP,0,20101223,165257,5220,225
OTP,0,20101223,165350,5225,80
OTP,0,20101223,165350,5225,454
MTELEKOM,0,20101223,165356,513,200
OTP,0,20101223,165401,5225,200
OTP,0,20101223,165411,5225,580
FHB,0,20101223,165419,973,65
EGIS,0,20101223,165425,20315,52
MTELEKOM,0,20101223,165437,513,200
OTP,0,20101223,165440,5225,100
MTELEKOM,0,20101223,165459,513,250
MOL,0,20101223,165510,20395,15
MOL,0,20101223,165510,20400,285
MTELEKOM,0,20101223,165512,513,345
MTELEKOM,0,20101223,165512,512,20
MTELEKOM,0,20101223,165512,512,1980
MTELEKOM,0,20101223,165512,512,20
MTELEKOM,0,20101223,165512,512,40
MTELEKOM,0,20101223,165512,512,50
MTELEKOM,0,20101223,165512,512,882
MTELEKOM,0,20101223,165512,512,118
MTELEKOM,0,20101223,165512,512,882
MTELEKOM,0,20101223,165512,513,48
MTELEKOM,0,20101223,165512,513,1932
MOL,0,20101223,165512,20400,27
MOL,0,20101223,165513,20375,20
OTP,0,20101223,165513,5225,200
OTP,0,20101223,165513,5225,30
OTP,0,20101223,165513,5227,40
OTP,0,20101223,165513,5227,25
OTP,0,20101223,165513,5227,18
OTP,0,20101223,165513,5227,22
OTP,0,20101223,165513,5227,50
OTP,0,20101223,165513,5229,428
OTP,0,20101223,165513,5229,75
OTP,0,20101223,165527,5225,2
OTP,0,20101223,165527,5225,460
OTP,0,20101223,165529,5225,538
MOL,0,20101223,165538,20375,50
BUX1112,0,20101223,165553,21956,1
MTELEKOM,0,20101223,165553,513,8068
MTELEKOM,0,20101223,165553,513,1932
MTELEKOM,0,20101223,165556,513,1000
MTELEKOM,0,20101223,165613,513,100
MOL,0,20101223,165614,20375,30
MOL,0,20101223,165614,20350,92
MTELEKOM,0,20101223,165615,513,1000
BUX1112,0,20101223,165619,21942,1
BUX1112,0,20101223,165619,21956,1
BUX1112,0,20101223,165619,21979,5
MTELEKOM,0,20101223,165645,513,1000
OTP,0,20101223,165645,5229,97
OTP,0,20101223,165645,5229,103
BUX1112,0,20101223,165648,21979,10
BUX1112,0,20101223,165648,21980,20
OTP,0,20101223,165651,5222,23
OTP,0,20101223,165652,5222,19
OTP,0,20101223,165652,5222,50
OTP,0,20101223,165652,5222,50
MOL,0,20101223,165653,20400,45
MOL,0,20101223,165653,20400,50
MOL,0,20101223,165653,20400,45
OTP,0,20101223,165653,5229,3
OTP,0,20101223,165653,5229,18
OTP,0,20101223,165654,5229,22
KEG,0,20101223,165713,140,46
KEG,0,20101223,165713,141,54
MTELEKOM,0,20101223,165746,512,1
OTP,0,20101223,165747,5225,1000
EGIS,0,20101223,165749,20320,26
EGIS,0,20101223,165749,20320,74
OTP,0,20101223,165755,5225,1283
MTELEKOM,0,20101223,165819,513,100
MTELEKOM,0,20101223,165819,512,1117
MTELEKOM,0,20101223,165819,512,653
MTELEKOM,0,20101223,165824,513,2000
MTELEKOM,0,20101223,165827,513,200
RABA,0,20101223,165828,801,600
OTP,0,20101223,165843,5222,58
OTP,0,20101223,165843,5220,100
OTP,0,20101223,165843,5220,92
OTP,0,20101223,165852,5220,2
OTP,0,20101223,165852,5220,715
RICHTER,0,20101223,165853,42400,50
RICHTER,0,20101223,165858,42390,3
OTP,0,20101223,165858,5221,20
OTP,0,20101223,165858,5220,64
MTELEKOM,0,20101223,165907,512,900
OTP,0,20101223,165908,5220,221
OTP,0,20101223,165913,5220,79
PANNERGY,0,20101223,165914,901,4
OTP,0,20101223,165916,5220,50
MTELEKOM,0,20101223,165938,513,1770
MOL,0,20101223,165939,20395,8
MTELEKOM,0,20101223,165940,513,240
OTP,0,20101223,165947,5220,422
OTP,0,20101223,165947,5220,500
MTELEKOM,0,20101223,165948,513,420
OTP,0,20101223,165955,5220,2
OTP,0,20101223,165956,5220,1076
OTP,0,20101223,165956,5221,24
ECONET,0,20101223,170558,90,3000
ECONET,0,20101223,170558,90,2856
ECONET,0,20101223,170558,90,1500
ECONET,0,20101223,170558,90,8000
ECONET,0,20101223,170558,90,2644
EGIS,0,20101223,170558,20395,200
EGIS,0,20101223,170558,20395,32
EGIS,0,20101223,170558,20395,10
EGIS,0,20101223,170558,20395,10
FHB,0,20101223,170558,977,251
FHB,0,20101223,170558,977,20
FHB,0,20101223,170558,977,40
FHB,0,20101223,170558,977,115
FHB,0,20101223,170558,977,100
FHB,0,20101223,170558,977,1100
FHB,0,20101223,170558,977,50
FHB,0,20101223,170558,977,10
FHB,0,20101223,170558,977,3
FOTEX,0,20101223,170558,383,10
GENESIS,0,20101223,170558,190,30
GENESIS,0,20101223,170558,190,5
HUMET,0,20101223,170558,10,10
MOL,0,20101223,170558,20470,3
MOL,0,20101223,170558,20470,5
MOL,0,20101223,170558,20470,10
MOL,0,20101223,170558,20470,150
MOL,0,20101223,170558,20470,500
MOL,0,20101223,170558,20470,385
MOL,0,20101223,170558,20470,500
MOL,0,20101223,170558,20470,200
MOL,0,20101223,170558,20470,300
MOL,0,20101223,170558,20470,34
MOL,0,20101223,170558,20470,430
MOL,0,20101223,170558,20470,535
MOL,0,20101223,170558,20470,400
MOL,0,20101223,170558,20470,65
MOL,0,20101223,170558,20470,24
MOL,0,20101223,170558,20470,100
MOL,0,20101223,170558,20470,2
MOL,0,20101223,170558,20470,9
MOL,0,20101223,170558,20470,16
MOL,0,20101223,170558,20470,140
MOL,0,20101223,170558,20470,50
MOL,0,20101223,170558,20470,6
MOL,0,20101223,170558,20470,100
MOL,0,20101223,170558,20470,20
MOL,0,20101223,170558,20470,6
MOL,0,20101223,170558,20470,100
MOL,0,20101223,170558,20470,80
MOL,0,20101223,170558,20470,15
MOL,0,20101223,170558,20470,100
MOL,0,20101223,170558,20470,167
MOL,0,20101223,170558,20470,133
MOL,0,20101223,170558,20470,134
MOL,0,20101223,170558,20470,866
MOL,0,20101223,170558,20470,10
MOL,0,20101223,170558,20470,20
MOL,0,20101223,170558,20470,100
MOL,0,20101223,170558,20470,15
MOL,0,20101223,170558,20470,434
MOL,0,20101223,170558,20470,50
MOL,0,20101223,170558,20470,20
MTELEKOM,0,20101223,170558,512,121
MTELEKOM,0,20101223,170558,512,379
MTELEKOM,0,20101223,170558,512,121
MTELEKOM,0,20101223,170558,512,350
MTELEKOM,0,20101223,170558,512,11816
MTELEKOM,0,20101223,170558,512,3000
MTELEKOM,0,20101223,170558,512,5208
MTELEKOM,0,20101223,170558,512,1000
MTELEKOM,0,20101223,170558,512,1000
MTELEKOM,0,20101223,170558,512,1900
MTELEKOM,0,20101223,170558,512,2417
MTELEKOM,0,20101223,170558,512,12421
MTELEKOM,0,20101223,170558,512,3725
MTELEKOM,0,20101223,170558,512,3000
MTELEKOM,0,20101223,170558,512,2500
MTELEKOM,0,20101223,170558,512,500
MTELEKOM,0,20101223,170558,512,200
MTELEKOM,0,20101223,170558,512,500
MTELEKOM,0,20101223,170558,512,1000
MTELEKOM,0,20101223,170558,512,3580
MTELEKOM,0,20101223,170558,512,100
MTELEKOM,0,20101223,170558,512,200
MTELEKOM,0,20101223,170558,512,447
MTELEKOM,0,20101223,170558,512,1500
MTELEKOM,0,20101223,170558,512,2000
MTELEKOM,0,20101223,170558,512,250
MTELEKOM,0,20101223,170558,512,160
MTELEKOM,0,20101223,170558,512,1000
MTELEKOM,0,20101223,170558,512,390
MTELEKOM,0,20101223,170558,512,650
MTELEKOM,0,20101223,170558,512,200
MTELEKOM,0,20101223,170558,512,2000
MTELEKOM,0,20101223,170558,512,100
MTELEKOM,0,20101223,170558,512,120
MTELEKOM,0,20101223,170558,512,300
MTELEKOM,0,20101223,170558,512,1400
MTELEKOM,0,20101223,170558,512,10
MTELEKOM,0,20101223,170558,512,150
MTELEKOM,0,20101223,170558,512,150
MTELEKOM,0,20101223,170558,512,200
MTELEKOM,0,20101223,170558,512,400
MTELEKOM,0,20101223,170558,512,1000
MTELEKOM,0,20101223,170558,512,3000
MTELEKOM,0,20101223,170558,512,1000
MTELEKOM,0,20101223,170558,512,5000
MTELEKOM,0,20101223,170558,512,2000
MTELEKOM,0,20101223,170558,512,500
MTELEKOM,0,20101223,170558,512,200
MTELEKOM,0,20101223,170558,512,200
MTELEKOM,0,20101223,170558,512,1000
MTELEKOM,0,20101223,170558,512,2500
MTELEKOM,0,20101223,170558,512,2500
MTELEKOM,0,20101223,170558,512,200
MTELEKOM,0,20101223,170558,512,300
MTELEKOM,0,20101223,170558,512,4740
MTELEKOM,0,20101223,170558,512,30000
MTELEKOM,0,20101223,170558,512,10
MTELEKOM,0,20101223,170558,512,900
MTELEKOM,0,20101223,170558,512,10
MTELEKOM,0,20101223,170558,512,200
MTELEKOM,0,20101223,170558,512,310
MTELEKOM,0,20101223,170558,512,500
ORC,0,20101223,170558,1980,9
OTP,0,20101223,170558,5181,400
OTP,0,20101223,170558,5181,65
OTP,0,20101223,170558,5181,40
OTP,0,20101223,170558,5181,2000
OTP,0,20101223,170558,5181,24
OTP,0,20101223,170558,5181,38
OTP,0,20101223,170558,5181,75
OTP,0,20101223,170558,5181,25
OTP,0,20101223,170558,5181,60
OTP,0,20101223,170558,5181,315
OTP,0,20101223,170558,5181,106
OTP,0,20101223,170558,5181,79
OTP,0,20101223,170558,5181,2924
OTP,0,20101223,170558,5181,8078
OTP,0,20101223,170558,5181,3550
OTP,0,20101223,170558,5181,200
OTP,0,20101223,170558,5181,2783
OTP,0,20101223,170558,5181,2386
OTP,0,20101223,170558,5181,5836
OTP,0,20101223,170558,5181,1164
OTP,0,20101223,170558,5181,2336
OTP,0,20101223,170558,5181,200
OTP,0,20101223,170558,5181,325
OTP,0,20101223,170558,5181,135
OTP,0,20101223,170558,5181,1110
OTP,0,20101223,170558,5181,1690
OTP,0,20101223,170558,5181,1330
OTP,0,20101223,170558,5181,20
OTP,0,20101223,170558,5181,30
OTP,0,20101223,170558,5181,38
OTP,0,20101223,170558,5181,400
OTP,0,20101223,170558,5181,50
OTP,0,20101223,170558,5181,654
OTP,0,20101223,170558,5181,5000
OTP,0,20101223,170558,5181,1000
OTP,0,20101223,170558,5181,1000
OTP,0,20101223,170558,5181,1000
OTP,0,20101223,170558,5181,90
OTP,0,20101223,170558,5181,20
OTP,0,20101223,170558,5181,2000
OTP,0,20101223,170558,5181,1572
OTP,0,20101223,170558,5181,5993
OTP,0,20101223,170558,5181,200
OTP,0,20101223,170558,5181,2235
OTP,0,20101223,170558,5181,5000
OTP,0,20101223,170558,5181,2
OTP,0,20101223,170558,5181,70
OTP,0,20101223,170558,5181,12
OTP,0,20101223,170558,5181,2000
OTP,0,20101223,170558,5181,2000
OTP,0,20101223,170558,5181,100
OTP,0,20101223,170558,5181,100
OTP,0,20101223,170558,5181,1450
OTP,0,20101223,170558,5181,2924
OTP,0,20101223,170558,5181,10
OTP,0,20101223,170558,5181,145
OTP,0,20101223,170558,5181,100
OTP,0,20101223,170558,5181,200
OTP,0,20101223,170558,5181,2000
OTP,0,20101223,170558,5181,950
OTP,0,20101223,170558,5181,50
OTP,0,20101223,170558,5181,652
OTP,0,20101223,170558,5181,1348
OTP,0,20101223,170558,5181,50
OTP,0,20101223,170558,5181,102
OTP,0,20101223,170558,5181,398
OTP,0,20101223,170558,5181,602
PANNERGY,0,20101223,170558,900,150
PANNERGY,0,20101223,170558,900,30
PHYLAXIA,0,20101223,170558,44,4000
PHYLAXIA,0,20101223,170558,44,30000
PHYLAXIA,0,20101223,170558,44,10000
RABA,0,20101223,170558,806,10
RICHTER,0,20101223,170558,42700,352
RICHTER,0,20101223,170558,42700,100
RICHTER,0,20101223,170558,42700,23
RICHTER,0,20101223,170558,42700,132
RICHTER,0,20101223,170558,42700,2
RICHTER,0,20101223,170558,42700,7
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,2
RICHTER,0,20101223,170558,42700,1
RICHTER,0,20101223,170558,42700,65
RICHTER,0,20101223,170558,42700,2
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,15
RICHTER,0,20101223,170558,42700,120
RICHTER,0,20101223,170558,42700,2
RICHTER,0,20101223,170558,42700,116
RICHTER,0,20101223,170558,42700,84
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,10
RICHTER,0,20101223,170558,42700,7
RICHTER,0,20101223,170558,42700,30
RICHTER,0,20101223,170558,42700,2
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,10
RICHTER,0,20101223,170558,42700,50
RICHTER,0,20101223,170558,42700,10
RICHTER,0,20101223,170558,42700,8
RICHTER,0,20101223,170558,42700,50
RICHTER,0,20101223,170558,42700,6
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,6
RICHTER,0,20101223,170558,42700,2
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,100
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,5
RICHTER,0,20101223,170558,42700,30
RICHTER,0,20101223,170558,42700,170
RICHTER,0,20101223,170558,42700,304
MTELEKOM,0,20101223,170617,512,800
MTELEKOM,0,20101223,170636,512,250
BUX1112,0,20101223,170644,21998,3
BUX1112,0,20101223,170644,21998,5
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,3
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,10
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,4
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,2
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,1
BUX1112,0,20101223,170644,21998,4
BUX1112,0,20101223,170644,21998,2
BUX1112,0,20101223,170644,21998,15
BUX1112,0,20101223,170644,21998,5
RICHTER,0,20101223,170647,42700,2
MTELEKOM,0,20101223,170731,512,400
MTELEKOM,0,20101223,170732,512,1000
MTELEKOM,0,20101223,170756,512,100
MTELEKOM,0,20101223,170759,512,150
FOTEX,0,20101223,170806,383,290
MTELEKOM,0,20101223,170818,512,1000
MTELEKOM,0,20101223,170818,512,200
MTELEKOM,0,20101223,170822,512,5840
MTELEKOM,0,20101223,170836,512,200
FOTEX,0,20101223,170845,383,43
MTELEKOM,0,20101223,170851,512,100
MTELEKOM,0,20101223,170852,512,1000
MTELEKOM,0,20101223,170855,512,30000
MTELEKOM,0,20101223,170901,512,200
MTELEKOM,0,20101223,170911,512,10000
MTELEKOM,0,20101223,170913,512,9919
MTELEKOM,0,20101223,170913,512,1000
MTELEKOM,0,20101223,170915,512,100
MTELEKOM,0,20101223,170932,512,1177
SYNERGON,0,20101223,170938,479,30
MTELEKOM,0,20101223,170941,512,500
MTELEKOM,0,20101223,170941,512,677
