<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RABA,0,20101222,134612,807,231
MOL,0,20101222,134619,20250,44
ORC,0,20101222,134629,1935,199
MOL,0,20101222,134634,20250,25
MOL,0,20101222,134634,20250,25
RFV,0,20101222,134725,8415,10
RFV,0,20101222,134725,8405,90
RFV,0,20101222,134743,8440,33
FHB,0,20101222,134749,972,20
EGIS,0,20101222,134812,20140,5
EGIS,0,20101222,134818,20145,7
MTELEKOM,0,20101222,134921,515,20
MTELEKOM,0,20101222,134921,515,1000
FHB,0,20101222,134930,974,400
FHB,0,20101222,134930,975,300
FHB,0,20101222,134930,975,400
FHB,0,20101222,134930,975,540
RICHTER,0,20101222,134936,42140,2
MOL,0,20101222,135022,20250,21
MTELEKOM,0,20101222,135034,516,170
OTP,0,20101222,135100,5240,7
OTP,0,20101222,135100,5240,191
OTP,0,20101222,135125,5240,14
ZWACK,0,20101222,135133,13150,55
RICHTER,0,20101222,135222,42145,12
PHYLAXIA,0,20101222,135224,44,706
PHYLAXIA,0,20101222,135224,44,794
MTELEKOM,0,20101222,135237,515,305
MTELEKOM,0,20101222,135237,515,1000
MTELEKOM,0,20101222,135237,515,47
MTELEKOM,0,20101222,135238,516,1488
MTELEKOM,0,20101222,135252,516,10
MTELEKOM,0,20101222,135309,516,822
MTELEKOM,0,20101222,135309,516,230
MTELEKOM,0,20101222,135309,516,618
RFV,0,20101222,135309,8500,20
MTELEKOM,0,20101222,135341,516,280
MTELEKOM,0,20101222,135359,516,100
RICHTER,0,20101222,135436,42145,2
MTELEKOM,0,20101222,135446,516,50
MTELEKOM,0,20101222,135454,516,1000
MOL,0,20101222,135459,20255,20
MOL,0,20101222,135522,20250,2
MOL,0,20101222,135524,20250,5
SYNERGON,0,20101222,135543,490,100
MTELEKOM,0,20101222,135545,516,160
MTELEKOM,0,20101222,135550,516,100
OTP,0,20101222,135559,5243,13
OTP,0,20101222,135559,5243,16
MOL,0,20101222,135602,20250,20
OTP,0,20101222,135620,5240,100
MTELEKOM,0,20101222,135650,515,153
MTELEKOM,0,20101222,135650,515,60
MTELEKOM,0,20101222,135650,515,250
MTELEKOM,0,20101222,135650,515,1940
MTELEKOM,0,20101222,135650,515,70
MTELEKOM,0,20101222,135650,515,92
MTELEKOM,0,20101222,135650,515,2000
MTELEKOM,0,20101222,135650,515,400
MTELEKOM,0,20101222,135650,515,150
MTELEKOM,0,20101222,135650,515,185
EGIS,0,20101222,135654,20145,16
EGIS,0,20101222,135654,20150,36
MTELEKOM,0,20101222,135656,516,5300
MOL,0,20101222,135700,20260,40
OTP,0,20101222,135715,5243,144
OTP,0,20101222,135715,5244,99
OTP,0,20101222,135715,5244,15
OTP,0,20101222,135715,5244,8
MTELEKOM,0,20101222,135724,516,410
EGIS,0,20101222,135736,20075,12
EGIS,0,20101222,135736,20050,7
EGIS,0,20101222,135736,20040,20
EGIS,0,20101222,135736,20010,20
EGIS,0,20101222,135736,20000,5
EGIS,0,20101222,135736,20000,15
EGIS,0,20101222,135736,20000,1
MTELEKOM,0,20101222,135746,516,130
MTELEKOM,0,20101222,135756,516,200
RICHTER,0,20101222,135807,42145,2
PANNERGY,0,20101222,135828,909,1000
PANNERGY,0,20101222,135828,908,100
MOL,0,20101222,135833,20250,5
MTELEKOM,0,20101222,135846,515,2048
MTELEKOM,0,20101222,135850,516,1000
MTELEKOM,0,20101222,135850,516,200
MTELEKOM,0,20101222,135856,516,452
MTELEKOM,0,20101222,135902,516,298
MTELEKOM,0,20101222,135905,516,4702
MTELEKOM,0,20101222,135936,516,298
MTELEKOM,0,20101222,135936,516,1520
OTP,0,20101222,135936,5242,115
DANUBIUS,0,20101222,135953,4385,20
DANUBIUS,0,20101222,135953,4400,80
ZWACK,0,20101222,140016,13150,45
MOL,0,20101222,140022,20250,2
RABA,0,20101222,140117,806,500
OTP,0,20101222,140117,5240,4
RFV,0,20101222,140147,8440,67
MOL,0,20101222,140239,20250,105
RFV,0,20101222,140244,8440,50
OTP,0,20101222,140252,5240,150
EGIS,0,20101222,140317,20135,20
EGIS,0,20101222,140324,20140,25
OTP,0,20101222,140329,5243,80
OTP,0,20101222,140329,5244,22
OTP,0,20101222,140329,5244,300
OTP,0,20101222,140329,5245,347
OTP,0,20101222,140329,5245,50
OTP,0,20101222,140329,5245,50
OTP,0,20101222,140329,5245,50
OTP,0,20101222,140329,5245,300
OTP,0,20101222,140329,5245,500
OTP,0,20101222,140329,5245,150
OTP,0,20101222,140329,5246,16
OTP,0,20101222,140329,5247,15
OTP,0,20101222,140329,5247,120
KEG,0,20101222,140341,141,1000
KEG,0,20101222,140341,142,1
OTP,0,20101222,140344,5244,438
MOL,0,20101222,140406,20250,50
ORC,0,20101222,140428,1935,1
MOL,0,20101222,140436,20255,30
MTELEKOM,0,20101222,140437,516,53
MTELEKOM,0,20101222,140450,516,3947
MTELEKOM,0,20101222,140450,516,300
MTELEKOM,0,20101222,140450,516,200
MTELEKOM,0,20101222,140450,516,553
MOL,0,20101222,140522,20250,6
GENESIS,0,20101222,140523,197,1
GENESIS,0,20101222,140523,197,1999
ZWACK,0,20101222,140524,13180,40
ZWACK,0,20101222,140524,13195,10
MTELEKOM,0,20101222,140536,516,47
MTELEKOM,0,20101222,140536,516,200
MTELEKOM,0,20101222,140536,516,160
MTELEKOM,0,20101222,140536,516,1210
KEG,0,20101222,140537,140,250
MOL,0,20101222,140559,20250,19
FOTEX,0,20101222,140625,386,2600
FOTEX,0,20101222,140625,385,12794
FOTEX,0,20101222,140625,385,1000
OTP,0,20101222,140627,5244,62
OTP,0,20101222,140627,5241,188
MOL,0,20101222,140629,20250,173
MOL,0,20101222,140629,20250,156
MOL,0,20101222,140629,20250,22
MOL,0,20101222,140636,20250,49
MOL,0,20101222,140653,20255,6
MOL,0,20101222,140653,20260,2
FOTEX,0,20101222,140738,384,215
FOTEX,0,20101222,140740,385,20000
MTELEKOM,0,20101222,140746,516,1284
MTELEKOM,0,20101222,140746,517,7000
MTELEKOM,0,20101222,140746,517,3316
MOL,0,20101222,140759,20250,51
MOL,0,20101222,140759,20250,449
MTELEKOM,0,20101222,140804,517,5000
SYNERGON,0,20101222,140903,489,51
MTELEKOM,0,20101222,140958,516,5000
MTELEKOM,0,20101222,140958,516,1663
OTP,0,20101222,141011,5243,17
MOL,0,20101222,141022,20250,28
OTP,0,20101222,141023,5243,138
RFV,0,20101222,141116,8500,28
RFV,0,20101222,141116,8500,22
OTP,0,20101222,141116,5247,17
MTELEKOM,0,20101222,141136,516,20
MOL,0,20101222,141151,20250,14
RFV,0,20101222,141203,8500,50
MTELEKOM,0,20101222,141207,516,250
PANNERGY,0,20101222,141228,909,200
MOL,0,20101222,141308,20250,6
KEG,0,20101222,141309,142,150
MTELEKOM,0,20101222,141416,516,5000
MTELEKOM,0,20101222,141436,516,410
MTELEKOM,0,20101222,141436,516,590
MTELEKOM,0,20101222,141443,516,201
OTP,0,20101222,141454,5243,77
FOTEX,0,20101222,141511,384,785
FOTEX,0,20101222,141511,384,300
OTP,0,20101222,141514,5243,68
OTP,0,20101222,141514,5243,82
RFV,0,20101222,141521,8500,28
RFV,0,20101222,141521,8500,6
RFV,0,20101222,141521,8500,20
RFV,0,20101222,141521,8500,200
MOL,0,20101222,141522,20250,1
MOL,0,20101222,141523,20250,20
MOL,0,20101222,141524,20250,50
MTELEKOM,0,20101222,141537,516,209
OTP,0,20101222,141642,5244,667
PANNERGY,0,20101222,141651,909,524
HUMET,0,20101222,141714,9,8000
RCGOLD,0,20101222,141719,29200,49
MOL,0,20101222,141728,20250,19
MOL,0,20101222,141728,20250,23
MOL,0,20101222,141735,20250,8
MOL,0,20101222,141745,20255,12
MOL,0,20101222,141745,20255,258
EGIS,0,20101222,141817,20140,14
OTP,0,20101222,141849,5245,150
MOL,0,20101222,141858,20250,50
FOTEX,0,20101222,141901,384,915
FOTEX,0,20101222,141901,385,4085
MTELEKOM,0,20101222,141901,517,259
FOTEX,0,20101222,141908,385,5000
MTELEKOM,0,20101222,141924,516,20
MOL,0,20101222,141945,20250,100
FOTEX,0,20101222,142009,385,4521
MOL,0,20101222,142022,20250,18
OTP,0,20101222,142137,5245,2850
PANNERGY,0,20101222,142227,909,276
PANNERGY,0,20101222,142227,909,1000
MTELEKOM,0,20101222,142246,516,1474
MOL,0,20101222,142451,20250,30
BUX1112,0,20101222,142457,22020,1
MOL,0,20101222,142522,20250,2
PANNERGY,0,20101222,142530,909,1400
MOL,0,20101222,142533,20250,20
OTP,0,20101222,142539,5244,20
OTP,0,20101222,142619,5245,376
OTP,0,20101222,142655,5245,309
OTP,0,20101222,142657,5246,5000
OTP,0,20101222,142707,5245,815
OTP,0,20101222,142721,5244,139
OTP,0,20101222,142721,5243,14
OTP,0,20101222,142721,5241,1812
OTP,0,20101222,142721,5240,3000
OTP,0,20101222,142721,5236,977
OTP,0,20101222,142721,5235,2500
OTP,0,20101222,142721,5235,2500
OTP,0,20101222,142721,5235,20
OTP,0,20101222,142721,5231,474
OTP,0,20101222,142721,5230,1500
OTP,0,20101222,142721,5230,1000
OTP,0,20101222,142721,5230,1000
OTP,0,20101222,142721,5230,1000
OTP,0,20101222,142721,5230,20
OTP,0,20101222,142721,5228,800
OTP,0,20101222,142721,5227,11
OTP,0,20101222,142721,5226,5000
OTP,0,20101222,142721,5225,1500
OTP,0,20101222,142721,5225,760
OTP,0,20101222,142721,5225,40
OTP,0,20101222,142721,5224,1472
OTP,0,20101222,142721,5223,5000
OTP,0,20101222,142721,5222,140
OTP,0,20101222,142721,5221,2000
OTP,0,20101222,142721,5221,10000
OTP,0,20101222,142721,5221,266
OTP,0,20101222,142721,5220,1018
OTP,0,20101222,142721,5220,350
OTP,0,20101222,142721,5220,18
OTP,0,20101222,142721,5220,11
OTP,0,20101222,142721,5220,300
OTP,0,20101222,142721,5220,200
OTP,0,20101222,142721,5220,50
OTP,0,20101222,142721,5216,20
OTP,0,20101222,142721,5215,460
OTP,0,20101222,142721,5212,250
OTP,0,20101222,142721,5210,835
OTP,0,20101222,142721,5210,500
OTP,0,20101222,142721,5210,19
OTP,0,20101222,142721,5210,98
OTP,0,20101222,142721,5210,1000
OTP,0,20101222,142721,5210,300
OTP,0,20101222,142721,5210,3
OTP,0,20101222,142721,5210,12
OTP,0,20101222,142721,5210,44
OTP,0,20101222,142721,5206,200
OTP,0,20101222,142721,5205,300
OTP,0,20101222,142721,5205,20
OTP,0,20101222,142721,5205,500
OTP,0,20101222,142721,5205,20
OTP,0,20101222,142721,5204,500
OTP,0,20101222,142721,5204,2000
OTP,0,20101222,142721,5202,800
OTP,0,20101222,142721,5202,100
OTP,0,20101222,142721,5202,400
OTP,0,20101222,142721,5202,169
OTP,0,20101222,142721,5201,1000
OTP,0,20101222,142721,5201,133
OTP,0,20101222,142721,5201,133
OTP,0,20101222,142721,5200,2
OTP,0,20101222,142721,5200,160
OTP,0,20101222,142721,5200,3000
OTP,0,20101222,142721,5200,100
OTP,0,20101222,142721,5200,76
OTP,0,20101222,142721,5200,15
OTP,0,20101222,142721,5200,287
OTP,0,20101222,142721,5200,100
OTP,0,20101222,142721,5200,1000
OTP,0,20101222,142721,5200,10000
OTP,0,20101222,142721,5200,8
OTP,0,20101222,142721,5200,20
OTP,0,20101222,142721,5200,72
OTP,0,20101222,142721,5200,230
OTP,0,20101222,142721,5195,20
OTP,0,20101222,142721,5190,300
OTP,0,20101222,142721,5190,704
OTP,0,20101222,142721,5190,354
OTP,0,20101222,142721,5190,86
OTP,0,20101222,142721,5190,200
OTP,0,20101222,142721,5190,200
OTP,0,20101222,142721,5190,100
OTP,0,20101222,142721,5190,100
OTP,0,20101222,142733,5200,80222
OTP,0,20101222,142733,5200,70
OTP,0,20101222,142734,5220,500
OTP,0,20101222,142734,5222,300
OTP,0,20101222,142734,5225,137
OTP,0,20101222,142734,5228,200
OTP,0,20101222,142734,5235,100
MTELEKOM,0,20101222,142737,517,1425
MTELEKOM,0,20101222,142737,517,275
OTP,0,20101222,142738,5241,763
OTP,0,20101222,142808,5240,352
MOL,0,20101222,142816,20250,155
MOL,0,20101222,142824,20250,12
MTELEKOM,0,20101222,142844,516,1571
OTP,0,20101222,142848,5225,5000
OTP,0,20101222,142848,5222,2000
OTP,0,20101222,142848,5220,5000
OTP,0,20101222,142853,5220,2000
OTP,0,20101222,142855,5220,2000
OTP,0,20101222,142901,5220,548
OTP,0,20101222,142916,5221,100
MOL,0,20101222,142924,20250,40
OTP,0,20101222,142929,5222,8000
OTP,0,20101222,142935,5225,5000
OTP,0,20101222,142936,5221,100
OTP,0,20101222,142936,5220,377
OTP,0,20101222,143005,5225,200
OTP,0,20101222,143005,5225,600
OTP,0,20101222,143007,5224,5000
MOL,0,20101222,143023,20250,7
MOL,0,20101222,143025,20250,16
MOL,0,20101222,143025,20250,26
OTP,0,20101222,143026,5225,2000
PANNERGY,0,20101222,143044,908,1200
OTP,0,20101222,143053,5225,110
OTP,0,20101222,143111,5229,200
MTELEKOM,0,20101222,143139,517,2000
OTP,0,20101222,143140,5229,170
PANNERGY,0,20101222,143150,908,100
MOL,0,20101222,143214,20240,8
MOL,0,20101222,143214,20240,100
MOL,0,20101222,143214,20250,350
OTP,0,20101222,143215,5225,390
OTP,0,20101222,143224,5225,610
RICHTER,0,20101222,143233,42150,9
OTP,0,20101222,143300,5215,55
OTP,0,20101222,143312,5215,1000
RICHTER,0,20101222,143318,42155,3
MOL,0,20101222,143320,20220,240
MOL,0,20101222,143320,20215,260
EGIS,0,20101222,143322,20140,1
EGIS,0,20101222,143322,20140,3
MOL,0,20101222,143340,20250,200
MOL,0,20101222,143405,20250,10
OTP,0,20101222,143411,5225,200
SYNERGON,0,20101222,143426,485,529
OTP,0,20101222,143445,5229,130
OTP,0,20101222,143445,5229,160
OTP,0,20101222,143445,5230,400
MTELEKOM,0,20101222,143452,516,1726
MTELEKOM,0,20101222,143452,516,100
MTELEKOM,0,20101222,143452,516,20
MTELEKOM,0,20101222,143452,516,349
OTP,0,20101222,143507,5230,600
OTP,0,20101222,143509,5235,2000
OTP,0,20101222,143512,5230,710
OTP,0,20101222,143512,5230,790
MOL,0,20101222,143522,20250,36
MOL,0,20101222,143556,20250,25
OTP,0,20101222,143637,5235,965
ANY,0,20101222,143638,712,50
ANY,0,20101222,143638,712,70
OTP,0,20101222,143658,5230,1010
OTP,0,20101222,143658,5230,1000
MTELEKOM,0,20101222,143701,516,101
MTELEKOM,0,20101222,143701,516,100
MTELEKOM,0,20101222,143701,516,39
MTELEKOM,0,20101222,143701,516,200
MTELEKOM,0,20101222,143701,516,1000
MTELEKOM,0,20101222,143701,516,1000
MTELEKOM,0,20101222,143701,516,1000
MTELEKOM,0,20101222,143701,516,6560
MTELEKOM,0,20101222,143704,517,1696
MOL,0,20101222,143711,20250,50
OTP,0,20101222,143717,5225,35
OTP,0,20101222,143720,5225,1500
MTELEKOM,0,20101222,143724,516,150
OTP,0,20101222,143732,5230,2000
OTP,0,20101222,143921,5230,1000
MTELEKOM,0,20101222,143928,517,1029
MTELEKOM,0,20101222,143928,517,5000
MTELEKOM,0,20101222,143928,517,5000
MTELEKOM,0,20101222,143928,517,1079
MTELEKOM,0,20101222,143928,517,5000
OTP,0,20101222,143933,5230,500
MTELEKOM,0,20101222,143934,517,15000
BUX1112,0,20101222,143942,22032,1
BUX1112,0,20101222,143942,22038,3
BUX1112,0,20101222,143942,22049,4
BUX1112,0,20101222,143942,22050,40
OTP,0,20101222,144013,5230,20
MOL,0,20101222,144022,20250,4
MTELEKOM,0,20101222,144024,517,902
PHYLAXIA,0,20101222,144026,45,2636
PHYLAXIA,0,20101222,144026,45,3000
PHYLAXIA,0,20101222,144026,45,10000
PHYLAXIA,0,20101222,144026,45,5000
PHYLAXIA,0,20101222,144026,45,1264
EBDAX,0,20101222,144036,1967,6
OTP,0,20101222,144042,5230,280
OTP,0,20101222,144042,5230,1000
MTELEKOM,0,20101222,144056,517,182
OTP,0,20101222,144117,5225,600
BUX1112,0,20101222,144142,22050,20
MTELEKOM,0,20101222,144146,518,1008
MTELEKOM,0,20101222,144146,518,1423
MTELEKOM,0,20101222,144146,518,6000
MTELEKOM,0,20101222,144146,518,405
MTELEKOM,0,20101222,144146,518,1105
EGIS,0,20101222,144148,20100,1
EGIS,0,20101222,144148,20080,9
EGIS,0,20101222,144148,20020,10
EGIS,0,20101222,144148,20015,18
FHB,0,20101222,144148,969,49
FHB,0,20101222,144148,968,250
MOL,0,20101222,144148,20250,318
MTELEKOM,0,20101222,144148,518,4763
OTP,0,20101222,144148,5225,1288
RICHTER,0,20101222,144148,42105,21
RICHTER,0,20101222,144148,42100,23
RICHTER,0,20101222,144148,42100,11
RICHTER,0,20101222,144148,42100,44
BUX1112,0,20101222,144153,22050,7
OTP,0,20101222,144153,5230,648
MTELEKOM,0,20101222,144154,518,2104
MTELEKOM,0,20101222,144157,517,412
OTP,0,20101222,144200,5230,1000
MTELEKOM,0,20101222,144206,518,5000
MTELEKOM,0,20101222,144210,518,2896
MTELEKOM,0,20101222,144210,518,2104
FOTEX,0,20101222,144243,385,479
FOTEX,0,20101222,144243,385,100
MOL,0,20101222,144259,20250,7
MOL,0,20101222,144259,20250,29
MOL,0,20101222,144312,20235,64
ZWACK,0,20101222,144316,13120,50
MTELEKOM,0,20101222,144412,518,5000
BUX1112,0,20101222,144414,22050,14
MOL,0,20101222,144422,20250,19
PANNERGY,0,20101222,144424,908,260
OTP,0,20101222,144448,5234,240
OTP,0,20101222,144448,5235,1500
OTP,0,20101222,144448,5235,1000
OTP,0,20101222,144448,5235,1985
MOL,0,20101222,144500,20255,26
MTELEKOM,0,20101222,144510,518,5000
MTELEKOM,0,20101222,144510,518,396
MTELEKOM,0,20101222,144510,518,1135
RICHTER,0,20101222,144512,42100,3
BUX1112,0,20101222,144520,22050,10
MOL,0,20101222,144522,20250,15
MTELEKOM,0,20101222,144525,519,5000
MTELEKOM,0,20101222,144527,519,1000
MTELEKOM,0,20101222,144527,519,4000
MTELEKOM,0,20101222,144534,519,1000
MTELEKOM,0,20101222,144534,519,1000
OTP,0,20101222,144554,5232,225
MTELEKOM,0,20101222,144614,519,1000
MTELEKOM,0,20101222,144614,519,427
MTELEKOM,0,20101222,144620,519,1573
MTELEKOM,0,20101222,144620,519,2500
RABA,0,20101222,144620,806,382
MTELEKOM,0,20101222,144624,519,927
OTP,0,20101222,144626,5235,2015
OTP,0,20101222,144626,5235,3985
MTELEKOM,0,20101222,144627,518,1505
MTELEKOM,0,20101222,144634,518,10000
MTELEKOM,0,20101222,144644,518,10000
MTELEKOM,0,20101222,144650,518,20000
OTP,0,20101222,144651,5232,370
MTELEKOM,0,20101222,144655,518,1964
MOL,0,20101222,144703,20255,16
MOL,0,20101222,144703,20255,300
MOL,0,20101222,144703,20255,20
MOL,0,20101222,144714,20255,180
MOL,0,20101222,144714,20260,120
MTELEKOM,0,20101222,144723,518,1510
GENESIS,0,20101222,144725,197,800
MTELEKOM,0,20101222,144732,518,5000
OTP,0,20101222,144745,5235,15
OTP,0,20101222,144745,5237,87
MOL,0,20101222,144757,20250,200
EGIS,0,20101222,144822,20140,12
OTP,0,20101222,144830,5232,60
OTP,0,20101222,144838,5237,113
OTP,0,20101222,144838,5237,160
MTELEKOM,0,20101222,144852,518,1500
OTP,0,20101222,144902,5238,50
OTP,0,20101222,144902,5239,140
OTP,0,20101222,144902,5239,37
MOL,0,20101222,144906,20255,15
MOL,0,20101222,144915,20260,80
BUX1112,0,20101222,144921,22050,1
MOL,0,20101222,144957,20255,10
MTELEKOM,0,20101222,145006,518,26
MTELEKOM,0,20101222,145006,518,34
EGIS,0,20101222,145018,20080,10
EGIS,0,20101222,145018,20015,5
EGIS,0,20101222,145018,20010,20
EGIS,0,20101222,145018,20000,49
EGIS,0,20101222,145018,20000,10
EGIS,0,20101222,145018,20000,13
EGIS,0,20101222,145018,20000,1
EGIS,0,20101222,145018,20000,5
MOL,0,20101222,145022,20255,27
EGIS,0,20101222,145026,20000,7
OTP,0,20101222,145039,5232,10
PANNERGY,0,20101222,145144,908,27
FHB,0,20101222,145145,970,120
EGIS,0,20101222,145214,20000,10
RFV,0,20101222,145220,8500,10
MTELEKOM,0,20101222,145246,517,254
MOL,0,20101222,145322,20255,52
OTP,0,20101222,145330,5238,25
OTP,0,20101222,145330,5239,127
MTELEKOM,0,20101222,145348,518,1000
ORC,0,20101222,145354,1940,64
MOL,0,20101222,145404,20255,96
MOL,0,20101222,145404,20255,270
RFV,0,20101222,145426,8520,20
MOL,0,20101222,145505,20250,224
MOL,0,20101222,145505,20250,933
MOL,0,20101222,145505,20250,33
MOL,0,20101222,145505,20250,1
MOL,0,20101222,145517,20250,809
MOL,0,20101222,145522,20220,50
KARPOT,0,20101222,145531,430,190
KARPOT,0,20101222,145531,435,150
KARPOT,0,20101222,145531,440,170
KARPOT,0,20101222,145531,445,230
KARPOT,0,20101222,145531,449,787
KARPOT,0,20101222,145531,450,380
MOL,0,20101222,145532,20215,24
EGIS,0,20101222,145535,19975,1800
EGIS,0,20101222,145537,20000,40
EGIS,0,20101222,145544,20125,17
EGIS,0,20101222,145554,20130,40
EGIS,0,20101222,145604,20140,10
EGIS,0,20101222,145606,20130,30
MTELEKOM,0,20101222,145615,518,1841
EGIS,0,20101222,145615,20150,14
EGIS,0,20101222,145615,20150,40
MOL,0,20101222,145623,20250,50
OTP,0,20101222,145645,5235,2300
MTELEKOM,0,20101222,145653,518,600
PHYLAXIA,0,20101222,145656,44,706
PHYLAXIA,0,20101222,145656,44,4819
MTELEKOM,0,20101222,145723,518,635
MOL,0,20101222,145724,20250,100
RFV,0,20101222,145727,8510,12
RFV,0,20101222,145727,8520,30
MOL,0,20101222,145806,20255,50
MOL,0,20101222,145806,20260,248
MOL,0,20101222,145806,20260,1039
MOL,0,20101222,145806,20260,450
RICHTER,0,20101222,145807,42185,1
MTELEKOM,0,20101222,145856,517,746
MTELEKOM,0,20101222,145856,517,1000
MTELEKOM,0,20101222,145856,517,153
FREESOFT,0,20101222,145923,1956,20
MOL,0,20101222,145956,20260,3
MOL,0,20101222,150022,20230,49
MOL,0,20101222,150022,20230,13
OTP,0,20101222,150027,5237,2100
OTP,0,20101222,150027,5237,56
OTP,0,20101222,150027,5238,50
OTP,0,20101222,150027,5238,5072
KEG,0,20101222,150043,141,2000
MOL,0,20101222,150120,20260,47
MOL,0,20101222,150120,20260,900
OTP,0,20101222,150136,5232,90
MOL,0,20101222,150155,20230,67
MOL,0,20101222,150155,20225,35
PANNERGY,0,20101222,150205,908,149
PANNERGY,0,20101222,150205,908,51
MTELEKOM,0,20101222,150245,517,5847
MTELEKOM,0,20101222,150245,517,130
MTELEKOM,0,20101222,150245,517,6277
MTELEKOM,0,20101222,150246,517,5977
MOL,0,20101222,150251,20225,20
MTELEKOM,0,20101222,150301,517,95
MTELEKOM,0,20101222,150303,517,60
MTELEKOM,0,20101222,150306,517,6122
MTELEKOM,0,20101222,150306,517,3880
PANNERGY,0,20101222,150307,908,49
PANNERGY,0,20101222,150307,908,100
PANNERGY,0,20101222,150307,908,600
MOL,0,20101222,150309,20240,29
OTP,0,20101222,150320,5232,145
OTP,0,20101222,150320,5230,55
EGIS,0,20101222,150327,20150,57
RICHTER,0,20101222,150347,42185,29
RICHTER,0,20101222,150347,42195,20
RICHTER,0,20101222,150347,42195,5
RICHTER,0,20101222,150347,42200,47
SYNERGON,0,20101222,150352,487,200
RICHTER,0,20101222,150354,42200,50
KEG,0,20101222,150419,141,300
MTELEKOM,0,20101222,150433,517,2252
MTELEKOM,0,20101222,150433,517,1000
MTELEKOM,0,20101222,150433,517,9002
MTELEKOM,0,20101222,150433,517,3252
MTELEKOM,0,20101222,150433,517,9002
MOL,0,20101222,150434,20250,10
MTELEKOM,0,20101222,150445,517,3252
MTELEKOM,0,20101222,150445,517,4748
OTP,0,20101222,150454,5230,50
RICHTER,0,20101222,150512,42150,5
MOL,0,20101222,150522,20225,34
MTELEKOM,0,20101222,150538,518,100
PANNERGY,0,20101222,150603,906,1200
OTP,0,20101222,150607,5230,1395
MOL,0,20101222,150619,20245,200
MOL,0,20101222,150619,20245,200
MOL,0,20101222,150619,20250,190
MOL,0,20101222,150619,20250,500
MOL,0,20101222,150619,20250,500
OTP,0,20101222,150626,5221,60
PANNERGY,0,20101222,150641,906,1000
MOL,0,20101222,150645,20230,30
MOL,0,20101222,150651,20250,300
MOL,0,20101222,150706,20250,300
MTELEKOM,0,20101222,150721,518,300
MTELEKOM,0,20101222,150746,518,100
ORC,0,20101222,150853,1940,25
PANNERGY,0,20101222,150932,918,30000
OTP,0,20101222,150942,5221,135
MOL,0,20101222,151022,20245,37
MOL,0,20101222,151032,20240,31
MTELEKOM,0,20101222,151056,517,1153
MTELEKOM,0,20101222,151057,517,100
MTELEKOM,0,20101222,151103,517,100
PANNERGY,0,20101222,151115,908,50
MTELEKOM,0,20101222,151137,518,5390
MTELEKOM,0,20101222,151137,518,1301
MTELEKOM,0,20101222,151137,518,3309
OTP,0,20101222,151204,5221,18
KARPOT,0,20101222,151214,450,93
OTP,0,20101222,151226,5221,19
FOTEX,0,20101222,151239,383,600
FOTEX,0,20101222,151239,383,4400
OTP,0,20101222,151242,5221,68
OTP,0,20101222,151242,5221,500
OTP,0,20101222,151242,5212,337
PANNERGY,0,20101222,151324,906,160
FREESOFT,0,20101222,151347,1956,8
BUX1112,0,20101222,151416,22049.5,1
BUX1112,0,20101222,151416,22050,1
BUX1112,0,20101222,151416,22060,3
ECONET,0,20101222,151512,90,300
GENESIS,0,20101222,151525,197,900
MOL,0,20101222,151527,20250,2
MTELEKOM,0,20101222,151545,518,691
MTELEKOM,0,20101222,151545,518,1309
MOL,0,20101222,151555,20250,13
ZWACK,0,20101222,151608,13120,10
OTP,0,20101222,151609,5215,405
MOL,0,20101222,151622,20255,10
MOL,0,20101222,151622,20260,10
MOL,0,20101222,151622,20260,300
MOL,0,20101222,151622,20260,180
MOL,0,20101222,151622,20250,154
BUX1112,0,20101222,151651,22017.5,1
BUX1112,0,20101222,151651,22017.5,30
MTELEKOM,0,20101222,151652,517,1428
ECONET,0,20101222,151658,90,3977
ECONET,0,20101222,151658,90,3000
ECONET,0,20101222,151658,90,3000
ECONET,0,20101222,151658,90,4484
ZWACK,0,20101222,151717,13120,10
SYNERGON,0,20101222,151728,487,71
MOL,0,20101222,151744,20260,10
OTP,0,20101222,151758,5215,50
MOL,0,20101222,151811,20265,102
MOL,0,20101222,151811,20275,5
MOL,0,20101222,151827,20265,2
EGIS,0,20101222,151827,20140,1
ZWACK,0,20101222,151830,13120,10
OTP,0,20101222,151831,5215,185
MOL,0,20101222,151834,20265,65
EGIS,0,20101222,151837,20145,16
ANY,0,20101222,151842,712,130
ANY,0,20101222,151842,712,1050
ANY,0,20101222,151842,710,1070
OTP,0,20101222,151843,5215,15
RICHTER,0,20101222,151852,42150,2
FOTEX,0,20101222,151916,383,586
MOL,0,20101222,151917,20260,14
RICHTER,0,20101222,151950,42150,5
MTELEKOM,0,20101222,152012,517,1485
TVK,0,20101222,152013,3340,50
TVK,0,20101222,152013,3335,44
TVK,0,20101222,152013,3330,80
MOL,0,20101222,152027,20260,24
OTP,0,20101222,152108,5225,85
OTP,0,20101222,152108,5225,14
OTP,0,20101222,152108,5228,271
RFV,0,20101222,152111,8500,236
RFV,0,20101222,152111,8500,64
OTP,0,20101222,152112,5216,6
OTP,0,20101222,152125,5225,50
OTP,0,20101222,152125,5228,229
OTP,0,20101222,152125,5229,100
OTP,0,20101222,152125,5229,500
OTP,0,20101222,152125,5230,130
OTP,0,20101222,152125,5230,19
OTP,0,20101222,152125,5230,1500
OTP,0,20101222,152125,5234,60
