<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101207,092433,5245,50
OTP,0,20101207,092433,5245,3012
MOL,0,20101207,092435,19855,61
KEG,0,20101207,092442,160,220
KEG,0,20101207,092442,160,1000
MTELEKOM,0,20101207,092442,533,1001
BUX1012,0,20101207,092454,21355,5
MOL,0,20101207,092457,19900,1
MOL,0,20101207,092457,19900,150
OTP,0,20101207,092457,5255,8
MOL,0,20101207,092502,19900,150
MOL,0,20101207,092504,19900,150
MOL,0,20101207,092505,19900,49
MOL,0,20101207,092505,19900,59
RICHTER,0,20101207,092519,42700,6
OTP,0,20101207,092519,5246,400
OTP,0,20101207,092519,5246,297
OTP,0,20101207,092519,5245,318
RICHTER,0,20101207,092530,42625,10
RICHTER,0,20101207,092530,42625,16
RICHTER,0,20101207,092530,42620,4
RICHTER,0,20101207,092530,42620,29
MOL,0,20101207,092535,19860,9
MOL,0,20101207,092535,19860,169
FHB,0,20101207,092539,959,20
FHB,0,20101207,092539,959,80
MTELEKOM,0,20101207,092543,533,1431
MTELEKOM,0,20101207,092543,533,110
MTELEKOM,0,20101207,092543,533,110
MTELEKOM,0,20101207,092543,533,140
MTELEKOM,0,20101207,092543,532,210
BUX1012,0,20101207,092547,21369,5
BUX1012,0,20101207,092547,21370,5
BUX1012,0,20101207,092547,21370,2
BUX1012,0,20101207,092547,21377,1
BUX1012,0,20101207,092547,21378,11
BUX1012,0,20101207,092547,21379,2
BUX1012,0,20101207,092547,21380,1
BUX1012,0,20101207,092547,21380,9
FOTEX,0,20101207,092550,412,70
ECONET,0,20101207,092626,93,998
ECONET,0,20101207,092642,93,4000
OTP,0,20101207,092718,5250,100
OTP,0,20101207,092726,5251,70
OTP,0,20101207,092736,5250,68
OTP,0,20101207,092736,5250,132
OTP,0,20101207,092737,5251,30
OTP,0,20101207,092746,5250,156
OTP,0,20101207,092758,5249,185
KEG,0,20101207,092804,160,130
OTP,0,20101207,092817,5249,100
ECONET,0,20101207,092818,93,2
OTP,0,20101207,092819,5250,100
FHB,0,20101207,092837,959,20
KEG,0,20101207,092839,160,870
BUX1012,0,20101207,092844,21360,2
BUX1012,0,20101207,092844,21360,1
KEG,0,20101207,092847,160,130
BUX1012,0,20101207,092859,21351,7
BUX1012,0,20101207,092903,21378,1
OTP,0,20101207,092912,5249,15
OTP,0,20101207,092912,5249,320
OTP,0,20101207,092912,5248,200
OTP,0,20101207,092912,5248,57
BUX1012,0,20101207,092929,21375,1
BUX1012,0,20101207,092929,21377,1
MOL,0,20101207,092936,19890,5
MOL,0,20101207,092936,19895,10
MOL,0,20101207,092936,19900,5
MOL,0,20101207,092936,19900,20
FHB,0,20101207,092937,960,600
ECONET,0,20101207,092941,94,10
MOL,0,20101207,092950,19900,17
MOL,0,20101207,092950,19900,233
FHB,0,20101207,092952,960,50
FHB,0,20101207,092952,960,200
FHB,0,20101207,092952,960,50
FHB,0,20101207,093000,960,9
MTELEKOM,0,20101207,093001,534,723
MTELEKOM,0,20101207,093001,534,797
PANNERGY,0,20101207,093003,857,150
RICHTER,0,20101207,093008,42700,17
OTP,0,20101207,093015,5248,72
OTP,0,20101207,093015,5247,25
OTP,0,20101207,093015,5245,3
RICHTER,0,20101207,093016,42700,40
FOTEX,0,20101207,093018,412,65
OTP,0,20101207,093025,5245,1667
OTP,0,20101207,093025,5245,1000
OTP,0,20101207,093025,5245,333
MOL,0,20101207,093028,19860,81
OTP,0,20101207,093042,5250,30
OTP,0,20101207,093048,5250,95
OTP,0,20101207,093048,5251,5
PHYLAXIA,0,20101207,093109,46,2000
MTELEKOM,0,20101207,093110,536,928
MTELEKOM,0,20101207,093110,536,235
OTP,0,20101207,093110,5251,125
MOL,0,20101207,093145,19850,51
OTP,0,20101207,093149,5250,70
OTP,0,20101207,093152,5250,30
OTP,0,20101207,093205,5250,30
KEG,0,20101207,093225,159,100
KEG,0,20101207,093225,158,900
RABA,0,20101207,093225,812,174
KEG,0,20101207,093232,158,2100
KEG,0,20101207,093232,158,1000
KEG,0,20101207,093232,158,900
OTP,0,20101207,093238,5250,75
OTP,0,20101207,093238,5250,725
MOL,0,20101207,093244,19820,5
EGIS,0,20101207,093246,18700,1
EGIS,0,20101207,093246,18700,1
EGIS,0,20101207,093246,18750,8
BUX1012,0,20101207,093248,21360,5
BUX1012,0,20101207,093302,21360,1
OTP,0,20101207,093303,5250,275
OTP,0,20101207,093303,5251,356
OTP,0,20101207,093303,5252,290
OTP,0,20101207,093303,5253,1602
OTP,0,20101207,093303,5255,1000
KEG,0,20101207,093306,158,100
KEG,0,20101207,093306,157,1000
KEG,0,20101207,093306,157,1000
KEG,0,20101207,093306,157,1000
KEG,0,20101207,093306,156,2000
KEG,0,20101207,093306,156,1000
KEG,0,20101207,093306,156,700
KEG,0,20101207,093306,156,500
KEG,0,20101207,093306,155,82
KEG,0,20101207,093306,155,6000
BUX1012,0,20101207,093313,21360,1
FHB,0,20101207,093318,960,210
KEG,0,20101207,093319,155,10000
BUX1012,0,20101207,093319,21360,3
BUX1012,0,20101207,093324,21351,10
BUX1012,0,20101207,093324,21350,5
MOL,0,20101207,093326,19850,20
EGIS,0,20101207,093326,18750,1
MOL,0,20101207,093327,19820,95
MOL,0,20101207,093327,19820,85
MOL,0,20101207,093327,19820,57
MOL,0,20101207,093327,19810,16
MOL,0,20101207,093327,19805,5
MOL,0,20101207,093327,19800,10
MOL,0,20101207,093327,19800,190
KEG,0,20101207,093330,155,2000
KEG,0,20101207,093333,155,1000
MTELEKOM,0,20101207,093340,536,765
MTELEKOM,0,20101207,093340,536,468
MTELEKOM,0,20101207,093340,537,50
MTELEKOM,0,20101207,093340,537,176
MTELEKOM,0,20101207,093340,537,131
OTP,0,20101207,093345,5250,30
RICHTER,0,20101207,093348,42700,8
RICHTER,0,20101207,093348,42700,16
OTP,0,20101207,093348,5250,220
OTP,0,20101207,093348,5250,253
OTP,0,20101207,093348,5250,10
MOL,0,20101207,093355,19755,40
MOL,0,20101207,093355,19755,500
MOL,0,20101207,093355,19750,10
MOL,0,20101207,093355,19750,50
MOL,0,20101207,093355,19750,1900
OTP,0,20101207,093355,5250,200
OTP,0,20101207,093356,5250,40
MOL,0,20101207,093356,19800,200
ANY,0,20101207,093402,701,550
RICHTER,0,20101207,093405,42700,20
RICHTER,0,20101207,093405,42700,100
OTP,0,20101207,093406,5250,760
OTP,0,20101207,093415,5250,1000
MOL,0,20101207,093415,19800,50
OTP,0,20101207,093420,5250,740
MTELEKOM,0,20101207,093422,535,100
MTELEKOM,0,20101207,093422,535,1581
KEG,0,20101207,093430,155,2650
OTP,0,20101207,093431,5250,1000
OTP,0,20101207,093442,5250,260
OTP,0,20101207,093442,5250,500
KEG,0,20101207,093445,155,1000
KEG,0,20101207,093449,155,600
KEG,0,20101207,093453,155,500
KEG,0,20101207,093453,155,2000
BUX1012,0,20101207,093455,21332,3
BUX1012,0,20101207,093455,21330,14
BUX1012,0,20101207,093455,21330,20
BUX1012,0,20101207,093455,21322,13
OTP,0,20101207,093512,5250,513
OTP,0,20101207,093515,5254,70
OTP,0,20101207,093515,5255,130
OTP,0,20101207,093516,5250,50
OTP,0,20101207,093517,5250,437
OTP,0,20101207,093517,5247,900
OTP,0,20101207,093517,5247,216
OTP,0,20101207,093517,5247,500
OTP,0,20101207,093517,5246,50
OTP,0,20101207,093517,5246,90
OTP,0,20101207,093517,5245,667
OTP,0,20101207,093517,5245,285
OTP,0,20101207,093517,5245,200
OTP,0,20101207,093517,5245,1
OTP,0,20101207,093517,5245,1000
OTP,0,20101207,093517,5245,50
OTP,0,20101207,093517,5243,200
OTP,0,20101207,093517,5243,50
OTP,0,20101207,093517,5243,36
OTP,0,20101207,093517,5242,318
BUX1012,0,20101207,093525,21322,7
OTP,0,20101207,093527,5245,1000
BUX1012,0,20101207,093533,21321,1
OTP,0,20101207,093534,5245,55
OTP,0,20101207,093535,5245,1000
BUX1012,0,20101207,093539,21320,16
BUX1012,0,20101207,093539,21320,5
BUX1012,0,20101207,093539,21310,1
KEG,0,20101207,093544,155,400
KEG,0,20101207,093547,155,31600
OTP,0,20101207,093548,5245,315
BUX1012,0,20101207,093554,21302,2
BUX1012,0,20101207,093555,21302,2
OTP,0,20101207,093556,5245,19
OTP,0,20101207,093557,5245,766
OTP,0,20101207,093557,5245,140
OTP,0,20101207,093557,5242,682
OTP,0,20101207,093557,5242,10
OTP,0,20101207,093557,5241,830
OTP,0,20101207,093557,5241,350
OTP,0,20101207,093557,5241,50
OTP,0,20101207,093557,5241,2000
OTP,0,20101207,093557,5240,172
OTP,0,20101207,093600,5245,257
OTP,0,20101207,093601,5240,78
BUX1012,0,20101207,093605,21302,2
BUX1012,0,20101207,093605,21300,10
BUX1012,0,20101207,093605,21300,3
BUX1012,0,20101207,093606,21303,3
BUX1012,0,20101207,093607,21310,5
BUX1012,0,20101207,093616,21310,1
OTP,0,20101207,093623,5239,1000
OTP,0,20101207,093623,5235,100
OTP,0,20101207,093640,5230,100
OTP,0,20101207,093640,5230,50
OTP,0,20101207,093640,5230,1000
OTP,0,20101207,093640,5230,100
OTP,0,20101207,093640,5230,100
OTP,0,20101207,093640,5230,20
OTP,0,20101207,093640,5230,100
OTP,0,20101207,093640,5230,500
OTP,0,20101207,093640,5230,20
OTP,0,20101207,093640,5230,1000
OTP,0,20101207,093640,5225,5
GENESIS,0,20101207,093705,241,300
GENESIS,0,20101207,093705,241,200
GENESIS,0,20101207,093705,241,111
MOL,0,20101207,093706,19795,50
OTP,0,20101207,093710,5226,15
OTP,0,20101207,093710,5225,185
OTP,0,20101207,093710,5225,4
OTP,0,20101207,093710,5222,50
OTP,0,20101207,093710,5222,6
OTP,0,20101207,093710,5222,44
OTP,0,20101207,093710,5222,27
OTP,0,20101207,093710,5221,20
OTP,0,20101207,093710,5221,5
OTP,0,20101207,093710,5221,50
OTP,0,20101207,093710,5220,25
OTP,0,20101207,093710,5220,229
OTP,0,20101207,093710,5220,71
OTP,0,20101207,093710,5220,70
OTP,0,20101207,093710,5220,59
OTP,0,20101207,093710,5220,200
BUX1012,0,20101207,093712,21310,1
BUX1012,0,20101207,093712,21303,2
BUX1012,0,20101207,093712,21300,2
OTP,0,20101207,093712,5230,10
OTP,0,20101207,093722,5235,100
OTP,0,20101207,093722,5235,10
EGIS,0,20101207,093728,18750,13
OTP,0,20101207,093728,5225,6
OTP,0,20101207,093728,5220,4
OTP,0,20101207,093747,5225,200
OTP,0,20101207,093747,5225,304
OTP,0,20101207,093747,5224,100
OTP,0,20101207,093747,5221,630
OTP,0,20101207,093747,5221,30
OTP,0,20101207,093802,5221,736
BUX1012,0,20101207,093810,21286,13
BUX1012,0,20101207,093810,21286,1
BUX1012,0,20101207,093810,21285,6
OTP,0,20101207,093823,5225,120
OTP,0,20101207,093846,5225,120
EGIS,0,20101207,093852,18700,52
OTP,0,20101207,093859,5228,120
RICHTER,0,20101207,093904,42700,29
BUX1012,0,20101207,093909,21287,36
MTELEKOM,0,20101207,093912,535,80
OTP,0,20101207,093934,5230,50
BUX1012,0,20101207,093938,21287,7
OTP,0,20101207,093944,5230,500
RICHTER,0,20101207,093950,42700,15
KEG,0,20101207,093952,158,312
OTP,0,20101207,093956,5234,50
OTP,0,20101207,093956,5234,15
MTELEKOM,0,20101207,094008,535,239
MTELEKOM,0,20101207,094008,535,4000
OTP,0,20101207,094024,5235,8
OTP,0,20101207,094024,5235,1992
OTP,0,20101207,094029,5234,8
RFV,0,20101207,094032,7800,10
OTP,0,20101207,094039,5235,8
BUX1012,0,20101207,094057,21300,10
OTP,0,20101207,094111,5235,1179
OTP,0,20101207,094111,5235,279
OTP,0,20101207,094120,5235,97
OTP,0,20101207,094130,5235,1000
OTP,0,20101207,094135,5235,445
OTP,0,20101207,094141,5235,555
OTP,0,20101207,094141,5230,50
OTP,0,20101207,094141,5230,80
BUX1012,0,20101207,094142,21300,10
RICHTER,0,20101207,094152,42700,6
RICHTER,0,20101207,094152,42700,2
MOL,0,20101207,094200,19795,100
MTELEKOM,0,20101207,094201,535,1961
GENESIS,0,20101207,094202,247,30
RICHTER,0,20101207,094204,42700,10
BUX1012,0,20101207,094209,21300,10
OTP,0,20101207,094212,5230,315
MOL,0,20101207,094214,19795,42
MOL,0,20101207,094214,19800,85
OTP,0,20101207,094221,5230,85
KEG,0,20101207,094232,158,115
OTP,0,20101207,094232,5230,24
OTP,0,20101207,094235,5230,82
FHB,0,20101207,094237,964,10
EGIS,0,20101207,094241,18745,6
OTP,0,20101207,094242,5230,78
BUX1012,0,20101207,094244,21305,5
OTP,0,20101207,094250,5229,5
OTP,0,20101207,094250,5229,210
OTP,0,20101207,094250,5229,200
OTP,0,20101207,094250,5228,85
RICHTER,0,20101207,094252,42700,13
RICHTER,0,20101207,094254,42700,8
RICHTER,0,20101207,094255,42700,15
OTP,0,20101207,094257,5230,40
FOTEX,0,20101207,094257,411,50
MTELEKOM,0,20101207,094259,535,10
OTP,0,20101207,094306,5230,20
MTELEKOM,0,20101207,094321,535,3
OTP,0,20101207,094350,5230,671
OTP,0,20101207,094350,5230,25
OTP,0,20101207,094350,5230,200
GSPARK,0,20101207,094406,790,500
BUX1012,0,20101207,094409,21305,1
OTP,0,20101207,094411,5235,200
OTP,0,20101207,094429,5236,114
OTP,0,20101207,094429,5235,86
BUX1012,0,20101207,094442,21305,2
RICHTER,0,20101207,094444,42700,27
RICHTER,0,20101207,094444,42740,70
RICHTER,0,20101207,094444,42750,8
RICHTER,0,20101207,094444,42750,20
RICHTER,0,20101207,094444,42750,17
RICHTER,0,20101207,094444,42785,2
RICHTER,0,20101207,094444,42790,56
BUX1012,0,20101207,094450,21305,2
BUX1012,0,20101207,094450,21307,1
BUX1012,0,20101207,094450,21310,5
BUX1012,0,20101207,094450,21310,10
OTP,0,20101207,094503,5240,15
OTP,0,20101207,094503,5240,185
OTP,0,20101207,094508,5240,100
FHB,0,20101207,094512,964,140
FHB,0,20101207,094512,965,141
OTP,0,20101207,094534,5235,509
OTP,0,20101207,094534,5235,249
OTP,0,20101207,094534,5235,100
OTP,0,20101207,094534,5235,38
FHB,0,20101207,094547,965,120
FHB,0,20101207,094553,965,239
ZWACK,0,20101207,094616,14800,2
BUX1012,0,20101207,094619,21309,1
BUX1012,0,20101207,094619,21324,1
BUX1012,0,20101207,094631,21324,1
RICHTER,0,20101207,094633,42705,30
ZWACK,0,20101207,094640,14760,18
OTP,0,20101207,094650,5240,150
FHB,0,20101207,094713,965,100
BUX1012,0,20101207,094713,21324,3
BUX1012,0,20101207,094713,21338,2
MTELEKOM,0,20101207,094716,535,3026
MTELEKOM,0,20101207,094716,535,400
MTELEKOM,0,20101207,094716,536,384
MTELEKOM,0,20101207,094716,536,600
MTELEKOM,0,20101207,094716,536,4590
FOTEX,0,20101207,094731,412,85
OTP,0,20101207,094733,5240,500
BUX1012,0,20101207,094801,21305,1
OTP,0,20101207,094816,5240,40
RICHTER,0,20101207,094823,42705,3
OTP,0,20101207,094837,5236,750
OTP,0,20101207,094837,5236,191
OTP,0,20101207,094837,5230,1000
OTP,0,20101207,094859,5230,1000
OTP,0,20101207,094905,5237,175
OTP,0,20101207,094905,5230,1000
OTP,0,20101207,094915,5235,600
OTP,0,20101207,094920,5230,1000
MOL,0,20101207,094930,19800,100
OTP,0,20101207,094931,5230,1000
OTP,0,20101207,094931,5230,276
OTP,0,20101207,094931,5230,1000
OTP,0,20101207,094945,5229,1000
OTP,0,20101207,095006,5230,2724
OTP,0,20101207,095006,5230,300
OTP,0,20101207,095006,5230,1000
OTP,0,20101207,095006,5240,25
OTP,0,20101207,095006,5240,1
OTP,0,20101207,095006,5240,2000
OTP,0,20101207,095006,5240,200
OTP,0,20101207,095006,5240,10000
OTP,0,20101207,095013,5240,1585
OTP,0,20101207,095019,5244,100
OTP,0,20101207,095019,5244,400
OTP,0,20101207,095019,5244,1000
OTP,0,20101207,095021,5240,3415
OTP,0,20101207,095021,5240,4000
OTP,0,20101207,095022,5245,1000
OTP,0,20101207,095022,5245,200
ANY,0,20101207,095025,700,180
OTP,0,20101207,095027,5249,50
OTP,0,20101207,095028,5249,50
OTP,0,20101207,095028,5249,1000
OTP,0,20101207,095028,5250,200
OTP,0,20101207,095028,5250,5
OTP,0,20101207,095028,5250,600
OTP,0,20101207,095028,5250,150
OTP,0,20101207,095028,5250,55
OTP,0,20101207,095028,5250,600
OTP,0,20101207,095028,5250,1000
OTP,0,20101207,095028,5250,200
OTP,0,20101207,095028,5250,500
OTP,0,20101207,095036,5250,50
OTP,0,20101207,095036,5250,1950
OTP,0,20101207,095036,5250,17
OTP,0,20101207,095037,5251,38
MTELEKOM,0,20101207,095042,536,410
MTELEKOM,0,20101207,095042,536,300
MTELEKOM,0,20101207,095042,537,1
MTELEKOM,0,20101207,095050,537,300
BUX1012,0,20101207,095051,21335,5
RICHTER,0,20101207,095101,42780,50
OTP,0,20101207,095107,5251,459
BUX1012,0,20101207,095112,21338,2
FHB,0,20101207,095113,967,10
OTP,0,20101207,095118,5255,20
OTP,0,20101207,095118,5255,10
OTP,0,20101207,095131,5255,85
OTP,0,20101207,095131,5255,948
FHB,0,20101207,095138,965,11
OTP,0,20101207,095154,5251,1000
OTP,0,20101207,095159,5252,300
OTP,0,20101207,095159,5251,3
OTP,0,20101207,095159,5251,216
OTP,0,20101207,095211,5240,1
RICHTER,0,20101207,095230,42780,20
RICHTER,0,20101207,095230,42790,14
RICHTER,0,20101207,095230,42795,13
RICHTER,0,20101207,095232,42795,16
MTELEKOM,0,20101207,095236,537,568
MTELEKOM,0,20101207,095236,537,1000
MTELEKOM,0,20101207,095236,537,232
OTP,0,20101207,095248,5243,10
OTP,0,20101207,095249,5248,9
OTP,0,20101207,095253,5250,60
OTP,0,20101207,095256,5250,81
RICHTER,0,20101207,095258,42795,5
OTP,0,20101207,095304,5243,1
MTELEKOM,0,20101207,095309,535,100
RICHTER,0,20101207,095309,42795,16
RICHTER,0,20101207,095309,42795,20
RICHTER,0,20101207,095309,42800,100
OTP,0,20101207,095310,5250,1446
OTP,0,20101207,095317,5250,2000
OTP,0,20101207,095318,5243,1
OTP,0,20101207,095323,5250,1473
OTP,0,20101207,095323,5250,481
OTP,0,20101207,095323,5250,46
OTP,0,20101207,095325,5243,48
OTP,0,20101207,095325,5243,352
RICHTER,0,20101207,095329,42800,64
RICHTER,0,20101207,095329,42800,15
OTP,0,20101207,095330,5243,1
RICHTER,0,20101207,095352,42790,6
RICHTER,0,20101207,095352,42790,12
KEG,0,20101207,095358,155,1000
KEG,0,20101207,095358,155,500
KEG,0,20101207,095358,155,600
KEG,0,20101207,095358,155,900
RICHTER,0,20101207,095413,42790,5
OTP,0,20101207,095422,5245,20
OTP,0,20101207,095429,5245,50
OTP,0,20101207,095506,5245,250
MOL,0,20101207,095515,19800,46
KEG,0,20101207,095518,155,89
OTP,0,20101207,095521,5245,120
PHYLAXIA,0,20101207,095528,46,4600
PHYLAXIA,0,20101207,095528,46,9700
PHYLAXIA,0,20101207,095528,46,5300
PHYLAXIA,0,20101207,095528,46,400
OTP,0,20101207,095541,5245,20
OTP,0,20101207,095546,5245,40
PANNERGY,0,20101207,095548,858,100
PANNERGY,0,20101207,095559,858,100
PHYLAXIA,0,20101207,095604,46,905
KEG,0,20101207,095616,155,600
OTP,0,20101207,095624,5249,50
OTP,0,20101207,095624,5249,40
OTP,0,20101207,095624,5250,6
OTP,0,20101207,095624,5250,104
OTP,0,20101207,095637,5250,647
OTP,0,20101207,095714,5246,1000
KEG,0,20101207,095715,155,311
OTP,0,20101207,095740,5245,80
OTP,0,20101207,095740,5245,188
OTP,0,20101207,095740,5245,182
OTP,0,20101207,095741,5245,29
OTP,0,20101207,095741,5245,335
OTP,0,20101207,095741,5245,500
OTP,0,20101207,095747,5241,196
OTP,0,20101207,095747,5241,206
OTP,0,20101207,095747,5240,1598
OTP,0,20101207,095803,5240,10
BUX1012,0,20101207,095811,21330,2
OTP,0,20101207,095824,5240,700
OTP,0,20101207,095840,5240,491
OTP,0,20101207,095840,5240,50
MOL,0,20101207,095919,19800,19
MOL,0,20101207,095919,19800,81
OTP,0,20101207,100006,5240,100
FOTEX,0,20101207,100014,412,135
OTP,0,20101207,100029,5233,99
RICHTER,0,20101207,100044,42790,23
OTP,0,20101207,100057,5240,30
MOL,0,20101207,100128,19780,52
MOL,0,20101207,100128,19780,5
MOL,0,20101207,100128,19760,10
MOL,0,20101207,100128,19755,6
MOL,0,20101207,100128,19755,30
MOL,0,20101207,100128,19755,500
MOL,0,20101207,100128,19755,250
MOL,0,20101207,100128,19750,47
MOL,0,20101207,100132,19750,53
MOL,0,20101207,100132,19750,45
MOL,0,20101207,100132,19750,100
RICHTER,0,20101207,100137,42710,5
RICHTER,0,20101207,100137,42710,50
RICHTER,0,20101207,100137,42700,100
RICHTER,0,20101207,100137,42700,100
RICHTER,0,20101207,100137,42700,5
RICHTER,0,20101207,100137,42700,20
OTP,0,20101207,100139,5240,20
OTP,0,20101207,100139,5242,200
OTP,0,20101207,100139,5243,530
OTP,0,20101207,100152,5243,50
RICHTER,0,20101207,100156,42700,100
KEG,0,20101207,100201,155,1000
MOL,0,20101207,100205,19715,6
MOL,0,20101207,100205,19710,50
MOL,0,20101207,100205,19700,10
MOL,0,20101207,100205,19700,100
MOL,0,20101207,100205,19700,200
BUX1012,0,20101207,100210,21335,1
BUX1012,0,20101207,100217,21337.5,4
BUX1012,0,20101207,100217,21338,1
OTP,0,20101207,100217,5241,500
OTP,0,20101207,100217,5241,256
OTP,0,20101207,100217,5240,53
MOL,0,20101207,100217,19700,134
MOL,0,20101207,100217,19700,5
MOL,0,20101207,100217,19700,11
BUX1012,0,20101207,100221,21347.5,1
BUX1012,0,20101207,100221,21349.5,1
BUX1012,0,20101207,100221,21355,5
BUX1012,0,20101207,100221,21360,2
BUX1012,0,20101207,100221,21360,2
BUX1012,0,20101207,100221,21360,1
BUX1012,0,20101207,100221,21370,3
BUX1012,0,20101207,100221,21339,5
OTP,0,20101207,100248,5243,40
RICHTER,0,20101207,100328,42700,10
RICHTER,0,20101207,100328,42700,10
MOL,0,20101207,100330,19700,19
MOL,0,20101207,100330,19700,55
OTP,0,20101207,100337,5240,25
KEG,0,20101207,100404,155,250
KEG,0,20101207,100404,155,50
KEG,0,20101207,100404,155,200
MTELEKOM,0,20101207,100411,537,768
MTELEKOM,0,20101207,100411,537,332
OTP,0,20101207,100414,5240,125
OTP,0,20101207,100414,5243,80
OTP,0,20101207,100414,5245,45
MOL,0,20101207,100512,19745,500
OTP,0,20101207,100516,5237,100
MOL,0,20101207,100525,19700,126
PANNERGY,0,20101207,100645,851,100
PANNERGY,0,20101207,100645,850,200
PANNERGY,0,20101207,100645,850,1700
MOL,0,20101207,100646,19695,400
MOL,0,20101207,100653,19655,50
MOL,0,20101207,100653,19655,10
MOL,0,20101207,100653,19655,3
MOL,0,20101207,100653,19655,27
MOL,0,20101207,100653,19655,46
MOL,0,20101207,100653,19650,5
MOL,0,20101207,100653,19650,100
MOL,0,20101207,100653,19650,19
BUX1012,0,20101207,100659,21321,9
BUX1012,0,20101207,100659,21320.5,5
BUX1012,0,20101207,100659,21320,5
BUX1012,0,20101207,100659,21315,10
BUX1012,0,20101207,100703,21310,4
BUX1012,0,20101207,100703,21307,2
BUX1012,0,20101207,100703,21305,4
BUX1012,0,20101207,100711,21305,1
BUX1012,0,20101207,100711,21302,7
BUX1012,0,20101207,100711,21301,1
BUX1012,0,20101207,100714,21301,2
MOL,0,20101207,100731,19695,7
RICHTER,0,20101207,100738,42790,24
RICHTER,0,20101207,100738,42790,4
MOL,0,20101207,100753,19650,20
BUX1012,0,20101207,100758,21303,1
BUX1012,0,20101207,100758,21301,2
BUX1012,0,20101207,100758,21300,2
BUX1012,0,20101207,100758,21300,1
BUX1012,0,20101207,100758,21300,4
EGIS,0,20101207,100805,18695,10
EGIS,0,20101207,100805,18700,30
EGIS,0,20101207,100805,18735,5
EGIS,0,20101207,100805,18740,40
EGIS,0,20101207,100805,18745,21
EGIS,0,20101207,100805,18745,15
BUX1012,0,20101207,100809,21299,3
BUX1012,0,20101207,100813,21300,5
OTP,0,20101207,100852,5245,91
OTP,0,20101207,100852,5245,50
OTP,0,20101207,100852,5245,109
OTP,0,20101207,100917,5245,741
OTP,0,20101207,100917,5245,473
OTP,0,20101207,100917,5245,20
OTP,0,20101207,100917,5246,1000
EGIS,0,20101207,100925,18770,6
EGIS,0,20101207,100925,18770,6
OTP,0,20101207,100928,5249,100
OTP,0,20101207,100928,5249,250
OTP,0,20101207,100928,5249,200
OTP,0,20101207,100928,5249,474
OTP,0,20101207,100928,5250,1249
OTP,0,20101207,100928,5250,1520
OTP,0,20101207,100928,5250,150
OTP,0,20101207,100928,5250,1057
OTP,0,20101207,100931,5250,6000
OTP,0,20101207,100932,5250,2943
OTP,0,20101207,100932,5250,225
OTP,0,20101207,100932,5250,80
OTP,0,20101207,100932,5250,10
