<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20101228,154312,515,229
MTELEKOM,0,20101228,154312,515,3321
MOL,0,20101228,154313,20430,30
OTP,0,20101228,154324,5175,15
KEG,0,20101228,154341,140,160
MTELEKOM,0,20101228,154342,515,10000
MTELEKOM,0,20101228,154409,515,500
MTELEKOM,0,20101228,154418,515,200
MOL,0,20101228,154448,20440,3
HUMET,0,20101228,154457,9,2000
MTELEKOM,0,20101228,154506,515,979
MTELEKOM,0,20101228,154506,515,4021
MTELEKOM,0,20101228,154550,515,479
MTELEKOM,0,20101228,154550,515,500
MTELEKOM,0,20101228,154555,514,195
MTELEKOM,0,20101228,154555,514,205
OTP,0,20101228,154603,5175,23
OTP,0,20101228,154603,5175,75
OTP,0,20101228,154603,5171,39
OTP,0,20101228,154603,5170,412
OTP,0,20101228,154603,5170,1000
OTP,0,20101228,154603,5170,50
OTP,0,20101228,154603,5170,48
OTP,0,20101228,154603,5170,268
MTELEKOM,0,20101228,154614,515,21
MTELEKOM,0,20101228,154614,515,232
MTELEKOM,0,20101228,154628,515,21
OTP,0,20101228,154652,5176,270
MTELEKOM,0,20101228,154701,515,2879
MTELEKOM,0,20101228,154905,514,9795
MTELEKOM,0,20101228,154905,513,1000
MTELEKOM,0,20101228,154905,513,7740
MTELEKOM,0,20101228,154905,513,2000
MTELEKOM,0,20101228,154905,513,200
MTELEKOM,0,20101228,154905,513,2000
MTELEKOM,0,20101228,154905,513,5000
MTELEKOM,0,20101228,154905,513,100
MTELEKOM,0,20101228,154905,513,1000
MTELEKOM,0,20101228,154905,513,1000
MTELEKOM,0,20101228,154905,513,1000
MTELEKOM,0,20101228,154905,513,1000
MTELEKOM,0,20101228,154905,513,1000
MTELEKOM,0,20101228,154905,513,150
MTELEKOM,0,20101228,154905,513,1000
MTELEKOM,0,20101228,154905,512,402
MTELEKOM,0,20101228,154905,512,340
MTELEKOM,0,20101228,154905,512,5000
MTELEKOM,0,20101228,154905,512,310
MTELEKOM,0,20101228,154905,512,150
MTELEKOM,0,20101228,154905,512,3400
MTELEKOM,0,20101228,154905,512,50
MTELEKOM,0,20101228,154905,512,1000
MTELEKOM,0,20101228,154905,512,500
MTELEKOM,0,20101228,154905,512,4000
MTELEKOM,0,20101228,154905,512,2000
MTELEKOM,0,20101228,154905,512,3000
MTELEKOM,0,20101228,154905,512,1000
MTELEKOM,0,20101228,154905,512,100
MTELEKOM,0,20101228,154905,512,500
MTELEKOM,0,20101228,154905,512,500
MTELEKOM,0,20101228,154905,512,10000
MTELEKOM,0,20101228,154905,512,200
MTELEKOM,0,20101228,154905,512,200
MTELEKOM,0,20101228,154905,512,8500
MTELEKOM,0,20101228,154905,512,300
MTELEKOM,0,20101228,154905,512,100
MTELEKOM,0,20101228,154905,512,200
MTELEKOM,0,20101228,154905,512,100
MTELEKOM,0,20101228,154905,512,1485
MTELEKOM,0,20101228,154905,512,950
MTELEKOM,0,20101228,154905,512,400
MTELEKOM,0,20101228,154905,512,150
MTELEKOM,0,20101228,154905,512,5000
MTELEKOM,0,20101228,154905,512,100
MTELEKOM,0,20101228,154905,512,1000
MTELEKOM,0,20101228,154905,512,3000
MTELEKOM,0,20101228,154905,512,6000
MTELEKOM,0,20101228,154905,512,200
MTELEKOM,0,20101228,154905,512,590
MTELEKOM,0,20101228,154905,512,200
MTELEKOM,0,20101228,154905,512,5088
MTELEKOM,0,20101228,154908,515,400
MTELEKOM,0,20101228,154939,513,20000
OTP,0,20101228,154942,5170,500
MTELEKOM,0,20101228,154946,514,9000
MTELEKOM,0,20101228,154958,514,2000
MTELEKOM,0,20101228,155005,514,1000
ECONET,0,20101228,155005,89,10
MTELEKOM,0,20101228,155019,514,6000
MTELEKOM,0,20101228,155034,514,1898
OTP,0,20101228,155037,5175,20
OTP,0,20101228,155044,5175,102
MTELEKOM,0,20101228,155102,513,1721
OTP,0,20101228,155117,5170,100
ANY,0,20101228,155118,720,1400
OTP,0,20101228,155146,5175,398
DANUBIUS,0,20101228,155155,4440,400
OTP,0,20101228,155217,5176,230
OTP,0,20101228,155217,5176,100
OTP,0,20101228,155217,5179,70
OTP,0,20101228,155217,5179,600
OTP,0,20101228,155223,5179,300
OTP,0,20101228,155223,5180,700
OTP,0,20101228,155225,5180,389
OTP,0,20101228,155225,5180,33
OTP,0,20101228,155225,5180,578
GSPARK,0,20101228,155233,777,6500
TVK,0,20101228,155302,3350,140
PFLAX,0,20101228,155310,518,1
RICHTER,0,20101228,155331,43140,9
PHYLAXIA,0,20101228,155417,45,242
FOTEX,0,20101228,155447,379,899
KEG,0,20101228,155455,141,200
MOL,0,20101228,155603,20440,47
MOL,0,20101228,155603,20440,50
MOL,0,20101228,155603,20440,100
MOL,0,20101228,155603,20450,515
MOL,0,20101228,155603,20460,783
MOL,0,20101228,155603,20460,25
MOL,0,20101228,155603,20470,190
MOL,0,20101228,155603,20470,20
OTP,0,20101228,155613,5180,422
OTP,0,20101228,155613,5180,183
OTP,0,20101228,155613,5180,395
MOL,0,20101228,155807,20470,10
EBGOLD,0,20101228,155807,2987,100
KEG,0,20101228,155827,141,850
MOL,0,20101228,155843,20475,1
OTP,0,20101228,155852,5180,205
OTP,0,20101228,155852,5180,300
OTP,0,20101228,155852,5180,495
KEG,0,20101228,155907,141,1000
OTP,0,20101228,155933,5180,505
OTP,0,20101228,155933,5180,28
OTP,0,20101228,155933,5180,50
OTP,0,20101228,155933,5180,300
OTP,0,20101228,155933,5180,117
MTELEKOM,0,20101228,155943,514,1677
OTP,0,20101228,160016,5180,231
OTP,0,20101228,160132,5175,225
RICHTER,0,20101228,160201,43105,15
RICHTER,0,20101228,160203,43150,8
BUX1112,0,20101228,160246,21976,4
BUX1112,0,20101228,160246,21975.5,1
MOL,0,20101228,160303,20475,1
MOL,0,20101228,160317,20475,3
MOL,0,20101228,160317,20475,10
MOL,0,20101228,160317,20475,100
MOL,0,20101228,160317,20475,12
MOL,0,20101228,160317,20480,50
MOL,0,20101228,160317,20480,25
OTP,0,20101228,160319,5175,56
MOL,0,20101228,160408,20470,130
RICHTER,0,20101228,160414,43150,7
RICHTER,0,20101228,160414,43150,33
RICHTER,0,20101228,160416,43150,13
RICHTER,0,20101228,160457,43130,250
RICHTER,0,20101228,160458,43150,83
RICHTER,0,20101228,160526,43130,3
RICHTER,0,20101228,160526,43120,20
MOL,0,20101228,160537,20470,45
GENESIS,0,20101228,160539,179,50
GENESIS,0,20101228,160539,178,250
GENESIS,0,20101228,160539,178,164
OTP,0,20101228,160547,5180,252
OTP,0,20101228,160547,5180,25
OTP,0,20101228,160547,5180,44
RICHTER,0,20101228,160602,43150,56
RICHTER,0,20101228,160602,43150,24
OTP,0,20101228,160602,5175,1000
OTP,0,20101228,160602,5171,100
OTP,0,20101228,160602,5170,132
OTP,0,20101228,160602,5170,1000
OTP,0,20101228,160602,5170,681
MOL,0,20101228,160619,20470,85
PANNERGY,0,20101228,160652,900,10
RICHTER,0,20101228,160655,43150,76
RICHTER,0,20101228,160655,43150,20
EMASZ,0,20101228,160700,21500,29
EMASZ,0,20101228,160700,21500,20
MOL,0,20101228,160710,20470,400
OTP,0,20101228,160713,5178,100
OTP,0,20101228,160713,5178,350
OTP,0,20101228,160713,5180,156
OTP,0,20101228,160713,5180,200
OTP,0,20101228,160713,5180,194
RABA,0,20101228,160735,806,200
RABA,0,20101228,160748,806,500
MOL,0,20101228,160750,20480,25
MOL,0,20101228,160750,20480,137
MOL,0,20101228,160750,20480,100
MOL,0,20101228,160750,20480,238
RFV,0,20101228,160800,8520,10
MOL,0,20101228,160803,20480,252
MOL,0,20101228,160803,20485,79
RICHTER,0,20101228,160810,43150,4
RICHTER,0,20101228,160810,43150,6
MOL,0,20101228,160824,20470,52
OTP,0,20101228,160838,5175,250
OTP,0,20101228,160838,5175,300
OTP,0,20101228,160838,5175,200
OTP,0,20101228,160838,5180,250
OTP,0,20101228,160838,5180,456
OTP,0,20101228,160838,5180,544
OTP,0,20101228,160839,5180,799
OTP,0,20101228,160839,5180,201
OTP,0,20101228,160845,5180,1000
MOL,0,20101228,160847,20470,48
OTP,0,20101228,160848,5179,1000
BUX1112,0,20101228,160849,21998,1
BUX1112,0,20101228,160849,22000,2
OTP,0,20101228,160849,5179,900
OTP,0,20101228,160849,5180,100
BUX1112,0,20101228,160856,22000,13
MOL,0,20101228,160857,20450,69
GENESIS,0,20101228,160903,180,170
GENESIS,0,20101228,160903,180,240
GENESIS,0,20101228,160903,183,90
MOL,0,20101228,160905,20450,262
MOL,0,20101228,160905,20450,60
MTELEKOM,0,20101228,160906,513,4967
RICHTER,0,20101228,160914,43150,18
MTELEKOM,0,20101228,160917,513,450
EGIS,0,20101228,160922,20265,20
EGIS,0,20101228,160922,20260,2
EGIS,0,20101228,160922,20260,17
RICHTER,0,20101228,160925,43150,86
FHB,0,20101228,160937,972,275
RABA,0,20101228,160947,806,50
RABA,0,20101228,160947,803,20
RABA,0,20101228,160947,801,140
OTP,0,20101228,160948,5171,20
RICHTER,0,20101228,160953,43160,3
RICHTER,0,20101228,160953,43160,3
RICHTER,0,20101228,160953,43195,19
RICHTER,0,20101228,160953,43195,20
RICHTER,0,20101228,160953,43200,100
RICHTER,0,20101228,160953,43200,50
RICHTER,0,20101228,160953,43200,5
OTP,0,20101228,160954,5170,100
RICHTER,0,20101228,160954,43150,5
OTP,0,20101228,160958,5171,22
OTP,0,20101228,161008,5171,508
OTP,0,20101228,161008,5178,6811
RICHTER,0,20101228,161011,43200,3
OTP,0,20101228,161049,5177,1450
OTP,0,20101228,161049,5178,50
OTP,0,20101228,161113,5177,1400
OTP,0,20101228,161113,5178,100
OTP,0,20101228,161119,5170,30
OTP,0,20101228,161142,5177,550
ELMU,0,20101228,161154,27475,3
ELMU,0,20101228,161154,27485,5
BUX1112,0,20101228,161202,22015.5,1
BUX1112,0,20101228,161202,22016,4
BUX1112,0,20101228,161202,22017,2
BUX1112,0,20101228,161202,22019.5,2
BUX1112,0,20101228,161202,22020,10
RICHTER,0,20101228,161211,43200,17
BUX1112,0,20101228,161212,22020,17
EGIS,0,20101228,161217,20265,20
BUX1112,0,20101228,161220,22020,48
EGIS,0,20101228,161221,20265,2
MTELEKOM,0,20101228,161225,514,480
MTELEKOM,0,20101228,161226,513,60
RICHTER,0,20101228,161228,43240,60
ELMU,0,20101228,161228,27500,13
OTP,0,20101228,161234,5177,350
OTP,0,20101228,161234,5178,358
OTP,0,20101228,161242,5178,700
OTP,0,20101228,161258,5178,8
OTP,0,20101228,161355,5179,70
OTP,0,20101228,161355,5179,500
OTP,0,20101228,161355,5179,500
OTP,0,20101228,161355,5179,21
OTP,0,20101228,161355,5179,409
MTELEKOM,0,20101228,161403,513,12802
MTELEKOM,0,20101228,161403,513,9700
MTELEKOM,0,20101228,161403,513,290
MTELEKOM,0,20101228,161403,513,2208
MTELEKOM,0,20101228,161405,513,1792
OTP,0,20101228,161422,5179,91
OTP,0,20101228,161422,5180,1282
GENESIS,0,20101228,161425,178,86
GENESIS,0,20101228,161425,178,1750
GENESIS,0,20101228,161425,176,80
GENESIS,0,20101228,161425,176,1000
GENESIS,0,20101228,161425,175,2584
MTELEKOM,0,20101228,161518,512,912
MTELEKOM,0,20101228,161518,512,110
MTELEKOM,0,20101228,161518,512,30
MTELEKOM,0,20101228,161518,512,100
MTELEKOM,0,20101228,161518,512,1000
MTELEKOM,0,20101228,161518,512,4848
MTELEKOM,0,20101228,161527,512,3400
EGIS,0,20101228,161538,20265,2
MTELEKOM,0,20101228,161554,513,1700
MOL,0,20101228,161616,20470,202
MOL,0,20101228,161616,20470,120
MOL,0,20101228,161616,20470,100
MOL,0,20101228,161616,20470,78
MOL,0,20101228,161625,20470,178
MTELEKOM,0,20101228,161646,513,1000
MOL,0,20101228,161647,20470,234
MOL,0,20101228,161647,20470,100
OTP,0,20101228,161649,5175,1000
OTP,0,20101228,161649,5170,300
OTP,0,20101228,161649,5170,20
OTP,0,20101228,161702,5175,1000
OTP,0,20101228,161702,5175,1000
OTP,0,20101228,161729,5177,540
MTELEKOM,0,20101228,161730,513,1458
MTELEKOM,0,20101228,161730,513,542
MOL,0,20101228,161750,20475,166
EGIS,0,20101228,161751,20265,4
ZWACK,0,20101228,161807,13130,13
MTELEKOM,0,20101228,161837,512,560
OTP,0,20101228,161837,5177,1000
ECONET,0,20101228,161905,89,1000
MTELEKOM,0,20101228,161931,512,970
MTELEKOM,0,20101228,162013,513,58
MTELEKOM,0,20101228,162013,513,92
RICHTER,0,20101228,162022,43220,2
MTELEKOM,0,20101228,162023,513,1000
DANUBIUS,0,20101228,162039,4400,28
DANUBIUS,0,20101228,162039,4400,72
OTP,0,20101228,162144,5180,217
OTP,0,20101228,162144,5180,183
MTELEKOM,0,20101228,162145,512,1292
EGIS,0,20101228,162146,20265,5
OTP,0,20101228,162236,5175,15
ECONET,0,20101228,162243,89,2909
ECONET,0,20101228,162243,89,7591
ECONET,0,20101228,162304,89,1000
OTP,0,20101228,162308,5177,400
MOL,0,20101228,162325,20460,23
HUMET,0,20101228,162331,9,2485
HUMET,0,20101228,162331,9,3765
ORC,0,20101228,162334,1955,100
ORC,0,20101228,162334,1955,80
OTP,0,20101228,162336,5180,110
ECONET,0,20101228,162423,89,409
ECONET,0,20101228,162423,89,291
MOL,0,20101228,162426,20465,128
FOTEX,0,20101228,162440,380,500
OTP,0,20101228,162442,5175,57
BUX1112,0,20101228,162448,22000,50
ORC,0,20101228,162500,1955,12
ORC,0,20101228,162500,1950,14
MOL,0,20101228,162501,20460,177
EGIS,0,20101228,162508,20250,37
EGIS,0,20101228,162508,20250,1
FHB,0,20101228,162508,972,299
MOL,0,20101228,162508,20450,200
MOL,0,20101228,162508,20420,100
MOL,0,20101228,162508,20405,18
MTELEKOM,0,20101228,162508,512,4763
OTP,0,20101228,162509,5175,928
OTP,0,20101228,162509,5170,2
OTP,0,20101228,162509,5170,358
RICHTER,0,20101228,162509,43230,12
RICHTER,0,20101228,162509,43205,22
RICHTER,0,20101228,162509,43200,30
RICHTER,0,20101228,162509,43200,35
EGIS,0,20101228,162509,20215,10
EGIS,0,20101228,162509,20215,5
AAA,0,20101228,162519,229,100
MTELEKOM,0,20101228,162540,512,150
BUX1112,0,20101228,162541,22000,50
OTP,0,20101228,162542,5170,27
MTELEKOM,0,20101228,162600,512,100
BUX1112,0,20101228,162619,21981,4
BUX1112,0,20101228,162619,21980,6
FOTEX,0,20101228,162621,379,291
PANNERGY,0,20101228,162624,906,9
MOL,0,20101228,162642,20450,200
MOL,0,20101228,162642,20450,200
MOL,0,20101228,162642,20450,200
MOL,0,20101228,162642,20450,200
OTP,0,20101228,162649,5175,707
MOL,0,20101228,162656,20450,200
OTP,0,20101228,162702,5175,293
OTP,0,20101228,162705,5175,107
RICHTER,0,20101228,162710,43200,15
MOL,0,20101228,162714,20430,200
ECONET,0,20101228,162719,89,609
ECONET,0,20101228,162719,89,8391
ECONET,0,20101228,162724,89,1609
ECONET,0,20101228,162724,89,2000
ECONET,0,20101228,162724,89,3000
ECONET,0,20101228,162724,89,1391
ECONET,0,20101228,162732,89,609
OTP,0,20101228,162733,5175,100
MTELEKOM,0,20101228,162805,512,3917
MTELEKOM,0,20101228,162805,512,380
MTELEKOM,0,20101228,162805,512,500
MTELEKOM,0,20101228,162805,512,10000
MTELEKOM,0,20101228,162805,512,3000
MTELEKOM,0,20101228,162805,512,1000
MTELEKOM,0,20101228,162805,512,200
MTELEKOM,0,20101228,162805,512,1003
GSPARK,0,20101228,162812,776,182
OTP,0,20101228,162908,5176,25
RICHTER,0,20101228,162919,43235,1
RICHTER,0,20101228,162919,43235,107
RICHTER,0,20101228,162919,43235,42
RICHTER,0,20101228,162925,43235,58
RICHTER,0,20101228,162930,43205,30
RICHTER,0,20101228,162930,43200,20
OTP,0,20101228,162930,5176,175
MTELEKOM,0,20101228,162956,512,200
OTP,0,20101228,163001,5178,1287
GENESIS,0,20101228,163015,182,20
FHB,0,20101228,163018,972,250
FOTEX,0,20101228,163028,383,750
FOTEX,0,20101228,163028,383,250
EGIS,0,20101228,163037,20215,50
MOL,0,20101228,163050,20405,520
MOL,0,20101228,163050,20405,12
MOL,0,20101228,163050,20400,125
MTELEKOM,0,20101228,163051,512,797
MTELEKOM,0,20101228,163051,512,180
MTELEKOM,0,20101228,163051,512,150
MTELEKOM,0,20101228,163051,512,400
MTELEKOM,0,20101228,163051,512,50
MTELEKOM,0,20101228,163051,511,127
MTELEKOM,0,20101228,163051,511,2739
MTELEKOM,0,20101228,163051,511,2000
MTELEKOM,0,20101228,163051,511,430
MTELEKOM,0,20101228,163051,511,519
MTELEKOM,0,20101228,163051,511,247
MTELEKOM,0,20101228,163051,511,2558
OTP,0,20101228,163051,5176,325
OTP,0,20101228,163051,5175,793
OTP,0,20101228,163051,5171,200
OTP,0,20101228,163051,5171,235
OTP,0,20101228,163051,5170,615
OTP,0,20101228,163051,5170,66
OTP,0,20101228,163051,5170,20
OTP,0,20101228,163051,5168,193
OTP,0,20101228,163051,5166,100
OTP,0,20101228,163051,5166,100
OTP,0,20101228,163051,5166,50
OTP,0,20101228,163051,5166,10
OTP,0,20101228,163051,5165,1042
RICHTER,0,20101228,163051,43200,30
RICHTER,0,20101228,163051,43200,100
RICHTER,0,20101228,163051,43150,64
RICHTER,0,20101228,163051,43145,13
RICHTER,0,20101228,163051,43140,13
OTP,0,20101228,163059,5175,1000
OTP,0,20101228,163059,5175,1000
FOTEX,0,20101228,163059,379,500
FHB,0,20101228,163111,972,747
PHYLAXIA,0,20101228,163112,44,4516
OTP,0,20101228,163113,5179,1000
OTP,0,20101228,163113,5180,300
OTP,0,20101228,163113,5180,100
OTP,0,20101228,163113,5180,455
OTP,0,20101228,163113,5180,145
OTP,0,20101228,163114,5180,155
OTP,0,20101228,163114,5180,750
OTP,0,20101228,163115,5180,95
OTP,0,20101228,163118,5180,1000
OTP,0,20101228,163151,5175,913
FHB,0,20101228,163204,972,18
OTP,0,20101228,163214,5180,5
PANNERGY,0,20101228,163220,903,5000
OTP,0,20101228,163222,5180,82
OTP,0,20101228,163222,5180,74
MTELEKOM,0,20101228,163238,512,120
MTELEKOM,0,20101228,163238,512,100
MTELEKOM,0,20101228,163239,511,2100
MTELEKOM,0,20101228,163240,512,500
MTELEKOM,0,20101228,163242,512,110
MTELEKOM,0,20101228,163251,512,50
MTELEKOM,0,20101228,163258,512,120
RABA,0,20101228,163258,805,100
RABA,0,20101228,163302,805,587
RABA,0,20101228,163313,808,5
MTELEKOM,0,20101228,163354,512,165
MTELEKOM,0,20101228,163354,512,7835
MTELEKOM,0,20101228,163354,512,165
MTELEKOM,0,20101228,163354,512,1835
OTP,0,20101228,163423,5180,500
OTP,0,20101228,163430,5180,426
OTP,0,20101228,163432,5180,74
OTP,0,20101228,163432,5182,6
OTP,0,20101228,163456,5180,150
MTELEKOM,0,20101228,163512,512,165
MTELEKOM,0,20101228,163512,512,500
MTELEKOM,0,20101228,163512,512,50
PHYLAXIA,0,20101228,163517,44,242
MTELEKOM,0,20101228,163548,511,2000
RABA,0,20101228,163551,805,150
MTELEKOM,0,20101228,163558,512,282
MOL,0,20101228,163606,20405,20
RABA,0,20101228,163607,806,550
OTP,0,20101228,163647,5180,20
KEG,0,20101228,163652,142,1374
KEG,0,20101228,163652,142,200
KEG,0,20101228,163652,142,80
OTP,0,20101228,163654,5180,300
MTELEKOM,0,20101228,163655,512,200
MTELEKOM,0,20101228,163657,511,600
ANY,0,20101228,163719,722,200
OTP,0,20101228,163743,5181,50
OTP,0,20101228,163746,5182,55
BUX1112,0,20101228,163748,21990,1
MOL,0,20101228,163803,20430,1
MTELEKOM,0,20101228,163807,512,150
OTP,0,20101228,163826,5182,19
OTP,0,20101228,163828,5182,131
OTP,0,20101228,163828,5180,530
OTP,0,20101228,163828,5180,24
MTELEKOM,0,20101228,163835,512,2561
MTELEKOM,0,20101228,163835,512,900
MTELEKOM,0,20101228,163835,512,700
MOL,0,20101228,163842,20405,180
MOL,0,20101228,163842,20400,194
MOL,0,20101228,163842,20400,158
MOL,0,20101228,163842,20400,19
MOL,0,20101228,163842,20400,1
MOL,0,20101228,163842,20400,200
MOL,0,20101228,163842,20400,200
OTP,0,20101228,163846,5180,1000
OTP,0,20101228,163846,5180,815
MOL,0,20101228,163850,20400,448
RICHTER,0,20101228,163852,43205,58
RICHTER,0,20101228,163852,43200,150
OTP,0,20101228,163852,5180,185
OTP,0,20101228,163854,5180,15
RICHTER,0,20101228,163856,43200,92
OTP,0,20101228,163859,5180,985
OTP,0,20101228,163902,5180,1000
PHYLAXIA,0,20101228,163902,44,3530
OTP,0,20101228,163903,5180,15
RICHTER,0,20101228,163920,43220,3
OTP,0,20101228,163921,5180,985
OTP,0,20101228,163922,5180,1000
OTP,0,20101228,163923,5180,515
RICHTER,0,20101228,163923,43205,58
MOL,0,20101228,163931,20410,564
OTP,0,20101228,163933,5180,485
OTP,0,20101228,163933,5180,15
OTP,0,20101228,163935,5180,200
OTP,0,20101228,163942,5180,500
RICHTER,0,20101228,163955,43205,50
GENESIS,0,20101228,164000,177,20
GENESIS,0,20101228,164000,177,600
GENESIS,0,20101228,164000,176,300
GENESIS,0,20101228,164000,175,416
GENESIS,0,20101228,164000,175,200
GENESIS,0,20101228,164000,173,50
GENESIS,0,20101228,164000,172,500
GENESIS,0,20101228,164000,172,300
GENESIS,0,20101228,164000,171,600
GENESIS,0,20101228,164000,171,200
GENESIS,0,20101228,164000,171,400
GENESIS,0,20101228,164000,170,50
GENESIS,0,20101228,164000,170,1364
OTP,0,20101228,164000,5180,285
OTP,0,20101228,164002,5180,215
OTP,0,20101228,164008,5180,100
OTP,0,20101228,164009,5180,500
OTP,0,20101228,164019,5180,185
OTP,0,20101228,164019,5180,1000
RICHTER,0,20101228,164024,43195,64
RICHTER,0,20101228,164024,43200,36
OTP,0,20101228,164027,5180,815
OTP,0,20101228,164038,5181,1343
OTP,0,20101228,164040,5181,753
OTP,0,20101228,164040,5180,185
OTP,0,20101228,164040,5180,1000
OTP,0,20101228,164043,5180,562
RICHTER,0,20101228,164045,43200,50
OTP,0,20101228,164047,5180,438
OTP,0,20101228,164047,5180,1000
MOL,0,20101228,164050,20405,200
MOL,0,20101228,164050,20400,131
MTELEKOM,0,20101228,164056,512,839
FOTEX,0,20101228,164056,379,80
MTELEKOM,0,20101228,164059,512,4128
RICHTER,0,20101228,164100,43200,14
RICHTER,0,20101228,164100,43200,30
OTP,0,20101228,164101,5180,562
OTP,0,20101228,164101,5180,438
RICHTER,0,20101228,164103,43200,14
FHB,0,20101228,164104,970,200
RICHTER,0,20101228,164105,43150,90
OTP,0,20101228,164111,5180,1000
RICHTER,0,20101228,164111,43200,58
OTP,0,20101228,164111,5180,658
OTP,0,20101228,164111,5180,342
OTP,0,20101228,164113,5180,658
OTP,0,20101228,164113,5180,200
OTP,0,20101228,164113,5180,142
OTP,0,20101228,164114,5179,858
OTP,0,20101228,164114,5180,142
OTP,0,20101228,164116,5180,858
OTP,0,20101228,164117,5180,142
OTP,0,20101228,164117,5175,100
OTP,0,20101228,164117,5175,258
OTP,0,20101228,164132,5180,742
OTP,0,20101228,164132,5180,1000
OTP,0,20101228,164135,5180,258
BUX1112,0,20101228,164141,21999,2
BUX1112,0,20101228,164141,22000,1
BUX1112,0,20101228,164141,22000,47
FHB,0,20101228,164148,971,200
OTP,0,20101228,164152,5180,742
OTP,0,20101228,164152,5180,258
BUX1112,0,20101228,164153,21999.5,1
BUX1112,0,20101228,164153,22000,3
OTP,0,20101228,164214,5180,742
OTP,0,20101228,164214,5180,1000
OTP,0,20101228,164216,5180,1000
OTP,0,20101228,164218,5180,258
EGIS,0,20101228,164219,20205,10
EGIS,0,20101228,164219,20165,15
EGIS,0,20101228,164219,20155,14
EGIS,0,20101228,164220,20155,33
PHYLAXIA,0,20101228,164221,44,1125
EGIS,0,20101228,164222,20155,69
OTP,0,20101228,164229,5180,742
RICHTER,0,20101228,164232,43200,7
HUMET,0,20101228,164232,9,1235
HUMET,0,20101228,164232,9,5000
OTP,0,20101228,164234,5180,258
OTP,0,20101228,164241,5180,742
OTP,0,20101228,164241,5180,1000
OTP,0,20101228,164246,5180,258
RICHTER,0,20101228,164252,43210,28
OTP,0,20101228,164306,5180,742
OTP,0,20101228,164306,5180,258
OTP,0,20101228,164306,5180,742
RICHTER,0,20101228,164311,43210,14
OTP,0,20101228,164314,5180,258
OTP,0,20101228,164314,5180,742
OTP,0,20101228,164315,5180,258
OTP,0,20101228,164315,5180,742
OTP,0,20101228,164316,5180,258
OTP,0,20101228,164316,5180,742
OTP,0,20101228,164319,5179,1000
RICHTER,0,20101228,164335,43150,30
RICHTER,0,20101228,164335,43150,11
RICHTER,0,20101228,164335,43105,3
RICHTER,0,20101228,164335,43105,20
RICHTER,0,20101228,164335,43060,19
RICHTER,0,20101228,164335,43025,1
RICHTER,0,20101228,164350,43150,23
RICHTER,0,20101228,164359,43110,21
OTP,0,20101228,164440,5172,100
MOL,0,20101228,164447,20400,421
MOL,0,20101228,164447,20400,179
MOL,0,20101228,164508,20400,96
RABA,0,20101228,164514,806,1490
MTELEKOM,0,20101228,164541,512,5000
MTELEKOM,0,20101228,164558,512,942
KEG,0,20101228,164612,142,2000
OTP,0,20101228,164641,5172,5
OTP,0,20101228,164707,5172,49
OTP,0,20101228,164721,5178,2
OTP,0,20101228,164721,5178,150
OTP,0,20101228,164721,5179,1000
OTP,0,20101228,164721,5179,430
OTP,0,20101228,164721,5180,1000
OTP,0,20101228,164721,5180,100
OTP,0,20101228,164721,5180,1919
FOTEX,0,20101228,164723,379,129
FOTEX,0,20101228,164723,379,421
OTP,0,20101228,164724,5180,1000
OTP,0,20101228,164724,5180,81
OTP,0,20101228,164724,5180,35
GENESIS,0,20101228,164729,175,417
BUX1112,0,20101228,164733,22007.5,1
BUX1112,0,20101228,164733,22008,10
BUX1112,0,20101228,164733,22009,1
OTP,0,20101228,164739,5181,500
OTP,0,20101228,164739,5184,500
OTP,0,20101228,164739,5184,46
OTP,0,20101228,164739,5184,354
OTP,0,20101228,164739,5184,20
OTP,0,20101228,164739,5184,60
OTP,0,20101228,164739,5185,200
OTP,0,20101228,164739,5185,300
OTP,0,20101228,164739,5187,66
OTP,0,20101228,164742,5187,434
OTP,0,20101228,164742,5188,566
GENESIS,0,20101228,164746,175,50
OTP,0,20101228,164800,5180,130
MTELEKOM,0,20101228,164802,512,20000
PHYLAXIA,0,20101228,164812,44,13080
OTP,0,20101228,164814,5180,100
OTP,0,20101228,164815,5185,100
PANNERGY,0,20101228,164830,901,50
OTP,0,20101228,164837,5185,300
OTP,0,20101228,164842,5188,434
OTP,0,20101228,164842,5188,42
OTP,0,20101228,164843,5185,1500
MOL,0,20101228,164847,20400,210
MOL,0,20101228,164847,20400,140
GSPARK,0,20101228,164854,777,59
PANNERGY,0,20101228,164914,901,6
GENESIS,0,20101228,164925,175,213
GENESIS,0,20101228,164925,172,500
GENESIS,0,20101228,164925,171,1
MTELEKOM,0,20101228,164927,512,150
OTP,0,20101228,164928,5185,1350
OTP,0,20101228,164938,5185,750
OTP,0,20101228,164938,5185,250
MTELEKOM,0,20101228,164943,513,500
OTP,0,20101228,164950,5185,24
MTELEKOM,0,20101228,164958,512,571
PANNERGY,0,20101228,165002,901,9
GENESIS,0,20101228,165009,174,5000
MTELEKOM,0,20101228,165015,512,20000
RICHTER,0,20101228,165019,43200,150
MTELEKOM,0,20101228,165054,512,4209
MTELEKOM,0,20101228,165054,512,791
OTP,0,20101228,165058,5186,1000
MTELEKOM,0,20101228,165100,512,559
MTELEKOM,0,20101228,165100,512,257
