<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
RICHTER,0,20101215,151730,42500,500
RICHTER,0,20101215,151730,42500,32
RICHTER,0,20101215,151730,42500,10
RICHTER,0,20101215,151730,42500,10
RICHTER,0,20101215,151730,42500,3
RICHTER,0,20101215,151730,42500,100
RICHTER,0,20101215,151739,42460,17
RICHTER,0,20101215,151739,42420,5
RICHTER,0,20101215,151739,42415,3
RICHTER,0,20101215,151739,42400,2
RICHTER,0,20101215,151739,42400,5
RICHTER,0,20101215,151739,42400,2
RICHTER,0,20101215,151739,42400,54
RABA,0,20101215,151740,804,333
RABA,0,20101215,151740,804,134
RICHTER,0,20101215,151747,42500,200
RICHTER,0,20101215,151748,42500,300
DANUBIUS,0,20101215,151748,4000,250
DANUBIUS,0,20101215,151750,4000,250
RICHTER,0,20101215,151750,42500,100
TVK,0,20101215,151758,3440,7
TVK,0,20101215,151758,3450,25
TVK,0,20101215,151758,3460,24
RICHTER,0,20101215,151800,42495,26
RICHTER,0,20101215,151800,42495,10
RICHTER,0,20101215,151800,42500,100
OTP,0,20101215,151801,5238,440
OTP,0,20101215,151801,5238,100
OTP,0,20101215,151801,5238,300
OTP,0,20101215,151801,5236,99
OTP,0,20101215,151801,5235,61
RICHTER,0,20101215,151802,42500,364
RICHTER,0,20101215,151807,42400,45
RICHTER,0,20101215,151807,42400,10
RICHTER,0,20101215,151807,42400,25
RICHTER,0,20101215,151807,42400,16
OTP,0,20101215,151809,5235,139
OTP,0,20101215,151809,5232,100
OTP,0,20101215,151809,5232,61
MOL,0,20101215,151816,19655,89
RICHTER,0,20101215,151827,42400,34
RICHTER,0,20101215,151827,42400,100
KEG,0,20101215,151836,152,2000
KEG,0,20101215,151836,152,999
KEG,0,20101215,151836,153,971
KEG,0,20101215,151836,153,1000
KEG,0,20101215,151836,153,800
KEG,0,20101215,151836,153,230
MTELEKOM,0,20101215,151848,518,8237
MTELEKOM,0,20101215,151848,518,5000
MTELEKOM,0,20101215,151848,518,1695
MTELEKOM,0,20101215,151848,518,300
MTELEKOM,0,20101215,151848,518,600
DANUBIUS,0,20101215,151849,4000,130
KEG,0,20101215,151849,151,239
CSEPEL,0,20101215,151908,296,100
MOL,0,20101215,151908,19630,100
MOL,0,20101215,151914,19645,42
MOL,0,20101215,151914,19655,8
OTP,0,20101215,151929,5234,45
PHYLAXIA,0,20101215,151938,45,457
PHYLAXIA,0,20101215,151938,45,200
PHYLAXIA,0,20101215,151938,45,4343
MOL,0,20101215,151946,19630,100
MOL,0,20101215,151948,19610,29
MTELEKOM,0,20101215,151955,518,20000
OTP,0,20101215,152004,5238,190
OTP,0,20101215,152004,5239,211
OTP,0,20101215,152004,5239,99
OTP,0,20101215,152020,5235,500
OTP,0,20101215,152020,5235,100
OTP,0,20101215,152025,5234,5
OTP,0,20101215,152025,5232,667
OTP,0,20101215,152025,5231,500
OTP,0,20101215,152025,5231,200
OTP,0,20101215,152025,5231,1000
OTP,0,20101215,152025,5230,100
OTP,0,20101215,152025,5230,1250
OTP,0,20101215,152025,5230,100
OTP,0,20101215,152025,5230,121
MTELEKOM,0,20101215,152027,518,3000
MTELEKOM,0,20101215,152027,518,1000
MTELEKOM,0,20101215,152027,518,900
RICHTER,0,20101215,152028,42485,20
RICHTER,0,20101215,152028,42485,80
RICHTER,0,20101215,152040,42350,1
BUX1012,0,20101215,152045,21330,1
OTP,0,20101215,152102,5229,98
OTP,0,20101215,152102,5227,85
OTP,0,20101215,152102,5226,500
OTP,0,20101215,152102,5226,300
OTP,0,20101215,152102,5226,17
MTELEKOM,0,20101215,152106,518,3000
MTELEKOM,0,20101215,152113,518,4000
MTELEKOM,0,20101215,152116,518,9
MTELEKOM,0,20101215,152116,518,2162
RICHTER,0,20101215,152116,42400,30
KEG,0,20101215,152118,151,95
DANUBIUS,0,20101215,152130,4010,20
DANUBIUS,0,20101215,152133,4030,20
OTP,0,20101215,152137,5230,180
DANUBIUS,0,20101215,152140,4035,20
BUX1112,0,20101215,152141,21925,1
MOL,0,20101215,152141,19640,100
MOL,0,20101215,152141,19640,75
MOL,0,20101215,152141,19640,15
RICHTER,0,20101215,152144,42350,1
RICHTER,0,20101215,152144,42350,20
MOL,0,20101215,152158,19635,44
MOL,0,20101215,152158,19640,51
RICHTER,0,20101215,152201,42255,5
RICHTER,0,20101215,152201,42255,3
RICHTER,0,20101215,152201,42255,65
RICHTER,0,20101215,152201,42250,30
RICHTER,0,20101215,152201,42250,100
RICHTER,0,20101215,152201,42245,1
RICHTER,0,20101215,152201,42200,23
RICHTER,0,20101215,152201,42200,10
RICHTER,0,20101215,152201,42200,16
RICHTER,0,20101215,152201,42185,10
RICHTER,0,20101215,152201,42100,30
RICHTER,0,20101215,152201,42100,10
RICHTER,0,20101215,152201,42100,10
RICHTER,0,20101215,152201,42100,99
BUX1012,0,20101215,152210,21320,4
BUX1012,0,20101215,152210,21320,1
BUX1012,0,20101215,152210,21315,1
BUX1012,0,20101215,152210,21312,5
BUX1012,0,20101215,152210,21311,6
BUX1012,0,20101215,152210,21311,1
BUX1012,0,20101215,152210,21308,5
BUX1012,0,20101215,152210,21306,1
BUX1012,0,20101215,152210,21305.5,6
BUX1112,0,20101215,152210,21921,1
OTP,0,20101215,152211,5230,100
RICHTER,0,20101215,152214,42200,8
RICHTER,0,20101215,152221,42100,100
ECONET,0,20101215,152226,91,6500
BUX1012,0,20101215,152232,21305.5,2
BUX1112,0,20101215,152235,21921,1
BUX1112,0,20101215,152235,21920,2
OTP,0,20101215,152239,5230,720
OTP,0,20101215,152239,5230,188
RICHTER,0,20101215,152240,42070,4
RICHTER,0,20101215,152240,42055,20
RICHTER,0,20101215,152240,42055,1
RICHTER,0,20101215,152240,42050,100
RICHTER,0,20101215,152240,42030,13
RICHTER,0,20101215,152248,42100,23
RICHTER,0,20101215,152250,42195,2
BUX1112,0,20101215,152254,21919,1
OTP,0,20101215,152310,5230,40
KEG,0,20101215,152312,152,3650
KEG,0,20101215,152312,152,260
BUX1112,0,20101215,152320,21919,1
BUX1112,0,20101215,152320,21918,1
FOTEX,0,20101215,152325,400,259
RICHTER,0,20101215,152326,42190,4
RICHTER,0,20101215,152333,42190,5
RICHTER,0,20101215,152335,42115,3
RICHTER,0,20101215,152335,42105,20
RICHTER,0,20101215,152335,42100,7
OTP,0,20101215,152350,5230,110
OTP,0,20101215,152350,5230,50
OTP,0,20101215,152350,5230,500
OTP,0,20101215,152350,5230,340
OTP,0,20101215,152400,5230,460
BUX1112,0,20101215,152407,21915,1
BUX1112,0,20101215,152407,21915,1
BUX1112,0,20101215,152407,21910,1
BUX1112,0,20101215,152407,21910,7
KEG,0,20101215,152407,152,90
OTP,0,20101215,152410,5230,540
OTP,0,20101215,152418,5230,200
OTP,0,20101215,152424,5230,300
RICHTER,0,20101215,152427,42190,11
RICHTER,0,20101215,152427,42190,23
RICHTER,0,20101215,152427,42190,96
RICHTER,0,20101215,152427,42195,48
RICHTER,0,20101215,152427,42200,12
RICHTER,0,20101215,152430,42200,96
OTP,0,20101215,152431,5230,25
OTP,0,20101215,152432,5230,300
RICHTER,0,20101215,152433,42200,14
MTELEKOM,0,20101215,152435,519,70000
RICHTER,0,20101215,152435,42190,10
RICHTER,0,20101215,152438,42190,4
OTP,0,20101215,152439,5230,200
OTP,0,20101215,152447,5230,183
OTP,0,20101215,152450,5230,292
OTP,0,20101215,152450,5230,188
OTP,0,20101215,152451,5230,20
OTP,0,20101215,152457,5230,480
RICHTER,0,20101215,152457,42190,68
RICHTER,0,20101215,152500,42190,14
RICHTER,0,20101215,152503,42180,1
RICHTER,0,20101215,152503,42130,4
OTP,0,20101215,152507,5230,20
OTP,0,20101215,152507,5230,500
OTP,0,20101215,152518,5230,480
OTP,0,20101215,152518,5230,20
MOL,0,20101215,152541,19640,5
MOL,0,20101215,152541,19640,45
MOL,0,20101215,152548,19650,50
MOL,0,20101215,152551,19640,150
MOL,0,20101215,152551,19640,50
RICHTER,0,20101215,152555,42150,2
RICHTER,0,20101215,152555,42150,50
RICHTER,0,20101215,152555,42135,3
RICHTER,0,20101215,152555,42135,3
RICHTER,0,20101215,152555,42130,33
RICHTER,0,20101215,152555,42110,1
RICHTER,0,20101215,152555,42110,10
RICHTER,0,20101215,152555,42110,19
RICHTER,0,20101215,152555,42100,70
RICHTER,0,20101215,152555,42100,2
RICHTER,0,20101215,152555,42100,5
MTELEKOM,0,20101215,152619,519,1233
MTELEKOM,0,20101215,152619,519,767
OTP,0,20101215,152636,5230,18
MTELEKOM,0,20101215,152637,519,424
MTELEKOM,0,20101215,152639,519,1000
OTP,0,20101215,152641,5228,300
OTP,0,20101215,152641,5228,100
OTP,0,20101215,152641,5227,100
OTP,0,20101215,152641,5227,33
OTP,0,20101215,152641,5227,200
OTP,0,20101215,152641,5227,200
OTP,0,20101215,152641,5227,100
OTP,0,20101215,152641,5226,150
OTP,0,20101215,152641,5226,250
OTP,0,20101215,152641,5226,500
OTP,0,20101215,152641,5225,100
OTP,0,20101215,152641,5225,190
OTP,0,20101215,152641,5225,8
OTP,0,20101215,152641,5225,200
OTP,0,20101215,152641,5225,130
OTP,0,20101215,152641,5225,650
OTP,0,20101215,152641,5225,500
BUX1112,0,20101215,152647,21910,3
BUX1112,0,20101215,152649,21910,5
OTP,0,20101215,152649,5224,5
OTP,0,20101215,152649,5223,66
OTP,0,20101215,152649,5223,255
OTP,0,20101215,152649,5222,1000
OTP,0,20101215,152649,5222,333
OTP,0,20101215,152649,5221,10
OTP,0,20101215,152649,5221,300
OTP,0,20101215,152649,5221,90
OTP,0,20101215,152649,5221,400
OTP,0,20101215,152649,5221,3
OTP,0,20101215,152649,5221,1000
OTP,0,20101215,152649,5220,1
OTP,0,20101215,152649,5220,220
OTP,0,20101215,152649,5220,24
OTP,0,20101215,152649,5220,42
OTP,0,20101215,152649,5220,100
OTP,0,20101215,152649,5220,15
OTP,0,20101215,152649,5220,800
OTP,0,20101215,152649,5220,100
OTP,0,20101215,152649,5220,1002
OTP,0,20101215,152649,5220,500
OTP,0,20101215,152649,5220,200
OTP,0,20101215,152649,5218,50
OTP,0,20101215,152649,5218,150
ANY,0,20101215,152649,745,165
ECONET,0,20101215,152657,90,251
ECONET,0,20101215,152657,90,4749
OTP,0,20101215,152707,5217,34
OTP,0,20101215,152710,5219,200
OTP,0,20101215,152710,5219,241
OTP,0,20101215,152711,5217,100
RICHTER,0,20101215,152714,42150,2
OTP,0,20101215,152723,5217,66
OTP,0,20101215,152723,5217,200
OTP,0,20101215,152723,5217,1000
OTP,0,20101215,152723,5216,734
MTELEKOM,0,20101215,152724,518,1829
MTELEKOM,0,20101215,152724,518,100
MTELEKOM,0,20101215,152724,518,1500
MTELEKOM,0,20101215,152724,518,800
MTELEKOM,0,20101215,152724,518,1750
MTELEKOM,0,20101215,152724,518,5000
MTELEKOM,0,20101215,152724,518,2000
OTP,0,20101215,152726,5216,1000
BUX1012,0,20101215,152727,21350,50
BUX1112,0,20101215,152727,21949,50
BUX1012,0,20101215,152727,21350,39
BUX1112,0,20101215,152727,21950,39
OTP,0,20101215,152728,5216,2266
OTP,0,20101215,152728,5216,2000
OTP,0,20101215,152728,5215,11950
OTP,0,20101215,152728,5215,2000
OTP,0,20101215,152728,5213,74
OTP,0,20101215,152728,5213,75
OTP,0,20101215,152728,5213,50
OTP,0,20101215,152730,5215,80
OTP,0,20101215,152731,5213,400
BUX1012,0,20101215,152732,21311,1
BUX1012,0,20101215,152732,21310,4
BUX1012,0,20101215,152732,21306,10
BUX1012,0,20101215,152732,21305.5,32
BUX1012,0,20101215,152732,21303,1
BUX1012,0,20101215,152732,21303,1
BUX1012,0,20101215,152732,21301,1
BUX1012,0,20101215,152732,21300,4
BUX1012,0,20101215,152732,21300,20
BUX1012,0,20101215,152732,21300,26
BUX1012,0,20101215,152734,21310,5
BUX1112,0,20101215,152734,21910,5
OTP,0,20101215,152735,5213,1475
OTP,0,20101215,152735,5211,3525
OTP,0,20101215,152735,5211,160
OTP,0,20101215,152735,5211,160
MTELEKOM,0,20101215,152738,517,1000
OTP,0,20101215,152739,5211,1079
OTP,0,20101215,152739,5211,59
OTP,0,20101215,152739,5211,500
OTP,0,20101215,152739,5210,30
OTP,0,20101215,152739,5210,13
OTP,0,20101215,152739,5210,20
OTP,0,20101215,152739,5210,400
OTP,0,20101215,152739,5210,200
OTP,0,20101215,152739,5210,30
OTP,0,20101215,152739,5208,70
OTP,0,20101215,152739,5208,50
OTP,0,20101215,152739,5208,15
OTP,0,20101215,152739,5208,35
OTP,0,20101215,152739,5208,30
OTP,0,20101215,152739,5206,20
OTP,0,20101215,152739,5205,950
OTP,0,20101215,152739,5205,100
OTP,0,20101215,152739,5205,80
OTP,0,20101215,152739,5205,870
OTP,0,20101215,152739,5205,200
OTP,0,20101215,152739,5205,100
OTP,0,20101215,152739,5205,500
OTP,0,20101215,152739,5204,100
OTP,0,20101215,152739,5204,87
OTP,0,20101215,152739,5203,143
OTP,0,20101215,152740,5215,920
BUX1012,0,20101215,152740,21300,25
OTP,0,20101215,152742,5215,203
OTP,0,20101215,152742,5203,10
BUX1012,0,20101215,152743,21300,5
BUX1112,0,20101215,152743,21910,5
BUX1012,0,20101215,152743,21300,5
BUX1112,0,20101215,152743,21910,5
BUX1012,0,20101215,152743,21300,2
BUX1112,0,20101215,152743,21909,2
BUX1012,0,20101215,152743,21300,8
BUX1112,0,20101215,152743,21900,8
BUX1012,0,20101215,152744,21299,30
ECONET,0,20101215,152747,90,5000
OTP,0,20101215,152748,5203,197
OTP,0,20101215,152748,5203,10
OTP,0,20101215,152748,5203,100
OTP,0,20101215,152748,5203,1000
OTP,0,20101215,152748,5203,3000
OTP,0,20101215,152750,5220,2000
OTP,0,20101215,152750,5220,10000
RICHTER,0,20101215,152753,42170,10
DANUBIUS,0,20101215,152756,4005,13
OTP,0,20101215,152757,5203,90
RICHTER,0,20101215,152800,42170,32
RICHTER,0,20101215,152800,42170,25
RICHTER,0,20101215,152800,42180,66
OTP,0,20101215,152801,5203,210
BUX1112,0,20101215,152802,21900,10
BUX1012,0,20101215,152806,21300,2
BUX1112,0,20101215,152806,21900,2
BUX1012,0,20101215,152806,21300,1
BUX1112,0,20101215,152806,21900,1
BUX1012,0,20101215,152806,21300,1
BUX1112,0,20101215,152806,21900,1
MTELEKOM,0,20101215,152808,518,2243
MTELEKOM,0,20101215,152808,518,1579
MTELEKOM,0,20101215,152808,518,178
RICHTER,0,20101215,152816,42150,48
RICHTER,0,20101215,152816,42150,100
BUX1112,0,20101215,152818,21890,15
MTELEKOM,0,20101215,152820,518,1780
MTELEKOM,0,20101215,152820,518,3335
BUX1012,0,20101215,152821,21290,1
BUX1012,0,20101215,152821,21281,2
RICHTER,0,20101215,152822,42195,50
RICHTER,0,20101215,152828,42190,10
RICHTER,0,20101215,152828,42195,2
BUX1012,0,20101215,152834,21300,15
RICHTER,0,20101215,152835,42195,82
RICHTER,0,20101215,152835,42195,25
MOL,0,20101215,152841,19640,4
MOL,0,20101215,152841,19640,60
MOL,0,20101215,152841,19650,279
MOL,0,20101215,152843,19620,48
BUX1012,0,20101215,152843,21280,2
BUX1012,0,20101215,152843,21280,6
BUX1012,0,20101215,152843,21279,15
BUX1012,0,20101215,152843,21278,1
BUX1112,0,20101215,152843,21890,1
MOL,0,20101215,152847,19620,4
EGIS,0,20101215,152847,19900,15
MOL,0,20101215,152848,19650,167
MOL,0,20101215,152848,19650,200
BUX1112,0,20101215,152849,21890,34
MOL,0,20101215,152852,19650,56
MOL,0,20101215,152852,19650,496
BUX1112,0,20101215,152853,21890,2
MOL,0,20101215,152855,19650,351
PANNERGY,0,20101215,152900,873,100
PANNERGY,0,20101215,152900,873,400
MOL,0,20101215,152903,19620,43
MOL,0,20101215,152903,19620,52
BUX1012,0,20101215,152905,21273,1
BUX1112,0,20101215,152921,21882.5,1
BUX1112,0,20101215,152921,21882,1
BUX1012,0,20101215,152924,21273,14
BUX1012,0,20101215,152924,21272,10
BUX1012,0,20101215,152924,21272,1
BUX1012,0,20101215,152924,21270,9
BUX1012,0,20101215,152924,21270,2
BUX1012,0,20101215,152924,21266,4
BUX1012,0,20101215,152924,21266,1
BUX1012,0,20101215,152924,21266,6
BUX1012,0,20101215,152924,21266,1
BUX1012,0,20101215,152924,21266,6
BUX1012,0,20101215,152924,21266,2
BUX1112,0,20101215,152924,21880.5,2
BUX1012,0,20101215,152924,21266,10
BUX1112,0,20101215,152924,21871,10
BUX1012,0,20101215,152924,21264,2
BUX1012,0,20101215,152925,21266,13
BUX1012,0,20101215,152929,21266,10
BUX1012,0,20101215,152931,21266,2
RICHTER,0,20101215,152932,42280,10
RICHTER,0,20101215,152932,42285,96
RICHTER,0,20101215,152932,42290,50
RICHTER,0,20101215,152932,42295,34
RICHTER,0,20101215,152932,42295,100
RICHTER,0,20101215,152932,42300,410
BUX1012,0,20101215,152932,21266,5
OTP,0,20101215,152934,5220,200
OTP,0,20101215,152934,5224,1963
OTP,0,20101215,152934,5224,197
OTP,0,20101215,152934,5225,2793
BUX1012,0,20101215,152935,21266,5
MOL,0,20101215,152936,19650,145
MOL,0,20101215,152936,19650,93
MOL,0,20101215,152936,19650,47
MOL,0,20101215,152937,19620,48
BUX1112,0,20101215,152939,21888,1
BUX1012,0,20101215,152939,21266,19
BUX1012,0,20101215,152940,21266,5
BUX1012,0,20101215,152942,21266,30
MOL,0,20101215,152942,19620,41
OTP,0,20101215,152943,5225,207
OTP,0,20101215,152943,5225,100
RICHTER,0,20101215,152945,42300,90
KEG,0,20101215,152947,151,100
KEG,0,20101215,152947,152,510
KEG,0,20101215,152947,152,1000
MOL,0,20101215,152948,19650,12
MOL,0,20101215,152948,19650,188
BUX1012,0,20101215,152950,21266,5
BUX1012,0,20101215,152950,21266,10
BUX1012,0,20101215,152954,21266,2
BUX1012,0,20101215,152955,21266,20
BUX1012,0,20101215,152955,21266,1
KEG,0,20101215,152958,152,390
BUX1012,0,20101215,153000,21264,1
BUX1012,0,20101215,153003,21266,7
OTP,0,20101215,153024,5228,10
MTELEKOM,0,20101215,153028,518,665
MTELEKOM,0,20101215,153028,518,10000
OTP,0,20101215,153035,5216,15
OTP,0,20101215,153035,5215,500
OTP,0,20101215,153035,5215,85
MTELEKOM,0,20101215,153036,518,8386
BUX1012,0,20101215,153037,21270,1
OTP,0,20101215,153046,5225,50
OTP,0,20101215,153046,5225,1
BUX1012,0,20101215,153048,21280,30
BUX1012,0,20101215,153049,21270,1
MTELEKOM,0,20101215,153050,518,1614
MTELEKOM,0,20101215,153050,518,1386
RICHTER,0,20101215,153057,42385,4
RICHTER,0,20101215,153057,42385,29
RICHTER,0,20101215,153057,42385,17
BUX1012,0,20101215,153106,21270,14
RICHTER,0,20101215,153107,42385,26
RICHTER,0,20101215,153107,42400,74
RICHTER,0,20101215,153109,42400,1
MOL,0,20101215,153118,19650,12
MOL,0,20101215,153118,19650,200
MOL,0,20101215,153118,19650,52
BUX1012,0,20101215,153121,21280,10
RICHTER,0,20101215,153123,42385,50
RICHTER,0,20101215,153126,42385,50
RICHTER,0,20101215,153126,42400,25
MOL,0,20101215,153134,19655,10
MOL,0,20101215,153134,19655,137
MOL,0,20101215,153138,19655,112
MOL,0,20101215,153140,19655,112
RICHTER,0,20101215,153141,42400,88
EGIS,0,20101215,153143,19930,39
EGIS,0,20101215,153143,19930,59
EGIS,0,20101215,153143,19970,6
EGIS,0,20101215,153143,19990,15
EGIS,0,20101215,153143,20000,32
MOL,0,20101215,153144,19655,42
OTP,0,20101215,153150,5225,10
MOL,0,20101215,153150,19655,100
BUX1012,0,20101215,153155,21280,7
FHB,0,20101215,153157,976,500
FHB,0,20101215,153157,976,697
BUX1012,0,20101215,153159,21270,1
BUX1012,0,20101215,153159,21266,3
BUX1012,0,20101215,153159,21264,7
BUX1012,0,20101215,153159,21263,1
BUX1012,0,20101215,153159,21262.5,2
BUX1012,0,20101215,153159,21260,20
BUX1012,0,20101215,153159,21258,1
BUX1012,0,20101215,153159,21257,1
BUX1012,0,20101215,153159,21257,1
BUX1012,0,20101215,153159,21257,2
BUX1012,0,20101215,153159,21256,20
BUX1012,0,20101215,153159,21256,13
BUX1012,0,20101215,153159,21255,10
BUX1012,0,20101215,153159,21253,1
BUX1012,0,20101215,153159,21252,18
BUX1012,0,20101215,153159,21250,1
BUX1012,0,20101215,153159,21250,64
BUX1012,0,20101215,153159,21250,2
BUX1012,0,20101215,153159,21280,1
FOTEX,0,20101215,153204,400,1141
FOTEX,0,20101215,153217,400,59
OTP,0,20101215,153221,5221,100
OTP,0,20101215,153221,5221,100
OTP,0,20101215,153221,5220,13
OTP,0,20101215,153221,5220,1000
OTP,0,20101215,153221,5220,787
FOTEX,0,20101215,153226,400,1165
OTP,0,20101215,153240,5223,200
BUX1012,0,20101215,153241,21278,5
MOL,0,20101215,153246,19660,4
RABA,0,20101215,153252,804,66
RABA,0,20101215,153252,805,356
RABA,0,20101215,153252,805,45
MOL,0,20101215,153254,19660,21
TVK,0,20101215,153305,3450,56
MOL,0,20101215,153309,19695,151
KEG,0,20101215,153313,152,610
KEG,0,20101215,153313,152,1000
KEG,0,20101215,153313,152,390
OTP,0,20101215,153324,5224,1000
OTP,0,20101215,153324,5224,216
RICHTER,0,20101215,153326,42485,1
BUX1012,0,20101215,153332,21277,2
BUX1012,0,20101215,153332,21277,1
MOL,0,20101215,153332,19685,200
MTELEKOM,0,20101215,153335,517,2069
MTELEKOM,0,20101215,153335,517,1000
MTELEKOM,0,20101215,153335,517,120
MTELEKOM,0,20101215,153335,517,4000
MTELEKOM,0,20101215,153335,517,3000
MTELEKOM,0,20101215,153335,517,100
MTELEKOM,0,20101215,153335,517,900
MTELEKOM,0,20101215,153335,517,1400
MTELEKOM,0,20101215,153338,517,1701
KEG,0,20101215,153340,152,610
KEG,0,20101215,153340,152,1000
KEG,0,20101215,153340,152,2390
OTP,0,20101215,153341,5225,10
OTP,0,20101215,153342,5225,429
OTP,0,20101215,153342,5225,2000
BUX1012,0,20101215,153346,21278,15
BUX1112,0,20101215,153346,21870,15
BUX1012,0,20101215,153346,21278,10
BUX1112,0,20101215,153346,21870,10
BUX1012,0,20101215,153346,21280,75
BUX1112,0,20101215,153346,21870,75
OTP,0,20101215,153348,5225,10
MTELEKOM,0,20101215,153349,517,2299
EGIS,0,20101215,153349,19905,30
EGIS,0,20101215,153349,19900,8
FHB,0,20101215,153349,970,103
FHB,0,20101215,153349,970,100
FHB,0,20101215,153349,970,96
MOL,0,20101215,153349,19655,58
MOL,0,20101215,153349,19655,200
MOL,0,20101215,153349,19650,36
MOL,0,20101215,153349,19650,24
MTELEKOM,0,20101215,153349,517,701
MTELEKOM,0,20101215,153349,516,600
MTELEKOM,0,20101215,153349,516,300
MTELEKOM,0,20101215,153349,516,501
MTELEKOM,0,20101215,153349,516,500
MTELEKOM,0,20101215,153349,516,840
MTELEKOM,0,20101215,153349,516,200
MTELEKOM,0,20101215,153349,516,1121
OTP,0,20101215,153350,5220,213
OTP,0,20101215,153350,5220,200
OTP,0,20101215,153350,5217,200
OTP,0,20101215,153350,5217,25
OTP,0,20101215,153350,5216,400
OTP,0,20101215,153350,5216,250
RICHTER,0,20101215,153350,42400,99
BUX1012,0,20101215,153355,21280,18
MOL,0,20101215,153413,19650,76
MOL,0,20101215,153413,19650,24
OTP,0,20101215,153426,5216,30
BUX1012,0,20101215,153435,21279,15
OTP,0,20101215,153451,5220,100
RICHTER,0,20101215,153456,42400,45
BUX1012,0,20101215,153512,21280,5
OTP,0,20101215,153513,5219,12
OTP,0,20101215,153519,5219,88
OTP,0,20101215,153519,5220,100
OTP,0,20101215,153519,5220,237
OTP,0,20101215,153519,5220,175
OTP,0,20101215,153525,5220,825
MOL,0,20101215,153531,19650,18
MTELEKOM,0,20101215,153545,517,500
OTP,0,20101215,153548,5225,10
PHYLAXIA,0,20101215,153554,45,657
PHYLAXIA,0,20101215,153554,45,190
PHYLAXIA,0,20101215,153554,45,1000
PHYLAXIA,0,20101215,153554,45,3000
PHYLAXIA,0,20101215,153554,45,3158
OTP,0,20101215,153603,5225,500
BUX1012,0,20101215,153616,21280,2
ECONET,0,20101215,153625,91,10000
BUX1012,0,20101215,153628,21280,40
PHYLAXIA,0,20101215,153635,45,242
PHYLAXIA,0,20101215,153635,45,2758
PHYLAXIA,0,20101215,153657,45,500
BUX1112,0,20101215,153658,21890,6
MTELEKOM,0,20101215,153700,517,1000
BUX1112,0,20101215,153714,21890,10
MOL,0,20101215,153716,19685,10
MOL,0,20101215,153716,19685,12
RICHTER,0,20101215,153718,42385,4
FHB,0,20101215,153725,971,400
RABA,0,20101215,153725,800,130
BUX1112,0,20101215,153727,21890,1
BUX1112,0,20101215,153732,21890,1
BUX1012,0,20101215,153736,21262,2
