<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
MTELEKOM,0,20101230,125230,513,739
MTELEKOM,0,20101230,125230,513,1000
MTELEKOM,0,20101230,125230,513,5000
MTELEKOM,0,20101230,125230,513,5000
MTELEKOM,0,20101230,125237,513,13261
OTP,0,20101230,125322,5051,14
OTP,0,20101230,125349,5052,25
OTP,0,20101230,125400,5052,60
OTP,0,20101230,125400,5051,850
OTP,0,20101230,125400,5051,1000
OTP,0,20101230,125400,5051,100
OTP,0,20101230,125400,5050,57
OTP,0,20101230,125400,5050,2170
OTP,0,20101230,125400,5050,200
OTP,0,20101230,125400,5050,12
OTP,0,20101230,125403,5050,543
OTP,0,20101230,125403,5050,100
OTP,0,20101230,125403,5050,20
OTP,0,20101230,125403,5050,430
OTP,0,20101230,125403,5050,100
EGIS,0,20101230,125446,19955,37
MOL,0,20101230,125456,20610,70
MOL,0,20101230,125456,20610,29
OTP,0,20101230,125512,5053,181
OTP,0,20101230,125512,5054,174
OTP,0,20101230,125512,5054,285
BUX1112,0,20101230,125724,21935,20
BUX1112,0,20101230,125724,21935,4
OTP,0,20101230,125737,5050,50
OTP,0,20101230,125737,5047,10
OTP,0,20101230,125835,5053,30
OTP,0,20101230,125835,5054,522
OTP,0,20101230,125835,5055,860
OTP,0,20101230,125835,5055,588
ECONET,0,20101230,125842,89,1882
ECONET,0,20101230,125842,89,118
OTP,0,20101230,130015,5049,130
OTP,0,20101230,130015,5047,10
MOL,0,20101230,130052,20610,25
OTP,0,20101230,130145,5053,30
OTP,0,20101230,130152,5053,151
OTP,0,20101230,130200,5047,30
OTP,0,20101230,130200,5047,10
MOL,0,20101230,130203,20620,5000
OTP,0,20101230,130214,5053,30
OTP,0,20101230,130214,5054,30
OTP,0,20101230,130214,5055,40
OTP,0,20101230,130217,5047,55
AAA,0,20101230,130244,221,40
MTELEKOM,0,20101230,130835,512,5739
OTP,0,20101230,130910,5048,79
OTP,0,20101230,130913,5047,100
OTP,0,20101230,130958,5047,21
RICHTER,0,20101230,131055,42935,7
RABA,0,20101230,131105,798,150
OTP,0,20101230,131150,5047,814
OTP,0,20101230,131150,5047,21
OTP,0,20101230,131150,5045,765
RABA,0,20101230,131210,799,150
BUX1112,0,20101230,131312,21922,5
OTP,0,20101230,131316,5047,22
OTP,0,20101230,131316,5048,21
OTP,0,20101230,131316,5048,18
OTP,0,20101230,131329,5045,235
OTP,0,20101230,131329,5045,94
OTP,0,20101230,131329,5045,45
OTP,0,20101230,131329,5045,10
OTP,0,20101230,131329,5045,20
OTP,0,20101230,131329,5045,596
OTP,0,20101230,131333,5045,404
OTP,0,20101230,131333,5045,66
OTP,0,20101230,131356,5047,50
BUX1112,0,20101230,131404,21921.5,1
OTP,0,20101230,131406,5045,134
OTP,0,20101230,131406,5041,366
OTP,0,20101230,131411,5041,634
OTP,0,20101230,131411,5041,66
BUX1112,0,20101230,131417,21921.5,1
BUX1112,0,20101230,131417,21921,3
OTP,0,20101230,131417,5041,64
GENESIS,0,20101230,131422,172,111
FOTEX,0,20101230,131432,377,114
MOL,0,20101230,131432,20610,126
MOL,0,20101230,131432,20610,25
MOL,0,20101230,131432,20605,500
MOL,0,20101230,131432,20600,50
MOL,0,20101230,131432,20600,299
MTELEKOM,0,20101230,131448,512,545
MTELEKOM,0,20101230,131448,512,265
MOL,0,20101230,131453,20600,10
RICHTER,0,20101230,131454,42935,4
BUX1112,0,20101230,131456,21920,3
OTP,0,20101230,131526,5041,20
OTP,0,20101230,131526,5040,55
OTP,0,20101230,131526,5040,200
OTP,0,20101230,131526,5040,100
OTP,0,20101230,131526,5040,141
OTP,0,20101230,131526,5040,15
OTP,0,20101230,131526,5040,1500
OTP,0,20101230,131526,5040,19
OTP,0,20101230,131526,5040,11
OTP,0,20101230,131526,5040,1000
OTP,0,20101230,131526,5040,200
OTP,0,20101230,131526,5040,400
OTP,0,20101230,131526,5040,100
OTP,0,20101230,131526,5040,48
OTP,0,20101230,131526,5040,110
OTP,0,20101230,131526,5040,81
OTP,0,20101230,131526,5040,19
OTP,0,20101230,131526,5040,20
OTP,0,20101230,131532,5040,461
OTP,0,20101230,131532,5040,230
OTP,0,20101230,131532,5045,1309
MOL,0,20101230,131535,20600,191
BUX1112,0,20101230,131536,21919,5
MTELEKOM,0,20101230,131554,512,385
MTELEKOM,0,20101230,131554,512,325
FHB,0,20101230,131617,950,70
OTP,0,20101230,131619,5039,360
OTP,0,20101230,131619,5038,20
OTP,0,20101230,131619,5038,2620
OTP,0,20101230,131645,5040,500
OTP,0,20101230,131645,5040,250
OTP,0,20101230,131649,5040,250
OTP,0,20101230,131649,5038,380
OTP,0,20101230,131649,5038,370
OTP,0,20101230,131653,5038,130
OTP,0,20101230,131653,5038,370
OTP,0,20101230,131712,5040,500
OTP,0,20101230,131725,5040,100
FHB,0,20101230,131733,950,430
OTP,0,20101230,131736,5038,100
MTELEKOM,0,20101230,131928,512,4500
OTP,0,20101230,131935,5040,400
OTP,0,20101230,131945,5041,100
MTELEKOM,0,20101230,131953,513,879
RICHTER,0,20101230,131957,42935,11
MTELEKOM,0,20101230,132018,512,175
MTELEKOM,0,20101230,132018,512,500
MTELEKOM,0,20101230,132018,512,400
MTELEKOM,0,20101230,132018,512,200
MTELEKOM,0,20101230,132018,512,3000
MTELEKOM,0,20101230,132018,512,2725
RFV,0,20101230,132042,8401,50
ECONET,0,20101230,132052,89,1382
ECONET,0,20101230,132052,89,1618
OTP,0,20101230,132140,5041,161
OTP,0,20101230,132140,5042,100
OTP,0,20101230,132140,5043,239
OTP,0,20101230,132208,5042,400
MTELEKOM,0,20101230,132325,512,400
MTELEKOM,0,20101230,132358,512,500
MOL,0,20101230,132415,20590,50
MOL,0,20101230,132415,20590,40
MOL,0,20101230,132415,20600,309
MOL,0,20101230,132415,20600,50
MTELEKOM,0,20101230,132443,512,446
MTELEKOM,0,20101230,132443,512,3000
MTELEKOM,0,20101230,132443,512,800
MTELEKOM,0,20101230,132443,512,1000
MTELEKOM,0,20101230,132443,512,900
MTELEKOM,0,20101230,132443,512,975
MTELEKOM,0,20101230,132443,512,1500
MTELEKOM,0,20101230,132443,512,200
MTELEKOM,0,20101230,132443,512,1179
MTELEKOM,0,20101230,132515,512,8281
MTELEKOM,0,20101230,132515,512,1719
OTP,0,20101230,132519,5041,185
OTP,0,20101230,132519,5040,600
OTP,0,20101230,132519,5040,121
BUX1112,0,20101230,132557,21917.5,1
BUX1112,0,20101230,132557,21917,1
BUX1112,0,20101230,132557,21916,1
BUX1112,0,20101230,132557,21916,1
BUX1112,0,20101230,132557,21916,1
BUX1112,0,20101230,132557,21916,3
BUX1112,0,20101230,132557,21915,10
BUX1112,0,20101230,132557,21915,1
MOL,0,20101230,132610,20600,5
OTP,0,20101230,132614,5040,500
OTP,0,20101230,132614,5040,785
MTELEKOM,0,20101230,132621,512,3281
MTELEKOM,0,20101230,132621,512,600
MTELEKOM,0,20101230,132621,512,16119
MTELEKOM,0,20101230,132621,513,9117
MTELEKOM,0,20101230,132621,513,883
HUMET,0,20101230,132621,9,60
MOL,0,20101230,132643,20565,15
GENESIS,0,20101230,132655,173,6000
OTP,0,20101230,132719,5040,500
OTP,0,20101230,132719,5038,30
OTP,0,20101230,132719,5037,10
OTP,0,20101230,132719,5036,100
OTP,0,20101230,132719,5036,50
OTP,0,20101230,132719,5036,100
OTP,0,20101230,132719,5036,50
OTP,0,20101230,132719,5036,100
OTP,0,20101230,132719,5036,94
OTP,0,20101230,132719,5036,100
OTP,0,20101230,132719,5036,500
OTP,0,20101230,132719,5035,6
MTELEKOM,0,20101230,132735,512,1338
BUX1112,0,20101230,132744,21913,1
BUX1112,0,20101230,132744,21912,1
BUX1112,0,20101230,132744,21911,1
BUX1112,0,20101230,132744,21910,2
BUX1112,0,20101230,132759,21909,1
MOL,0,20101230,132803,20595,50
OTP,0,20101230,132826,5036,500
OTP,0,20101230,132827,5035,80
OTP,0,20101230,132857,5041,100
OTP,0,20101230,132857,5042,219
OTP,0,20101230,132857,5043,261
OTP,0,20101230,132857,5043,100
OTP,0,20101230,132857,5044,100
OTP,0,20101230,132857,5045,491
OTP,0,20101230,132857,5047,50
OTP,0,20101230,132857,5047,100
OTP,0,20101230,132857,5048,82
OTP,0,20101230,132857,5049,100
OTP,0,20101230,132857,5049,37
RABA,0,20101230,132912,799,154
RABA,0,20101230,132912,800,31
BUX1112,0,20101230,132921,21910,5
BUX1112,0,20101230,132921,21910,2
BUX1112,0,20101230,132922,21908,1
BUX1112,0,20101230,132922,21908,1
BUX1112,0,20101230,132936,21908,1
BUX1112,0,20101230,132936,21910,1
RFV,0,20101230,133016,8420,15
RFV,0,20101230,133016,8440,35
OTP,0,20101230,133035,5040,2
OTP,0,20101230,133049,5040,398
OTP,0,20101230,133049,5036,2
OTP,0,20101230,133049,5036,98
OTP,0,20101230,133049,5035,132
OTP,0,20101230,133112,5040,500
OTP,0,20101230,133129,5035,3
BUX1112,0,20101230,133157,21915,3
FHB,0,20101230,133242,950,820
FHB,0,20101230,133242,950,100
BUX1112,0,20101230,133248,21910.5,1
BUX1112,0,20101230,133248,21910,3
BUX1112,0,20101230,133248,21907.5,1
OTP,0,20101230,133315,5040,197
OTP,0,20101230,133317,5040,3
OTP,0,20101230,133317,5045,27
MTELEKOM,0,20101230,133353,512,2543
MTELEKOM,0,20101230,133353,512,1000
MTELEKOM,0,20101230,133353,512,1457
SYNERGON,0,20101230,133424,472,485
OTP,0,20101230,133515,5045,150
RFV,0,20101230,133548,8500,18
OTP,0,20101230,133612,5045,310
OTP,0,20101230,133625,5040,100
MOL,0,20101230,133638,20565,30
BUX1112,0,20101230,133707,21911,5
OTP,0,20101230,133728,5040,370
BUX1112,0,20101230,133747,21910,7
OTP,0,20101230,133749,5040,189
OTP,0,20101230,133749,5040,23
OTP,0,20101230,133804,5040,10
BUX1112,0,20101230,133904,21912,1
PANNERGY,0,20101230,133932,909,145
BUX1112,0,20101230,133956,21915,4
OTP,0,20101230,134008,5037,5
OTP,0,20101230,134008,5037,100
OTP,0,20101230,134008,5037,300
OTP,0,20101230,134008,5036,1200
OTP,0,20101230,134008,5035,321
OTP,0,20101230,134008,5035,74
OTP,0,20101230,134019,5040,57
PHYLAXIA,0,20101230,134037,44,3000
OTP,0,20101230,134102,5041,173
OTP,0,20101230,134212,5035,90
OTP,0,20101230,134316,5040,290
OTP,0,20101230,134318,5040,160
OTP,0,20101230,134326,5040,50
OTP,0,20101230,134354,5036,30
OTP,0,20101230,134354,5036,397
OTP,0,20101230,134354,5035,336
OTP,0,20101230,134354,5035,137
BUX1112,0,20101230,134427,21915,2
OTP,0,20101230,134437,5035,363
OTP,0,20101230,134437,5035,1000
OTP,0,20101230,134437,5035,110
OTP,0,20101230,134437,5035,19
OTP,0,20101230,134437,5035,20
OTP,0,20101230,134437,5035,1000
OTP,0,20101230,134437,5035,620
OTP,0,20101230,134437,5035,100
OTP,0,20101230,134437,5035,200
OTP,0,20101230,134437,5035,3000
OTP,0,20101230,134437,5035,50
OTP,0,20101230,134437,5035,170
GENESIS,0,20101230,134448,174,650
RABA,0,20101230,134458,798,2000
BUX1112,0,20101230,134519,21910,3
BUX1112,0,20101230,134519,21910,3
OTP,0,20101230,134530,5035,1500
OTP,0,20101230,134543,5035,1000
OTP,0,20101230,134621,5035,440
OTP,0,20101230,134628,5035,300
OTP,0,20101230,134641,5035,657
OTP,0,20101230,134646,5035,103
OTP,0,20101230,134646,5035,47
SYNERGON,0,20101230,134708,474,75
KEG,0,20101230,134713,139,20
MTELEKOM,0,20101230,134720,512,1200
BUX1112,0,20101230,134805,21915,2
OTP,0,20101230,134839,5035,30
OTP,0,20101230,134850,5039,100
MTELEKOM,0,20101230,134853,512,250
OTP,0,20101230,134912,5035,5
ORC,0,20101230,134921,1960,68
OTP,0,20101230,134937,5036,50
OTP,0,20101230,134949,5036,120
OTP,0,20101230,135002,5036,50
MTELEKOM,0,20101230,135041,513,417
MTELEKOM,0,20101230,135041,513,533
OTP,0,20101230,135045,5036,10
MTELEKOM,0,20101230,135117,512,93
MTELEKOM,0,20101230,135117,512,60
MTELEKOM,0,20101230,135117,512,1147
MOL,0,20101230,135215,20590,1
MOL,0,20101230,135215,20590,60
MOL,0,20101230,135215,20590,39
MTELEKOM,0,20101230,135238,512,170
MTELEKOM,0,20101230,135238,512,2685
OTP,0,20101230,135303,5040,150
OTP,0,20101230,135303,5040,50
OTP,0,20101230,135326,5036,50
ANY,0,20101230,135501,719,475
OTP,0,20101230,135502,5040,150
OTP,0,20101230,135502,5044,100
OTP,0,20101230,135502,5045,13
OTP,0,20101230,135502,5046,86
OTP,0,20101230,135502,5046,101
ECONET,0,20101230,135513,89,500
OTP,0,20101230,135525,5045,20
BUX1112,0,20101230,135548,21910.5,1
BUX1112,0,20101230,135548,21910,1
OTP,0,20101230,135549,5036,420
MTELEKOM,0,20101230,135621,512,2315
MTELEKOM,0,20101230,135712,512,10
MTELEKOM,0,20101230,135712,513,1290
OTP,0,20101230,135750,5040,100
OTP,0,20101230,135750,5045,317
ANY,0,20101230,135803,719,550
TVK,0,20101230,140008,3315,150
OTP,0,20101230,140022,5040,500
FOTEX,0,20101230,140140,378,800
OTP,0,20101230,140147,5041,170
ANY,0,20101230,140214,712,50
ANY,0,20101230,140214,712,25
ANY,0,20101230,140235,725,34
ANY,0,20101230,140235,725,41
MOL,0,20101230,140236,20575,5
SYNERGON,0,20101230,140308,472,122
SYNERGON,0,20101230,140308,472,68
OTP,0,20101230,140312,5038,40
OTP,0,20101230,140312,5037,10
OTP,0,20101230,140312,5036,100
OTP,0,20101230,140312,5036,200
OTP,0,20101230,140312,5036,137
OTP,0,20101230,140317,5036,63
OTP,0,20101230,140317,5036,86
OTP,0,20101230,140317,5036,500
OTP,0,20101230,140317,5035,351
MOL,0,20101230,140323,20575,9
OTP,0,20101230,140342,5035,67
OTP,0,20101230,140342,5035,100
OTP,0,20101230,140342,5035,52
OTP,0,20101230,140342,5035,1800
OTP,0,20101230,140342,5035,981
RICHTER,0,20101230,140342,42935,21
MTELEKOM,0,20101230,140347,513,950
KEG,0,20101230,140354,139,260
MTELEKOM,0,20101230,140358,512,430
OTP,0,20101230,140403,5035,19
OTP,0,20101230,140403,5034,10
OTP,0,20101230,140403,5034,14
PANNERGY,0,20101230,140430,903,44
PANNERGY,0,20101230,140430,903,6
MTELEKOM,0,20101230,140445,511,24882
MTELEKOM,0,20101230,140445,511,1000
MTELEKOM,0,20101230,140445,511,1000
MTELEKOM,0,20101230,140445,511,330
MTELEKOM,0,20101230,140445,511,60
MTELEKOM,0,20101230,140445,511,75
MTELEKOM,0,20101230,140445,511,3733
MTELEKOM,0,20101230,140445,511,800
MTELEKOM,0,20101230,140445,511,1500
MTELEKOM,0,20101230,140445,511,1960
MTELEKOM,0,20101230,140445,511,227
MTELEKOM,0,20101230,140445,511,450
MTELEKOM,0,20101230,140445,511,1000
MTELEKOM,0,20101230,140445,511,70
MTELEKOM,0,20101230,140445,511,1000
MTELEKOM,0,20101230,140445,511,600
MTELEKOM,0,20101230,140445,511,2000
MTELEKOM,0,20101230,140445,511,59313
MTELEKOM,0,20101230,140523,512,6000
MTELEKOM,0,20101230,140553,512,1860
OTP,0,20101230,140603,5034,86
OTP,0,20101230,140603,5033,67
OTP,0,20101230,140603,5033,60
OTP,0,20101230,140607,5033,20
OTP,0,20101230,140607,5033,124
OTP,0,20101230,140607,5032,51
OTP,0,20101230,140622,5032,49
OTP,0,20101230,140622,5032,500
OTP,0,20101230,140622,5032,20
OTP,0,20101230,140622,5031,340
OTP,0,20101230,140622,5031,100
OTP,0,20101230,140622,5031,40
OTP,0,20101230,140622,5031,50
OTP,0,20101230,140622,5031,100
OTP,0,20101230,140622,5031,100
OTP,0,20101230,140622,5031,31
OTP,0,20101230,140622,5031,69
OTP,0,20101230,140622,5031,20
OTP,0,20101230,140622,5031,411
MTELEKOM,0,20101230,140623,512,20
OTP,0,20101230,140643,5035,2000
OTP,0,20101230,140643,5035,700
OTP,0,20101230,140650,5035,1300
MOL,0,20101230,140735,20575,86
MOL,0,20101230,140735,20565,5
MOL,0,20101230,140735,20565,100
MOL,0,20101230,140735,20560,109
OTP,0,20101230,140748,5035,100
OTP,0,20101230,140749,5031,589
OTP,0,20101230,140749,5031,20
OTP,0,20101230,140749,5031,500
OTP,0,20101230,140749,5031,500
OTP,0,20101230,140749,5030,60
OTP,0,20101230,140749,5030,270
OTP,0,20101230,140749,5030,59
OTP,0,20101230,140749,5030,476
OTP,0,20101230,140749,5030,25
OTP,0,20101230,140749,5030,400
OTP,0,20101230,140749,5030,5000
OTP,0,20101230,140749,5030,23
OTP,0,20101230,140749,5030,30
OTP,0,20101230,140749,5030,40
OTP,0,20101230,140749,5030,41
OTP,0,20101230,140749,5030,50
OTP,0,20101230,140749,5030,250
OTP,0,20101230,140749,5030,130
OTP,0,20101230,140749,5030,150
OTP,0,20101230,140749,5030,100
OTP,0,20101230,140749,5030,70
OTP,0,20101230,140749,5030,182
OTP,0,20101230,140749,5030,80
OTP,0,20101230,140749,5030,50
OTP,0,20101230,140749,5030,905
OTP,0,20101230,140749,5030,50
OTP,0,20101230,140749,5030,165
OTP,0,20101230,140756,5030,80
OTP,0,20101230,140756,5030,202
OTP,0,20101230,140756,5030,2
OTP,0,20101230,140809,5030,716
OTP,0,20101230,140821,5030,434
ECONET,0,20101230,140834,88,96
ECONET,0,20101230,140834,88,4904
ORC,0,20101230,141039,1960,27
ORC,0,20101230,141039,1970,5
MOL,0,20101230,141140,20560,5
OTP,0,20101230,141203,5028,100
OTP,0,20101230,141203,5028,1138
OTP,0,20101230,141203,5028,163
OTP,0,20101230,141212,5026,73
BUX1112,0,20101230,141225,21912,1
BUX1112,0,20101230,141225,21911,1
BUX1112,0,20101230,141225,21910,13
BUX1112,0,20101230,141225,21908,1
BUX1112,0,20101230,141225,21906,1
BUX1112,0,20101230,141225,21906,1
BUX1112,0,20101230,141225,21905,1
BUX1112,0,20101230,141225,21905,1
BUX1112,0,20101230,141225,21905,1
BUX1112,0,20101230,141225,21905,8
BUX1112,0,20101230,141225,21903,1
BUX1112,0,20101230,141225,21902,1
BUX1112,0,20101230,141225,21902,5
BUX1112,0,20101230,141225,21902,1
BUX1112,0,20101230,141225,21901,1
BUX1112,0,20101230,141225,21901,3
BUX1112,0,20101230,141225,21901,5
BUX1112,0,20101230,141225,21900.5,2
BUX1112,0,20101230,141225,21900.5,1
BUX1112,0,20101230,141225,21900,5
BUX1112,0,20101230,141225,21891,4
BUX1112,0,20101230,141225,21891,1
BUX1112,0,20101230,141225,21888,6
BUX1112,0,20101230,141225,21888,2
OTP,0,20101230,141227,5028,50
ZWACK,0,20101230,141231,12870,3
OTP,0,20101230,141233,5025,16
OTP,0,20101230,141233,5025,30
OTP,0,20101230,141233,5025,1000
OTP,0,20101230,141233,5025,150
OTP,0,20101230,141233,5025,100
OTP,0,20101230,141233,5025,131
OTP,0,20101230,141233,5025,29
OTP,0,20101230,141233,5025,200
OTP,0,20101230,141233,5025,91
OTP,0,20101230,141233,5025,242
OTP,0,20101230,141233,5025,258
OTP,0,20101230,141233,5025,100
OTP,0,20101230,141233,5025,142
OTP,0,20101230,141233,5025,20
OTP,0,20101230,141239,5024,11
OTP,0,20101230,141239,5024,100
OTP,0,20101230,141239,5023,189
OTP,0,20101230,141239,5023,150
OTP,0,20101230,141243,5025,100
OTP,0,20101230,141245,5025,38
OTP,0,20101230,141245,5025,12
OTP,0,20101230,141248,5023,61
OTP,0,20101230,141256,5022,50
OTP,0,20101230,141256,5022,100
OTP,0,20101230,141256,5022,100
OTP,0,20101230,141256,5021,1000
OTP,0,20101230,141256,5021,5
OTP,0,20101230,141256,5021,16
OTP,0,20101230,141256,5020,3000
OTP,0,20101230,141256,5020,50
OTP,0,20101230,141256,5020,15
OTP,0,20101230,141256,5020,500
OTP,0,20101230,141256,5020,100
OTP,0,20101230,141256,5020,160
OTP,0,20101230,141256,5020,50
OTP,0,20101230,141256,5020,35
OTP,0,20101230,141256,5020,200
OTP,0,20101230,141256,5020,200
OTP,0,20101230,141256,5020,120
OTP,0,20101230,141256,5020,990
OTP,0,20101230,141256,5020,600
OTP,0,20101230,141256,5020,30
OTP,0,20101230,141256,5020,300
OTP,0,20101230,141256,5020,316
OTP,0,20101230,141305,5018,150
OTP,0,20101230,141311,5020,200
OTP,0,20101230,141317,5017,15
MTELEKOM,0,20101230,141328,512,2980
MTELEKOM,0,20101230,141328,512,20
MTELEKOM,0,20101230,141328,512,1000
OTP,0,20101230,141336,5020,1
OTP,0,20101230,141343,5020,1000
OTP,0,20101230,141344,5020,100
OTP,0,20101230,141350,5016,1
OTP,0,20101230,141350,5015,1
EGIS,0,20101230,141355,19950,17
OTP,0,20101230,141409,5015,199
OTP,0,20101230,141409,5015,118
OTP,0,20101230,141409,5015,50
OTP,0,20101230,141409,5015,45
OTP,0,20101230,141409,5015,116
OTP,0,20101230,141424,5015,24
FHB,0,20101230,141434,950,100
MTELEKOM,0,20101230,141437,512,15530
FHB,0,20101230,141452,951,800
OTP,0,20101230,141503,5015,10
OTP,0,20101230,141503,5015,90
OTP,0,20101230,141510,5015,100
RABA,0,20101230,141521,797,50
OTP,0,20101230,141600,5015,10
OTP,0,20101230,141600,5015,22
OTP,0,20101230,141622,5015,13
OTP,0,20101230,141622,5015,15
OTP,0,20101230,141659,5015,15
KEG,0,20101230,141706,139,2100
MTELEKOM,0,20101230,141728,512,4500
OTP,0,20101230,141736,5014,20
OTP,0,20101230,141736,5014,30
RICHTER,0,20101230,141756,42900,33
MOL,0,20101230,141759,20560,9
OTP,0,20101230,141816,5025,17
OTP,0,20101230,141816,5027,8
MTELEKOM,0,20101230,141831,512,20
OTP,0,20101230,141843,5016,400
FOTEX,0,20101230,141849,378,700
RICHTER,0,20101230,141853,42800,150
BUX1112,0,20101230,141926,21881,1
BUX1112,0,20101230,141926,21880,2
BUX1112,0,20101230,141926,21880,1
BUX1112,0,20101230,141926,21880,5
BUX1112,0,20101230,141926,21880,1
MOL,0,20101230,141933,20560,27
MOL,0,20101230,141933,20560,8
MTELEKOM,0,20101230,141949,512,250
BOOK,0,20101230,141959,470,80
OTP,0,20101230,142011,5020,60
OTP,0,20101230,142033,5020,140
OTP,0,20101230,142049,5020,200
OTP,0,20101230,142051,5024,679
OTP,0,20101230,142051,5025,500
OTP,0,20101230,142051,5028,49
OTP,0,20101230,142051,5030,500
OTP,0,20101230,142051,5035,600
OTP,0,20101230,142051,5035,672
OTP,0,20101230,142058,5016,2
OTP,0,20101230,142118,5020,55663
OTP,0,20101230,142152,5020,50
OTP,0,20101230,142226,5029,50
OTP,0,20101230,142236,5020,250
OTP,0,20101230,142248,5020,26
FOTEX,0,20101230,142256,379,5000
ORC,0,20101230,142308,1970,33
ORC,0,20101230,142308,1970,27
FHB,0,20101230,142324,951,2000
EBGOLD,0,20101230,142345,2995,500
MOL,0,20101230,142347,20560,10
RABA,0,20101230,142357,797,50
OTP,0,20101230,142405,5021,200
OTP,0,20101230,142405,5020,174
OTP,0,20101230,142405,5020,100
OTP,0,20101230,142421,5020,26
BUX1112,0,20101230,142433,21900,1
OTP,0,20101230,142446,5022,4275
KEG,0,20101230,142506,140,570
OTP,0,20101230,142551,5022,2
OTP,0,20101230,142619,5025,50
MTELEKOM,0,20101230,142639,511,11382
OTP,0,20101230,142650,5025,175
OTP,0,20101230,142659,5025,100
OTP,0,20101230,142704,5025,325
MTELEKOM,0,20101230,142715,512,1000
OTP,0,20101230,142745,5025,8
MTELEKOM,0,20101230,142803,511,500
OTP,0,20101230,142832,5025,25
OTP,0,20101230,142845,5025,1500
MTELEKOM,0,20101230,142912,512,150
MOL,0,20101230,142925,20560,5
MTELEKOM,0,20101230,142945,511,650
OTP,0,20101230,143002,5023,500
OTP,0,20101230,143012,5025,142
MOL,0,20101230,143022,20560,5
MTELEKOM,0,20101230,143027,512,600
MTELEKOM,0,20101230,143044,511,600
BUX1112,0,20101230,143044,21900,5
OTP,0,20101230,143104,5025,58
OTP,0,20101230,143200,5021,7000
RICHTER,0,20101230,143203,42865,20
OTP,0,20101230,143209,5022,110
MTELEKOM,0,20101230,143210,511,3070
SYNERGON,0,20101230,143223,472,62
SYNERGON,0,20101230,143223,471,308
OTP,0,20101230,143241,5025,59
OTP,0,20101230,143241,5024,2741
OTP,0,20101230,143247,5025,1435
OTP,0,20101230,143259,5030,500
OTP,0,20101230,143309,5030,1000
OTP,0,20101230,143343,5035,200
OTP,0,20101230,143344,5035,3
MOL,0,20101230,143403,20560,30
MOL,0,20101230,143421,20590,31
MOL,0,20101230,143421,20590,100
FHB,0,20101230,143425,952,80
BUX1112,0,20101230,143432,21930,10
OTP,0,20101230,143434,5035,90
MOL,0,20101230,143437,20600,500
MOL,0,20101230,143445,20600,190
MOL,0,20101230,143445,20600,57
OTP,0,20101230,143450,5035,110
MTELEKOM,0,20101230,143456,511,200
BUX1112,0,20101230,143519,21939,1
BUX1112,0,20101230,143519,21939.5,1
BUX1112,0,20101230,143519,21940,2
OTP,0,20101230,143535,5035,925
RICHTER,0,20101230,143535,42850,10
OTP,0,20101230,143536,5035,75
OTP,0,20101230,143536,5031,20
OTP,0,20101230,143536,5030,266
OTP,0,20101230,143543,5033,1500
MTELEKOM,0,20101230,143546,512,3070
FOTEX,0,20101230,143551,378,500
MTELEKOM,0,20101230,143608,512,1000
BUX1112,0,20101230,143610,21940,7
OTP,0,20101230,143624,5031,180
MTELEKOM,0,20101230,143649,512,200
GENESIS,0,20101230,143649,175,491
GENESIS,0,20101230,143649,175,249
PHYLAXIA,0,20101230,143657,44,4146
PHYLAXIA,0,20101230,143657,44,3000
PHYLAXIA,0,20101230,143657,44,1567
PHYLAXIA,0,20101230,143657,44,787
OTP,0,20101230,143720,5031,20
OTP,0,20101230,143720,5030,480
OTP,0,20101230,143720,5030,500
RABA,0,20101230,143733,797,400
OTP,0,20101230,143734,5030,183
OTP,0,20101230,143809,5030,71
OTP,0,20101230,143809,5030,400
OTP,0,20101230,143809,5030,29
MTELEKOM,0,20101230,143818,512,600
GENESIS,0,20101230,143822,175,751
OTP,0,20101230,143833,5030,71
MOL,0,20101230,143921,20600,3
BUX1112,0,20101230,144003,21939.5,1
BUX1112,0,20101230,144030,21930,5
OTP,0,20101230,144106,5028,200
OTP,0,20101230,144106,5028,200
PHYLAXIA,0,20101230,144111,44,3
ECONET,0,20101230,144112,89,1882
ECONET,0,20101230,144112,89,600
ECONET,0,20101230,144112,89,2518
ECONET,0,20101230,144122,89,2000
MTELEKOM,0,20101230,144122,511,5000
OTP,0,20101230,144136,5029,65
OTP,0,20101230,144155,5029,935
OTP,0,20101230,144320,5030,929
OTP,0,20101230,144320,5030,136
OTP,0,20101230,144418,5029,500
OTP,0,20101230,144422,5029,1500
PHYLAXIA,0,20101230,144459,44,2000
OTP,0,20101230,144502,5029,500
OTP,0,20101230,144510,5030,200
OTP,0,20101230,144531,5030,50
OTP,0,20101230,144555,5026,60
KEG,0,20101230,144628,139,450
KEG,0,20101230,144628,138,420
KEG,0,20101230,144628,138,5000
KEG,0,20101230,144628,138,1000
KEG,0,20101230,144628,138,140
KEG,0,20101230,144628,138,500
KEG,0,20101230,144628,138,2000
KEG,0,20101230,144628,138,29
KEG,0,20101230,144628,138,260
KEG,0,20101230,144628,137,2000
KEG,0,20101230,144628,137,4750
KEG,0,20101230,144628,137,2900
KEG,0,20101230,144628,137,750
KEG,0,20101230,144628,137,200
KEG,0,20101230,144628,137,421
KEG,0,20101230,144628,137,733
KEG,0,20101230,144628,137,250
KEG,0,20101230,144628,137,18197
OTP,0,20101230,144659,5030,68
