<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
OTP,0,20101229,165929,5110,992
OTP,0,20101229,165934,5115,50
OTP,0,20101229,165937,5110,1000
MOL,0,20101229,165938,20495,6
MOL,0,20101229,165938,20500,341
MOL,0,20101229,165938,20500,1
MOL,0,20101229,165938,20500,26
MOL,0,20101229,165938,20525,54
MOL,0,20101229,165938,20545,72
DANUBIUS,0,20101229,165942,4430,1
OTP,0,20101229,165949,5111,10
OTP,0,20101229,165949,5110,590
OTP,0,20101229,165954,5110,1000
MOL,0,20101229,165959,20545,59
MOL,0,20101229,165959,20550,41
BOOK,0,20101229,170503,464,100
DANUBIUS,0,20101229,170503,4475,70
DANUBIUS,0,20101229,170503,4475,102
DANUBIUS,0,20101229,170503,4475,17
DANUBIUS,0,20101229,170503,4475,20
DANUBIUS,0,20101229,170503,4475,21
DANUBIUS,0,20101229,170503,4475,7
DANUBIUS,0,20101229,170503,4475,63
ECONET,0,20101229,170503,90,2000
ECONET,0,20101229,170503,90,3000
ECONET,0,20101229,170503,90,3000
ECONET,0,20101229,170503,90,5000
ECONET,0,20101229,170503,90,6000
ECONET,0,20101229,170503,90,2605
ECONET,0,20101229,170503,90,2000
ECONET,0,20101229,170503,90,3000
ECONET,0,20101229,170503,90,10395
EGIS,0,20101229,170503,19960,7
EGIS,0,20101229,170503,19960,30
EGIS,0,20101229,170503,19960,30
EGIS,0,20101229,170503,19960,83
EGIS,0,20101229,170503,19960,17
EGIS,0,20101229,170503,19960,35
ELMU,0,20101229,170503,27690,1
FHB,0,20101229,170503,966,445
FHB,0,20101229,170503,966,747
FHB,0,20101229,170503,966,182
FHB,0,20101229,170503,966,5
FHB,0,20101229,170503,966,100
FHB,0,20101229,170503,966,100
FHB,0,20101229,170503,966,300
FHB,0,20101229,170503,966,100
FHB,0,20101229,170503,966,200
FHB,0,20101229,170503,966,120
FHB,0,20101229,170503,966,413
GENESIS,0,20101229,170503,172,30
GENESIS,0,20101229,170503,172,50
GENESIS,0,20101229,170503,172,200
GENESIS,0,20101229,170503,172,600
GENESIS,0,20101229,170503,172,250
GENESIS,0,20101229,170503,172,800
GENESIS,0,20101229,170503,172,70
MOL,0,20101229,170503,20600,254
MOL,0,20101229,170503,20600,250
MOL,0,20101229,170503,20600,72
MOL,0,20101229,170503,20600,100
MOL,0,20101229,170503,20600,10
MOL,0,20101229,170503,20600,139
MOL,0,20101229,170503,20600,10
MOL,0,20101229,170503,20600,578
MOL,0,20101229,170503,20600,1
MOL,0,20101229,170503,20600,16
MOL,0,20101229,170503,20600,34
MOL,0,20101229,170503,20600,15
MOL,0,20101229,170503,20600,51
MOL,0,20101229,170503,20600,295
MOL,0,20101229,170503,20600,5
MOL,0,20101229,170503,20600,365
MOL,0,20101229,170503,20600,135
MOL,0,20101229,170503,20600,250
MOL,0,20101229,170503,20600,100
MOL,0,20101229,170503,20600,50
MOL,0,20101229,170503,20600,44
MOL,0,20101229,170503,20600,221
MTELEKOM,0,20101229,170503,516,300
MTELEKOM,0,20101229,170503,516,1000
MTELEKOM,0,20101229,170503,516,5729
MTELEKOM,0,20101229,170503,516,2000
MTELEKOM,0,20101229,170503,516,10524
MTELEKOM,0,20101229,170503,516,1747
MTELEKOM,0,20101229,170503,516,253
MTELEKOM,0,20101229,170503,516,600
MTELEKOM,0,20101229,170503,516,1000
MTELEKOM,0,20101229,170503,516,14218
MTELEKOM,0,20101229,170503,516,35782
MTELEKOM,0,20101229,170503,516,300
MTELEKOM,0,20101229,170503,516,150
MTELEKOM,0,20101229,170503,516,300
MTELEKOM,0,20101229,170503,516,200
MTELEKOM,0,20101229,170503,516,200
MTELEKOM,0,20101229,170503,516,1200
MTELEKOM,0,20101229,170503,516,234
MTELEKOM,0,20101229,170503,516,2000
MTELEKOM,0,20101229,170503,516,2481
MTELEKOM,0,20101229,170503,516,4758
MTELEKOM,0,20101229,170503,516,2000
MTELEKOM,0,20101229,170503,516,1000
OTP,0,20101229,170503,5120,500
OTP,0,20101229,170503,5120,700
OTP,0,20101229,170503,5120,1000
OTP,0,20101229,170503,5120,1000
OTP,0,20101229,170503,5120,200
OTP,0,20101229,170503,5120,87
OTP,0,20101229,170503,5120,5154
OTP,0,20101229,170503,5120,612
OTP,0,20101229,170503,5120,5707
OTP,0,20101229,170503,5120,1315
OTP,0,20101229,170503,5120,100
OTP,0,20101229,170503,5120,3458
OTP,0,20101229,170503,5120,936
OTP,0,20101229,170503,5120,600
OTP,0,20101229,170503,5120,506
OTP,0,20101229,170503,5120,9494
OTP,0,20101229,170503,5120,506
OTP,0,20101229,170503,5120,2494
OTP,0,20101229,170503,5120,650
OTP,0,20101229,170503,5120,10
OTP,0,20101229,170503,5120,100
PHYLAXIA,0,20101229,170503,45,40000
PHYLAXIA,0,20101229,170503,45,100
RICHTER,0,20101229,170503,43160,30
RICHTER,0,20101229,170503,43160,86
RICHTER,0,20101229,170503,43160,123
RICHTER,0,20101229,170503,43160,46
RICHTER,0,20101229,170503,43160,10
RICHTER,0,20101229,170503,43160,74
RICHTER,0,20101229,170503,43160,139
TVK,0,20101229,170503,3330,30
TVK,0,20101229,170503,3330,46
ZWACK,0,20101229,170503,13130,24
OTP,0,20101229,170633,5120,310
BUX1112,0,20101229,170634,22000,1
BUX1112,0,20101229,170634,22000,1
BUX1112,0,20101229,170634,22000,5
BUX1112,0,20101229,170634,22000,2
BUX1112,0,20101229,170634,22000,5
BUX1112,0,20101229,170634,22000,2
OTP,0,20101229,170635,5120,1436
OTP,0,20101229,170635,5120,40
OTP,0,20101229,170635,5120,304
OTP,0,20101229,170635,5120,220
KEG,0,20101229,170642,140,806
KEG,0,20101229,170642,140,2194
OTP,0,20101229,170653,5120,200
OTP,0,20101229,170720,5120,580
OTP,0,20101229,170743,5120,10
OTP,0,20101229,170748,5120,22
OTP,0,20101229,170806,5120,388
OTP,0,20101229,170806,5120,775
KEG,0,20101229,170833,140,500
OTP,0,20101229,170942,5120,300
