<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
CSEPEL,0,20110117,163606,350,12
MOL,0,20110117,163609,22045,300
MOL,0,20110117,163609,22045,100
OTP,0,20110117,163621,5357,202
OTP,0,20110117,163621,5356,130
OTP,0,20110117,163621,5355,974
OTP,0,20110117,163621,5355,382
OTP,0,20110117,163634,5355,312
GENESIS,0,20110117,163643,208,30
MOL,0,20110117,163711,22045,150
OTP,0,20110117,163711,5358,100
MOL,0,20110117,163712,22045,40
MOL,0,20110117,163712,22045,60
MOL,0,20110117,163739,22045,240
MOL,0,20110117,163744,22050,470
KEG,0,20110117,163758,134,969
KEG,0,20110117,163758,134,650
KEG,0,20110117,163758,134,1000
KEG,0,20110117,163758,134,1000
KEG,0,20110117,163758,134,1000
KEG,0,20110117,163758,134,630
KEG,0,20110117,163758,134,3000
KEG,0,20110117,163758,134,150
KEG,0,20110117,163758,134,1000
KEG,0,20110117,163758,134,1000
KEG,0,20110117,163758,134,500
OTP,0,20110117,163805,5358,100
OTP,0,20110117,163817,5358,100
OTP,0,20110117,163823,5358,1333
OTP,0,20110117,163826,5358,67
OTP,0,20110117,163826,5358,8
KEG,0,20110117,163832,135,401
OTP,0,20110117,163840,5358,92
OTP,0,20110117,163844,5359,33
OTP,0,20110117,163844,5359,967
OTP,0,20110117,163847,5359,33
OTP,0,20110117,163847,5359,500
OTP,0,20110117,163850,5360,1752
OTP,0,20110117,163850,5360,1000
OTP,0,20110117,163850,5360,75
OTP,0,20110117,163850,5360,2000
OTP,0,20110117,163857,5363,13
OTP,0,20110117,163857,5364,500
OTP,0,20110117,163857,5365,12
OTP,0,20110117,163857,5365,1000
OTP,0,20110117,163857,5365,200
OTP,0,20110117,163857,5365,33
OTP,0,20110117,163857,5367,50
OTP,0,20110117,163857,5367,1000
OTP,0,20110117,163857,5368,200
OTP,0,20110117,163909,5368,2360
OTP,0,20110117,163909,5368,385
OTP,0,20110117,163909,5368,179
OTP,0,20110117,163909,5368,400
OTP,0,20110117,163909,5369,200
OTP,0,20110117,163909,5369,1000
OTP,0,20110117,163909,5369,100
OTP,0,20110117,163909,5369,8
OTP,0,20110117,163909,5369,1000
OTP,0,20110117,163909,5369,50
OTP,0,20110117,163909,5369,50
OTP,0,20110117,163909,5370,200
OTP,0,20110117,163909,5370,400
OTP,0,20110117,163909,5370,10000
OTP,0,20110117,163909,5370,50
OTP,0,20110117,163909,5370,80
OTP,0,20110117,163909,5370,300
OTP,0,20110117,163909,5370,570
OTP,0,20110117,163909,5370,20
OTP,0,20110117,163909,5370,200
OTP,0,20110117,163909,5370,40
OTP,0,20110117,163909,5370,35
OTP,0,20110117,163909,5370,20
OTP,0,20110117,163909,5370,65
OTP,0,20110117,163909,5370,20
OTP,0,20110117,163909,5374,50
OTP,0,20110117,163909,5374,50
MOL,0,20110117,163915,22040,3
OTP,0,20110117,163918,5373,252
OTP,0,20110117,163918,5373,48
OTP,0,20110117,163918,5375,952
OTP,0,20110117,163918,5375,48
OTP,0,20110117,163918,5375,102
OTP,0,20110117,163918,5375,40
OTP,0,20110117,163922,5372,30
OTP,0,20110117,163922,5372,307
OTP,0,20110117,163933,5372,100
OTP,0,20110117,163944,5370,600
KEG,0,20110117,163945,134,500
KEG,0,20110117,163945,134,401
KEG,0,20110117,163945,133,3900
KEG,0,20110117,163945,133,1000
KEG,0,20110117,163945,133,500
KEG,0,20110117,163945,133,1000
KEG,0,20110117,163945,133,1000
OTP,0,20110117,163949,5370,13
OTP,0,20110117,163951,5372,251
KEG,0,20110117,163954,133,1000
KEG,0,20110117,164000,133,5699
OTP,0,20110117,164005,5372,200
BUX1112,0,20110117,164012,23065,1
BUX1112,0,20110117,164012,23075,9
OTP,0,20110117,164027,5372,40
OTP,0,20110117,164044,5372,72
OTP,0,20110117,164044,5372,109
OTP,0,20110117,164052,5372,91
OTP,0,20110117,164052,5373,500
OTP,0,20110117,164052,5375,409
PANNERGY,0,20110117,164059,910,88
OTP,0,20110117,164117,5370,387
OTP,0,20110117,164117,5370,407
OTP,0,20110117,164117,5370,206
MOL,0,20110117,164119,22030,116
MOL,0,20110117,164119,22010,2
OTP,0,20110117,164142,5370,43
RABA,0,20110117,164158,838,1000
OTP,0,20110117,164201,5370,162
SYNERGON,0,20110117,164210,528,4
OTP,0,20110117,164247,5363,2000
OTP,0,20110117,164247,5363,2000
OTP,0,20110117,164257,5365,10
OTP,0,20110117,164258,5363,200
CSEPEL,0,20110117,164258,352,19
OTP,0,20110117,164258,5365,170
OTP,0,20110117,164302,5363,800
OTP,0,20110117,164315,5365,820
OTP,0,20110117,164315,5369,180
FREESOFT,0,20110117,164322,2141,3
OTP,0,20110117,164323,5363,1000
RICHTER,0,20110117,164334,43100,43
RICHTER,0,20110117,164334,43100,5
RICHTER,0,20110117,164334,43100,73
OTP,0,20110117,164404,5362,508
OTP,0,20110117,164404,5361,692
MOL,0,20110117,164416,22040,80
MOL,0,20110117,164417,22040,80
MOL,0,20110117,164418,22040,27
MOL,0,20110117,164418,22050,23
OTP,0,20110117,164457,5364,176
MOL,0,20110117,164500,22040,50
MOL,0,20110117,164525,22050,80
MOL,0,20110117,164527,22050,80
KEG,0,20110117,164527,133,1301
KEG,0,20110117,164527,133,899
MOL,0,20110117,164528,22050,80
MOL,0,20110117,164529,22050,37
MOL,0,20110117,164529,22050,11
MOL,0,20110117,164532,22050,9
MOL,0,20110117,164532,22050,30
MOL,0,20110117,164539,22050,300
EGIS,0,20110117,164544,21000,10
MOL,0,20110117,164547,22050,300
MOL,0,20110117,164555,22050,200
OTP,0,20110117,164558,5365,189
KEG,0,20110117,164600,134,50
RICHTER,0,20110117,164609,43100,29
MOL,0,20110117,164612,22050,100
MOL,0,20110117,164613,22050,100
MOL,0,20110117,164614,22050,100
MOL,0,20110117,164615,22050,100
MOL,0,20110117,164624,22050,100
MOL,0,20110117,164627,22050,200
OTP,0,20110117,164629,5365,79
OTP,0,20110117,164646,5364,160
OTP,0,20110117,164646,5364,40
MOL,0,20110117,164705,22050,50
MOL,0,20110117,164708,22030,132
MOL,0,20110117,164713,22050,20
OTP,0,20110117,164716,5364,270
OTP,0,20110117,164716,5361,308
OTP,0,20110117,164716,5360,467
OTP,0,20110117,164716,5360,347
BUX1112,0,20110117,164732,23055,1
OTP,0,20110117,164738,5360,608
PANNERGY,0,20110117,164746,909,222
PANNERGY,0,20110117,164746,908,50
PANNERGY,0,20110117,164746,908,62
PANNERGY,0,20110117,164746,907,34
OTP,0,20110117,164755,5360,15
FHB,0,20110117,164757,967,200
OTP,0,20110117,164804,5360,377
OTP,0,20110117,164811,5360,58
OTP,0,20110117,164823,5360,65
SYNERGON,0,20110117,164830,528,96
SYNERGON,0,20110117,164830,527,200
SYNERGON,0,20110117,164830,527,300
SYNERGON,0,20110117,164830,526,300
SYNERGON,0,20110117,164830,526,104
OTP,0,20110117,164852,5365,50
SYNERGON,0,20110117,164854,526,96
RFV,0,20110117,164855,8500,10
KEG,0,20110117,164930,133,101
KEG,0,20110117,164930,133,200
KEG,0,20110117,164930,133,1070
KEG,0,20110117,164930,133,1000
KEG,0,20110117,164930,133,1000
KEG,0,20110117,164930,133,129
SYNERGON,0,20110117,165007,526,250
OTP,0,20110117,165043,5364,40
ANY,0,20110117,165046,753,75
ANY,0,20110117,165046,751,53
SYNERGON,0,20110117,165049,527,200
BUX1112,0,20110117,165050,23055,1
SYNERGON,0,20110117,165052,527,50
KEG,0,20110117,165105,133,671
KEG,0,20110117,165105,133,500
OTP,0,20110117,165105,5365,360
OTP,0,20110117,165105,5364,202
OTP,0,20110117,165105,5365,200
OTP,0,20110117,165105,5365,122
OTP,0,20110117,165105,5365,78
KEG,0,20110117,165130,133,1000
OTP,0,20110117,165130,5360,50
OTP,0,20110117,165130,5360,98
FHB,0,20110117,165133,965,500
MTELEKOM,0,20110117,165148,543,500
KEG,0,20110117,165150,132,358
KEG,0,20110117,165150,132,2070
KEG,0,20110117,165150,132,1750
KEG,0,20110117,165150,132,1000
KEG,0,20110117,165150,132,1150
KEG,0,20110117,165150,132,1000
KEG,0,20110117,165150,132,2000
KEG,0,20110117,165150,132,200
KEG,0,20110117,165150,132,301
TVK,0,20110117,165155,3370,10
TVK,0,20110117,165155,3365,30
TVK,0,20110117,165155,3360,10
TVK,0,20110117,165155,3355,10
TVK,0,20110117,165155,3355,30
TVK,0,20110117,165155,3350,26
TVK,0,20110117,165155,3350,50
TVK,0,20110117,165155,3350,14
SYNERGON,0,20110117,165157,527,100
KEG,0,20110117,165203,133,500
FOTEX,0,20110117,165223,387,88
FOTEX,0,20110117,165223,386,150
FOTEX,0,20110117,165223,385,500
FOTEX,0,20110117,165223,384,184
FOTEX,0,20110117,165223,384,175
FOTEX,0,20110117,165223,384,100
FOTEX,0,20110117,165223,383,150
FOTEX,0,20110117,165223,383,313
RICHTER,0,20110117,165226,43015,10
RICHTER,0,20110117,165226,43015,60
RICHTER,0,20110117,165226,43010,20
RICHTER,0,20110117,165226,43010,100
RICHTER,0,20110117,165226,43005,50
RICHTER,0,20110117,165226,43005,10
RICHTER,0,20110117,165226,43000,50
RICHTER,0,20110117,165226,43000,100
RICHTER,0,20110117,165226,43000,12
MOL,0,20110117,165228,22035,50
KEG,0,20110117,165229,133,1000
KEG,0,20110117,165229,133,1950
OTP,0,20110117,165241,5347,46380
RABA,0,20110117,165246,837,114
RABA,0,20110117,165246,834,70
RABA,0,20110117,165246,834,100
RABA,0,20110117,165246,834,120
RABA,0,20110117,165246,833,246
RICHTER,0,20110117,165250,43000,88
MOL,0,20110117,165257,22035,10
OTP,0,20110117,165307,5363,231
PANNERGY,0,20110117,165311,907,350
OTP,0,20110117,165317,5361,16
OTP,0,20110117,165318,5362,218
OTP,0,20110117,165318,5361,31
OTP,0,20110117,165318,5361,201
OTP,0,20110117,165318,5360,10
OTP,0,20110117,165318,5360,398
ECONET,0,20110117,165325,89,2000
SYNERGON,0,20110117,165330,525,235
OTP,0,20110117,165330,5363,769
OTP,0,20110117,165330,5365,422
OTP,0,20110117,165330,5365,1000
OTP,0,20110117,165330,5360,202
MOL,0,20110117,165333,22035,5
OTP,0,20110117,165335,5359,100
OTP,0,20110117,165335,5359,286
RICHTER,0,20110117,165340,43030,100
OTP,0,20110117,165344,5360,298
KEG,0,20110117,165345,133,2050
KEG,0,20110117,165345,132,1199
KEG,0,20110117,165345,132,200
KEG,0,20110117,165345,132,980
KEG,0,20110117,165345,132,571
MOL,0,20110117,165348,22030,68
MOL,0,20110117,165348,22025,10
MOL,0,20110117,165348,22020,22
OTP,0,20110117,165354,5360,2
OTP,0,20110117,165354,5360,620
MTELEKOM,0,20110117,165356,543,200
RABA,0,20110117,165402,835,1000
PANNERGY,0,20110117,165407,907,300
OTP,0,20110117,165415,5360,134
SYNERGON,0,20110117,165425,527,34
MTELEKOM,0,20110117,165451,544,1000
OTP,0,20110117,165502,5360,866
OTP,0,20110117,165502,5360,1000
MTELEKOM,0,20110117,165512,544,400
MTELEKOM,0,20110117,165513,544,250
MTELEKOM,0,20110117,165513,545,400
MTELEKOM,0,20110117,165513,544,350
MTELEKOM,0,20110117,165513,543,108
MOL,0,20110117,165513,22035,20
MOL,0,20110117,165514,22035,7
MOL,0,20110117,165514,22035,58
MOL,0,20110117,165514,22050,112
MOL,0,20110117,165514,22050,30
MOL,0,20110117,165514,22050,5
MOL,0,20110117,165515,22050,4
MOL,0,20110117,165515,22050,10
MOL,0,20110117,165515,22050,69
MOL,0,20110117,165515,22050,14
MOL,0,20110117,165515,22050,14
MOL,0,20110117,165515,22060,20
MOL,0,20110117,165515,22070,10
MOL,0,20110117,165515,22085,83
MOL,0,20110117,165515,22085,10
MOL,0,20110117,165517,22085,7
MOL,0,20110117,165517,22090,14
MOL,0,20110117,165517,22090,30
RICHTER,0,20110117,165517,43000,55
RICHTER,0,20110117,165517,42960,2
RICHTER,0,20110117,165517,43000,3
OTP,0,20110117,165517,5364,160
OTP,0,20110117,165518,5360,30
OTP,0,20110117,165518,5364,13
OTP,0,20110117,165518,5364,27
OTP,0,20110117,165518,5365,523
OTP,0,20110117,165518,5360,130
OTP,0,20110117,165518,5360,80
OTP,0,20110117,165518,5365,477
OTP,0,20110117,165518,5367,423
OTP,0,20110117,165518,5367,18
OTP,0,20110117,165518,5367,50
OTP,0,20110117,165519,5367,9
OTP,0,20110117,165519,5367,16
OTP,0,20110117,165519,5367,21
OTP,0,20110117,165519,5368,79
OTP,0,20110117,165519,5368,573
OTP,0,20110117,165519,5368,150
OTP,0,20110117,165519,5368,79
OTP,0,20110117,165519,5368,98
OTP,0,20110117,165519,5368,50
OTP,0,20110117,165519,5368,90
OTP,0,20110117,165519,5368,50
OTP,0,20110117,165520,5368,67
OTP,0,20110117,165520,5368,200
RICHTER,0,20110117,165531,42980,10
OTP,0,20110117,165540,5360,14
MOL,0,20110117,165541,22050,15
MOL,0,20110117,165548,22050,85
OTP,0,20110117,165556,5360,134
OTP,0,20110117,165604,5366,581
OTP,0,20110117,165607,5361,1000
OTP,0,20110117,165607,5360,612
MOL,0,20110117,165639,22050,115
MOL,0,20110117,165639,22050,5
MOL,0,20110117,165639,22050,80
OTP,0,20110117,165640,5360,388
OTP,0,20110117,165640,5360,121
MOL,0,20110117,165648,22050,110
OTP,0,20110117,165651,5360,20
OTP,0,20110117,165655,5359,23
OTP,0,20110117,165655,5359,200
OTP,0,20110117,165656,5359,14
OTP,0,20110117,165656,5359,10
OTP,0,20110117,165656,5360,2
OTP,0,20110117,165657,5359,11
OTP,0,20110117,165657,5358,4
OTP,0,20110117,165657,5358,118
OTP,0,20110117,165657,5358,331
OTP,0,20110117,165657,5358,100
OTP,0,20110117,165657,5357,445
OTP,0,20110117,165658,5357,277
OTP,0,20110117,165658,5357,59
OTP,0,20110117,165700,5360,30
OTP,0,20110117,165700,5360,235
OTP,0,20110117,165700,5360,50
OTP,0,20110117,165701,5360,300
OTP,0,20110117,165702,5360,228
OTP,0,20110117,165702,5360,14
OTP,0,20110117,165702,5366,58
MOL,0,20110117,165718,22050,15
RICHTER,0,20110117,165735,43000,42
RICHTER,0,20110117,165735,43000,8
RICHTER,0,20110117,165743,43000,53
MTELEKOM,0,20110117,165750,543,4
PANNERGY,0,20110117,165750,907,1
PHYLAXIA,0,20110117,165751,44,18
MOL,0,20110117,165759,22050,185
MOL,0,20110117,165816,22050,15
OTP,0,20110117,165829,5357,219
OTP,0,20110117,165829,5357,267
OTP,0,20110117,165829,5355,388
OTP,0,20110117,165829,5355,1000
OTP,0,20110117,165829,5355,10
BUX1112,0,20110117,165842,23050,1
RICHTER,0,20110117,165843,43000,3
MOL,0,20110117,165846,22050,185
GSPARK,0,20110117,165848,786,44
GSPARK,0,20110117,165848,786,200
MOL,0,20110117,165904,22050,87
SYNERGON,0,20110117,165927,529,400
GSPARK,0,20110117,165929,788,200
OTP,0,20110117,165949,5350,12
DANUBIUS,0,20110117,165955,4150,13
OTP,0,20110117,165957,5355,82
RFV,0,20110117,165959,8550,1
ANY,0,20110117,170537,755,662
ANY,0,20110117,170537,755,151
ANY,0,20110117,170537,755,187
CSEPEL,0,20110117,170537,351,148
ECONET,0,20110117,170537,89,6000
ECONET,0,20110117,170537,89,9000
ECONET,0,20110117,170537,89,10000
ECONET,0,20110117,170537,89,2388
ECONET,0,20110117,170537,89,2000
ECONET,0,20110117,170537,89,2000
ECONET,0,20110117,170537,89,5000
ECONET,0,20110117,170537,89,5000
ECONET,0,20110117,170537,89,2250
ECONET,0,20110117,170537,89,800
EGIS,0,20110117,170537,20900,5
EGIS,0,20110117,170537,20900,20
EGIS,0,20110117,170537,20900,20
EGIS,0,20110117,170537,20900,4
EGIS,0,20110117,170537,20900,20
EGIS,0,20110117,170537,20900,56
FHB,0,20110117,170537,965,160
FREESOFT,0,20110117,170537,2199,40
GSPARK,0,20110117,170537,790,185
GSPARK,0,20110117,170537,790,15
KEG,0,20110117,170537,134,50
MOL,0,20110117,170537,21990,300
MOL,0,20110117,170537,21990,258
MOL,0,20110117,170537,21990,40
MOL,0,20110117,170537,21990,206
MOL,0,20110117,170537,21990,300
MOL,0,20110117,170537,21990,110
MOL,0,20110117,170537,21990,80
MOL,0,20110117,170537,21990,50
MOL,0,20110117,170537,21990,78
MOL,0,20110117,170537,21990,160
MOL,0,20110117,170537,21990,1516
MOL,0,20110117,170537,21990,2000
MOL,0,20110117,170537,21990,19
MOL,0,20110117,170537,21990,100
MOL,0,20110117,170537,21990,184
MOL,0,20110117,170537,21990,560
MOL,0,20110117,170537,21990,400
MOL,0,20110117,170537,21990,100
MOL,0,20110117,170537,21990,121
MTELEKOM,0,20110117,170537,543,100
MTELEKOM,0,20110117,170537,543,8825
OTP,0,20110117,170537,5374,50
OTP,0,20110117,170537,5374,800
OTP,0,20110117,170537,5374,29
OTP,0,20110117,170537,5374,63
OTP,0,20110117,170537,5374,500
OTP,0,20110117,170537,5374,200
OTP,0,20110117,170537,5374,20
OTP,0,20110117,170537,5374,50
OTP,0,20110117,170537,5374,13
OTP,0,20110117,170537,5374,415
OTP,0,20110117,170537,5374,1846
OTP,0,20110117,170537,5374,1612
OTP,0,20110117,170537,5374,400
OTP,0,20110117,170537,5374,1034
OTP,0,20110117,170537,5374,1531
OTP,0,20110117,170537,5374,779
OTP,0,20110117,170537,5374,250
OTP,0,20110117,170537,5374,600
OTP,0,20110117,170537,5374,500
OTP,0,20110117,170537,5374,871
OTP,0,20110117,170537,5374,15
OTP,0,20110117,170537,5374,5000
OTP,0,20110117,170537,5374,9475
OTP,0,20110117,170537,5374,2000
OTP,0,20110117,170537,5374,5000
OTP,0,20110117,170537,5374,100
OTP,0,20110117,170537,5374,40
OTP,0,20110117,170537,5374,11
OTP,0,20110117,170537,5374,37
OTP,0,20110117,170537,5374,100
OTP,0,20110117,170537,5374,2
OTP,0,20110117,170537,5374,150
OTP,0,20110117,170537,5374,401
OTP,0,20110117,170537,5374,90
OTP,0,20110117,170537,5374,80
OTP,0,20110117,170537,5374,930
OTP,0,20110117,170537,5374,10
OTP,0,20110117,170537,5374,20
OTP,0,20110117,170537,5374,12
OTP,0,20110117,170537,5374,715
OTP,0,20110117,170537,5374,21
OTP,0,20110117,170537,5374,806
OTP,0,20110117,170537,5374,300
OTP,0,20110117,170537,5374,1180
PHYLAXIA,0,20110117,170537,45,4300
PHYLAXIA,0,20110117,170537,45,700
RABA,0,20110117,170537,840,104
RICHTER,0,20110117,170537,42790,2
RICHTER,0,20110117,170537,42790,82
RICHTER,0,20110117,170537,42790,99
RICHTER,0,20110117,170537,42790,269
RICHTER,0,20110117,170537,42790,400
RICHTER,0,20110117,170537,42790,500
RICHTER,0,20110117,170537,42790,98
RICHTER,0,20110117,170537,42790,15
RICHTER,0,20110117,170537,42790,14
RICHTER,0,20110117,170537,42790,1
RICHTER,0,20110117,170537,42790,5
RICHTER,0,20110117,170537,42790,2
RICHTER,0,20110117,170537,42790,30
RICHTER,0,20110117,170537,42790,55
RICHTER,0,20110117,170537,42790,50
RICHTER,0,20110117,170537,42790,20
RICHTER,0,20110117,170537,42790,75
RICHTER,0,20110117,170537,42790,20
RICHTER,0,20110117,170537,42790,250
RICHTER,0,20110117,170537,42790,100
RICHTER,0,20110117,170537,42790,10
RICHTER,0,20110117,170537,42790,200
RICHTER,0,20110117,170537,42790,3
RICHTER,0,20110117,170537,42790,1
RICHTER,0,20110117,170537,42790,5
RICHTER,0,20110117,170537,42790,50
RICHTER,0,20110117,170537,42790,5
RICHTER,0,20110117,170537,42790,28
RICHTER,0,20110117,170537,42790,72
RICHTER,0,20110117,170537,42790,46
RICHTER,0,20110117,170537,42790,300
RICHTER,0,20110117,170537,42790,500
RICHTER,0,20110117,170537,42790,42
RICHTER,0,20110117,170537,42790,1180
SYNERGON,0,20110117,170537,521,50
SYNERGON,0,20110117,170537,521,66
SYNERGON,0,20110117,170537,521,84
SYNERGON,0,20110117,170537,521,15
SYNERGON,0,20110117,170537,521,201
SYNERGON,0,20110117,170537,521,431
SYNERGON,0,20110117,170537,521,500
SYNERGON,0,20110117,170537,521,2400
SYNERGON,0,20110117,170537,521,500
SYNERGON,0,20110117,170537,521,1000
SYNERGON,0,20110117,170537,521,200
SYNERGON,0,20110117,170537,521,1916
SYNERGON,0,20110117,170537,521,1000
SYNERGON,0,20110117,170537,521,95
EGIS,0,20110117,170602,20900,51
EGIS,0,20110117,170602,20900,25
EGIS,0,20110117,170602,20900,961
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,4
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,5
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,2
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,4
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,2
BUX1112,0,20110117,170645,23099,5
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,5
BUX1112,0,20110117,170645,23099,10
BUX1112,0,20110117,170645,23099,25
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,2
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,6
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,1
BUX1112,0,20110117,170645,23099,8
BUX1112,0,20110117,170645,23099,5
SYNERGON,0,20110117,170648,521,205
SYNERGON,0,20110117,170648,521,130
SYNERGON,0,20110117,170648,521,200
SYNERGON,0,20110117,170648,521,80
SYNERGON,0,20110117,170648,521,480
SYNERGON,0,20110117,170648,521,50
CSEPEL,0,20110117,170652,351,100
MOL,0,20110117,170655,21990,379
MOL,0,20110117,170708,21990,900
RABA,0,20110117,170719,840,14
SYNERGON,0,20110117,170721,521,200
MTELEKOM,0,20110117,170730,543,6000
MOL,0,20110117,170750,21990,4
OTP,0,20110117,170758,5374,1310
SYNERGON,0,20110117,170800,521,200
SYNERGON,0,20110117,170847,521,300
SYNERGON,0,20110117,170908,521,100
OTP,0,20110117,170956,5374,67
