<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
BUX1112,0,20110128,162457,23602.5,1
BUX1112,0,20110128,162457,23602,4
BUX1112,0,20110128,162457,23602,2
BUX1112,0,20110128,162457,23602,1
BUX1112,0,20110128,162457,23601,2
BUX1112,0,20110128,162457,23601,10
BUX1112,0,20110128,162457,23600,2
BUX1112,0,20110128,162457,23600,2
BUX1112,0,20110128,162457,23600,5
BUX1112,0,20110128,162457,23600,2
BUX1112,0,20110128,162457,23600,1
OTP,0,20110128,162458,5730,5182
BUX1112,0,20110128,162459,23600,42
BUX1112,0,20110128,162459,23600,1
BUX1112,0,20110128,162459,23590.5,2
BUX1112,0,20110128,162459,23590,1
BUX1112,0,20110128,162459,23590,10
BUX1112,0,20110128,162459,23588,2
BUX1112,0,20110128,162501,23588,1
BUX1112,0,20110128,162501,23585,2
BUX1112,0,20110128,162501,23581,2
BUX1112,0,20110128,162501,23580,1
OTP,0,20110128,162504,5730,600
MTELEKOM,0,20110128,162504,550,2000
OTP,0,20110128,162505,5726,22
OTP,0,20110128,162505,5726,87
OTP,0,20110128,162505,5726,91
BUX1112,0,20110128,162505,23580,2
BUX1112,0,20110128,162506,23595,5
BUX1112,0,20110128,162506,23595,5
BUX1112,0,20110128,162507,23570,1
MOL,0,20110128,162515,22355,15
OTP,0,20110128,162516,5730,391
OTP,0,20110128,162521,5725,30
OTP,0,20110128,162521,5725,20
OTP,0,20110128,162521,5725,260
OTP,0,20110128,162521,5725,508
MOL,0,20110128,162521,22355,164
MOL,0,20110128,162521,22350,136
MOL,0,20110128,162521,22350,250
MOL,0,20110128,162524,22345,2
MOL,0,20110128,162524,22325,8
OTP,0,20110128,162526,5725,50
MTELEKOM,0,20110128,162530,550,200
MOL,0,20110128,162534,22325,7
MOL,0,20110128,162534,22325,15
MOL,0,20110128,162534,22325,300
MOL,0,20110128,162539,22325,55
MOL,0,20110128,162539,22325,245
OTP,0,20110128,162541,5725,442
OTP,0,20110128,162541,5725,10
OTP,0,20110128,162541,5725,1000
OTP,0,20110128,162541,5725,100
OTP,0,20110128,162541,5725,18
OTP,0,20110128,162541,5725,50
OTP,0,20110128,162541,5725,28
OTP,0,20110128,162541,5725,920
MOL,0,20110128,162544,22320,55
OTP,0,20110128,162546,5723,15
OTP,0,20110128,162546,5723,100
OTP,0,20110128,162546,5723,40
OTP,0,20110128,162546,5722,45
OTP,0,20110128,162546,5725,35
MTELEKOM,0,20110128,162548,550,10000
OTP,0,20110128,162549,5725,30
OTP,0,20110128,162550,5722,55
OTP,0,20110128,162550,5722,145
OTP,0,20110128,162550,5722,41
OTP,0,20110128,162551,5725,1000
FHB,0,20110128,162552,1010,61
FHB,0,20110128,162552,1010,139
MTELEKOM,0,20110128,162557,550,1000
OTP,0,20110128,162558,5725,30
RICHTER,0,20110128,162600,42680,11
MTELEKOM,0,20110128,162601,550,6800
MTELEKOM,0,20110128,162601,550,1405
OTP,0,20110128,162607,5720,30
OTP,0,20110128,162607,5720,150
OTP,0,20110128,162607,5720,220
OTP,0,20110128,162607,5720,480
OTP,0,20110128,162607,5720,20
OTP,0,20110128,162607,5720,10
OTP,0,20110128,162607,5720,7
OTP,0,20110128,162607,5720,163
OTP,0,20110128,162607,5720,17
OTP,0,20110128,162607,5720,50
OTP,0,20110128,162607,5720,45
OTP,0,20110128,162607,5720,13
OTP,0,20110128,162607,5720,135
OTP,0,20110128,162607,5720,600
OTP,0,20110128,162607,5720,352
OTP,0,20110128,162607,5720,618
OTP,0,20110128,162607,5720,382
OTP,0,20110128,162607,5715,12
OTP,0,20110128,162607,5715,25
OTP,0,20110128,162607,5715,171
OTP,0,20110128,162607,5715,50
OTP,0,20110128,162607,5715,120
FHB,0,20110128,162611,1010,300
OTP,0,20110128,162615,5715,8
OTP,0,20110128,162615,5715,402
OTP,0,20110128,162619,5714,100
OTP,0,20110128,162619,5714,150
MOL,0,20110128,162621,22330,5
MOL,0,20110128,162621,22375,795
MTELEKOM,0,20110128,162622,550,1795
MTELEKOM,0,20110128,162622,550,293
OTP,0,20110128,162623,5715,78
MOL,0,20110128,162623,22325,6
MOL,0,20110128,162624,22325,130
OTP,0,20110128,162625,5712,30
RABA,0,20110128,162628,841,200
OTP,0,20110128,162628,5715,2012
RICHTER,0,20110128,162629,42680,3
OTP,0,20110128,162629,5719,13
OTP,0,20110128,162629,5719,74
OTP,0,20110128,162632,5712,200
MOL,0,20110128,162633,22325,6
OTP,0,20110128,162634,5712,1370
OTP,0,20110128,162634,5712,150
OTP,0,20110128,162634,5712,17
OTP,0,20110128,162634,5712,80
OTP,0,20110128,162634,5712,416
OTP,0,20110128,162634,5711,185
OTP,0,20110128,162634,5711,500
OTP,0,20110128,162634,5710,200
OTP,0,20110128,162634,5710,50
OTP,0,20110128,162634,5710,100
OTP,0,20110128,162634,5710,6
OTP,0,20110128,162634,5710,1400
OTP,0,20110128,162634,5710,12
OTP,0,20110128,162634,5710,20
OTP,0,20110128,162634,5710,1000
OTP,0,20110128,162634,5710,43
OTP,0,20110128,162634,5710,400
OTP,0,20110128,162634,5710,100
OTP,0,20110128,162634,5709,350
OTP,0,20110128,162634,5708,650
OTP,0,20110128,162634,5708,52
OTP,0,20110128,162634,5708,35
OTP,0,20110128,162634,5708,480
OTP,0,20110128,162634,5708,783
OTP,0,20110128,162634,5707,10
OTP,0,20110128,162634,5705,100
OTP,0,20110128,162634,5705,40
OTP,0,20110128,162634,5705,130
OTP,0,20110128,162634,5705,842
OTP,0,20110128,162634,5705,10
OTP,0,20110128,162634,5705,115
OTP,0,20110128,162634,5705,1000
OTP,0,20110128,162634,5705,56
OTP,0,20110128,162634,5705,200
OTP,0,20110128,162640,5706,14
OTP,0,20110128,162641,5705,2777
OTP,0,20110128,162641,5705,50
OTP,0,20110128,162641,5705,455
OTP,0,20110128,162641,5705,626
OTP,0,20110128,162641,5704,524
OTP,0,20110128,162641,5704,60
OTP,0,20110128,162641,5708,50
OTP,0,20110128,162642,5708,413
OTP,0,20110128,162643,5710,20
OTP,0,20110128,162643,5710,268
OTP,0,20110128,162643,5719,232
OTP,0,20110128,162644,5719,49
OTP,0,20110128,162644,5719,315
BUX1112,0,20110128,162657,23580,1
BUX1112,0,20110128,162700,23580,1
OTP,0,20110128,162710,5708,1000
OTP,0,20110128,162710,5706,166
OTP,0,20110128,162710,5706,36
OTP,0,20110128,162710,5706,333
OTP,0,20110128,162710,5706,465
OTP,0,20110128,162731,5713,100
OTP,0,20110128,162731,5713,899
OTP,0,20110128,162732,5713,100
PANNERGY,0,20110128,162739,906,4
PANNERGY,0,20110128,162739,906,41
OTP,0,20110128,162749,5708,500
OTP,0,20110128,162749,5708,455
OTP,0,20110128,162749,5708,500
OTP,0,20110128,162749,5707,350
OTP,0,20110128,162749,5707,210
OTP,0,20110128,162749,5707,1000
OTP,0,20110128,162804,5710,1
MOL,0,20110128,162807,22350,10
OTP,0,20110128,162809,5714,50
PANNERGY,0,20110128,162811,906,9
PANNERGY,0,20110128,162811,906,991
OTP,0,20110128,162812,5710,99
OTP,0,20110128,162813,5710,258
OTP,0,20110128,162815,5710,250
RICHTER,0,20110128,162827,42695,50
MTELEKOM,0,20110128,162829,551,500
FHB,0,20110128,162832,1010,161
FHB,0,20110128,162832,1010,39
OTP,0,20110128,162832,5709,100
OTP,0,20110128,162832,5709,515
OTP,0,20110128,162832,5705,100
OTP,0,20110128,162832,5705,500
OTP,0,20110128,162832,5705,20
OTP,0,20110128,162832,5704,416
OTP,0,20110128,162832,5704,150
OTP,0,20110128,162832,5703,50
OTP,0,20110128,162832,5703,100
OTP,0,20110128,162832,5703,50
OTP,0,20110128,162832,5703,50
OTP,0,20110128,162832,5703,20
OTP,0,20110128,162832,5702,322
OTP,0,20110128,162832,5702,200
OTP,0,20110128,162832,5702,166
OTP,0,20110128,162832,5701,50
OTP,0,20110128,162832,5701,50
OTP,0,20110128,162832,5701,500
OTP,0,20110128,162832,5701,200
OTP,0,20110128,162832,5701,200
OTP,0,20110128,162832,5701,5
OTP,0,20110128,162832,5701,30
OTP,0,20110128,162832,5701,10
OTP,0,20110128,162832,5701,100
OTP,0,20110128,162832,5701,1000
OTP,0,20110128,162832,5701,1
OTP,0,20110128,162832,5701,25
OTP,0,20110128,162832,5701,200
OTP,0,20110128,162832,5700,27
OTP,0,20110128,162832,5700,15
OTP,0,20110128,162832,5700,50
OTP,0,20110128,162832,5700,100
OTP,0,20110128,162832,5700,50
OTP,0,20110128,162832,5700,200
OTP,0,20110128,162832,5700,785
OTP,0,20110128,162832,5700,10
OTP,0,20110128,162832,5700,100
OTP,0,20110128,162832,5700,50
OTP,0,20110128,162832,5700,2
OTP,0,20110128,162832,5700,200
OTP,0,20110128,162832,5700,140
OTP,0,20110128,162832,5700,768
OTP,0,20110128,162832,5700,50
OTP,0,20110128,162832,5700,50
OTP,0,20110128,162832,5700,50
OTP,0,20110128,162832,5700,25
OTP,0,20110128,162832,5700,20
OTP,0,20110128,162832,5700,60
OTP,0,20110128,162832,5700,100
OTP,0,20110128,162832,5700,500
OTP,0,20110128,162832,5700,10
OTP,0,20110128,162832,5700,20
OTP,0,20110128,162832,5700,100
OTP,0,20110128,162832,5700,280
OTP,0,20110128,162832,5700,30
OTP,0,20110128,162832,5700,370
OTP,0,20110128,162832,5700,210
OTP,0,20110128,162832,5700,5
OTP,0,20110128,162832,5700,123
OTP,0,20110128,162832,5700,52
OTP,0,20110128,162832,5700,10
OTP,0,20110128,162832,5700,8
OTP,0,20110128,162832,5700,1000
OTP,0,20110128,162832,5700,8
OTP,0,20110128,162832,5700,100
OTP,0,20110128,162832,5700,10
OTP,0,20110128,162832,5700,182
OTP,0,20110128,162832,5700,149
OTP,0,20110128,162832,5699,50
OTP,0,20110128,162832,5695,5
OTP,0,20110128,162832,5695,30
OTP,0,20110128,162832,5695,20
OTP,0,20110128,162832,5695,45
OTP,0,20110128,162832,5695,30
OTP,0,20110128,162832,5692,100
OTP,0,20110128,162832,5691,103
OTP,0,20110128,162832,5691,258
OTP,0,20110128,162832,5691,89
OTP,0,20110128,162832,5691,11
OTP,0,20110128,162832,5691,40
OTP,0,20110128,162832,5691,200
OTP,0,20110128,162832,5691,100
OTP,0,20110128,162832,5691,49
OTP,0,20110128,162832,5690,1
OTP,0,20110128,162832,5690,11
OTP,0,20110128,162832,5690,44
OTP,0,20110128,162832,5690,56
OTP,0,20110128,162832,5690,94
OTP,0,20110128,162832,5690,6
OTP,0,20110128,162832,5690,44
OTP,0,20110128,162832,5690,50
OTP,0,20110128,162832,5690,325
OTP,0,20110128,162832,5690,110
OTP,0,20110128,162832,5690,180
OTP,0,20110128,162832,5690,130
OTP,0,20110128,162832,5690,15
OTP,0,20110128,162832,5690,50
OTP,0,20110128,162832,5690,140
OTP,0,20110128,162832,5690,10
OTP,0,20110128,162832,5690,20
OTP,0,20110128,162832,5689,100
OTP,0,20110128,162832,5688,17
OTP,0,20110128,162832,5686,91
OTP,0,20110128,162832,5686,100
OTP,0,20110128,162832,5685,10
OTP,0,20110128,162832,5685,100
OTP,0,20110128,162832,5685,60
OTP,0,20110128,162832,5685,200
OTP,0,20110128,162832,5685,25
OTP,0,20110128,162832,5685,127
OTP,0,20110128,162832,5685,873
OTP,0,20110128,162832,5685,127
OTP,0,20110128,162832,5685,100
OTP,0,20110128,162832,5685,1000
OTP,0,20110128,162832,5685,350
OTP,0,20110128,162834,5685,50
MOL,0,20110128,162834,22355,10
OTP,0,20110128,162835,5688,290
OTP,0,20110128,162835,5689,240
OTP,0,20110128,162837,5690,100
OTP,0,20110128,162838,5691,200
FHB,0,20110128,162839,1010,400
OTP,0,20110128,162844,5695,500
BUX1112,0,20110128,162847,23581,1
BUX1112,0,20110128,162847,23581,5
BUX1112,0,20110128,162847,23580,4
BUX1112,0,20110128,162847,23580,1
FHB,0,20110128,162847,1010,61
FHB,0,20110128,162847,1010,39
OTP,0,20110128,162849,5695,100
OTP,0,20110128,162849,5691,800
OTP,0,20110128,162849,5691,455
OTP,0,20110128,162849,5691,1882
OTP,0,20110128,162849,5691,1000
BUX1112,0,20110128,162850,23577,2
BUX1112,0,20110128,162850,23576.5,4
BUX1112,0,20110128,162850,23570,1
OTP,0,20110128,162850,5690,2065
OTP,0,20110128,162853,5690,2935
BUX1112,0,20110128,162854,23561,1
BUX1112,0,20110128,162854,23561,1
MTELEKOM,0,20110128,162857,552,1200
BUX1112,0,20110128,162858,23561,1
BUX1112,0,20110128,162904,23561,2
BUX1112,0,20110128,162904,23560,2
BUX1112,0,20110128,162904,23560,1
OTP,0,20110128,162908,5690,20
FHB,0,20110128,162909,1010,221
FHB,0,20110128,162909,1010,79
OTP,0,20110128,162911,5689,500
OTP,0,20110128,162911,5688,290
OTP,0,20110128,162911,5688,1309
OTP,0,20110128,162912,5688,66
OTP,0,20110128,162912,5688,100
RABA,0,20110128,162918,841,10
RABA,0,20110128,162918,840,190
RABA,0,20110128,162918,840,170
RABA,0,20110128,162918,839,100
RABA,0,20110128,162918,838,190
RICHTER,0,20110128,162922,42680,6
RICHTER,0,20110128,162922,42650,3
RICHTER,0,20110128,162922,42650,9
BUX1112,0,20110128,162926,23565,1
OTP,0,20110128,162933,5686,100
OTP,0,20110128,162933,5685,373
OTP,0,20110128,162933,5685,100
OTP,0,20110128,162933,5685,300
OTP,0,20110128,162933,5685,127
OTP,0,20110128,162936,5685,117
EGIS,0,20110128,162936,21000,100
BUX1112,0,20110128,162944,23561,1
OTP,0,20110128,162944,5685,60
OTP,0,20110128,162945,5685,100
OTP,0,20110128,162951,5683,200
OTP,0,20110128,162951,5683,258
OTP,0,20110128,162951,5682,20
OTP,0,20110128,162951,5682,200
OTP,0,20110128,162951,5682,100
OTP,0,20110128,162951,5682,1000
OTP,0,20110128,162951,5681,200
OTP,0,20110128,162951,5681,30
OTP,0,20110128,162951,5680,90
OTP,0,20110128,162951,5680,9
OTP,0,20110128,162951,5680,14
OTP,0,20110128,162951,5680,200
OTP,0,20110128,162951,5680,500
OTP,0,20110128,162951,5680,1800
OTP,0,20110128,162951,5680,379
OTP,0,20110128,162951,5680,26
OTP,0,20110128,162951,5680,195
OTP,0,20110128,162951,5680,355
OTP,0,20110128,162951,5680,80
OTP,0,20110128,162951,5680,165
OTP,0,20110128,162951,5680,1000
OTP,0,20110128,162951,5680,10
OTP,0,20110128,162951,5680,14
OTP,0,20110128,162951,5680,100
OTP,0,20110128,162951,5680,32
OTP,0,20110128,162951,5680,50
OTP,0,20110128,162951,5680,15
OTP,0,20110128,162951,5680,18
OTP,0,20110128,162951,5680,200
OTP,0,20110128,162951,5680,40
OTP,0,20110128,162951,5680,108
OTP,0,20110128,162951,5680,209
OTP,0,20110128,162951,5680,39
BUX1112,0,20110128,162952,23562,1
BUX1112,0,20110128,162954,23561,9
BUX1112,0,20110128,162954,23560,1
BUX1112,0,20110128,162954,23560,2
BUX1112,0,20110128,162954,23560,5
BUX1112,0,20110128,162954,23556.5,1
BUX1112,0,20110128,162954,23555.5,1
OTP,0,20110128,162956,5684,200
OTP,0,20110128,162956,5680,241
OTP,0,20110128,162956,5680,50
OTP,0,20110128,162956,5678,30
OTP,0,20110128,162956,5678,800
BUX1112,0,20110128,162956,23555,2
BUX1112,0,20110128,162956,23550,2
BUX1112,0,20110128,162956,23550,3
BUX1112,0,20110128,162956,23543,2
BUX1112,0,20110128,162956,23540,5
BUX1112,0,20110128,162956,23534,1
BUX1112,0,20110128,162956,23532,2
BUX1112,0,20110128,162956,23530,2
BUX1112,0,20110128,162956,23530,1
BUX1112,0,20110128,162956,23530,1
BUX1112,0,20110128,162956,23525,15
BUX1112,0,20110128,162956,23522,3
BUX1112,0,20110128,162958,23540,1
MTELEKOM,0,20110128,163001,550,64
OTP,0,20110128,163001,5680,5
OTP,0,20110128,163001,5680,395
OTP,0,20110128,163004,5680,1383
FHB,0,20110128,163004,1010,100
RICHTER,0,20110128,163005,42650,11
RICHTER,0,20110128,163005,42650,1
RICHTER,0,20110128,163009,42650,10
MOL,0,20110128,163009,22355,3
OTP,0,20110128,163011,5678,200
OTP,0,20110128,163011,5678,922
MOL,0,20110128,163012,22355,37
MOL,0,20110128,163012,22355,58
MOL,0,20110128,163012,22350,55
OTP,0,20110128,163013,5680,230
CSEPEL,0,20110128,163015,495,1000
OTP,0,20110128,163019,5675,100
OTP,0,20110128,163019,5673,20
OTP,0,20110128,163019,5673,80
OTP,0,20110128,163019,5672,120
OTP,0,20110128,163019,5672,80
OTP,0,20110128,163019,5671,120
OTP,0,20110128,163019,5671,25
OTP,0,20110128,163019,5671,47
OTP,0,20110128,163019,5671,33
OTP,0,20110128,163019,5671,67
OTP,0,20110128,163019,5671,300
OTP,0,20110128,163019,5670,15
OTP,0,20110128,163019,5670,36
OTP,0,20110128,163019,5670,15
OTP,0,20110128,163019,5670,50
OTP,0,20110128,163019,5670,100
OTP,0,20110128,163019,5670,1000
OTP,0,20110128,163019,5670,240
OTP,0,20110128,163019,5667,627
OTP,0,20110128,163019,5667,80
OTP,0,20110128,163019,5667,293
OTP,0,20110128,163019,5665,50
OTP,0,20110128,163019,5665,360
OTP,0,20110128,163019,5665,4
OTP,0,20110128,163019,5665,14
OTP,0,20110128,163019,5665,122
OTP,0,20110128,163019,5665,25
OTP,0,20110128,163019,5663,15
OTP,0,20110128,163019,5663,38
OTP,0,20110128,163019,5663,60
MOL,0,20110128,163021,22350,16
OTP,0,20110128,163021,5665,20
OTP,0,20110128,163022,5665,22
OTP,0,20110128,163022,5669,150
BUX1112,0,20110128,163024,23550,5
OTP,0,20110128,163025,5669,20
OTP,0,20110128,163025,5663,500
BUX1112,0,20110128,163027,23540,5
OTP,0,20110128,163027,5670,5000
OTP,0,20110128,163032,5663,352
OTP,0,20110128,163033,5670,5177
OTP,0,20110128,163033,5670,2000
OTP,0,20110128,163033,5670,15
OTP,0,20110128,163037,5670,167
OTP,0,20110128,163041,5675,256
OTP,0,20110128,163041,5675,100
MOL,0,20110128,163045,22350,100
MOL,0,20110128,163049,22350,69
MOL,0,20110128,163049,22320,41
MOL,0,20110128,163049,22315,31
MOL,0,20110128,163049,22315,300
MOL,0,20110128,163049,22315,20
MOL,0,20110128,163049,22315,400
MOL,0,20110128,163049,22310,68
MOL,0,20110128,163049,22310,40
MOL,0,20110128,163049,22310,28
MOL,0,20110128,163049,22310,203
OTP,0,20110128,163050,5671,41
OTP,0,20110128,163051,5671,359
OTP,0,20110128,163051,5671,100
OTP,0,20110128,163051,5671,1000
OTP,0,20110128,163051,5670,98
OTP,0,20110128,163059,5688,64
OTP,0,20110128,163059,5688,36
RICHTER,0,20110128,163100,42650,10
RICHTER,0,20110128,163103,42650,3
BUX1112,0,20110128,163106,23540,2
BUX1112,0,20110128,163106,23530,2
MOL,0,20110128,163108,22310,20
OTP,0,20110128,163108,5687,400
OTP,0,20110128,163108,5688,686
OTP,0,20110128,163108,5689,186
OTP,0,20110128,163108,5690,30
OTP,0,20110128,163108,5690,1241
OTP,0,20110128,163108,5690,30
MOL,0,20110128,163110,22310,8
OTP,0,20110128,163110,5680,790
OTP,0,20110128,163110,5680,73
MOL,0,20110128,163114,22315,250
MOL,0,20110128,163114,22310,50
GSPARK,0,20110128,163119,773,10
OTP,0,20110128,163121,5689,500
BUX1112,0,20110128,163125,23526,1
BUX1112,0,20110128,163125,23526,2
BUX1112,0,20110128,163125,23525,2
OTP,0,20110128,163126,5690,109
OTP,0,20110128,163145,5690,30
OTP,0,20110128,163148,5697,530
OTP,0,20110128,163148,5698,1500
OTP,0,20110128,163148,5698,10
OTP,0,20110128,163148,5698,108
OTP,0,20110128,163148,5698,1000
OTP,0,20110128,163148,5699,150
OTP,0,20110128,163148,5699,32
OTP,0,20110128,163148,5699,1670
OTP,0,20110128,163150,5699,430
OTP,0,20110128,163150,5699,1000
OTP,0,20110128,163153,5700,20
OTP,0,20110128,163154,5700,580
OTP,0,20110128,163154,5700,100
OTP,0,20110128,163154,5700,250
OTP,0,20110128,163154,5700,744
OTP,0,20110128,163154,5691,500
MOL,0,20110128,163159,22315,250
MOL,0,20110128,163159,22310,31
FHB,0,20110128,163159,1010,21
FHB,0,20110128,163159,1006,400
FHB,0,20110128,163159,1005,350
FHB,0,20110128,163159,1003,50
FHB,0,20110128,163159,1003,179
BUX1112,0,20110128,163208,23530,2
OTP,0,20110128,163222,5699,500
OTP,0,20110128,163222,5699,435
OTP,0,20110128,163222,5699,65
OTP,0,20110128,163223,5691,422
OTP,0,20110128,163223,5690,361
OTP,0,20110128,163223,5690,600
OTP,0,20110128,163223,5690,100
OTP,0,20110128,163223,5690,10
OTP,0,20110128,163223,5690,416
ANY,0,20110128,163235,740,279
OTP,0,20110128,163236,5690,591
BUX1112,0,20110128,163253,23530,1
BUX1112,0,20110128,163253,23526,1
BUX1112,0,20110128,163253,23525,34
BUX1112,0,20110128,163253,23524,5
BUX1112,0,20110128,163253,23523,1
BUX1112,0,20110128,163253,23523,1
BUX1112,0,20110128,163253,23522.5,2
BUX1112,0,20110128,163253,23522.5,2
BUX1112,0,20110128,163253,23522,3
OTP,0,20110128,163258,5695,500
BUX1112,0,20110128,163300,23540,1
MTELEKOM,0,20110128,163309,551,987
MTELEKOM,0,20110128,163309,551,110
ANY,0,20110128,163319,740,21
OTP,0,20110128,163323,5690,70
OTP,0,20110128,163323,5690,180
OTP,0,20110128,163328,5690,20
RICHTER,0,20110128,163333,42650,22
RICHTER,0,20110128,163333,42695,10
RICHTER,0,20110128,163333,42700,18
OTP,0,20110128,163335,5695,20
OTP,0,20110128,163335,5690,722
SYNERGON,0,20110128,163336,506,50
SYNERGON,0,20110128,163336,505,300
SYNERGON,0,20110128,163336,505,352
SYNERGON,0,20110128,163336,504,40
SYNERGON,0,20110128,163336,504,500
SYNERGON,0,20110128,163336,504,50
SYNERGON,0,20110128,163336,504,140
SYNERGON,0,20110128,163336,503,292
SYNERGON,0,20110128,163336,503,154
OTP,0,20110128,163336,5690,258
OTP,0,20110128,163338,5689,50
MTELEKOM,0,20110128,163338,550,100
GSPARK,0,20110128,163344,770,10
BUX1112,0,20110128,163344,23540,3
OTP,0,20110128,163354,5689,5
OTP,0,20110128,163354,5689,162
OTP,0,20110128,163354,5689,160
BUX1112,0,20110128,163358,23540,1
BUX1112,0,20110128,163358,23540,3
OTP,0,20110128,163416,5685,400
OTP,0,20110128,163416,5685,400
OTP,0,20110128,163416,5684,170
OTP,0,20110128,163416,5684,10
BUX1112,0,20110128,163418,23531,2
OTP,0,20110128,163434,5684,100
OTP,0,20110128,163435,5683,120
OTP,0,20110128,163438,5684,139
BUX1112,0,20110128,163441,23531,2
BUX1112,0,20110128,163441,23531,5
BUX1112,0,20110128,163441,23531,1
MOL,0,20110128,163447,22320,8
OTP,0,20110128,163450,5684,30
BUX1112,0,20110128,163456,23530,1
BUX1112,0,20110128,163456,23530,5
BUX1112,0,20110128,163456,23530,14
BUX1112,0,20110128,163457,23531,1
MTELEKOM,0,20110128,163501,550,43
MTELEKOM,0,20110128,163501,550,20
BUX1112,0,20110128,163504,23530,1
OTP,0,20110128,163508,5683,80
OTP,0,20110128,163508,5683,246
OTP,0,20110128,163508,5683,2385
OTP,0,20110128,163508,5682,200
OTP,0,20110128,163508,5682,12
OTP,0,20110128,163508,5682,2000
OTP,0,20110128,163508,5682,10
OTP,0,20110128,163508,5681,1000
OTP,0,20110128,163508,5680,6429
OTP,0,20110128,163508,5680,1000
OTP,0,20110128,163508,5680,1900
BUX1112,0,20110128,163509,23530,5
OTP,0,20110128,163515,5675,100
OTP,0,20110128,163515,5675,4000
MOL,0,20110128,163520,22320,15
MOL,0,20110128,163521,22330,10
MOL,0,20110128,163525,22330,50
FHB,0,20110128,163530,1006,99
OTP,0,20110128,163532,5680,25
OTP,0,20110128,163533,5679,167
OTP,0,20110128,163533,5680,3973
MTELEKOM,0,20110128,163534,550,80
MTELEKOM,0,20110128,163534,550,100
MTELEKOM,0,20110128,163534,550,120
MTELEKOM,0,20110128,163534,550,700
BUX1112,0,20110128,163540,23530,2
OTP,0,20110128,163541,5680,9
MTELEKOM,0,20110128,163543,550,500
MOL,0,20110128,163548,22350,500
OTP,0,20110128,163555,5673,41
MOL,0,20110128,163557,22330,10
RICHTER,0,20110128,163600,42620,4
RICHTER,0,20110128,163600,42620,6
MOL,0,20110128,163604,22350,200
BUX1112,0,20110128,163604,23527,1
RICHTER,0,20110128,163607,42700,2
BUX1112,0,20110128,163607,23527,2
BUX1112,0,20110128,163607,23525,4
OTP,0,20110128,163608,5680,100
OTP,0,20110128,163608,5673,59
OTP,0,20110128,163608,5673,141
MOL,0,20110128,163609,22330,30
MOL,0,20110128,163609,22320,177
MOL,0,20110128,163609,22315,250
MOL,0,20110128,163609,22310,688
MOL,0,20110128,163609,22310,250
MOL,0,20110128,163609,22305,74
MOL,0,20110128,163609,22305,500
MOL,0,20110128,163609,22300,31
MOL,0,20110128,163620,22305,1000
MOL,0,20110128,163620,22300,39
MOL,0,20110128,163620,22300,102
MOL,0,20110128,163620,22300,859
MTELEKOM,0,20110128,163622,550,800
MTELEKOM,0,20110128,163622,550,200
MTELEKOM,0,20110128,163622,550,150
MTELEKOM,0,20110128,163622,550,1000
MTELEKOM,0,20110128,163622,550,1000
MTELEKOM,0,20110128,163622,550,753
OTP,0,20110128,163623,5680,631
OTP,0,20110128,163623,5677,5
OTP,0,20110128,163623,5677,48
MOL,0,20110128,163624,22305,300
OTP,0,20110128,163626,5677,20
MOL,0,20110128,163629,22305,1000
MOL,0,20110128,163629,22300,1686
MTELEKOM,0,20110128,163633,550,4247
BUX1112,0,20110128,163635,23523.5,4
BUX1112,0,20110128,163635,23523,1
BUX1112,0,20110128,163635,23521.5,2
BUX1112,0,20110128,163635,23521,13
MOL,0,20110128,163636,22300,200
BUX1112,0,20110128,163640,23521,2
BUX1112,0,20110128,163640,23520,2
BUX1112,0,20110128,163640,23520,1
BUX1112,0,20110128,163640,23520,1
BUX1112,0,20110128,163640,23512,1
BUX1112,0,20110128,163640,23510,1
BUX1112,0,20110128,163640,23510,2
BUX1112,0,20110128,163640,23510,2
BUX1112,0,20110128,163640,23510,1
RICHTER,0,20110128,163645,42620,4
RICHTER,0,20110128,163645,42600,8
RICHTER,0,20110128,163645,42600,5
RICHTER,0,20110128,163645,42600,5
RICHTER,0,20110128,163645,42600,2
RICHTER,0,20110128,163645,42600,20
RICHTER,0,20110128,163645,42600,6
RICHTER,0,20110128,163645,42600,3
RICHTER,0,20110128,163645,42600,3
RICHTER,0,20110128,163648,42600,7
RICHTER,0,20110128,163648,42600,5
RICHTER,0,20110128,163648,42600,50
RICHTER,0,20110128,163653,42590,21
BUX1112,0,20110128,163654,23513,1
BUX1112,0,20110128,163654,23510.5,1
BUX1112,0,20110128,163657,23510.5,2
MOL,0,20110128,163704,22345,50
OTP,0,20110128,163708,5678,500
OTP,0,20110128,163708,5678,527
RICHTER,0,20110128,163710,42570,1
PANNERGY,0,20110128,163722,906,9
OTP,0,20110128,163728,5678,1000
OTP,0,20110128,163728,5678,343
PANNERGY,0,20110128,163742,905,77
PANNERGY,0,20110128,163742,905,43
OTP,0,20110128,163746,5687,200
RICHTER,0,20110128,163747,42555,15
RICHTER,0,20110128,163747,42555,10
RICHTER,0,20110128,163747,42550,68
RICHTER,0,20110128,163747,42550,100
OTP,0,20110128,163749,5679,100
OTP,0,20110128,163749,5678,500
OTP,0,20110128,163749,5677,35
OTP,0,20110128,163749,5677,250
OTP,0,20110128,163749,5677,30
OTP,0,20110128,163749,5674,100
OTP,0,20110128,163749,5673,40
OTP,0,20110128,163749,5673,20
OTP,0,20110128,163749,5673,21
OTP,0,20110128,163749,5672,500
OTP,0,20110128,163749,5671,1000
