<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
EGIS,0,20110111,092828,20850,21
OTP,0,20110111,092830,5291,36
OTP,0,20110111,092830,5290,264
BUX1112,0,20110111,092831,22831.5,1
OTP,0,20110111,092832,5290,400
OTP,0,20110111,092832,5290,20
RICHTER,0,20110111,092833,43505,1
RICHTER,0,20110111,092833,43505,1
OTP,0,20110111,092839,5290,20
BUX1112,0,20110111,092844,22831.5,1
ANY,0,20110111,092845,750,100
MTELEKOM,0,20110111,092847,550,264
OTP,0,20110111,092851,5290,500
OTP,0,20110111,092853,5290,50
OTP,0,20110111,092855,5290,17
OTP,0,20110111,092855,5290,60
OTP,0,20110111,092859,5292,560
OTP,0,20110111,092905,5290,32
OTP,0,20110111,092905,5290,1000
OTP,0,20110111,092907,5290,74
FHB,0,20110111,092917,970,170
FHB,0,20110111,092917,970,404
MTELEKOM,0,20110111,092918,550,500
OTP,0,20110111,092927,5289,100
OTP,0,20110111,092927,5289,25
OTP,0,20110111,092927,5290,875
OTP,0,20110111,092930,5289,200
OTP,0,20110111,092930,5290,800
OTP,0,20110111,092930,5283,59
OTP,0,20110111,092932,5275,1000
MOL,0,20110111,092935,21620,2
OTP,0,20110111,092937,5275,113
OTP,0,20110111,092953,5275,4
OTP,0,20110111,092956,5275,15
OTP,0,20110111,093001,5275,408
OTP,0,20110111,093002,5280,92
ANY,0,20110111,093004,750,81
MOL,0,20110111,093007,21620,28
MOL,0,20110111,093007,21620,29
MOL,0,20110111,093007,21620,43
FOTEX,0,20110111,093011,387,304
OTP,0,20110111,093015,5280,50
OTP,0,20110111,093022,5283,1000
BUX1112,0,20110111,093036,22820,10
RABA,0,20110111,093049,825,92
BUX1112,0,20110111,093058,22820,1
OTP,0,20110111,093059,5281,200
OTP,0,20110111,093103,5280,50
MOL,0,20110111,093106,21620,7
MOL,0,20110111,093106,21620,5
BUX1112,0,20110111,093107,22820,10
MTELEKOM,0,20110111,093110,550,236
MTELEKOM,0,20110111,093110,550,264
MTELEKOM,0,20110111,093111,550,2
OTP,0,20110111,093141,5280,391
BUX1112,0,20110111,093144,22821,1
OTP,0,20110111,093145,5280,40
OTP,0,20110111,093158,5280,31
RICHTER,0,20110111,093158,43600,32
MOL,0,20110111,093200,21620,12
OTP,0,20110111,093203,5280,38
OTP,0,20110111,093203,5277,800
OTP,0,20110111,093203,5275,460
OTP,0,20110111,093203,5275,172
MTELEKOM,0,20110111,093207,550,200
MOL,0,20110111,093207,21600,4
MOL,0,20110111,093207,21600,10
OTP,0,20110111,093217,5280,480
OTP,0,20110111,093223,5280,20
OTP,0,20110111,093223,5276,600
OTP,0,20110111,093223,5275,380
RICHTER,0,20110111,093248,43510,5
OTP,0,20110111,093250,5280,16
OTP,0,20110111,093254,5280,284
OTP,0,20110111,093304,5280,216
RICHTER,0,20110111,093306,43690,1
OTP,0,20110111,093306,5282,17
MTELEKOM,0,20110111,093308,550,64
RICHTER,0,20110111,093308,43510,5
RICHTER,0,20110111,093308,43510,5
MTELEKOM,0,20110111,093315,550,65
MTELEKOM,0,20110111,093315,550,250
OTP,0,20110111,093316,5280,20
MOL,0,20110111,093316,21640,3
OTP,0,20110111,093318,5280,42
MOL,0,20110111,093319,21600,16
MTELEKOM,0,20110111,093325,548,96
OTP,0,20110111,093326,5280,500
MTELEKOM,0,20110111,093336,551,3050
MTELEKOM,0,20110111,093336,551,3100
MTELEKOM,0,20110111,093336,552,200
MTELEKOM,0,20110111,093336,552,200
MTELEKOM,0,20110111,093336,552,2000
MTELEKOM,0,20110111,093336,553,2000
MTELEKOM,0,20110111,093336,553,400
MTELEKOM,0,20110111,093336,553,1000
MTELEKOM,0,20110111,093336,553,300
MTELEKOM,0,20110111,093336,554,200
MTELEKOM,0,20110111,093336,554,198
BUX1112,0,20110111,093346,22821,1
OTP,0,20110111,093356,5280,222
OTP,0,20110111,093356,5280,800
OTP,0,20110111,093356,5280,1000
OTP,0,20110111,093356,5280,7978
MTELEKOM,0,20110111,093402,553,1000
OTP,0,20110111,093405,5280,500
PANNERGY,0,20110111,093408,896,220
RICHTER,0,20110111,093413,43510,3
MOL,0,20110111,093416,21600,8
MTELEKOM,0,20110111,093419,553,84
OTP,0,20110111,093420,5280,522
OTP,0,20110111,093420,5280,2000
OTP,0,20110111,093424,5280,7478
MOL,0,20110111,093425,21600,8
MTELEKOM,0,20110111,093429,553,1916
MTELEKOM,0,20110111,093429,554,2
MTELEKOM,0,20110111,093429,554,650
MTELEKOM,0,20110111,093429,554,500
MTELEKOM,0,20110111,093429,554,500
MTELEKOM,0,20110111,093429,554,1200
MTELEKOM,0,20110111,093429,554,232
OTP,0,20110111,093432,5280,22
BUX1112,0,20110111,093444,22821,5
FOTEX,0,20110111,093444,387,1
FOTEX,0,20110111,093444,387,400
FOTEX,0,20110111,093444,387,200
FOTEX,0,20110111,093444,387,199
OTP,0,20110111,093450,5280,28
OTP,0,20110111,093450,5280,100
OTP,0,20110111,093450,5280,200
OTP,0,20110111,093450,5280,172
OTP,0,20110111,093451,5280,500
OTP,0,20110111,093452,5280,328
OTP,0,20110111,093452,5280,172
OTP,0,20110111,093454,5280,328
OTP,0,20110111,093455,5280,172
BUX1112,0,20110111,093456,22821,3
BUX1112,0,20110111,093456,22820,9
OTP,0,20110111,093456,5280,500
OTP,0,20110111,093457,5280,500
MTELEKOM,0,20110111,093458,552,500
OTP,0,20110111,093501,5280,828
MOL,0,20110111,093502,21600,54
MOL,0,20110111,093502,21600,100
MOL,0,20110111,093502,21590,16
RICHTER,0,20110111,093503,43600,100
OTP,0,20110111,093506,5280,1672
OTP,0,20110111,093506,5280,328
BUX1112,0,20110111,093512,22815,5
BUX1112,0,20110111,093512,22820,3
BUX1112,0,20110111,093512,22820,12
OTP,0,20110111,093516,5280,392
OTP,0,20110111,093520,5280,20
OTP,0,20110111,093531,5282,3
OTP,0,20110111,093531,5282,12
OTP,0,20110111,093532,5282,18
OTP,0,20110111,093537,5282,70
RICHTER,0,20110111,093538,43510,15
OTP,0,20110111,093538,5282,14
MTELEKOM,0,20110111,093539,552,500
MOL,0,20110111,093542,21620,100
BUX1112,0,20110111,093547,22821,1
MOL,0,20110111,093547,21640,6
MOL,0,20110111,093547,21640,14
MOL,0,20110111,093547,21645,127
MOL,0,20110111,093547,21650,353
MOL,0,20110111,093548,21620,116
OTP,0,20110111,093548,5283,50
OTP,0,20110111,093552,5285,200
OTP,0,20110111,093552,5287,75
OTP,0,20110111,093552,5287,500
OTP,0,20110111,093552,5288,100
OTP,0,20110111,093552,5288,500
OTP,0,20110111,093552,5288,35
OTP,0,20110111,093552,5288,240
OTP,0,20110111,093552,5288,16
OTP,0,20110111,093552,5289,800
OTP,0,20110111,093552,5289,200
OTP,0,20110111,093552,5289,50
OTP,0,20110111,093552,5290,2219
OTP,0,20110111,093552,5290,20
OTP,0,20110111,093552,5290,45
BUX1112,0,20110111,093558,22821,1
BUX1112,0,20110111,093558,22825,2
OTP,0,20110111,093600,5290,701
OTP,0,20110111,093600,5290,20
OTP,0,20110111,093600,5290,30
OTP,0,20110111,093600,5290,600
OTP,0,20110111,093600,5290,15
OTP,0,20110111,093600,5290,15
MOL,0,20110111,093604,21650,20
MOL,0,20110111,093604,21650,20
OTP,0,20110111,093606,5290,24
OTP,0,20110111,093613,5290,1095
OTP,0,20110111,093613,5290,905
OTP,0,20110111,093614,5292,250
OTP,0,20110111,093614,5292,200
OTP,0,20110111,093614,5292,200
OTP,0,20110111,093614,5292,200
OTP,0,20110111,093614,5292,78
BUX1112,0,20110111,093615,22825,1
BUX1112,0,20110111,093616,22830,1
BUX1112,0,20110111,093616,22830,1
BUX1112,0,20110111,093616,22832,2
BUX1112,0,20110111,093616,22832,1
OTP,0,20110111,093618,5290,270
OTP,0,20110111,093620,5293,1000
OTP,0,20110111,093620,5293,231
OTP,0,20110111,093622,5295,100
OTP,0,20110111,093622,5295,75
OTP,0,20110111,093622,5295,25
OTP,0,20110111,093622,5295,600
OTP,0,20110111,093622,5295,16
OTP,0,20110111,093622,5295,13
OTP,0,20110111,093622,5296,60
OTP,0,20110111,093622,5296,50
OTP,0,20110111,093622,5297,1000
OTP,0,20110111,093622,5298,260
OTP,0,20110111,093622,5298,301
OTP,0,20110111,093623,5298,699
OTP,0,20110111,093623,5298,400
OTP,0,20110111,093623,5299,15
OTP,0,20110111,093623,5299,1000
OTP,0,20110111,093623,5299,25
OTP,0,20110111,093623,5299,200
OTP,0,20110111,093623,5299,161
OTP,0,20110111,093623,5299,39
OTP,0,20110111,093623,5300,45
OTP,0,20110111,093623,5300,58
OTP,0,20110111,093623,5300,200
OTP,0,20110111,093623,5300,96
OTP,0,20110111,093623,5300,400
OTP,0,20110111,093623,5300,292
OTP,0,20110111,093623,5300,1370
OTP,0,20110111,093623,5300,8
MOL,0,20110111,093623,21650,130
OTP,0,20110111,093623,5300,662
OTP,0,20110111,093623,5300,910
OTP,0,20110111,093623,5300,15
OTP,0,20110111,093623,5300,10
OTP,0,20110111,093623,5300,20
OTP,0,20110111,093623,5300,20
OTP,0,20110111,093623,5300,35
OTP,0,20110111,093623,5300,10
OTP,0,20110111,093623,5300,800
OTP,0,20110111,093623,5300,18
MOL,0,20110111,093625,21625,50
OTP,0,20110111,093625,5297,40
OTP,0,20110111,093625,5300,2
OTP,0,20110111,093625,5300,100
OTP,0,20110111,093625,5300,300
OTP,0,20110111,093625,5300,30
OTP,0,20110111,093625,5300,2028
OTP,0,20110111,093626,5300,2500
OTP,0,20110111,093626,5300,5472
OTP,0,20110111,093626,5300,120
OTP,0,20110111,093626,5300,200
OTP,0,20110111,093626,5300,100
OTP,0,20110111,093626,5300,190
BUX1112,0,20110111,093628,22832,1
BUX1112,0,20110111,093629,22832,1
OTP,0,20110111,093629,5300,30
OTP,0,20110111,093632,5300,5
OTP,0,20110111,093632,5303,10
OTP,0,20110111,093636,5301,300
BUX1112,0,20110111,093637,22830,3
KEG,0,20110111,093637,139,5000
MOL,0,20110111,093650,21650,1
OTP,0,20110111,093651,5303,10
MOL,0,20110111,093652,21650,50
OTP,0,20110111,093655,5305,140
OTP,0,20110111,093655,5307,25
OTP,0,20110111,093655,5309,36
OTP,0,20110111,093655,5310,49
RICHTER,0,20110111,093703,43510,2
BUX1112,0,20110111,093703,22839,1
HUMET,0,20110111,093703,9,5
BUX1112,0,20110111,093710,22840,10
BUX1112,0,20110111,093710,22845,16
BUX1112,0,20110111,093715,22845,1
BUX1112,0,20110111,093718,22839,1
OTP,0,20110111,093721,5302,50
AAA,0,20110111,093721,246,500
KEG,0,20110111,093723,139,500
MTELEKOM,0,20110111,093729,553,2000
BUX1112,0,20110111,093732,22845,4
MOL,0,20110111,093733,21650,73
OTP,0,20110111,093744,5304,102
OTP,0,20110111,093748,5303,100
RICHTER,0,20110111,093751,43600,100
OTP,0,20110111,093802,5304,80
OTP,0,20110111,093802,5304,20
RICHTER,0,20110111,093806,43690,1
OTP,0,20110111,093806,5305,10
OTP,0,20110111,093806,5305,6
BUX1112,0,20110111,093808,22840,4
RICHTER,0,20110111,093808,43525,10
OTP,0,20110111,093809,5304,20
BUX1112,0,20110111,093811,22840,1
BUX1112,0,20110111,093811,22845,1
OTP,0,20110111,093812,5305,34
MTELEKOM,0,20110111,093813,552,64
MTELEKOM,0,20110111,093815,552,982
MOL,0,20110111,093816,21675,3
MOL,0,20110111,093819,21650,15
OTP,0,20110111,093819,5304,40
OTP,0,20110111,093823,5304,41
MTELEKOM,0,20110111,093825,551,488
MTELEKOM,0,20110111,093827,551,874
RICHTER,0,20110111,093828,43525,1
OTP,0,20110111,093829,5304,3
OTP,0,20110111,093829,5303,50
OTP,0,20110111,093829,5302,100
OTP,0,20110111,093829,5301,25
OTP,0,20110111,093831,5302,47
OTP,0,20110111,093831,5309,16
OTP,0,20110111,093831,5309,74
OTP,0,20110111,093831,5309,199
BUX1112,0,20110111,093832,22844.5,1
BUX1112,0,20110111,093832,22845,4
RICHTER,0,20110111,093838,43520,16
MTELEKOM,0,20110111,093841,551,566
OTP,0,20110111,093848,5309,100
FOTEX,0,20110111,093850,387,144
OTP,0,20110111,093851,5301,391
OTP,0,20110111,093855,5309,50
MOL,0,20110111,093856,21655,8
BUX1112,0,20110111,093901,22830,1
BUX1112,0,20110111,093901,22818,5
BUX1112,0,20110111,093901,22816.5,1
BUX1112,0,20110111,093901,22816,3
BUX1112,0,20110111,093901,22816,11
BUX1112,0,20110111,093901,22815,3
MOL,0,20110111,093915,21650,22
OTP,0,20110111,093917,5302,30
OTP,0,20110111,093918,5302,20
OTP,0,20110111,093918,5301,980
OTP,0,20110111,093922,5301,13
OTP,0,20110111,093931,5301,13
OTP,0,20110111,093937,5305,13
OTP,0,20110111,093946,5302,250
OTP,0,20110111,093946,5301,50
MTELEKOM,0,20110111,093947,553,1000
MTELEKOM,0,20110111,093947,553,1000
MTELEKOM,0,20110111,093947,553,250
MTELEKOM,0,20110111,093947,553,1000
MTELEKOM,0,20110111,093947,553,500
MTELEKOM,0,20110111,093947,553,1250
MTELEKOM,0,20110111,093948,553,169
RICHTER,0,20110111,093953,43525,2
OTP,0,20110111,093954,5301,1001
MTELEKOM,0,20110111,093959,553,581
OTP,0,20110111,094010,5301,50
BUX1112,0,20110111,094011,22843,1
BUX1112,0,20110111,094011,22848.5,1
BUX1112,0,20110111,094011,22849,1
MOL,0,20110111,094012,21655,2
MOL,0,20110111,094012,21655,48
BUX1112,0,20110111,094016,22849,19
BUX1112,0,20110111,094016,22849.5,1
BUX1112,0,20110111,094020,22850,2
BUX1112,0,20110111,094020,22850,2
BUX1112,0,20110111,094020,22850,2
BUX1112,0,20110111,094020,22850,1
BUX1112,0,20110111,094020,22850,1
BUX1112,0,20110111,094020,22859,1
BUX1112,0,20110111,094020,22859,3
BUX1112,0,20110111,094020,22860,2
BUX1112,0,20110111,094020,22870,1
BUX1112,0,20110111,094020,22874.5,2
BUX1112,0,20110111,094020,22875,1
BUX1112,0,20110111,094020,22875,2
BUX1112,0,20110111,094034,22870,5
OTP,0,20110111,094047,5303,5
OTP,0,20110111,094048,5305,16
OTP,0,20110111,094048,5305,45
OTP,0,20110111,094048,5305,100
OTP,0,20110111,094048,5305,39
OTP,0,20110111,094048,5305,15
FHB,0,20110111,094048,970,100
OTP,0,20110111,094054,5307,30
RICHTER,0,20110111,094100,43520,20
BUX1112,0,20110111,094100,22870,7
BUX1112,0,20110111,094100,22870,3
BUX1112,0,20110111,094106,22870,17
RICHTER,0,20110111,094118,43515,3
FHB,0,20110111,094128,970,100
MOL,0,20110111,094140,21650,10
OTP,0,20110111,094144,5305,35
EGIS,0,20110111,094151,20850,39
OTP,0,20110111,094153,5305,465
OTP,0,20110111,094153,5305,35
OTP,0,20110111,094155,5305,200
EGIS,0,20110111,094200,20885,5
EGIS,0,20110111,094200,20885,11
OTP,0,20110111,094204,5303,300
MTELEKOM,0,20110111,094214,553,212
OTP,0,20110111,094214,5303,53
OTP,0,20110111,094214,5301,677
OTP,0,20110111,094214,5301,313
OTP,0,20110111,094214,5301,2000
OTP,0,20110111,094214,5300,1957
OTP,0,20110111,094218,5300,250
OTP,0,20110111,094221,5300,293
OTP,0,20110111,094221,5300,207
BUX1112,0,20110111,094221,22860,5
OTP,0,20110111,094221,5300,40
OTP,0,20110111,094222,5300,400
BUX1112,0,20110111,094224,22860,5
OTP,0,20110111,094226,5300,392
OTP,0,20110111,094226,5300,1000
OTP,0,20110111,094226,5300,961
OTP,0,20110111,094226,5300,100
BUX1112,0,20110111,094228,22861,1
OTP,0,20110111,094228,5292,30
OTP,0,20110111,094235,5300,939
OTP,0,20110111,094235,5300,2000
OTP,0,20110111,094235,5300,100
OTP,0,20110111,094235,5300,100
OTP,0,20110111,094236,5300,725
OTP,0,20110111,094236,5300,100
OTP,0,20110111,094237,5300,996
OTP,0,20110111,094239,5300,2000
BUX1112,0,20110111,094239,22860,4
BUX1112,0,20110111,094239,22873,5
ANY,0,20110111,094240,750,100
RICHTER,0,20110111,094241,43550,20
BUX1112,0,20110111,094241,22874,2
OTP,0,20110111,094243,5300,7004
OTP,0,20110111,094243,5300,3000
RICHTER,0,20110111,094243,43515,3
OTP,0,20110111,094244,5292,30
OTP,0,20110111,094303,5300,100
OTP,0,20110111,094303,5300,200
OTP,0,20110111,094303,5300,100
OTP,0,20110111,094303,5300,2100
OTP,0,20110111,094305,5300,2500
OTP,0,20110111,094307,5300,2500
RICHTER,0,20110111,094308,43530,10
OTP,0,20110111,094308,5300,2500
OTP,0,20110111,094309,5300,50
OTP,0,20110111,094311,5300,17
MTELEKOM,0,20110111,094312,552,103
MTELEKOM,0,20110111,094312,552,1235
OTP,0,20110111,094315,5299,2000
OTP,0,20110111,094315,5300,333
OTP,0,20110111,094315,5300,100
OTP,0,20110111,094316,5300,1000
MOL,0,20110111,094316,21655,2
MTELEKOM,0,20110111,094318,551,64
MTELEKOM,0,20110111,094320,551,8
MTELEKOM,0,20110111,094320,551,880
OTP,0,20110111,094320,5300,30
OTP,0,20110111,094322,5300,37
OTP,0,20110111,094322,5300,638
OTP,0,20110111,094322,5300,862
OTP,0,20110111,094323,5300,50
MTELEKOM,0,20110111,094323,552,662
MTELEKOM,0,20110111,094323,553,288
MTELEKOM,0,20110111,094323,553,1999
MTELEKOM,0,20110111,094323,553,2051
OTP,0,20110111,094323,5293,70
MOL,0,20110111,094324,21650,16
OTP,0,20110111,094325,5300,92
OTP,0,20110111,094325,5300,67
MOL,0,20110111,094326,21675,1
OTP,0,20110111,094328,5300,42
OTP,0,20110111,094337,5300,1000
RICHTER,0,20110111,094342,43550,23
OTP,0,20110111,094346,5300,100
OTP,0,20110111,094348,5300,200
OTP,0,20110111,094351,5300,499
OTP,0,20110111,094351,5300,20
BUX1112,0,20110111,094357,22853,10
OTP,0,20110111,094358,5300,881
OTP,0,20110111,094358,5300,119
EGIS,0,20110111,094400,20890,9
MOL,0,20110111,094405,21650,4
RICHTER,0,20110111,094408,43550,5
ANY,0,20110111,094412,750,74
BUX1112,0,20110111,094428,22853,1
MTELEKOM,0,20110111,094429,553,505
OTP,0,20110111,094429,5295,40
OTP,0,20110111,094429,5293,360
OTP,0,20110111,094439,5300,50
OTP,0,20110111,094441,5300,250
OTP,0,20110111,094441,5300,750
OTP,0,20110111,094442,5300,40
OTP,0,20110111,094448,5300,210
OTP,0,20110111,094448,5300,790
OTP,0,20110111,094451,5300,210
MTELEKOM,0,20110111,094453,553,60
MTELEKOM,0,20110111,094500,552,1500
KEG,0,20110111,094513,139,43
OTP,0,20110111,094522,5296,90
OTP,0,20110111,094527,5296,50
RICHTER,0,20110111,094533,43550,1
BUX1112,0,20110111,094534,22854,3
BUX1112,0,20110111,094534,22853,17
BUX1112,0,20110111,094536,22853,3
BUX1112,0,20110111,094536,22851,1
BUX1112,0,20110111,094536,22851,16
BUX1112,0,20110111,094537,22851,4
BUX1112,0,20110111,094537,22850,1
BUX1112,0,20110111,094537,22850,10
BUX1112,0,20110111,094537,22850,5
OTP,0,20110111,094546,5296,100
PANNERGY,0,20110111,094547,896,15
OTP,0,20110111,094551,5296,1200
OTP,0,20110111,094554,5296,100
OTP,0,20110111,094554,5296,900
OTP,0,20110111,094557,5295,30
OTP,0,20110111,094557,5293,70
KEG,0,20110111,094559,139,200
OTP,0,20110111,094601,5293,391
OTP,0,20110111,094603,5296,201
OTP,0,20110111,094603,5296,138
OTP,0,20110111,094610,5296,5
OTP,0,20110111,094612,5296,150
BUX1112,0,20110111,094616,22852,1
MOL,0,20110111,094617,21655,30
BUX1112,0,20110111,094617,22851,12
BUX1112,0,20110111,094617,22850,5
BUX1112,0,20110111,094617,22850,3
OTP,0,20110111,094626,5296,106
OTP,0,20110111,094626,5293,94
OTP,0,20110111,094629,5293,1015
MOL,0,20110111,094630,21650,6
MOL,0,20110111,094631,21655,120
MTELEKOM,0,20110111,094639,551,120
MTELEKOM,0,20110111,094639,551,180
BUX1112,0,20110111,094650,22865,1
OTP,0,20110111,094712,5286,150
OTP,0,20110111,094712,5286,345
MTELEKOM,0,20110111,094722,551,20
MTELEKOM,0,20110111,094722,550,1000
MTELEKOM,0,20110111,094722,550,1200
MTELEKOM,0,20110111,094722,550,2000
MTELEKOM,0,20110111,094722,550,3000
BUX1112,0,20110111,094740,22870,1
BUX1112,0,20110111,094740,22870,1
OTP,0,20110111,094741,5286,200
MOL,0,20110111,094741,21660,6
MOL,0,20110111,094741,21650,54
MOL,0,20110111,094741,21650,100
MOL,0,20110111,094741,21650,50
MOL,0,20110111,094741,21650,300
ANY,0,20110111,094744,750,26
BUX1112,0,20110111,094746,22870,1
RICHTER,0,20110111,094806,43600,1
RICHTER,0,20110111,094808,43550,11
OTP,0,20110111,094811,5293,200
OTP,0,20110111,094811,5293,19
FHB,0,20110111,094815,969,30
FHB,0,20110111,094815,969,40
FHB,0,20110111,094815,969,50
MOL,0,20110111,094816,21675,3
OTP,0,20110111,094816,5293,17
MTELEKOM,0,20110111,094818,550,64
MTELEKOM,0,20110111,094818,550,1700
MTELEKOM,0,20110111,094820,550,874
MOL,0,20110111,094822,21650,100
MTELEKOM,0,20110111,094822,550,300
RICHTER,0,20110111,094823,43575,2
MOL,0,20110111,094824,21630,15
OTP,0,20110111,094828,5286,41
MOL,0,20110111,094838,21675,7
MOL,0,20110111,094838,21675,3
MOL,0,20110111,094855,21630,85
MOL,0,20110111,094855,21630,29
RICHTER,0,20110111,094914,43575,4
MOL,0,20110111,094921,21630,20
OTP,0,20110111,094923,5286,108
OTP,0,20110111,094923,5285,892
OTP,0,20110111,094936,5285,108
OTP,0,20110111,094939,5285,284
OTP,0,20110111,094939,5293,64
OTP,0,20110111,094939,5293,500
OTP,0,20110111,094939,5295,152
RABA,0,20110111,094941,826,100
RICHTER,0,20110111,094948,43575,1
OTP,0,20110111,094950,5290,70
OTP,0,20110111,095016,5290,38
MOL,0,20110111,095017,21630,51
MOL,0,20110111,095017,21630,41
OTP,0,20110111,095026,5290,500
OTP,0,20110111,095043,5290,385
MOL,0,20110111,095049,21625,28
PHYLAXIA,0,20110111,095055,45,200
RICHTER,0,20110111,095059,43600,99
MTELEKOM,0,20110111,095112,551,1000
RICHTER,0,20110111,095113,43630,7
RICHTER,0,20110111,095120,43575,8
MOL,0,20110111,095120,21625,38
SYNERGON,0,20110111,095127,480,158
SYNERGON,0,20110111,095127,480,42
OTP,0,20110111,095146,5290,7
OTP,0,20110111,095146,5283,108
BUX1112,0,20110111,095209,22866.5,1
OTP,0,20110111,095217,5294,80
OTP,0,20110111,095217,5295,48
OTP,0,20110111,095217,5295,172
MOL,0,20110111,095223,21630,50
MOL,0,20110111,095223,21630,30
AAA,0,20110111,095226,246,100
MTELEKOM,0,20110111,095236,552,250
RICHTER,0,20110111,095238,43580,2
BUX1112,0,20110111,095252,22860,1
RICHTER,0,20110111,095304,43600,20
RICHTER,0,20110111,095306,43600,1
OTP,0,20110111,095311,5283,92
OTP,0,20110111,095311,5283,174
RICHTER,0,20110111,095313,43580,10
OTP,0,20110111,095314,5283,18
OTP,0,20110111,095315,5283,107
OTP,0,20110111,095315,5295,228
OTP,0,20110111,095315,5295,100
MTELEKOM,0,20110111,095318,551,30
MTELEKOM,0,20110111,095318,551,33
MTELEKOM,0,20110111,095320,551,217
OTP,0,20110111,095320,5296,10
MOL,0,20110111,095321,21650,3
MOL,0,20110111,095324,21630,16
OTP,0,20110111,095326,5296,10
OTP,0,20110111,095326,5296,7
MTELEKOM,0,20110111,095327,550,656
OTP,0,20110111,095328,5295,41
MOL,0,20110111,095338,21630,100
MOL,0,20110111,095345,21630,36
MTELEKOM,0,20110111,095349,552,2450
MTELEKOM,0,20110111,095349,552,646
OTP,0,20110111,095351,5295,24
OTP,0,20110111,095357,5296,53
OTP,0,20110111,095357,5299,800
OTP,0,20110111,095357,5299,120
OTP,0,20110111,095357,5299,100
OTP,0,20110111,095357,5300,10
OTP,0,20110111,095357,5300,1000
OTP,0,20110111,095357,5300,50
OTP,0,20110111,095357,5300,100
OTP,0,20110111,095357,5300,200
OTP,0,20110111,095357,5300,200
OTP,0,20110111,095357,5300,200
OTP,0,20110111,095357,5300,200
OTP,0,20110111,095357,5300,15
OTP,0,20110111,095357,5300,700
OTP,0,20110111,095357,5300,1000
OTP,0,20110111,095357,5300,25
OTP,0,20110111,095357,5300,16
OTP,0,20110111,095357,5300,20
OTP,0,20110111,095357,5300,191
RICHTER,0,20110111,095403,43580,5
BUX1112,0,20110111,095404,22860,1
FHB,0,20110111,095405,969,380
FHB,0,20110111,095405,970,295
MOL,0,20110111,095415,21630,268
MOL,0,20110111,095415,21630,82
TVK,0,20110111,095418,3455,29
RABA,0,20110111,095447,827,9
RICHTER,0,20110111,095528,43580,1
OTP,0,20110111,095528,5300,9
OTP,0,20110111,095528,5300,91
BOOK,0,20110111,095535,477,20
BOOK,0,20110111,095535,478,10
OTP,0,20110111,095557,5295,5
MOL,0,20110111,095611,21630,18
MOL,0,20110111,095613,21630,8
MOL,0,20110111,095620,21625,31
OTP,0,20110111,095646,5285,392
MOL,0,20110111,095646,21650,50
EGIS,0,20110111,095709,20890,1
BUX1112,0,20110111,095710,22859,1
BUX1112,0,20110111,095710,22860,1
