<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
PHYLAXIA,0,20110105,114323,44,1010
PHYLAXIA,0,20110105,114323,44,10000
PHYLAXIA,0,20110105,114323,44,11000
PHYLAXIA,0,20110105,114323,44,3000
PHYLAXIA,0,20110105,114323,44,6000
PHYLAXIA,0,20110105,114323,44,3000
PHYLAXIA,0,20110105,114323,44,4630
PHYLAXIA,0,20110105,114323,44,1465
PHYLAXIA,0,20110105,114323,44,5000
PHYLAXIA,0,20110105,114323,44,39000
PHYLAXIA,0,20110105,114323,44,5000
PHYLAXIA,0,20110105,114323,44,227
PHYLAXIA,0,20110105,114323,44,11111
PHYLAXIA,0,20110105,114323,44,2000
PHYLAXIA,0,20110105,114323,44,1200
PHYLAXIA,0,20110105,114323,44,2000
PHYLAXIA,0,20110105,114323,44,2613
PHYLAXIA,0,20110105,114323,44,870
PHYLAXIA,0,20110105,114323,44,5000
PHYLAXIA,0,20110105,114323,44,874
PHYLAXIA,0,20110105,114323,44,510
OTP,0,20110105,114330,5185,40
OTP,0,20110105,114348,5184,16
OTP,0,20110105,114424,5186,34
OTP,0,20110105,114430,5188,200
OTP,0,20110105,114430,5188,11
BUX1112,0,20110105,114442,22400.5,1
BUX1112,0,20110105,114442,22400,9
OTP,0,20110105,114502,5188,77
MOL,0,20110105,114506,21200,8
MOL,0,20110105,114506,21200,192
MOL,0,20110105,114528,21200,208
MOL,0,20110105,114528,21200,24
GENESIS,0,20110105,114529,243,200
OTP,0,20110105,114532,5188,2
OTP,0,20110105,114532,5189,98
BUX1112,0,20110105,114552,22419,4
BUX1112,0,20110105,114552,22420,1
BUX1112,0,20110105,114552,22420,7
RFV,0,20110105,114552,8400,140
MOL,0,20110105,114553,21200,99
RABA,0,20110105,114604,817,283
RABA,0,20110105,114604,816,417
MTELEKOM,0,20110105,114614,540,100
ZWACK,0,20110105,114636,12900,6
ZWACK,0,20110105,114636,12900,14
MTELEKOM,0,20110105,114655,540,40
RICHTER,0,20110105,114658,42900,4
OTP,0,20110105,114659,5189,2372
OTP,0,20110105,114659,5189,164
OTP,0,20110105,114659,5190,77
OTP,0,20110105,114704,5190,200
MTELEKOM,0,20110105,114819,540,371
MTELEKOM,0,20110105,114819,540,226
MTELEKOM,0,20110105,114819,540,788
MTELEKOM,0,20110105,114819,540,1116
MTELEKOM,0,20110105,114821,540,1140
BUX1112,0,20110105,114833,22420,10
OTP,0,20110105,114853,5189,17
ZWACK,0,20110105,114859,12860,2
EGIS,0,20110105,114935,20190,8
EGIS,0,20110105,114935,20195,10
EGIS,0,20110105,114935,20200,2
BUX1112,0,20110105,115006,22437,3
BUX1112,0,20110105,115006,22439,1
BUX1112,0,20110105,115006,22448,6
BUX1112,0,20110105,115013,22447.5,1
BUX1112,0,20110105,115013,22448,4
BUX1112,0,20110105,115013,22450,1
BUX1112,0,20110105,115031,22450,24
RICHTER,0,20110105,115052,42890,3
MOL,0,20110105,115132,21200,5
MOL,0,20110105,115132,21200,100
OTP,0,20110105,115136,5190,56
OTP,0,20110105,115140,5190,87
MTELEKOM,0,20110105,115235,541,1360
RICHTER,0,20110105,115245,42890,10
MTELEKOM,0,20110105,115250,541,1
OTP,0,20110105,115302,5190,145
RFV,0,20110105,115314,8400,300
MTELEKOM,0,20110105,115328,541,70
OTP,0,20110105,115330,5190,279
OTP,0,20110105,115353,5189,16
OTP,0,20110105,115400,5189,75
OTP,0,20110105,115400,5189,25
FHB,0,20110105,115422,959,232
MTELEKOM,0,20110105,115450,541,500
RFV,0,20110105,115505,8400,12
GENESIS,0,20110105,115517,241,288
GENESIS,0,20110105,115517,241,12
OTP,0,20110105,115527,5189,70
GENESIS,0,20110105,115537,242,10
BUX1112,0,20110105,115557,22450,1
BUX1112,0,20110105,115557,22450,10
OTP,0,20110105,115624,5189,105
OTP,0,20110105,115624,5189,84
BUX1112,0,20110105,115638,22454.5,2
BUX1112,0,20110105,115638,22455,1
BUX1112,0,20110105,115638,22457,1
BUX1112,0,20110105,115638,22457,5
OTP,0,20110105,115707,5186,200
OTP,0,20110105,115707,5186,65
GENESIS,0,20110105,115734,242,100
MOL,0,20110105,115820,21200,50
BUX1112,0,20110105,115822,22445,3
MOL,0,20110105,115827,21205,20
RFV,0,20110105,115828,8400,310
BUX1112,0,20110105,115835,22450,17
BUX1112,0,20110105,115843,22450,1
BUX1112,0,20110105,115843,22450,20
OTP,0,20110105,115853,5186,16
RFV,0,20110105,115917,8400,30
BUX1112,0,20110105,115932,22450,5
GENESIS,0,20110105,115958,242,190
BUX1112,0,20110105,120008,22450,20
BUX1112,0,20110105,120010,22450,4
BUX1112,0,20110105,120010,22450,1
BUX1112,0,20110105,120016,22450,5
OTP,0,20110105,120021,5189,19
BUX1112,0,20110105,120021,22450,1
MTELEKOM,0,20110105,120036,540,919
MTELEKOM,0,20110105,120036,540,81
BUX1112,0,20110105,120037,22450,5
MOL,0,20110105,120040,21180,20
MOL,0,20110105,120040,21180,180
MOL,0,20110105,120045,21180,50
RICHTER,0,20110105,120048,42800,5
OTP,0,20110105,120051,5189,60
BUX1112,0,20110105,120056,22450,1
MOL,0,20110105,120100,21180,24
MOL,0,20110105,120100,21180,108
BUX1112,0,20110105,120102,22450,5
MOL,0,20110105,120106,21180,10
OTP,0,20110105,120109,5188,1
BUX1112,0,20110105,120111,22450,1
BOOK,0,20110105,120119,478,1
OTP,0,20110105,120119,5189,1
BOOK,0,20110105,120138,462,149
BUX1112,0,20110105,120145,22450,1
GENESIS,0,20110105,120152,241,988
GENESIS,0,20110105,120152,241,932
GENESIS,0,20110105,120152,240,4000
GENESIS,0,20110105,120152,240,1822
ZWACK,0,20110105,120152,12900,36
GENESIS,0,20110105,120205,240,178
MTELEKOM,0,20110105,120206,541,143
ZWACK,0,20110105,120210,12950,4
RICHTER,0,20110105,120216,42800,17
RICHTER,0,20110105,120220,42800,28
MOL,0,20110105,120225,21240,84
MOL,0,20110105,120226,21240,16
RICHTER,0,20110105,120227,42900,3
MTELEKOM,0,20110105,120230,541,1137
MTELEKOM,0,20110105,120230,541,5
RFV,0,20110105,120233,8400,8
RFV,0,20110105,120233,8400,17
MOL,0,20110105,120233,21245,25
OTP,0,20110105,120236,5188,81
OTP,0,20110105,120236,5188,81
GENESIS,0,20110105,120252,239,406
GENESIS,0,20110105,120252,239,500
GENESIS,0,20110105,120252,239,250
GENESIS,0,20110105,120252,238,240
GENESIS,0,20110105,120252,238,916
MOL,0,20110105,120254,21235,76
OTP,0,20110105,120310,5185,380
OTP,0,20110105,120310,5184,100
OTP,0,20110105,120310,5183,25
OTP,0,20110105,120310,5183,300
RICHTER,0,20110105,120311,42750,10
RICHTER,0,20110105,120311,42720,1
OTP,0,20110105,120314,5182,307
BUX1112,0,20110105,120321,22440.5,5
OTP,0,20110105,120324,5182,41
OTP,0,20110105,120324,5182,59
GENESIS,0,20110105,120328,238,395
OTP,0,20110105,120353,5182,16
BUX1112,0,20110105,120409,22440.5,5
GENESIS,0,20110105,120419,238,689
FHB,0,20110105,120423,958,1
OTP,0,20110105,120426,5186,73
OTP,0,20110105,120426,5186,175
OTP,0,20110105,120426,5186,406
OTP,0,20110105,120426,5186,79
OTP,0,20110105,120428,5182,322
BUX1112,0,20110105,120432,22440,15
KEG,0,20110105,120435,135,299
MOL,0,20110105,120503,21230,25
BUX1112,0,20110105,120510,22430,10
GENESIS,0,20110105,120516,237,1000
GENESIS,0,20110105,120516,237,500
MOL,0,20110105,120527,21200,33
FHB,0,20110105,120527,957,10
FHB,0,20110105,120527,957,176
FHB,0,20110105,120546,957,374
RICHTER,0,20110105,120603,42800,25
GENESIS,0,20110105,120618,237,500
BUX1112,0,20110105,120628,22430,5
MOL,0,20110105,120633,21200,67
MOL,0,20110105,120633,21200,28
BUX1112,0,20110105,120646,22430,13
BUX1112,0,20110105,120646,22415,20
BUX1112,0,20110105,120646,22412,17
GENESIS,0,20110105,120723,235,100
GENESIS,0,20110105,120723,235,50
OTP,0,20110105,120734,5188,28
OTP,0,20110105,120734,5188,1195
OTP,0,20110105,120746,5189,10
GENESIS,0,20110105,120750,235,350
GENESIS,0,20110105,120750,235,200
GENESIS,0,20110105,120750,234,689
GENESIS,0,20110105,120750,234,1500
GENESIS,0,20110105,120750,233,733
BUX1112,0,20110105,120759,22430,15
GENESIS,0,20110105,120816,233,267
GENESIS,0,20110105,120816,231,1250
GENESIS,0,20110105,120819,230,300
GENESIS,0,20110105,120843,229,1000
GENESIS,0,20110105,120843,225,650
GENESIS,0,20110105,120843,225,1000
GENESIS,0,20110105,120848,224,350
OTP,0,20110105,120853,5184,16
GENESIS,0,20110105,120856,223,250
GENESIS,0,20110105,120925,223,250
GENESIS,0,20110105,120925,223,300
GENESIS,0,20110105,120925,222,1000
GENESIS,0,20110105,120925,221,450
GENESIS,0,20110105,120936,221,50
RABA,0,20110105,121004,816,14
OTP,0,20110105,121102,5187,77
OTP,0,20110105,121102,5184,184
OTP,0,20110105,121102,5183,539
OTP,0,20110105,121108,5183,397
BUX1112,0,20110105,121125,22449.5,1
BUX1112,0,20110105,121125,22450,4
BUX1112,0,20110105,121139,22455,5
BUX1112,0,20110105,121142,22450,2
BUX1112,0,20110105,121150,22450,2
BUX1112,0,20110105,121229,22450,1
MTELEKOM,0,20110105,121237,541,1009
MTELEKOM,0,20110105,121237,541,283
GENESIS,0,20110105,121300,227,100
GENESIS,0,20110105,121300,229,1
BUX1112,0,20110105,121349,22450,5
BUX1112,0,20110105,121349,22450,5
OTP,0,20110105,121353,5183,16
BUX1112,0,20110105,121418,22450,1
BUX1112,0,20110105,121418,22450,3
MTELEKOM,0,20110105,121437,540,117
MTELEKOM,0,20110105,121437,540,24
MTELEKOM,0,20110105,121437,540,459
MTELEKOM,0,20110105,121453,541,17
MTELEKOM,0,20110105,121453,541,383
BUX1112,0,20110105,121502,22450,5
BUX1112,0,20110105,121509,22450,6
MOL,0,20110105,121545,21185,10
GENESIS,0,20110105,121638,223,750
GENESIS,0,20110105,121638,223,500
GENESIS,0,20110105,121638,223,1000
GENESIS,0,20110105,121638,221,200
GENESIS,0,20110105,121638,221,800
GENESIS,0,20110105,121638,221,1000
GENESIS,0,20110105,121646,221,881
OTP,0,20110105,121647,5189,10
OTP,0,20110105,121647,5189,30
OTP,0,20110105,121647,5189,500
OTP,0,20110105,121647,5189,18
OTP,0,20110105,121647,5190,306
OTP,0,20110105,121647,5190,50
OTP,0,20110105,121647,5190,2000
OTP,0,20110105,121647,5190,2000
MOL,0,20110105,121650,21200,272
BUX1112,0,20110105,121653,22449.5,1
BUX1112,0,20110105,121653,22450,1
BUX1112,0,20110105,121653,22450,10
BUX1112,0,20110105,121653,22450,6
OTP,0,20110105,121707,5190,75
ECONET,0,20110105,121708,90,1000
BUX1112,0,20110105,121733,22450,2
RABA,0,20110105,121737,816,150
MOL,0,20110105,121751,21200,10
MOL,0,20110105,121800,21205,9
MOL,0,20110105,121820,21225,5
MOL,0,20110105,121826,21230,75
MOL,0,20110105,121826,21230,69
RABA,0,20110105,121829,816,31
OTP,0,20110105,121835,5190,87
HUMET,0,20110105,121849,9,793
PFLAX,0,20110105,121849,570,250
OTP,0,20110105,121858,5188,17
PFLAX,0,20110105,121909,570,176
PANNERGY,0,20110105,121910,914,110
GENESIS,0,20110105,121930,227,30
MOL,0,20110105,121954,21200,163
HUMET,0,20110105,122000,9,205
OTP,0,20110105,122004,5188,30
ANY,0,20110105,122010,725,100
ANY,0,20110105,122010,723,40
PANNERGY,0,20110105,122102,914,60
MOL,0,20110105,122117,21200,17
OTP,0,20110105,122131,5188,27
OTP,0,20110105,122131,5188,72
OTP,0,20110105,122131,5188,101
MTELEKOM,0,20110105,122212,541,147
RICHTER,0,20110105,122221,42800,17
MOL,0,20110105,122223,21230,34
RICHTER,0,20110105,122225,42800,8
RICHTER,0,20110105,122225,42800,2
RICHTER,0,20110105,122235,42900,11
RICHTER,0,20110105,122235,42900,7
RICHTER,0,20110105,122235,42900,2
MTELEKOM,0,20110105,122235,541,270
MTELEKOM,0,20110105,122235,541,995
BUX1112,0,20110105,122237,22450,1
HUMET,0,20110105,122304,9,2000
MTELEKOM,0,20110105,122306,541,19
MTELEKOM,0,20110105,122306,541,112
MOL,0,20110105,122315,21200,40
MOL,0,20110105,122315,21200,76
MOL,0,20110105,122315,21200,34
MTELEKOM,0,20110105,122330,541,323
MTELEKOM,0,20110105,122330,541,691
OTP,0,20110105,122358,5188,16
MOL,0,20110105,122437,21200,1
BUX1112,0,20110105,122447,22455.5,10
BUX1112,0,20110105,122447,22456,1
BUX1112,0,20110105,122447,22457,7
BUX1112,0,20110105,122447,22459,10
BUX1112,0,20110105,122447,22460,2
BUX1112,0,20110105,122447,22460,10
BUX1112,0,20110105,122509,22460,5
MOL,0,20110105,122529,21180,10
BUX1112,0,20110105,122554,22460,15
BUX1112,0,20110105,122610,22450,20
BUX1112,0,20110105,122616,22451,9
BUX1112,0,20110105,122657,22450,18
GENESIS,0,20110105,122721,227,300
OTP,0,20110105,122728,5188,3
OTP,0,20110105,122755,5187,71
OTP,0,20110105,122755,5187,72
MOL,0,20110105,122827,21180,70
MOL,0,20110105,122843,21180,2
MOL,0,20110105,122858,21180,78
OTP,0,20110105,122903,5184,16
RFV,0,20110105,122924,8400,43
RFV,0,20110105,122924,8400,457
GENESIS,0,20110105,122929,227,70
GENESIS,0,20110105,122929,227,230
RFV,0,20110105,122951,8400,343
RFV,0,20110105,122951,8400,35
RFV,0,20110105,122951,8400,5
RFV,0,20110105,122951,8400,17
BUX1112,0,20110105,122957,22450,22
RFV,0,20110105,123005,8430,10
GENESIS,0,20110105,123105,227,120
GENESIS,0,20110105,123105,227,300
BUX1112,0,20110105,123134,22450,1
BUX1112,0,20110105,123134,22450,5
OTP,0,20110105,123145,5189,257
OTP,0,20110105,123145,5189,29
OTP,0,20110105,123145,5190,1838
GENESIS,0,20110105,123211,227,300
MTELEKOM,0,20110105,123237,542,23
OTP,0,20110105,123240,5190,277
GENESIS,0,20110105,123245,228,20
GENESIS,0,20110105,123245,228,980
OTP,0,20110105,123258,5190,100
RFV,0,20110105,123303,8400,18
RFV,0,20110105,123303,8400,382
OTP,0,20110105,123304,5190,25
OTP,0,20110105,123308,5190,100
BUX1112,0,20110105,123308,22451,1
ECONET,0,20110105,123325,90,752
ECONET,0,20110105,123325,90,1000
ECONET,0,20110105,123325,90,3248
HUMET,0,20110105,123326,9,2255
RFV,0,20110105,123332,8400,388
OTP,0,20110105,123339,5184,30
MTELEKOM,0,20110105,123357,541,550
MTELEKOM,0,20110105,123357,541,2770
MTELEKOM,0,20110105,123357,541,560
OTP,0,20110105,123403,5184,16
BUX1112,0,20110105,123424,22461,1
BUX1112,0,20110105,123424,22463,6
BUX1112,0,20110105,123424,22466,5
RFV,0,20110105,123426,8400,20
OTP,0,20110105,123435,5190,1498
OTP,0,20110105,123435,5190,1000
MTELEKOM,0,20110105,123436,541,53
BUX1112,0,20110105,123437,22469,2
BUX1112,0,20110105,123437,22469.5,5
BUX1112,0,20110105,123437,22470,8
OTP,0,20110105,123518,5194,14
KEG,0,20110105,123554,135,2000
OTP,0,20110105,123556,5195,12
OTP,0,20110105,123653,5198,141
OTP,0,20110105,123653,5198,109
OTP,0,20110105,123726,5199,295
BUX1112,0,20110105,123732,22470,1
MOL,0,20110105,123733,21190,25
BUX1112,0,20110105,123744,22460,9
MOL,0,20110105,123820,21200,105
MOL,0,20110105,123821,21200,12
BUX1112,0,20110105,123823,22470,1
BUX1112,0,20110105,123823,22475,1
BUX1112,0,20110105,123823,22475,5
BUX1112,0,20110105,123823,22475,5
BUX1112,0,20110105,123823,22479.5,1
BUX1112,0,20110105,123823,22480,5
MTELEKOM,0,20110105,123830,540,447
BUX1112,0,20110105,123831,22480,3
OTP,0,20110105,123836,5198,69
OTP,0,20110105,123836,5198,31
BUX1112,0,20110105,123836,22470,5
OTP,0,20110105,123847,5198,26
OTP,0,20110105,123903,5185,17
RFV,0,20110105,123907,8400,5
GENESIS,0,20110105,123920,224,300
RICHTER,0,20110105,123923,42900,10
MTELEKOM,0,20110105,123927,540,307
GENESIS,0,20110105,123938,224,3
GENESIS,0,20110105,123938,225,2997
GENESIS,0,20110105,123945,225,100
GENESIS,0,20110105,124007,225,103
KEG,0,20110105,124011,134,1500
KEG,0,20110105,124011,134,1000
KEG,0,20110105,124011,134,500
KEG,0,20110105,124011,134,400
KEG,0,20110105,124041,135,14
KEG,0,20110105,124041,135,386
OTP,0,20110105,124046,5186,300
OTP,0,20110105,124046,5186,101
OTP,0,20110105,124046,5186,67
OTP,0,20110105,124046,5185,1117
OTP,0,20110105,124055,5185,67
BUX1112,0,20110105,124103,22463,5
BUX1112,0,20110105,124103,22461,5
BUX1112,0,20110105,124103,22460,9
BUX1112,0,20110105,124103,22460,1
BUX1112,0,20110105,124108,22460,2
OTP,0,20110105,124110,5184,21
OTP,0,20110105,124110,5184,200
OTP,0,20110105,124110,5184,500
OTP,0,20110105,124110,5183,248
OTP,0,20110105,124110,5183,250
OTP,0,20110105,124110,5183,500
OTP,0,20110105,124110,5182,603
OTP,0,20110105,124110,5182,160
OTP,0,20110105,124110,5181,5
OTP,0,20110105,124110,5181,200
OTP,0,20110105,124110,5180,294
OTP,0,20110105,124110,5180,40
OTP,0,20110105,124110,5180,500
OTP,0,20110105,124110,5180,32
OTP,0,20110105,124110,5180,75
OTP,0,20110105,124110,5180,118
OTP,0,20110105,124110,5180,100
OTP,0,20110105,124110,5180,30
OTP,0,20110105,124110,5180,67
BUX1112,0,20110105,124111,22460,7
BUX1112,0,20110105,124120,22455,3
MTELEKOM,0,20110105,124134,540,1200
MOL,0,20110105,124203,21180,1
BUX1112,0,20110105,124207,22455,1
RICHTER,0,20110105,124221,42900,2
RICHTER,0,20110105,124221,42900,3
RICHTER,0,20110105,124221,42900,2
RICHTER,0,20110105,124221,42900,2
RICHTER,0,20110105,124221,42900,6
BUX1112,0,20110105,124232,22460,5
RICHTER,0,20110105,124233,42900,12
RICHTER,0,20110105,124233,42900,11
RICHTER,0,20110105,124233,42900,5
MTELEKOM,0,20110105,124235,541,636
OTP,0,20110105,124241,5185,70
OTP,0,20110105,124241,5185,3000
MOL,0,20110105,124250,21180,1
BUX1112,0,20110105,124333,22460,1
GENESIS,0,20110105,124355,223,100
GENESIS,0,20110105,124355,223,300
GENESIS,0,20110105,124355,222,500
GENESIS,0,20110105,124355,222,1000
GENESIS,0,20110105,124355,221,3000
GENESIS,0,20110105,124355,220,500
GENESIS,0,20110105,124355,220,500
GENESIS,0,20110105,124355,220,1100
OTP,0,20110105,124408,5183,16
MOL,0,20110105,124408,21180,17
MOL,0,20110105,124408,21180,53
GENESIS,0,20110105,124409,221,100
GENESIS,0,20110105,124410,220,900
GENESIS,0,20110105,124410,220,1000
OTP,0,20110105,124423,5185,200
GENESIS,0,20110105,124426,219,30
GENESIS,0,20110105,124442,218,900
GENESIS,0,20110105,124458,218,100
EMASZ,0,20110105,124514,21600,22
MOL,0,20110105,124540,21180,25
MOL,0,20110105,124540,21180,76
MOL,0,20110105,124540,21180,99
GENESIS,0,20110105,124541,217,20
BUX1112,0,20110105,124541,22461,8
BUX1112,0,20110105,124541,22460,14
BUX1112,0,20110105,124541,22455,6
BUX1112,0,20110105,124541,22455,10
BUX1112,0,20110105,124541,22455,20
BUX1112,0,20110105,124541,22451,20
BUX1112,0,20110105,124541,22450,22
GENESIS,0,20110105,124547,219,20
GENESIS,0,20110105,124547,221,30
MTELEKOM,0,20110105,124550,540,1087
MTELEKOM,0,20110105,124550,540,100
MTELEKOM,0,20110105,124550,539,1200
MTELEKOM,0,20110105,124550,539,500
MTELEKOM,0,20110105,124550,539,800
MTELEKOM,0,20110105,124550,539,200
MTELEKOM,0,20110105,124550,539,110
MTELEKOM,0,20110105,124550,539,1003
BUX1112,0,20110105,124553,22451,2
FOTEX,0,20110105,124602,387,64
FOTEX,0,20110105,124602,387,103
FOTEX,0,20110105,124602,388,833
BUX1112,0,20110105,124602,22451,28
BUX1112,0,20110105,124602,22450,8
BUX1112,0,20110105,124606,22450,50
PHYLAXIA,0,20110105,124606,45,360
BUX1112,0,20110105,124610,22450,14
BUX1112,0,20110105,124615,22451,36
BUX1112,0,20110105,124615,22450,14
BUX1112,0,20110105,124615,22450,30
BUX1112,0,20110105,124618,22450,20
BUX1112,0,20110105,124632,22455,50
BUX1112,0,20110105,124632,22452,7
BUX1112,0,20110105,124632,22451,30
BUX1112,0,20110105,124632,22450,13
BUX1112,0,20110105,124650,22460,10
BUX1112,0,20110105,124651,22460,5
BUX1112,0,20110105,124710,22461,23
BUX1112,0,20110105,124710,22461,10
BUX1112,0,20110105,124710,22460,45
BUX1112,0,20110105,124714,22455,1
MOL,0,20110105,124714,21180,5
BUX1112,0,20110105,124715,22460,22
BUX1112,0,20110105,124733,22469.5,1
BUX1112,0,20110105,124733,22470,8
BUX1112,0,20110105,124802,22470,10
BUX1112,0,20110105,124812,22477.5,2
BUX1112,0,20110105,124812,22478,2
BUX1112,0,20110105,124812,22480,1
BUX1112,0,20110105,124824,22484.5,1
BUX1112,0,20110105,124824,22485,5
BUX1112,0,20110105,124824,22485,4
BUX1112,0,20110105,124840,22470,6
BUX1112,0,20110105,124840,22470,20
BUX1112,0,20110105,124848,22470,15
BUX1112,0,20110105,124849,22470,9
OTP,0,20110105,124850,5195,164
BUX1112,0,20110105,124900,22487.5,2
BUX1112,0,20110105,124900,22488,2
OTP,0,20110105,124908,5193,16
BUX1112,0,20110105,124933,22470,20
BUX1112,0,20110105,124938,22470,80
MOL,0,20110105,124940,21180,24
GENESIS,0,20110105,124946,220,665
GENESIS,0,20110105,124946,221,1370
GENESIS,0,20110105,124946,221,220
BUX1112,0,20110105,124957,22470,25
KEG,0,20110105,125022,134,100
KEG,0,20110105,125022,133,600
KEG,0,20110105,125022,133,2000
KEG,0,20110105,125022,133,750
KEG,0,20110105,125022,133,280
KEG,0,20110105,125022,133,900
KEG,0,20110105,125022,133,370
KEG,0,20110105,125022,133,630
KEG,0,20110105,125022,133,370
KEG,0,20110105,125022,133,442
OTP,0,20110105,125026,5195,100
KEG,0,20110105,125047,134,900
OTP,0,20110105,125054,5194,67
OTP,0,20110105,125054,5194,185
OTP,0,20110105,125054,5194,36
MTELEKOM,0,20110105,125107,541,130
GENESIS,0,20110105,125131,221,145
GENESIS,0,20110105,125146,226,30
OTP,0,20110105,125201,5193,100
BUX1112,0,20110105,125203,22470,5
MOL,0,20110105,125205,21180,36
MOL,0,20110105,125205,21180,5
BUX1112,0,20110105,125208,22470,20
BUX1112,0,20110105,125208,22470,10
BUX1112,0,20110105,125220,22470,8
BUX1112,0,20110105,125220,22470,1
OTP,0,20110105,125228,5189,50
MOL,0,20110105,125231,21180,47
MOL,0,20110105,125231,21180,53
MTELEKOM,0,20110105,125236,541,131
MTELEKOM,0,20110105,125236,541,78
MTELEKOM,0,20110105,125236,541,100
MTELEKOM,0,20110105,125236,541,1057
BUX1112,0,20110105,125258,22461,2
MOL,0,20110105,125258,21180,25
MOL,0,20110105,125258,21180,28
OTP,0,20110105,125305,5189,16
OTP,0,20110105,125305,5189,174
OTP,0,20110105,125306,5189,1
OTP,0,20110105,125306,5186,82
OTP,0,20110105,125306,5185,35
OTP,0,20110105,125315,5183,100
OTP,0,20110105,125315,5183,1000
ZWACK,0,20110105,125344,12950,6
OTP,0,20110105,125344,5182,250
OTP,0,20110105,125344,5182,1200
OTP,0,20110105,125344,5182,100
OTP,0,20110105,125344,5181,200
OTP,0,20110105,125344,5181,82
OTP,0,20110105,125344,5180,1500
OTP,0,20110105,125344,5180,13
OTP,0,20110105,125344,5180,1900
OTP,0,20110105,125350,5180,100
BUX1112,0,20110105,125400,22461,2
OTP,0,20110105,125402,5180,130
BUX1112,0,20110105,125406,22461,2
OTP,0,20110105,125408,5176,16
OTP,0,20110105,125408,5176,234
OTP,0,20110105,125408,5176,800
OTP,0,20110105,125408,5176,466
MTELEKOM,0,20110105,125425,539,797
MTELEKOM,0,20110105,125425,539,200
MTELEKOM,0,20110105,125425,539,1200
MTELEKOM,0,20110105,125425,539,833
MTELEKOM,0,20110105,125425,539,400
MTELEKOM,0,20110105,125425,539,1000
MTELEKOM,0,20110105,125425,539,478
OTP,0,20110105,125444,5180,100
OTP,0,20110105,125448,5180,170
OTP,0,20110105,125448,5180,300
BUX1112,0,20110105,125546,22460,20
GENESIS,0,20110105,125558,221,1000
BUX1112,0,20110105,125604,22460,22
OTP,0,20110105,125606,5180,754
OTP,0,20110105,125628,5185,20000
BUX1112,0,20110105,125641,22461,2
PHYLAXIA,0,20110105,125705,45,3766
PHYLAXIA,0,20110105,125705,45,9645
PHYLAXIA,0,20110105,125705,45,20000
PHYLAXIA,0,20110105,125705,45,3000
PHYLAXIA,0,20110105,125705,45,10000
PHYLAXIA,0,20110105,125705,45,2000
PHYLAXIA,0,20110105,125705,45,3000
PHYLAXIA,0,20110105,125705,45,1010
PHYLAXIA,0,20110105,125705,45,25000
