<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<CLOSE>,<VOLUME>
EGIS,0,20110106,141335,20850,13
OTP,0,20110106,141337,5360,10
MTELEKOM,0,20110106,141354,560,750
OTP,0,20110106,141401,5361,10
OTP,0,20110106,141405,5360,67
OTP,0,20110106,141407,5361,159
EBGOLD,0,20110106,141414,2890,40
OTP,0,20110106,141429,5361,100
RICHTER,0,20110106,141429,43790,1
OTP,0,20110106,141429,5363,10
OTP,0,20110106,141429,5363,4
MOL,0,20110106,141439,21450,3
SYNERGON,0,20110106,141513,492,300
FHB,0,20110106,141520,975,155
ANY,0,20110106,141553,740,500
MTELEKOM,0,20110106,141619,560,100
MTELEKOM,0,20110106,141652,561,3000
RICHTER,0,20110106,141656,43760,10
RICHTER,0,20110106,141656,43760,4
EGIS,0,20110106,141705,20805,21
EGIS,0,20110106,141705,20800,19
OTP,0,20110106,141707,5361,200
BUX1112,0,20110106,141710,23055.5,1
BUX1112,0,20110106,141710,23056,1
BUX1112,0,20110106,141710,23057,5
BUX1112,0,20110106,141710,23058,1
BUX1112,0,20110106,141710,23059,1
BUX1112,0,20110106,141710,23060,6
OTP,0,20110106,141722,5361,20
MTELEKOM,0,20110106,141737,561,634
TVK,0,20110106,141738,3490,50
OTP,0,20110106,141758,5361,21
OTP,0,20110106,141758,5361,171
OTP,0,20110106,141758,5361,134
OTP,0,20110106,141813,5361,500
BUX1112,0,20110106,141816,23060,30
OTP,0,20110106,141823,5362,10
BUX1112,0,20110106,141829,23060,1
KEG,0,20110106,141846,135,1000
OTP,0,20110106,141852,5362,40
OTP,0,20110106,141852,5362,30
OTP,0,20110106,141852,5363,150
ANY,0,20110106,141909,740,104
MTELEKOM,0,20110106,141915,563,1366
OTP,0,20110106,141929,5363,14
OTP,0,20110106,141932,5361,100
RICHTER,0,20110106,141934,43790,1
BUX1112,0,20110106,141940,23051,10
BUX1112,0,20110106,141940,23050,90
MOL,0,20110106,141944,21450,3
RICHTER,0,20110106,141946,43790,14
MTELEKOM,0,20110106,141954,562,3047
BUX1112,0,20110106,141955,23060,10
OTP,0,20110106,141957,5361,300
GENESIS,0,20110106,142010,238,40
BUX1112,0,20110106,142012,23059,9
BUX1112,0,20110106,142012,23060,6
BUX1112,0,20110106,142019,23060,30
MOL,0,20110106,142025,21440,21
MOL,0,20110106,142025,21440,29
RICHTER,0,20110106,142027,43790,11
GENESIS,0,20110106,142038,238,55
GENESIS,0,20110106,142038,238,90
MTELEKOM,0,20110106,142043,561,800
OTP,0,20110106,142045,5361,100
OTP,0,20110106,142045,5361,105
RICHTER,0,20110106,142119,43795,1
RICHTER,0,20110106,142146,43765,5
DANUBIUS,0,20110106,142146,4500,15
DANUBIUS,0,20110106,142146,4500,85
BUX1112,0,20110106,142221,23055,2
EGIS,0,20110106,142226,20800,10
EGIS,0,20110106,142226,20800,15
BUX1112,0,20110106,142312,23060,1
FOTEX,0,20110106,142341,390,900
OTP,0,20110106,142417,5361,10
EBWTIOIL,0,20110106,142422,1978,290
ANY,0,20110106,142423,740,85
FOTEX,0,20110106,142424,390,24
OTP,0,20110106,142429,5362,14
RICHTER,0,20110106,142434,43770,1
MOL,0,20110106,142444,21450,3
RICHTER,0,20110106,142445,43770,10
PHYLAXIA,0,20110106,142503,45,2000
BUX1112,0,20110106,142531,23057.5,1
OTP,0,20110106,142553,5361,49
OTP,0,20110106,142553,5361,101
OTP,0,20110106,142554,5361,68
OTP,0,20110106,142554,5360,32
MOL,0,20110106,142607,21450,451
MOL,0,20110106,142607,21450,49
PANNUNION,0,20110106,142624,146,1050
MTELEKOM,0,20110106,142625,563,4000
MTELEKOM,0,20110106,142625,563,1000
MTELEKOM,0,20110106,142625,563,1000
MOL,0,20110106,142638,21450,1
MTELEKOM,0,20110106,142652,564,200
MOL,0,20110106,142706,21455,1
MOL,0,20110106,142706,21485,13
MTELEKOM,0,20110106,142709,564,50
MTELEKOM,0,20110106,142718,563,6000
MTELEKOM,0,20110106,142718,562,200
MTELEKOM,0,20110106,142718,562,100
MTELEKOM,0,20110106,142718,562,200
MTELEKOM,0,20110106,142718,562,3500
RICHTER,0,20110106,142719,43770,11
RICHTER,0,20110106,142720,43770,3
RICHTER,0,20110106,142720,43770,14
RICHTER,0,20110106,142720,43770,15
RICHTER,0,20110106,142720,43800,5
RICHTER,0,20110106,142720,43800,5
RICHTER,0,20110106,142720,43800,20
RICHTER,0,20110106,142720,43800,2
RICHTER,0,20110106,142720,43800,10
RICHTER,0,20110106,142720,43800,10
RICHTER,0,20110106,142720,43800,11
BUX1112,0,20110106,142720,23057.5,2
MTELEKOM,0,20110106,142722,562,10000
MTELEKOM,0,20110106,142727,563,6000
MTELEKOM,0,20110106,142727,562,4000
MTELEKOM,0,20110106,142729,562,7500
MTELEKOM,0,20110106,142729,561,2250
MTELEKOM,0,20110106,142729,561,250
RICHTER,0,20110106,142730,43800,5
MTELEKOM,0,20110106,142732,561,10000
BUX1112,0,20110106,142732,23057.5,4
OTP,0,20110106,142733,5360,400
MTELEKOM,0,20110106,142741,564,80
MTELEKOM,0,20110106,142741,564,20
MTELEKOM,0,20110106,142754,562,6000
MTELEKOM,0,20110106,142754,561,4000
MTELEKOM,0,20110106,142757,561,750
MTELEKOM,0,20110106,142757,561,1366
MTELEKOM,0,20110106,142757,561,5000
MTELEKOM,0,20110106,142757,561,1000
OTP,0,20110106,142801,5360,55
MTELEKOM,0,20110106,142802,561,1884
BUX1112,0,20110106,142802,23057.5,3
MTELEKOM,0,20110106,142804,561,4116
MTELEKOM,0,20110106,142804,561,1000
MTELEKOM,0,20110106,142804,561,4884
OTP,0,20110106,142805,5360,30
OTP,0,20110106,142805,5360,270
MTELEKOM,0,20110106,142808,562,2000
MTELEKOM,0,20110106,142808,561,1116
MTELEKOM,0,20110106,142808,561,1884
MTELEKOM,0,20110106,142808,561,5000
MTELEKOM,0,20110106,142811,561,5000
MTELEKOM,0,20110106,142811,561,5000
TVK,0,20110106,142820,3490,19
OTP,0,20110106,142826,5360,100
BUX1112,0,20110106,142831,23060,1
MTELEKOM,0,20110106,142851,563,5000
MTELEKOM,0,20110106,142903,564,480
MTELEKOM,0,20110106,142903,564,3000
MTELEKOM,0,20110106,142903,564,60
OTP,0,20110106,142904,5361,1883
TVK,0,20110106,142911,3480,50
RICHTER,0,20110106,142921,43800,6
RICHTER,0,20110106,142921,43800,29
RICHTER,0,20110106,142921,43800,65
OTP,0,20110106,142923,5360,70
OTP,0,20110106,142930,5362,14
RICHTER,0,20110106,142934,43800,1
MTELEKOM,0,20110106,142946,564,120
MTELEKOM,0,20110106,142946,564,100
MTELEKOM,0,20110106,142946,564,100
MTELEKOM,0,20110106,142946,564,2800
MTELEKOM,0,20110106,142946,564,800
MTELEKOM,0,20110106,142946,564,2782
MTELEKOM,0,20110106,142946,564,298
MOL,0,20110106,142949,21450,4
OTP,0,20110106,142953,5362,18
MTELEKOM,0,20110106,142957,564,302
MTELEKOM,0,20110106,142957,564,1198
MTELEKOM,0,20110106,142959,564,3802
MTELEKOM,0,20110106,142959,564,300
MTELEKOM,0,20110106,142959,564,200
MTELEKOM,0,20110106,142959,564,1000
MTELEKOM,0,20110106,142959,564,340
MTELEKOM,0,20110106,142959,564,358
MTELEKOM,0,20110106,143000,563,200
MTELEKOM,0,20110106,143001,564,642
MTELEKOM,0,20110106,143001,564,2000
MTELEKOM,0,20110106,143001,564,2500
MTELEKOM,0,20110106,143001,564,350
MTELEKOM,0,20110106,143001,564,508
BUX1112,0,20110106,143010,23052,1
BUX1112,0,20110106,143010,23050,24
BUX1112,0,20110106,143011,23050,25
BUX1112,0,20110106,143012,23050,2
OTP,0,20110106,143016,5360,560
OTP,0,20110106,143016,5360,11
OTP,0,20110106,143016,5360,312
OTP,0,20110106,143020,5360,200
OTP,0,20110106,143023,5360,488
OTP,0,20110106,143023,5360,1512
OTP,0,20110106,143024,5360,460
OTP,0,20110106,143026,5360,28
OTP,0,20110106,143030,5360,2460
OTP,0,20110106,143033,5360,50
OTP,0,20110106,143034,5360,2490
OTP,0,20110106,143034,5360,2000
OTP,0,20110106,143037,5360,510
OTP,0,20110106,143039,5360,1600
RICHTER,0,20110106,143040,43765,7
MTELEKOM,0,20110106,143041,563,800
MTELEKOM,0,20110106,143041,563,1000
BUX1112,0,20110106,143042,23040,1
OTP,0,20110106,143045,5360,2000
OTP,0,20110106,143045,5360,3000
RABA,0,20110106,143048,833,1195
OTP,0,20110106,143101,5360,315
OTP,0,20110106,143102,5360,200
OTP,0,20110106,143102,5360,1485
RICHTER,0,20110106,143103,43800,134
RICHTER,0,20110106,143103,43800,16
OTP,0,20110106,143105,5360,390
OTP,0,20110106,143108,5360,125
OTP,0,20110106,143108,5360,100
OTP,0,20110106,143108,5362,125
OTP,0,20110106,143125,5360,1500
OTP,0,20110106,143127,5362,529
OTP,0,20110106,143127,5363,32
OTP,0,20110106,143127,5363,200
OTP,0,20110106,143127,5363,100
OTP,0,20110106,143127,5363,100
OTP,0,20110106,143127,5363,100
OTP,0,20110106,143127,5363,83
OTP,0,20110106,143127,5363,421
OTP,0,20110106,143127,5364,435
OTP,0,20110106,143128,5364,50
BUX1112,0,20110106,143136,23027.5,2
OTP,0,20110106,143137,5361,50
OTP,0,20110106,143151,5364,340
OTP,0,20110106,143151,5364,2660
MTELEKOM,0,20110106,143212,563,2000
OTP,0,20110106,143224,5361,450
OTP,0,20110106,143224,5360,500
OTP,0,20110106,143224,5360,1000
OTP,0,20110106,143224,5360,850
MTELEKOM,0,20110106,143226,562,550
OTP,0,20110106,143234,5360,1000
OTP,0,20110106,143242,5360,50
OTP,0,20110106,143252,5360,660
OTP,0,20110106,143253,5360,340
OTP,0,20110106,143253,5360,100
BUX1112,0,20110106,143253,23028,1
OTP,0,20110106,143257,5360,50
FHB,0,20110106,143313,976,30
FHB,0,20110106,143313,975,170
EBGOLD,0,20110106,143313,2890,10
MTELEKOM,0,20110106,143319,563,1200
BUX1112,0,20110106,143336,23032,1
RICHTER,0,20110106,143339,43800,13
RICHTER,0,20110106,143339,43800,15
EGIS,0,20110106,143402,20800,4
BUX1112,0,20110106,143404,23046,8
BUX1112,0,20110106,143404,23047,1
BUX1112,0,20110106,143404,23047,10
BUX1112,0,20110106,143404,23049,16
BUX1112,0,20110106,143408,23049,14
BUX1112,0,20110106,143408,23050,2
BUX1112,0,20110106,143408,23050,4
BUX1112,0,20110106,143414,23050,1
FOTEX,0,20110106,143427,389,149
OTP,0,20110106,143429,5364,15
RICHTER,0,20110106,143430,43800,1
MTELEKOM,0,20110106,143431,564,6000
RICHTER,0,20110106,143434,43830,1
BUX1112,0,20110106,143434,23050,2
RICHTER,0,20110106,143439,43830,1
OTP,0,20110106,143442,5364,50
RICHTER,0,20110106,143444,43800,7
MOL,0,20110106,143449,21450,3
BUX1112,0,20110106,143456,23059.5,1
BUX1112,0,20110106,143503,23050,1
MTELEKOM,0,20110106,143506,564,1492
OTP,0,20110106,143515,5361,10
BUX1112,0,20110106,143531,23059,1
BUX1112,0,20110106,143531,23059.5,1
MTELEKOM,0,20110106,143533,564,300
GENESIS,0,20110106,143535,240,485
GENESIS,0,20110106,143535,240,285
MTELEKOM,0,20110106,143538,564,1000
MOL,0,20110106,143544,21450,13
BUX1112,0,20110106,143555,23050,6
OTP,0,20110106,143557,5361,300
MTELEKOM,0,20110106,143602,564,1000
OTP,0,20110106,143608,5364,275
OTP,0,20110106,143608,5364,200
OTP,0,20110106,143608,5364,15
OTP,0,20110106,143608,5364,5
OTP,0,20110106,143608,5364,105
MTELEKOM,0,20110106,143616,564,50
BUX1112,0,20110106,143617,23032,5
OTP,0,20110106,143617,5364,100
MTELEKOM,0,20110106,143620,564,1158
MTELEKOM,0,20110106,143620,564,342
OTP,0,20110106,143648,5364,100
RICHTER,0,20110106,143648,43805,7
OTP,0,20110106,143651,5361,20
RICHTER,0,20110106,143653,43830,1
RICHTER,0,20110106,143653,43830,25
RICHTER,0,20110106,143653,43845,3
RICHTER,0,20110106,143653,43845,5
RICHTER,0,20110106,143653,43845,50
RICHTER,0,20110106,143653,43850,4
RICHTER,0,20110106,143653,43850,50
RICHTER,0,20110106,143653,43850,50
RICHTER,0,20110106,143653,43850,50
RICHTER,0,20110106,143653,43850,62
MTELEKOM,0,20110106,143707,565,113
MTELEKOM,0,20110106,143707,565,500
MTELEKOM,0,20110106,143707,565,2000
MTELEKOM,0,20110106,143707,565,1000
MTELEKOM,0,20110106,143707,565,750
MTELEKOM,0,20110106,143707,565,450
MTELEKOM,0,20110106,143707,565,10000
MTELEKOM,0,20110106,143707,565,1500
MTELEKOM,0,20110106,143707,565,240
MTELEKOM,0,20110106,143707,565,1000
MTELEKOM,0,20110106,143707,565,80
MTELEKOM,0,20110106,143707,565,400
MTELEKOM,0,20110106,143707,565,10000
MTELEKOM,0,20110106,143707,565,1000
MTELEKOM,0,20110106,143707,565,200
MTELEKOM,0,20110106,143707,565,300
MTELEKOM,0,20110106,143707,565,15000
MTELEKOM,0,20110106,143707,565,4000
MTELEKOM,0,20110106,143707,565,1000
MTELEKOM,0,20110106,143707,565,300
MTELEKOM,0,20110106,143707,565,100
MTELEKOM,0,20110106,143707,565,4000
MTELEKOM,0,20110106,143707,565,100
MTELEKOM,0,20110106,143707,565,500
MTELEKOM,0,20110106,143707,565,100
MTELEKOM,0,20110106,143707,565,1200
MTELEKOM,0,20110106,143707,565,1884
MTELEKOM,0,20110106,143707,565,1000
MTELEKOM,0,20110106,143707,566,500
OTP,0,20110106,143713,5361,170
OTP,0,20110106,143713,5361,164
OTP,0,20110106,143713,5361,66
MTELEKOM,0,20110106,143722,566,570
MTELEKOM,0,20110106,143722,566,100
MTELEKOM,0,20110106,143722,566,115
MTELEKOM,0,20110106,143722,566,4000
MTELEKOM,0,20110106,143722,566,215
MTELEKOM,0,20110106,143725,566,785
MTELEKOM,0,20110106,143725,566,500
MTELEKOM,0,20110106,143725,566,2250
MTELEKOM,0,20110106,143725,566,200
MTELEKOM,0,20110106,143731,566,5000
MTELEKOM,0,20110106,143736,567,955
MTELEKOM,0,20110106,143736,567,600
MTELEKOM,0,20110106,143736,567,500
MTELEKOM,0,20110106,143736,567,2945
MOL,0,20110106,143736,21480,100
MTELEKOM,0,20110106,143737,567,1355
MTELEKOM,0,20110106,143737,567,1000
MTELEKOM,0,20110106,143737,567,100
MTELEKOM,0,20110106,143737,567,2545
MTELEKOM,0,20110106,143743,567,400
RICHTER,0,20110106,143749,43825,7
MTELEKOM,0,20110106,143752,567,2000
BUX1112,0,20110106,143753,23058.5,1
BUX1112,0,20110106,143754,23059,3
TVK,0,20110106,143759,3480,50
TVK,0,20110106,143759,3490,50
MTELEKOM,0,20110106,143802,567,55
MTELEKOM,0,20110106,143802,567,145
MTELEKOM,0,20110106,143805,567,355
MTELEKOM,0,20110106,143805,567,2000
MTELEKOM,0,20110106,143814,567,645
OTP,0,20110106,143817,5361,120
MTELEKOM,0,20110106,143819,567,1000
OTP,0,20110106,143820,5361,1
MTELEKOM,0,20110106,143823,567,1355
MTELEKOM,0,20110106,143823,567,645
EGIS,0,20110106,143829,20800,2
OTP,0,20110106,143840,5361,313
OTP,0,20110106,143840,5361,30
OTP,0,20110106,143840,5360,1510
OTP,0,20110106,143840,5360,500
OTP,0,20110106,143849,5360,5000
OTP,0,20110106,143853,5360,500
MTELEKOM,0,20110106,143856,567,200
MTELEKOM,0,20110106,143858,566,1265
MTELEKOM,0,20110106,143858,566,735
RICHTER,0,20110106,143859,43850,3
OTP,0,20110106,143859,5360,2000
OTP,0,20110106,143900,5360,147
RICHTER,0,20110106,143901,43850,5
MTELEKOM,0,20110106,143905,567,1000
MOL,0,20110106,143915,21480,100
MOL,0,20110106,143915,21485,12
MOL,0,20110106,143915,21485,250
MOL,0,20110106,143915,21490,266
MOL,0,20110106,143915,21490,40
MOL,0,20110106,143915,21490,200
MOL,0,20110106,143915,21495,100
MOL,0,20110106,143915,21495,32
MTELEKOM,0,20110106,143920,567,85
OTP,0,20110106,143925,5360,105
OTP,0,20110106,143926,5360,500
OTP,0,20110106,143929,5361,14
MTELEKOM,0,20110106,143938,567,2070
MTELEKOM,0,20110106,143938,567,125
MTELEKOM,0,20110106,143938,567,1000
MTELEKOM,0,20110106,143938,567,500
MTELEKOM,0,20110106,143938,567,3000
RICHTER,0,20110106,143939,43850,2
BUX1112,0,20110106,143941,23058,1
OTP,0,20110106,143949,5360,248
OTP,0,20110106,143949,5360,252
MOL,0,20110106,143949,21485,3
MTELEKOM,0,20110106,143954,568,110
MTELEKOM,0,20110106,143954,568,100
MTELEKOM,0,20110106,143954,568,100
MTELEKOM,0,20110106,143954,568,200
MTELEKOM,0,20110106,143954,568,1200
MTELEKOM,0,20110106,143954,568,3290
MTELEKOM,0,20110106,143954,568,1000
MTELEKOM,0,20110106,143956,568,2710
MTELEKOM,0,20110106,143956,568,125
MTELEKOM,0,20110106,143956,568,500
MTELEKOM,0,20110106,143956,568,110
MTELEKOM,0,20110106,143956,568,1000
MTELEKOM,0,20110106,143956,568,300
MTELEKOM,0,20110106,143956,568,220
MTELEKOM,0,20110106,143956,568,35
MTELEKOM,0,20110106,143958,568,325
MTELEKOM,0,20110106,143958,568,1400
MTELEKOM,0,20110106,143958,569,950
MTELEKOM,0,20110106,143958,569,540
MTELEKOM,0,20110106,143958,569,100
MTELEKOM,0,20110106,143958,569,500
MTELEKOM,0,20110106,143958,569,1185
MTELEKOM,0,20110106,144004,569,4815
MTELEKOM,0,20110106,144004,569,125
MTELEKOM,0,20110106,144004,569,60
MTELEKOM,0,20110106,144005,569,940
MTELEKOM,0,20110106,144005,569,100
MTELEKOM,0,20110106,144005,569,500
MTELEKOM,0,20110106,144005,569,1000
MTELEKOM,0,20110106,144005,569,1000
MTELEKOM,0,20110106,144005,569,1460
MTELEKOM,0,20110106,144006,569,540
MTELEKOM,0,20110106,144006,569,1750
MTELEKOM,0,20110106,144006,569,950
MTELEKOM,0,20110106,144006,569,740
MTELEKOM,0,20110106,144006,569,1020
MTELEKOM,0,20110106,144006,569,1980
MTELEKOM,0,20110106,144006,569,200
MTELEKOM,0,20110106,144006,570,1
MTELEKOM,0,20110106,144006,570,70
MTELEKOM,0,20110106,144006,570,100
MTELEKOM,0,20110106,144006,570,375
MTELEKOM,0,20110106,144006,570,500
MTELEKOM,0,20110106,144006,570,26
MTELEKOM,0,20110106,144006,570,250
MTELEKOM,0,20110106,144006,570,1498
MTELEKOM,0,20110106,144006,570,2
MTELEKOM,0,20110106,144006,570,50
MTELEKOM,0,20110106,144006,570,100
MTELEKOM,0,20110106,144006,570,225
MTELEKOM,0,20110106,144006,570,100
MTELEKOM,0,20110106,144006,570,2325
MTELEKOM,0,20110106,144006,570,100
MTELEKOM,0,20110106,144006,570,1600
MTELEKOM,0,20110106,144006,570,498
MTELEKOM,0,20110106,144006,570,5000
MTELEKOM,0,20110106,144006,570,5000
MTELEKOM,0,20110106,144006,570,5000
MTELEKOM,0,20110106,144007,570,5000
MTELEKOM,0,20110106,144008,570,4502
MTELEKOM,0,20110106,144008,570,498
MTELEKOM,0,20110106,144009,570,5000
BUX1112,0,20110106,144012,23058,1
MTELEKOM,0,20110106,144013,570,5000
BUX1112,0,20110106,144015,23059,3
BUX1112,0,20110106,144015,23060,15
BUX1112,0,20110106,144015,23060,1
MTELEKOM,0,20110106,144017,570,3500
BUX1112,0,20110106,144019,23069,1
OTP,0,20110106,144041,5363,49
BUX1112,0,20110106,144041,23069,1
MTELEKOM,0,20110106,144044,570,1002
MTELEKOM,0,20110106,144044,570,750
MTELEKOM,0,20110106,144044,570,248
MTELEKOM,0,20110106,144052,570,300
MTELEKOM,0,20110106,144057,570,1452
MTELEKOM,0,20110106,144057,570,1000
MTELEKOM,0,20110106,144101,570,2548
MTELEKOM,0,20110106,144101,570,2452
MTELEKOM,0,20110106,144101,570,2548
MTELEKOM,0,20110106,144101,570,2452
MTELEKOM,0,20110106,144101,570,2548
MTELEKOM,0,20110106,144101,570,2452
MTELEKOM,0,20110106,144102,570,2548
MTELEKOM,0,20110106,144102,570,2452
MTELEKOM,0,20110106,144102,570,2548
MTELEKOM,0,20110106,144102,570,2452
MTELEKOM,0,20110106,144105,570,2548
MTELEKOM,0,20110106,144105,570,2452
MTELEKOM,0,20110106,144105,570,2000
TVK,0,20110106,144109,3490,11
TVK,0,20110106,144109,3535,1
OTP,0,20110106,144110,5360,25
MTELEKOM,0,20110106,144110,570,548
MTELEKOM,0,20110106,144110,570,1000
MTELEKOM,0,20110106,144111,570,3452
MTELEKOM,0,20110106,144117,570,273
BUX1112,0,20110106,144124,23069,4
BUX1112,0,20110106,144124,23069,2
BUX1112,0,20110106,144124,23076,1
BUX1112,0,20110106,144124,23080,2
BUX1112,0,20110106,144124,23086,1
BUX1112,0,20110106,144124,23088,1
BUX1112,0,20110106,144124,23090,1
BUX1112,0,20110106,144124,23090,1
BUX1112,0,20110106,144124,23090,1
BUX1112,0,20110106,144124,23090,1
BUX1112,0,20110106,144124,23090,1
BUX1112,0,20110106,144124,23090,1
OTP,0,20110106,144128,5362,20
OTP,0,20110106,144128,5363,1380
RICHTER,0,20110106,144128,43850,8
RICHTER,0,20110106,144128,43850,15
MOL,0,20110106,144130,21485,347
MTELEKOM,0,20110106,144132,569,500
MTELEKOM,0,20110106,144133,570,227
MTELEKOM,0,20110106,144133,570,500
MTELEKOM,0,20110106,144133,570,273
MOL,0,20110106,144135,21485,138
MTELEKOM,0,20110106,144136,570,4727
MTELEKOM,0,20110106,144136,570,273
OTP,0,20110106,144146,5360,400
BUX1112,0,20110106,144148,23090,1
MOL,0,20110106,144157,21490,40
BUX1112,0,20110106,144158,23090,1
BUX1112,0,20110106,144158,23090,1
BUX1112,0,20110106,144158,23090,2
BUX1112,0,20110106,144158,23094,6
OTP,0,20110106,144204,5360,50
RICHTER,0,20110106,144204,43850,7
RICHTER,0,20110106,144204,43850,7
MTELEKOM,0,20110106,144208,569,1176
MTELEKOM,0,20110106,144218,568,5000
MTELEKOM,0,20110106,144218,568,3000
MTELEKOM,0,20110106,144246,568,2000
BUX1112,0,20110106,144251,23075,10
MTELEKOM,0,20110106,144252,567,1705
MTELEKOM,0,20110106,144252,567,216
MTELEKOM,0,20110106,144257,567,79
MTELEKOM,0,20110106,144257,569,1324
MTELEKOM,0,20110106,144257,569,3000
MTELEKOM,0,20110106,144257,569,140
MTELEKOM,0,20110106,144257,569,4000
MTELEKOM,0,20110106,144257,569,125
MOL,0,20110106,144300,21490,260
MOL,0,20110106,144300,21495,68
MOL,0,20110106,144300,21495,100
MOL,0,20110106,144300,21495,572
MOL,0,20110106,144300,21495,15
MTELEKOM,0,20110106,144302,569,1332
BUX1112,0,20110106,144314,23080,2
BUX1112,0,20110106,144321,23080,8
RICHTER,0,20110106,144326,43860,1
RICHTER,0,20110106,144326,43860,5
RICHTER,0,20110106,144326,43860,14
RICHTER,0,20110106,144326,43870,10
RICHTER,0,20110106,144326,43885,2
RICHTER,0,20110106,144326,43890,3
RICHTER,0,20110106,144326,43895,1
RICHTER,0,20110106,144326,43900,10
RICHTER,0,20110106,144326,43900,12
MOL,0,20110106,144326,21480,12
BUX1112,0,20110106,144334,23071,3
RICHTER,0,20110106,144338,43900,1
KEG,0,20110106,144340,135,3333
KEG,0,20110106,144340,135,2500
KEG,0,20110106,144340,135,2167
BUX1112,0,20110106,144347,23071,2
RICHTER,0,20110106,144402,43900,33
RICHTER,0,20110106,144402,43900,13
MOL,0,20110106,144423,21485,14
OTP,0,20110106,144429,5361,14
RICHTER,0,20110106,144439,43900,1
RICHTER,0,20110106,144449,43825,14
MTELEKOM,0,20110106,144453,568,450
MOL,0,20110106,144454,21485,3
OTP,0,20110106,144458,5361,6
OTP,0,20110106,144458,5361,144
PANNERGY,0,20110106,144500,920,38
PANNERGY,0,20110106,144500,920,137
OTP,0,20110106,144502,5361,106
MTELEKOM,0,20110106,144518,566,265
MTELEKOM,0,20110106,144518,566,1000
MTELEKOM,0,20110106,144518,566,400
MTELEKOM,0,20110106,144518,565,3000
MTELEKOM,0,20110106,144518,565,1000
MTELEKOM,0,20110106,144518,565,335
MTELEKOM,0,20110106,144518,565,900
BUX1112,0,20110106,144519,23079,14
BUX1112,0,20110106,144519,23080,6
OTP,0,20110106,144520,5361,28
MOL,0,20110106,144527,21480,34
GENESIS,0,20110106,144553,241,768
EGIS,0,20110106,144608,20800,6
MTELEKOM,0,20110106,144610,565,1265
MTELEKOM,0,20110106,144610,565,200
MTELEKOM,0,20110106,144610,565,100
MTELEKOM,0,20110106,144610,565,200
MTELEKOM,0,20110106,144610,565,500
MTELEKOM,0,20110106,144610,564,1000
MTELEKOM,0,20110106,144610,564,500
MTELEKOM,0,20110106,144610,564,200
MTELEKOM,0,20110106,144610,563,270
MTELEKOM,0,20110106,144610,563,150
MTELEKOM,0,20110106,144610,563,500
MTELEKOM,0,20110106,144610,563,4000
MTELEKOM,0,20110106,144610,563,1115
MTELEKOM,0,20110106,144610,563,1385
MTELEKOM,0,20110106,144610,563,140
MTELEKOM,0,20110106,144610,562,150
MTELEKOM,0,20110106,144610,562,330
MTELEKOM,0,20110106,144610,562,995
BUX1112,0,20110106,144614,23051,10
BUX1112,0,20110106,144614,23050,1
MTELEKOM,0,20110106,144616,563,10000
MTELEKOM,0,20110106,144619,566,40
MTELEKOM,0,20110106,144619,563,9960
MTELEKOM,0,20110106,144621,563,40
MTELEKOM,0,20110106,144624,563,9960
OTP,0,20110106,144626,5361,128
